,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2004-09-24,0.27737419931251267,0.26907704218794143,0.27698953069606946,0.28851847299816946,0.2687659087546041,0.29168365734884966,0.27098383666046844,0.28950540840310757,0.2728676425291153,0.28327644148872516,0.266050419285306,0.28387005132864485,0.2643744555887264,0.28648697322240213,0.27472751505673637,0.29011822789832414,0.27412256837106747,0.2760885663713955,0.28182532523283654,0.271226319194547,0.26535005414791535,0.28183792172811345,0.2808796433499302,0.2850371166160411,0.26478289694807694,0.2909417237770458,0.2685243709576714,0.29187228986562014,0.2687359920783218,0.2732477417740931,0.280000093067227,0.2773775027505952,0.29086960884158597,0.27602211985881037
2004-10-01,0.27965930231157504,0.2816102112967558,0.29924074524694005,0.3020996824637556,0.2931896650285392,0.29414032797845213,0.28771403593795924,0.30758383909574644,0.29641528652603527,0.29855664692484307,0.2942890862008474,0.30151917797806094,0.2926732750208619,0.2976318824340305,0.2825267640810241,0.300041070800123,0.3073033777337788,0.2902489265811498,0.29603565301580426,0.2827023682671211,0.2809267446443928,0.29671817216356583,0.30114870367897506,0.2862757239532734,0.28236221411527507,0.296789235008659,0.2863764752758721,0.2965618339043609,0.2889814812595546,0.2980724720736083,0.309935229681163,0.28254792501711873,0.294552492479993,0.29416843728162245
2004-10-08,0.3054599660442631,0.29988477554334353,0.304235427108602,0.3233138283640993,0.3090943294508468,0.31236619382769765,0.2992840305992215,0.3166255969385092,0.3060389076536565,0.3194016676652604,0.3126657877293282,0.3249488262680078,0.3074456287073623,0.31006691963254335,0.29735161879088745,0.31629486021966147,0.3111453953927789,0.31836367756740735,0.30838240464925903,0.300938025621633,0.29809281784065944,0.3162518831319016,0.30983459421610227,0.3131217185733896,0.30991867982258914,0.30945994612497796,0.2980962435505535,0.30952503461296227,0.29897602813694246,0.3079650908985471,0.31298998445656034,0.30805883077837126,0.3157121781095253,0.3017265617535754
2004-10-15,0.31589309028108836,0.31780217054732585,0.3096264842795191,0.32465735003893775,0.31289415802300286,0.3175566460752221,0.29499161574559907,0.32514282591820476,0.31603705703476176,0.324700386484868,0.31390040585949347,0.3253474812474111,0.3137496234913794,0.3185279074484748,0.3150952090598065,0.3222782705387552,0.3176340497549522,0.3164219081303796,0.3020932485534716,0.3117427008833387,0.3001587757896582,0.3242452528480553,0.31577543259727425,0.3090778469975925,0.30675109238490705,0.3123675033861195,0.2971787341200513,0.31183991990507964,0.2966486737212599,0.32150763950336275,0.30892675501475947,0.3137960656992173,0.3145632909727017,0.3114903648874188
2004-10-22,0.3027925027142304,0.2979091089217769,0.27849141355616874,0.29633129338048586,0.291871710675423,0.2840067974323921,0.26746312421022767,0.28998285511774546,0.2836731419566469,0.2937450761924439,0.28832294236097394,0.2953002762743763,0.28873807545057345,0.30739954703132155,0.2832322953995573,0.29042184286995626,0.28641890656345276,0.29056404144318476,0.2828162329075184,0.28953581254439326,0.27152987948423657,0.29546880791672114,0.28550344516064213,0.29657355761635645,0.28984964076809794,0.2833119142085328,0.27471463184325323,0.28159128049238696,0.2709579871831913,0.283851277424199,0.28033008138211873,0.30138538384595276,0.2857732816688817,0.28408238883079684
2004-10-29,0.28776916118328305,0.2793986229612756,0.2629170854466478,0.2710096378324171,0.26402102066209454,0.25997520572347815,0.24755947083242605,0.2732030556295707,0.2531320373990906,0.2666529375169715,0.26018799769258383,0.2721673860458313,0.2625917474360789,0.27666984271005723,0.26522274178241934,0.26234021010843667,0.2464118702129142,0.27512371840274075,0.252519491730798,0.2773598790954227,0.25725319053486134,0.2748817136633099,0.2586526359848608,0.27251701678119705,0.2706317168352628,0.26374488310681005,0.25585712761616275,0.26434205363282604,0.2562627238694147,0.26090017428282736,0.25576733678526836,0.2857645468694033,0.2682399597027432,0.26357544903892394
2004-11-05,0.2766421351474113,0.2736102153564367,0.25457352776783926,0.2753435164018035,0.2529100545113598,0.2717290970436852,0.23778795508765577,0.27711490533201794,0.25725539851679186,0.2713587981632224,0.24692118804627317,0.2703527943475647,0.2510887885890831,0.27988474095788046,0.26317987831939793,0.26159711510461936,0.24354436454125178,0.2641127292133641,0.2487191780389207,0.2623773121743947,0.23865551246474037,0.27587795592887165,0.25249804032844475,0.2698473741613328,0.24667180308596137,0.2727269391697326,0.24037672211809202,0.27459445466646704,0.24172914431498266,0.2778128809360903,0.24562045655024697,0.27987325413546615,0.2629171928278695,0.2539559599206673
2004-11-12,0.28221721089737195,0.2771641999932426,0.2691495854256866,0.28347697362645213,0.26014074683947735,0.2853586115632766,0.26482674330340134,0.28850535580136566,0.27467048084171164,0.2814078246243371,0.2564928852132939,0.28458038130337576,0.2651008892279719,0.2800543032954512,0.2656109074577735,0.26880986996720924,0.2622502463239968,0.27893398401928454,0.2657488705042293,0.27873846219645776,0.27026219063904067,0.28222640536664206,0.2679334337538097,0.2814229560552386,0.27030224442672146,0.2821994061467979,0.2667700937427266,0.28698034492226154,0.26888493373227007,0.2856903162642179,0.26174230495726025,0.2849613373284283,0.27117215335620254,0.26806457282162377
2004-11-19,0.28783352496588166,0.2740525737945651,0.26267328315395366,0.2855757608179863,0.2628015834052935,0.2945888534746009,0.27804282931788266,0.28373247463818835,0.27856662392197595,0.280501721290806,0.26149445102811225,0.28642118885032347,0.26764256376031537,0.29050090142962093,0.2810484686921573,0.2859182871770675,0.2665346498926685,0.29593188638082657,0.28693350705578774,0.29472009639225566,0.2844999220131745,0.2892017142514907,0.28155107609878166,0.29659486910162564,0.28721158902256755,0.2959624901105039,0.28483626877299395,0.2972996376840995,0.2842686284408051,0.2908569640537518,0.28197305444837156,0.28849812273554276,0.2855489825545185,0.27099367215998654
2004-11-26,0.2915489003260739,0.2801017410675447,0.26058929341378373,0.28587139971698805,0.26697046400567875,0.2914718057719332,0.26411519592177685,0.29614885777538486,0.2865031987854926,0.2857389537654713,0.26922697205493357,0.28578677341973896,0.2733849634475177,0.2810529174633391,0.2830390271039175,0.2860142790476178,0.2771606874220478,0.29097969805710727,0.27991596895611753,0.295053063152442,0.27428020533862335,0.2827312424200865,0.280494152048625,0.28326943089266127,0.27252131150983744,0.29293160939948215,0.27230105128412013,0.2924305173859756,0.2720581854036583,0.2831943685262653,0.27887958663090107,0.28680953438889145,0.2697599438379518,0.27611387171771845
2004-12-03,0.27502553729428697,0.27665390991003125,0.24880908071792232,0.26891951939298175,0.2631641368063855,0.26523268617580636,0.24903279218607327,0.2658191115364102,0.2547677081580485,0.26913754569040466,0.2598047694231486,0.27002215825569764,0.2635885348012384,0.2668435793016146,0.2484563158742434,0.2663563601702161,0.2518659970184239,0.26489470277602045,0.24287887913143671,0.26934590719758966,0.25529529200161644,0.26605760444845405,0.26756417469140176,0.2781536579481051,0.24771468535276225,0.2699553574996423,0.260367601325231,0.2649782747857235,0.2583641471606471,0.26209902007047514,0.24885115098131036,0.27868209456728243,0.24735282423591853,0.2514751415308668
2004-12-10,0.28987794764881214,0.29068633382027353,0.2716577376755849,0.291528319437436,0.2838116048970968,0.27018788728694887,0.26737755118728046,0.30007224302615976,0.28603561789978077,0.2849315572891968,0.2876392938169724,0.28898117354392716,0.2880050835950244,0.28688959205387643,0.27228894808527243,0.27540457367195803,0.2772655849284349,0.28426410246552547,0.27441482236701537,0.28158675548485945,0.2641573744064107,0.29535740237323393,0.2764567768902269,0.2827055926642213,0.2788533690641107,0.2740702216309846,0.2653609677538578,0.26847269009596086,0.26530799514880465,0.28439290953676016,0.2735053663792061,0.29027677194225626,0.2849039557739322,0.2732720081137872
2004-12-17,0.2973503850506761,0.2916832450282763,0.2585719124412951,0.29093768457784636,0.27810844901249865,0.2779071092882103,0.25975087447806783,0.3028798184151988,0.27699641734728764,0.28537478320377635,0.2777565159521964,0.2907009595341668,0.2762146486630618,0.296941393767899,0.27806318872025404,0.27597490626656584,0.26374146073003885,0.2856948969071067,0.2721502744194922,0.27908908867779947,0.255640965637452,0.29668848474093196,0.2746203891568441,0.27931264709100784,0.26377382869661364,0.2805733519586225,0.25910406375617157,0.279932575942359,0.25372083202707285,0.27763061004831574,0.2560880824638689,0.2935186184549973,0.277276756854403,0.2774931833427728
2004-12-24,0.33037090574419176,0.3179529370063068,0.2987331218811336,0.32545986123085124,0.31004369582962626,0.31449747233897396,0.297471223070478,0.32267030048429546,0.30163176247745715,0.3187836847898252,0.30519494689668053,0.32260419972745363,0.3077845732552582,0.3150178457868687,0.2937146327330878,0.3129738906967058,0.2916116493950455,0.314559764821759,0.29602734316382595,0.322675196836654,0.2904811360393472,0.3315394987428477,0.3059321199462336,0.3157977259097723,0.2972204210218848,0.3174758146709136,0.2910036856438459,0.31400729306395747,0.290150088215987,0.3224271149838155,0.29360745702034835,0.3271689602235972,0.31017045695180046,0.30985028991145946
2004-12-31,0.3164447473940996,0.30706662031202553,0.2838360492858791,0.30734552771610213,0.2932510957795895,0.30334556729799383,0.2930754060762343,0.3130568156509548,0.2772655288955547,0.3028374397340711,0.2898679709293551,0.3044702559146291,0.2877369097306885,0.3078772635839132,0.28038978594850156,0.30812789592635575,0.28625480237379014,0.3054112938882255,0.284268959695553,0.30584530235854535,0.28707834785826786,0.3107036716866407,0.2905185718620925,0.2999119316580451,0.2819331101864128,0.30492869623432156,0.2862158212208581,0.3041125626592043,0.28622240958473405,0.3030134039525878,0.28221201759048914,0.31261319914998276,0.2923130774727694,0.30635535152859855
2005-01-07,0.2998418194847739,0.29030192286791034,0.28489477419543585,0.30720580098317124,0.285607135160464,0.30213056614413725,0.28622431693523703,0.2952935725823574,0.28773451139591977,0.30304407066704253,0.2810231651504542,0.30507195364129613,0.2828655430740115,0.29923528528021826,0.2918983987475214,0.29824682377461875,0.29877610635385826,0.30639044157429707,0.2923713287750231,0.3048675745302094,0.29198926386683044,0.31443645351881233,0.2877957172774719,0.30199844772140294,0.29355554124981653,0.3001215572302744,0.2916864700122783,0.3001620016453972,0.29137019468601866,0.299165451256773,0.27836111374707645,0.3034215518748546,0.28110728953390957,0.30666546359713154
2005-01-14,0.3022911103738765,0.29684461884190116,0.28349083029367345,0.30006672696679465,0.2851096581610803,0.2972429593305526,0.27579315500960977,0.2950400238421689,0.28239579604324144,0.3021042680530937,0.2786871549527337,0.3010022641844218,0.2797363505601242,0.2958543969273123,0.273597725263946,0.29891405933476106,0.28737773277378614,0.2955185149405826,0.27358968339674566,0.29310595478051243,0.2792846656857112,0.3047122455861297,0.28677030373792856,0.3072156788455622,0.29239317728433184,0.29776434038736777,0.2821247851185935,0.29631305141996567,0.2813055869131299,0.29832727109138424,0.2883899357920556,0.30326631786352765,0.28136724122833157,0.293807473662613
2005-01-21,0.30818639020342126,0.3002022135078234,0.2947298996590521,0.3108803315547536,0.29186101722346275,0.30813557327620217,0.28851019429754055,0.3049160202477017,0.3010086235429932,0.3169071019259011,0.2884445593488299,0.3154348147497773,0.29190997877794483,0.31241798902253715,0.29447662286100235,0.3058404673277307,0.295669961505105,0.3051203354912696,0.29335262436432824,0.3117674619905557,0.3038928560875553,0.3114461683303338,0.2959306487005898,0.305497207132255,0.30083050934749966,0.3085735806960269,0.3035165137606725,0.3100368695324081,0.30152735136345027,0.3083203038979772,0.2989212733797559,0.3123539420161337,0.3018221793185468,0.29787561337025287
2005-01-28,0.2935334550156467,0.285548341546305,0.294884854990789,0.30126826322819805,0.2668947706567425,0.29455988721693355,0.2707570494576624,0.2982052579163725,0.29357630757130787,0.3000559441301011,0.2641257086872875,0.2929450392662698,0.2669115974670391,0.2921307793992549,0.27800966761446155,0.28839207248645143,0.2755232434742095,0.29174507735698474,0.2737984954187954,0.28362771890228033,0.2775132767107082,0.29569727442542776,0.26919925491066093,0.29018517945869626,0.27494850273501215,0.2945220268937659,0.2817039412313253,0.29768336387826294,0.28275088433447454,0.2858230918081813,0.2768562423524033,0.2864094009794577,0.280996952279952,0.27978016356037005
2005-02-04,0.2772600343389581,0.2704843851969126,0.25982193457142416,0.2762940905196585,0.2516515890252312,0.27504868879612876,0.2641865677856176,0.2704646003869234,0.25608156417767874,0.2722121718271525,0.24701205108276694,0.27141895714245434,0.24907331589190362,0.2739003888374141,0.24911002192096232,0.269527164850462,0.26025303516803044,0.2699444681453656,0.25434492644823303,0.2620742789928247,0.2626464765238278,0.27654868978504576,0.2516362297648449,0.26369559210614907,0.26041209462728554,0.27262921479560875,0.26291851766117913,0.27376788267577595,0.2620490273274436,0.26456976831593443,0.26845644217302067,0.2759858640061427,0.26391999350365797,0.26003357997301896
2005-02-11,0.26345829664708786,0.26217230728317636,0.2552412644902291,0.26559225004336096,0.23285597391831317,0.26784414368373555,0.255424094048224,0.2671450137542196,0.24518280622988917,0.2641592268176681,0.2325557214329299,0.26000178567143045,0.23666088877596614,0.26450480043292046,0.24477362852896803,0.26339520527038496,0.25921845114266895,0.2624596844475741,0.2432499630435368,0.25595532979208824,0.25780499840487414,0.2676008001171085,0.23954161309327549,0.255655077306705,0.2443008467423782,0.26851108531078766,0.2576162461992257,0.2701653065510125,0.2573703275684015,0.25948007766509557,0.254192698349165,0.26262320102409065,0.25115026000027707,0.24585361045323695
2005-02-18,0.28052956759987857,0.28304164405067117,0.2740148209666538,0.2946506080168774,0.2708973801425429,0.27748090094602185,0.2737947360721846,0.2844955927401841,0.2695059088237728,0.2923001219126283,0.2654253394778378,0.2938201474921865,0.27574464709981805,0.2873276431053455,0.27167024835840087,0.2765229145946293,0.27850085045111467,0.28201655237514694,0.2782301151778949,0.2708246184309368,0.26859857285113053,0.29303056722242593,0.2705199448328693,0.27228010977157946,0.2720214585988739,0.27584954737662126,0.26743875631030056,0.27852938949700956,0.26603417245693,0.2797000045957458,0.2780560527087877,0.2797943634231643,0.2792724331243647,0.2615684545456738
2005-02-25,0.25172068325820257,0.2553085688750546,0.24864659617426915,0.25988321594750907,0.24078206700994909,0.25404666813827165,0.2538578454506626,0.25681349854037944,0.24732946159009025,0.2613419033219908,0.24129741165123314,0.26193174943185504,0.24603493434810128,0.2518789323041968,0.242573185075269,0.25682043488400585,0.25661131696874906,0.2558357309906651,0.25813782636980054,0.254565095598945,0.24758328038649535,0.25187482187834404,0.24821371695165528,0.2558151788614015,0.2438510137122314,0.2532548973583926,0.249057124956309,0.2554025948664354,0.24794345645183932,0.2539248967723848,0.2552543626341218,0.25836004626746284,0.24738135571648073,0.24247581936288296
2005-03-04,0.24911425441598653,0.24955373908464543,0.24723235389243567,0.2565214542880759,0.2549928488362066,0.24575256617954835,0.2452285382626652,0.25030990552074983,0.253203119332596,0.25738974896840405,0.2530859059072282,0.2568677551239783,0.25329770370187343,0.2621159163235843,0.2531530302983281,0.2564322093589996,0.26770071651491945,0.252377540173877,0.2651149019032248,0.2506549350613663,0.24197097122185535,0.2454840686151482,0.2527396050713257,0.2505572995834027,0.2514215261188157,0.24279680463963174,0.24215200367057968,0.24526337175350105,0.24074798515673707,0.2515738272940768,0.24924913673412355,0.24818506257975337,0.24269281268523799,0.24962264328914593
2005-03-11,0.2554562681428073,0.2603086007831954,0.2598161249839013,0.2526647718042798,0.25213828872472754,0.2504099631702739,0.26484013385404026,0.26365819193573425,0.26267248461980713,0.24938445474115573,0.2468293744177592,0.2508407220535439,0.2505580837687317,0.25955288344412525,0.25402279586258897,0.26386248752306296,0.27681447509160767,0.269858348891246,0.27588217180097474,0.26589083286112747,0.2624971581971427,0.24444231524941606,0.24770575462530112,0.26317856333120443,0.27046443419718047,0.2487677893924742,0.2624190674054387,0.25077799751440116,0.26183137122142186,0.2631128159227053,0.269447238658792,0.25960880652721635,0.2525476356167239,0.25397720091646514
2005-03-18,0.24793777168053607,0.2442302794143958,0.2433126906831023,0.24249621987871928,0.2471584337743063,0.24586397376207172,0.24545624018582013,0.2481939516015002,0.2577419428489451,0.23819808070260376,0.2436185535935335,0.23529326124890318,0.2504180441675884,0.24628651120355313,0.25337354804122914,0.25553190140917703,0.2702441834051806,0.260466857703155,0.26452863686152966,0.2529733418540776,0.2488776894447527,0.2364115803561972,0.24276043123613042,0.25137050980171183,0.26103091005971696,0.2473242872474769,0.2484692031295912,0.24687816398681536,0.2434707658542029,0.24937650442911455,0.26217331681213113,0.25078462801675955,0.24617033849844283,0.2609802256397769
