,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2004-09-24,0.31536869355586655,0.3073971553819061,0.3065223287849316,0.32008529016185444,0.29685451865998014,0.32439486610843316,0.30481455893777815,0.32157010204260833,0.3016978710939135,0.31515974559623994,0.2942196467604536,0.3154157693627412,0.29295842267086303,0.3200326997940738,0.30070652691562855,0.3210697062677372,0.299769347667034,0.31089331264598447,0.30845557589754,0.3087427759898511,0.3021296159695261,0.3140553478728458,0.3075029659422312,0.31902875912051204,0.2945383380909567,0.32299004197268677,0.30491092212664556,0.3244786328020238,0.3049943739078547,0.30797438977796593,0.3095117920265004,0.3149459200889161,0.32129014493508123,0.3040244437715402
2004-10-01,0.3246793535210467,0.32447974114510086,0.330027064750508,0.3386645166954339,0.3261337683440031,0.3334791398477011,0.3212174828030232,0.3445308335165924,0.32409789679080026,0.3370048044689242,0.3263087408603658,0.33901004004002017,0.3251000408240477,0.3352162316166456,0.3131450594353051,0.3363886106432495,0.3352373925527401,0.32906313673617743,0.3265680412862392,0.32404894238640275,0.31756643173956933,0.3344051676779822,0.33315319826487383,0.3275152300526146,0.31845392771606645,0.33508105429353496,0.321525421798427,0.33542089261051383,0.32363930456379886,0.3369643776059378,0.34104370074915347,0.3270898004866567,0.3287665677959887,0.32717539173563565
2004-10-08,0.34280814635023726,0.3361811061537756,0.33294069602231413,0.35246194813864135,0.33562209258472475,0.34872699006976937,0.33302291305976794,0.34969615454157205,0.32926148359626106,0.35018571962822814,0.33800264953281606,0.35407826035221984,0.33252525084063533,0.34409356172417765,0.3240080017598728,0.3502701166628871,0.33874166858538285,0.35191009741755075,0.3350917304075139,0.33728916759036737,0.33343804681327455,0.3459023365481592,0.3345875281967656,0.3466837098321416,0.3412312253937346,0.34532681728598325,0.3339494118719829,0.34572046249561006,0.3340926688311827,0.3425862493708598,0.33775319556690536,0.3440278503798491,0.3412281111120129,0.3305199648400125
2004-10-15,0.35779975305670936,0.3570863956986397,0.33938634144740976,0.3580688032017736,0.340324164431019,0.3582703623837905,0.3332630911513249,0.3591434758911456,0.3435320825337513,0.3584013294098939,0.3415127753369536,0.35844343701166703,0.3412808739124824,0.3545961645143646,0.3426747593770611,0.3601438410479767,0.3469201964028949,0.3537444144226152,0.3314425566040741,0.3527709857463302,0.33988698844790366,0.3575235716817549,0.34152825607289966,0.34821779168988953,0.34005077463421235,0.353197634829002,0.33732864202546614,0.3526455917851673,0.33663913004643076,0.3587323075444195,0.3391637284645061,0.35521910932883205,0.3461374903934648,0.3404771141021655
2004-10-22,0.3338207586695775,0.3256901870387483,0.30271380973267087,0.3235228205500633,0.31311258382632406,0.31810719253566916,0.2981538515641528,0.3191577270930065,0.3026270655049935,0.32035789544308724,0.31001240708929295,0.32144870410613163,0.31079651294733496,0.33232797926095564,0.3043889027292861,0.31875405663349277,0.3095511136785367,0.3207290368172217,0.30810496348282734,0.3237564103631663,0.3013361255166643,0.32161258873627957,0.3064583721610207,0.32593214147380584,0.3174089015028653,0.3175182611899018,0.304846788331098,0.31667436377492464,0.3014377401833722,0.3126367297773505,0.30499797112790733,0.33214984379340373,0.31108183949623125,0.30759007453139897
2004-10-29,0.31766996944316045,0.3067669912189889,0.28791245424541856,0.30218273879785257,0.2911898195730599,0.2930806545702136,0.2804742679149338,0.30267289833362454,0.2824324460352583,0.2966796678742773,0.28579714217102925,0.30341398019134774,0.2886981240157437,0.30568519620842016,0.293167062869807,0.29632972963606596,0.27588294292835025,0.3044431922153313,0.27995704812875516,0.30834140578809394,0.2892242613844425,0.3029957763214292,0.2839644252116804,0.3031538327840308,0.29938723042915416,0.2968094340750902,0.28813139627143486,0.29688876980923645,0.2879745698202156,0.2931633728356607,0.2858672528198098,0.31348961842792933,0.2959545761645214,0.2879475095698091
2004-11-05,0.30699032046267466,0.30122665243415986,0.27931100440676326,0.3027181256392241,0.2746691190121605,0.3016054152890332,0.2702173707569953,0.30630503708050805,0.2826427874765284,0.2988289293975623,0.2691415391524507,0.29805538259339526,0.27311144543581334,0.3074803203843775,0.28855698959592163,0.29173158456949005,0.26783445967561664,0.29476138512367767,0.2749345250668922,0.29443370840006805,0.269601918903426,0.3018167123644973,0.27601700693704545,0.2987920506519162,0.2758498434424366,0.30302192186360394,0.2725271289166829,0.30452578874548386,0.27367943857572335,0.30598491747690787,0.2738030730590779,0.3107694812972892,0.29058894802406154,0.27818076153815047
2004-11-12,0.3115985931744591,0.30335937713645206,0.2930121486522587,0.30893397429744157,0.28475394771665913,0.3109105545458055,0.29162005700931004,0.3136407393920148,0.2973700007519241,0.307608638967294,0.2803679096182553,0.3099332421263953,0.28912248082637265,0.30836194687041574,0.29261754466992257,0.29719376408612863,0.2853271619225792,0.3084055609947794,0.29066232644165485,0.30706361076011235,0.29749461253581977,0.3065657570139768,0.29038877390653167,0.3090541356604836,0.29479617402503167,0.3077887326644957,0.2946991548504272,0.3121442112063726,0.2967068880447651,0.3112594675407134,0.28379592045428026,0.31496755819578015,0.2963469973450855,0.29181528213741326
2004-11-19,0.3202725961500016,0.30555469949793634,0.2890769451997292,0.31367940119401294,0.28777040135581095,0.32268984545094376,0.3067932677499749,0.31298905167648317,0.3046436500067717,0.3099163195102233,0.2875302797844963,0.31436092271259714,0.2925846034473652,0.32280284383744473,0.3068432930773322,0.31912421667689983,0.29456207521113315,0.32424386753196444,0.31275187277148353,0.3262575340914085,0.31320033511790957,0.3161612459641943,0.3066058199057012,0.3242356280662821,0.3131435416580276,0.32390693223888184,0.31429177005419173,0.32559572843713547,0.3134984272156323,0.32095573219143714,0.30637276073354264,0.32005351069921806,0.3102182370741559,0.29896577535172664
2004-11-26,0.32411031712359184,0.31251216383356367,0.2934868970211585,0.31816038954277603,0.2978929709837609,0.3220392880440896,0.2981738027715502,0.32635262085902145,0.3138821244743071,0.31812155418718896,0.29907600024873116,0.31738658059190145,0.30395650314488465,0.31639048270270426,0.3129778982845206,0.3208194521361377,0.30892858792436273,0.3212811291618843,0.3087277453764391,0.3274240709307008,0.3068839354343175,0.31379923707357643,0.31023189086521824,0.3155216140754673,0.3021013903753908,0.32324753130858286,0.30531284242956386,0.323504308361195,0.3051293888468286,0.3158378034258059,0.3081179723305064,0.3190249109287158,0.29942001194337103,0.3042367553005011
2004-12-03,0.30740756048018353,0.3065562023886412,0.28037002175645653,0.30084999652884287,0.29398685842587535,0.30075647547036555,0.2817984209018928,0.2986199883107439,0.2838388286762093,0.3018099376062832,0.2899648843942782,0.3003752847730461,0.2929456194070232,0.3005407232412341,0.2792039932401224,0.301372747977292,0.2825789948428615,0.2981756922183427,0.27477211839902876,0.30175337015753867,0.2853701294118243,0.29786187079415133,0.296492313165751,0.31053297931295,0.2793680104156283,0.3044862317265383,0.2906331762133669,0.3006657969972524,0.2897363405310083,0.2950388992691111,0.2787861331916068,0.30800023575357954,0.27866390202095254,0.28098089335119136
2004-12-10,0.3324528665647084,0.3326615472613013,0.3093887302391077,0.3321585863164798,0.3181180579455179,0.31557007564245554,0.30720709532046636,0.33507403121670104,0.3167940216223706,0.32595744588703307,0.32167447136688376,0.329066380197291,0.32103099361707876,0.3257274332598279,0.30719343396442633,0.32025396914190274,0.3118901524103601,0.3237562947454773,0.30879348544021956,0.32431139188579877,0.30303201763271514,0.3349845353944795,0.3112634028516245,0.3265027849158974,0.3188462918634079,0.31811777914233325,0.30418765683242993,0.3140938127805761,0.3039239090199015,0.32623123061420317,0.3067997638679252,0.3317743955282514,0.31998687569116036,0.30819182816808816
2004-12-17,0.3383036811497258,0.33253134454107824,0.2986404377082829,0.3291296906978909,0.31357441401540775,0.3186668826549349,0.2976054856922887,0.3384859531716655,0.3091136693336955,0.32394011815863916,0.31282227024974224,0.3296190504637359,0.31125297248045947,0.33346974126695067,0.31170557540290594,0.31772903453866524,0.2979412347693036,0.32616363287945804,0.30791111708399527,0.3202726629628147,0.2937103575112339,0.3354296490735449,0.31139506236762754,0.32402048946547346,0.30522155850545696,0.32087969948849615,0.2985800906519569,0.32077985254075647,0.29283889115692313,0.3196609632555083,0.2942419602165074,0.33591626579137535,0.31415429436574216,0.3119464150186077
2004-12-24,0.3754134037918176,0.36144587491036084,0.33743470698266803,0.36617575128882135,0.34799369084410736,0.3595425539407215,0.3373958081833744,0.3648904587946743,0.33908559378626124,0.3604415786376856,0.34304130245290354,0.36291015628517403,0.34494326332466546,0.35627559883919635,0.3303768870772427,0.35700923563426845,0.3298407364939698,0.35686397718096174,0.3346152240828094,0.36696107180323434,0.33323826099172554,0.3718805458258053,0.3465147204122182,0.3613675332726222,0.33686264981543196,0.3620837608148631,0.33430974609954434,0.35949903080864437,0.33326464689054697,0.36779834805656464,0.33465901923446184,0.37254209743337474,0.34798036188490894,0.3478266708247623
2004-12-31,0.36071429862764187,0.3494303490638805,0.3234900388786411,0.34863837282297455,0.3325328428133675,0.34740250556593505,0.3292054445409164,0.35399471265401733,0.3161234245199882,0.3434708994230386,0.3292608966035376,0.34504743999549037,0.3274916463877182,0.3485398218799988,0.31996746032636864,0.35054790028631666,0.32358447209419455,0.3461065194885288,0.3203224084301784,0.3478148273384968,0.3242526419972673,0.35186859272825755,0.32874590616057775,0.34116689367263153,0.31871018088673253,0.3489362217731941,0.3232794857497763,0.34854723378935915,0.32344968514990163,0.3465539792017615,0.31834891893420825,0.35533983694533094,0.3280376570439268,0.34165333453879637
2005-01-07,0.3537988494656469,0.3445168524516236,0.3285512847672098,0.35406685737983606,0.3311648028724405,0.35243613856208766,0.3331994265825479,0.3466782019957818,0.3327076224946554,0.3487082420055088,0.3271397746794269,0.350650113190268,0.3285059870222725,0.3469505277242751,0.33579083507417806,0.3463886199835032,0.34010436676173417,0.3538131360822995,0.3351057066819989,0.3540034944628103,0.33726597770842087,0.3606994718305292,0.33253883446887667,0.3497562916160558,0.3342299502798749,0.3503028304790809,0.33738785021265744,0.3501378172653801,0.3369790919904835,0.35030822306776366,0.3213982855086046,0.3555482014910643,0.32704135993596156,0.34708048911153605
2005-01-14,0.34659885060165435,0.3392180213066518,0.31808613880235803,0.34038409205068554,0.3205882317505904,0.3402385342543614,0.31677182963959993,0.3366553462921773,0.31797596522171473,0.34168365779024334,0.3147203493168203,0.34039213391788586,0.3155376710866041,0.33592005156783594,0.31086293368310836,0.3399763693836337,0.32263167020616995,0.33642025570769046,0.31262463872443946,0.33571846876335,0.31779448708522945,0.34389329483462766,0.3217795003451852,0.346804986885592,0.328791472419309,0.3404240333244466,0.3207053749494741,0.3393021928500143,0.3203083747720225,0.34017446737899965,0.32518952010032426,0.34568636315803963,0.3180939126073182,0.3295527691809311
2005-01-21,0.35236202003264094,0.3419693307084661,0.3317646841262286,0.3495583716531639,0.32775592377088986,0.34922728568204536,0.3311639126198828,0.34829119369176137,0.3368828868404225,0.35581195311723574,0.3250114301493897,0.35461358598915926,0.32787131424523647,0.35233409480671185,0.32833975722595554,0.3455829580862831,0.3315037322736926,0.34275483283658675,0.32982474794053956,0.3522112939349301,0.34037450731761165,0.35044761934537594,0.33163553148521685,0.3459677694388058,0.3387399853690692,0.34977486112108924,0.34108617012843256,0.35097534550557585,0.3399087109074051,0.350728420476756,0.33736959115767784,0.35483298668464874,0.3399409990676583,0.3325123402960202
2005-01-28,0.3408028572057359,0.3313012274998314,0.3303420993129181,0.3405777954326335,0.3072919983955145,0.3353278306200554,0.31154444886018984,0.3397964004294791,0.3273842615654471,0.3394622304937427,0.303970017956466,0.3331429744705899,0.30610754870197165,0.3347709683667981,0.31300522632907407,0.33296971090831595,0.31105699719940644,0.33431348946185574,0.30889606667083197,0.3284982489908724,0.3159585944550603,0.3353259901876791,0.3066007845787943,0.3351627175440188,0.311127722386435,0.33566357806925723,0.3194680360775708,0.33792678405416654,0.321190680781698,0.33103278729181657,0.3136088881484692,0.33215545104130106,0.3167352569178183,0.3140492773242038
2005-02-04,0.324692685062384,0.31647495699612,0.30077102439364983,0.3205467229571842,0.2949847484511544,0.32052459520917,0.3071625593259463,0.31579810823333204,0.2951859807948601,0.3175964433307702,0.2900070464537431,0.31697790769216094,0.2921609874780922,0.3181418272377092,0.2879663474339373,0.3166069425048636,0.29851503540198787,0.31470239421695706,0.2935071355366986,0.30865422986855223,0.304233886794652,0.32112464767002635,0.2916874536705879,0.3106618674295602,0.2979758993297828,0.31793564869150615,0.3044023180060074,0.31867809971899513,0.3044658376591306,0.31185364190496156,0.30761526701767267,0.3237607132746383,0.3038873922933943,0.29963495977795485
2005-02-11,0.30596835897008057,0.3009754346566206,0.2909004959854189,0.30321496798884884,0.27192098532060366,0.30670649753371343,0.29476618235812385,0.3071120701447586,0.2821653632159751,0.302925015760254,0.2710305281212423,0.29925014164455527,0.27369932465512936,0.30375006632900897,0.27770586703941613,0.3042617315849751,0.29190425600945347,0.30109569015462556,0.2791085045075832,0.2977475916855404,0.2967088107884252,0.3070724141561229,0.27705643584890444,0.2956396441337843,0.27933176257347275,0.3078207278118039,0.29784982173416563,0.30833883072826285,0.29753180130582224,0.3003231708954918,0.29093474433924066,0.3053499537146746,0.2882623427154777,0.28200158913303863
2005-02-18,0.3244219783497947,0.3221625053681337,0.3071355407160937,0.3313816456262899,0.3072584385894074,0.31974208574601576,0.3116398249055864,0.3221578774147452,0.30284105708020737,0.33033058599008636,0.3016794407797266,0.3313384513946651,0.3112307652477589,0.3260885524926016,0.3065243937603073,0.31512210272181385,0.3095952979420129,0.32021182301493545,0.31057308164956704,0.3122265465518233,0.30761787630257065,0.33064271573528015,0.30567259322832563,0.31260758138079914,0.30311770584942344,0.31785516630616845,0.3065393060545588,0.3196924638013515,0.304526403439139,0.31892987992635663,0.3104455558228653,0.32465440115924976,0.3161927026056568,0.2972245214263763
2005-02-25,0.29330380716130006,0.2959360180032753,0.2841902192275308,0.29837838166463454,0.2768420623109578,0.29479640243561056,0.28933775690320696,0.29465150992430256,0.2794054266333562,0.29909642168078043,0.276983101298029,0.2985181361436269,0.28075929814859374,0.2914710679207651,0.2780672261166823,0.29616003621224823,0.2884370598382311,0.293420180479799,0.28845375844325766,0.29346333995125234,0.283679498815331,0.29150035470496577,0.28109301334751086,0.2960071797508506,0.277160620314543,0.29431342739791666,0.28468475483793526,0.29507899421298456,0.28302722561282845,0.2931684168963203,0.2878531224655299,0.30047829547213956,0.2830357033661497,0.2774033923414689
2005-03-04,0.29094114162068885,0.29061555978575404,0.27892447407677284,0.2930760246822508,0.2904096099494245,0.2849438029968576,0.2807241196836141,0.2875306346447814,0.2824739305152446,0.2953190980848442,0.28882303343251453,0.29411187608127193,0.2881100910361335,0.29868396244779083,0.28367683011484435,0.2935680159579273,0.297451060279442,0.2898062532066956,0.2951278952738317,0.29125578409177666,0.278988038841072,0.28269640719029226,0.2866264894373885,0.28775158576548576,0.28260995911084513,0.28169310095059236,0.2783050990134405,0.2835766520463087,0.2776239389992094,0.2898441378062181,0.28052147521502785,0.288941263894111,0.2784103622631202,0.28244621627801014
2005-03-11,0.2979894256365983,0.3010203533678067,0.29187239497836154,0.2913975525836459,0.2865398015281024,0.2923956032827777,0.3004528096461649,0.30007621050552835,0.2896526012477327,0.2889709442078914,0.2811223158300877,0.28994481195217325,0.2830473797984793,0.2984393267491021,0.28431270252986257,0.3010100252308393,0.3064892278448781,0.30493396156107155,0.3046787810062456,0.305376560015987,0.2998535257962822,0.282712848923051,0.2802487065861225,0.30099289563782045,0.3015304625716791,0.29165600791360763,0.3010122923828566,0.29291452918893934,0.3001258359441272,0.30148537143711446,0.2997535192017452,0.29888746713117087,0.28517799888309786,0.28388018030613477
2005-03-18,0.2931924356020842,0.2891321590479395,0.282121148840174,0.28500388795251447,0.2836118227949493,0.29042787362502415,0.28577594716120736,0.28879167014764817,0.2900823664653329,0.2830184136208971,0.28081163404973913,0.28105501963064,0.2862667329305291,0.28877084437113815,0.28899892426086893,0.2968550093515976,0.30166250185681526,0.30003834220199926,0.29493050687169076,0.29453030068453917,0.2883468014518366,0.280192129926807,0.27678699001092444,0.29221813766598087,0.2939800485413271,0.2927658806794926,0.28800204703105536,0.2918036294395394,0.2838682558502903,0.29239628587468147,0.29562528488562306,0.292832121703573,0.28090422093566947,0.2935565074479657
