,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2004-09-24,0.33530831686700524,0.3287308946950928,0.323727566771144,0.3370867798369645,0.3114544865105664,0.340867302981917,0.3187658072816087,0.337613943164299,0.31550174044300533,0.3311031296680979,0.3094031472547379,0.331742716715778,0.3079564397721964,0.33848876976127346,0.3160207160484099,0.3368024139560905,0.3132768844647389,0.3269425072781678,0.31859386512108023,0.3278110356275037,0.316415616175338,0.33107195334228773,0.32044838413820853,0.3387299926458243,0.3098953553076793,0.3397818000014378,0.3195001829562467,0.3410212951366757,0.31911000651504756,0.32619962896921784,0.32206482939460507,0.3321924115971601,0.3323955300834986,0.3175149753006214
2004-10-01,0.3469258144268563,0.34651775066539775,0.3457483769291888,0.3551558342800577,0.33829562157068344,0.3505819137349935,0.33533372218719976,0.36080106669425965,0.33793651732681246,0.3531231210755257,0.33984637076805,0.3546422867861843,0.33796399496024854,0.35417200866910103,0.32935465231849315,0.3530934325980201,0.3478117261158279,0.34563372887243876,0.339931646182162,0.3430410404485723,0.3321403158461457,0.3509890248786608,0.3466311353826797,0.3474188275411794,0.3368292002828272,0.35171165505454144,0.3362082689341464,0.3527968636578311,0.3384800691330588,0.3565938304298765,0.3523622748807281,0.34692865182746996,0.3419302492210493,0.34198804700172497
2004-10-08,0.36171121413404883,0.35417168880387173,0.3477902141278725,0.36791657118273224,0.34802783382324054,0.36564096552866304,0.3486348073308061,0.3653522716130588,0.34097928000244676,0.3649685921049413,0.3507005103968303,0.3692407637708121,0.344574406822013,0.3606226119622657,0.3359064265059187,0.3664497444917969,0.3527901934321119,0.36750112600105317,0.3467160983620474,0.35422556587765763,0.34757346012004015,0.36212681003386166,0.34387057915290176,0.3640433390054152,0.3570788707911079,0.3627811206235974,0.34797520246214353,0.36358149102608245,0.34768899997191627,0.35990601573809516,0.3509253615371394,0.360448523614021,0.3521922513415396,0.3459328565090323
2004-10-15,0.37641038425457146,0.3746486713999504,0.3571250975385047,0.3736055794119082,0.3535567879029496,0.3767100861985209,0.3517099361045906,0.3747728269022371,0.35742821034832767,0.3736244659097624,0.35587765983597525,0.37373716566744924,0.3550144539996257,0.371662127821246,0.35791244776871906,0.3777392455242117,0.36275822773453886,0.3713221708598715,0.346412428263866,0.37163766825845135,0.3587316883149816,0.3733002992990528,0.35310444079860714,0.366160583880753,0.3561950149228683,0.37240086854058957,0.35646995279326954,0.37197298099904186,0.35559467198288225,0.37423688382378634,0.35582007149825623,0.3720432635402367,0.36113306007492685,0.35700558625700174
2004-10-22,0.35151565224555537,0.34261615446432003,0.3206785392846807,0.34232556130160047,0.32935451105649627,0.3362612103845039,0.31695101590105335,0.33693068994168646,0.3173116240475413,0.33830651535281425,0.3269238138766475,0.3398964131258174,0.3280031599096063,0.34960990782081836,0.319299925666235,0.33652732928298584,0.326957272364466,0.3396135649834261,0.32288710928151254,0.3422152722121248,0.31871966874323493,0.3389648420807237,0.32275916154568823,0.3423906194723587,0.3337109300907855,0.3355217158435533,0.3216184749517291,0.3347270767578648,0.31827851238533234,0.33197914354536684,0.3235011344931439,0.34901447065797503,0.32681228558391934,0.32467899718467924
2004-10-29,0.338202551038138,0.3274588576945907,0.30882541526695545,0.3251107659661361,0.3123850682067914,0.3145111428807746,0.3019281264417548,0.3237162405616652,0.303513611113299,0.31891919617142345,0.30671379322671244,0.3255750952628842,0.30849946225069536,0.32764028437345233,0.3139354975539455,0.3187177818076021,0.2972657682978543,0.32567072864784347,0.3004204399901293,0.32961537515028094,0.3101135446868736,0.32472853992914463,0.30345272554988434,0.323306339268576,0.31807325584337476,0.3182208572092284,0.3097254760958171,0.31798777005231776,0.30840044633443536,0.31687891479134256,0.30788507156532985,0.33352281380840976,0.3167534536303673,0.3086615162502888
2004-11-05,0.3212295971530659,0.3167435358071573,0.2921302982211884,0.31759144467221734,0.28870662057210855,0.3149119922016676,0.2854089956847863,0.3205632065447321,0.2928551771724947,0.31429835405690054,0.28268964162058685,0.3130898194249896,0.28785931627664946,0.3209909395372669,0.30008613188233396,0.307461578726754,0.28302215490100247,0.3088418111252793,0.28844726021338435,0.30943126648601615,0.284131237833589,0.31655883979412636,0.28944661376343356,0.3128386207558759,0.29075973893627516,0.3160204705646534,0.2872148450822439,0.3176742707075205,0.2884656995862074,0.3205568585639243,0.28882541849865706,0.32344307383793214,0.3019732958910931,0.2926039785033806
2004-11-12,0.32833677539858575,0.3193245202112747,0.30930751295440495,0.3252483270618958,0.30190349612793765,0.3266175732111301,0.30661293147502316,0.3297331645032453,0.3084103081103561,0.3240529440206679,0.2971709185924147,0.3270958451055107,0.30530183749160644,0.32481989988107346,0.30729028552891313,0.31577041411773626,0.30336827797815874,0.3242748716738917,0.30437822681716076,0.3243404412077988,0.3111630417555561,0.32229947820442195,0.3038373523361089,0.32689112574625334,0.3099670653248812,0.3242837725155985,0.30944458591669,0.32792866719454655,0.31007980931983453,0.3265962111910338,0.2970649985761034,0.3306680495771864,0.30920218632754065,0.30511195286852744
2004-11-19,0.3424682460041959,0.32772975004886834,0.3128383871611486,0.33410121115439007,0.30866656912618723,0.3428944866372644,0.32802431094701323,0.33442166751610775,0.32154514825435787,0.3311167589775842,0.30791030388319846,0.33499666451408444,0.3131729683211787,0.34447587551501563,0.3283062183800027,0.3408678723460338,0.31485676198669676,0.3462564829023014,0.33391582317653684,0.3475477248813809,0.3333990909715998,0.33635087955230764,0.32544006138906495,0.34610199292075694,0.3346176490926957,0.3439361905128206,0.3347268220129869,0.34639037421963986,0.33365068894154354,0.3420308140737734,0.3263446370143364,0.3411371263138682,0.3289335948383885,0.3191395185417383
2004-11-26,0.34544194135630196,0.3349210334555053,0.3171805213544211,0.3399980316582851,0.31886696116158975,0.34249537687539655,0.32013751488467407,0.34755817408993994,0.3318539098123939,0.3402852393999771,0.3198120514195682,0.3399728176587624,0.32463951797189766,0.3392323375578316,0.3352140375189262,0.3414914539518649,0.32760578561691744,0.34220990803022383,0.3272837999448495,0.3479775379670618,0.32724380532491665,0.33577917888754266,0.33036976163358134,0.3399302146940513,0.32261312389530017,0.34420007509601286,0.3264575342823236,0.344328463622319,0.32634943288207036,0.33798323022514637,0.3265375235221894,0.33983428556942985,0.32001608194444303,0.32494382486269136
2004-12-03,0.32869099197317203,0.32561147337656443,0.2997018763003021,0.32161195576934315,0.31376869423285064,0.3224815026322067,0.3000421337683792,0.3184893757469319,0.30150578097232966,0.32285615538318885,0.3087864948652765,0.3214749431547957,0.31104208635165176,0.32234676408595053,0.30054640841196223,0.3229175552270522,0.3001123456268713,0.317574063259707,0.2947535036985604,0.3222199847787139,0.3035780257027237,0.3199405155752804,0.31396966501808904,0.32934833609614733,0.2992922597493422,0.3252157854938886,0.30859462035320284,0.322382864920074,0.30803406251941157,0.3148204508175499,0.29678993185336716,0.3279304545165582,0.29777915156005724,0.300332361734049
2004-12-10,0.35595235121428404,0.35563381445061376,0.3318008818307779,0.3569006961209402,0.34027482582019436,0.34024833951766753,0.3266257371202578,0.3567164072159917,0.33626926046861355,0.35057632468394867,0.3441964714132435,0.3532904736849676,0.34264883493613424,0.3489196761617037,0.3289559741362327,0.3430282860702265,0.33199353483126104,0.34586678129152837,0.32844297627676944,0.3466920387176214,0.3238022972709184,0.3604164042773704,0.3339950628927213,0.3492550763926463,0.33994081960517436,0.3417368697196647,0.3250867435418679,0.3388827615200312,0.3248355418726414,0.3486662440670015,0.32596943442396614,0.35409900291999147,0.34279409139525424,0.33032322495297617
2004-12-17,0.3619682314770145,0.35493217184936465,0.3228423503431051,0.3535439152490606,0.3370038843292543,0.3407489677838982,0.3167755510487114,0.3610360022919584,0.3280099784982383,0.34831621434240245,0.33611952564927405,0.3539630529857263,0.33428662096576633,0.3555696562080107,0.33352707097046064,0.3404000520764122,0.3187563060202182,0.3486440085801743,0.324972052821817,0.3445006345537776,0.3137381739818929,0.35917374699469223,0.33269784755557835,0.34955552343550156,0.3261855772635767,0.34253633787035975,0.31781708637994127,0.3430750725004719,0.31260145488454866,0.3442811907125916,0.3146639526868974,0.3581165762897776,0.33238541438668956,0.33217090803193
2004-12-24,0.3977109856907075,0.3823897501049316,0.3583772220793614,0.3890354603535036,0.3687047172820666,0.38186257616764974,0.3575130158880589,0.3867635528590877,0.35773770405740607,0.3834770123481284,0.3635733400101963,0.3850239876738879,0.3658773458145188,0.37779153120100367,0.3508379275253348,0.37891578810646603,0.3494027522450983,0.37892993312439077,0.35432957079620686,0.3896368956348918,0.3532757669607941,0.39420464834636576,0.36690177153577963,0.38333583418845396,0.3563971915894365,0.383651648915587,0.3551540621294893,0.38181089244830835,0.3540219166563379,0.3909159316788026,0.35593339821324177,0.39366305737158336,0.36716046215206194,0.36616731868198155
2004-12-31,0.38769996255124456,0.3751395174831432,0.34964062767758397,0.37501790726660217,0.3571461467079519,0.37333046256890745,0.35231056213826045,0.38007502557161815,0.338138167895884,0.3701329099678419,0.3539455744401103,0.37211820361575626,0.3527637866698849,0.37435110993933673,0.3460466751833234,0.3757456469597188,0.3466388043866629,0.37081041338640575,0.3449293984760486,0.37337383596442325,0.3473871327168914,0.37912959535543783,0.352368759352497,0.36727630519735044,0.34228005265248374,0.37485511977583713,0.3468199843932478,0.3744680533981325,0.34671347251058876,0.374154008053385,0.340543469740882,0.3797892552885046,0.34963513737435403,0.3620629877654455
2005-01-07,0.38047719979852407,0.3694090418124913,0.3506280035766676,0.3773911515811127,0.35413237733233477,0.3766440084190786,0.3567504791379459,0.37214928575177303,0.35422189430447304,0.37269717276196884,0.3508426286062522,0.3741569465184653,0.35152856588673376,0.3715175439875561,0.356898236067861,0.3702117286379603,0.359935881273012,0.3785395033411638,0.3569127960573052,0.37835372866103345,0.35917471738040213,0.3839722668098828,0.3542760898207375,0.3738743748714747,0.35413399510893967,0.3746627713369334,0.3593340683759858,0.374675983179207,0.3590051204663209,0.37499657257641317,0.34167495821566657,0.3803408975907302,0.3485882569073114,0.36584076588093
2005-01-14,0.370920271818483,0.36209713349131634,0.33881834050680004,0.36163901512314295,0.3393239058914549,0.3632672251689502,0.3395115494594604,0.3598555970403712,0.3387617793741584,0.3627973120622166,0.3342899650863486,0.36161194083690207,0.33520888244509517,0.3581582269366418,0.33106946533489495,0.3629643148377414,0.3436512346319005,0.35864261540433584,0.33458429742587736,0.35829869155040595,0.3398535968777103,0.3649356445507587,0.3421291772331363,0.36848103573710167,0.3475571695310539,0.36391593578976905,0.3425285899707479,0.36207649269883563,0.3417970481177665,0.3624574091418866,0.34604851524429003,0.3686225725998258,0.3380251443386172,0.3495357369245515
2005-01-21,0.37320799778272845,0.36140600920958366,0.34965682407623006,0.36772787219287917,0.3445044806024245,0.3678353229556881,0.34836212178149734,0.36717844415447654,0.35462549555646566,0.3740587335159172,0.34250261466674203,0.3730289529294893,0.3452868068459301,0.37090163955151273,0.3461810830221162,0.3646983429271788,0.3476697789354178,0.36129538256215976,0.3450621130094158,0.3712321962085285,0.35675889604662125,0.3695561231029393,0.34896209931668937,0.3648756631515187,0.35378494476168426,0.36823680770243983,0.35641060736717156,0.36895535159659343,0.35533292385446663,0.36861500262868113,0.3521075483708388,0.37430115937486547,0.3568684640658404,0.34844098958277087
2005-01-28,0.3627774891593198,0.35218066988895763,0.34770079456636555,0.35896949908695314,0.32619350181804296,0.35307880088854515,0.32793954630523897,0.3582893278644904,0.3442326312128641,0.35823937327142175,0.32227785047821284,0.35374345989526584,0.3254341920034032,0.35519897898593256,0.33117844436844757,0.35236287269420175,0.32732589356723013,0.35446122852198564,0.3252651351437033,0.34943106391890844,0.3333554129505863,0.35606661139185747,0.3260152427964619,0.35547530676127403,0.327971885331278,0.353750032868038,0.33651780161072686,0.35536304038632555,0.3377253881684278,0.35187673562797295,0.3305408660095482,0.3534900060651713,0.3335152676484052,0.3323718333049605
2005-02-04,0.34907303864176153,0.3408235499316289,0.32315857820220406,0.34448790500278437,0.31579055876636253,0.3432529163371434,0.32810660298463173,0.33813359675244115,0.31545577895522975,0.34268670631442655,0.3110328326168573,0.3414936302067892,0.3124742601551486,0.3412398119207436,0.3115186017673815,0.3388172140028572,0.3175053290742413,0.3398686725232033,0.3144829390219455,0.3326578902614864,0.3257842307489272,0.34478754074354145,0.31048666773057715,0.3349427754887903,0.3171442562919385,0.3409115402707913,0.3254356536360915,0.341687052757078,0.3254187324170217,0.3369282853017842,0.32734566877938936,0.34832824075226426,0.32319580488415756,0.3222310350707374
2005-02-11,0.33106596514249437,0.32678993821983054,0.31391152715723314,0.3281364392885006,0.2953272888466746,0.3293593372757092,0.3160073719072628,0.3326997105522031,0.3053502112210944,0.3284629574286943,0.29605345695026025,0.32544472468325936,0.2976046756226007,0.3287892180624687,0.29823711138941134,0.32856209740028325,0.3128714587280197,0.3268934558005546,0.3016359386231797,0.32407633556891385,0.31830613171602495,0.33151234845091476,0.30010738051577396,0.321292433665416,0.30184323129104734,0.3307725325070844,0.31992327203181137,0.3307248938194379,0.31984215750960243,0.32640084601964725,0.31576557337915395,0.33083665160559256,0.31007596903563467,0.3048697042419132
2005-02-18,0.34286231678304546,0.3400994242673726,0.3223494232633195,0.3484886182178808,0.3213163612236267,0.33887275951093254,0.32830251397189375,0.3401315628325694,0.32039899801864274,0.34852589895350916,0.3174322227881755,0.3490254608109319,0.3255987607589989,0.3427934073564474,0.3225327416392035,0.3337367596839274,0.3260481864547141,0.33894989206740544,0.32514265024172295,0.32988038896880667,0.3248485180930398,0.34675262148019853,0.32046378936608,0.3311399636160084,0.3171542884763518,0.3374730607194721,0.3237408945820897,0.3386976686077393,0.3219470484270529,0.3383042925697279,0.32600602065717565,0.3423632647998504,0.3310661734703159,0.3149966337632848
2005-02-25,0.3149834783636058,0.31569791789665885,0.3001612788782491,0.3193687850847479,0.29363906065645595,0.31735030908944994,0.30820820818978323,0.3144298515210967,0.29680460236627687,0.3195745632789994,0.29401002658966335,0.31822608669769364,0.29634038114653594,0.3116437534978043,0.2958905464172797,0.3175237176801112,0.30604946391226107,0.3143913162787275,0.3062590956307496,0.3145785975566419,0.30346811647675714,0.31255601113549103,0.29637018173396823,0.316898676048883,0.29379911036309597,0.316853461364503,0.30450908182395686,0.3173187101907069,0.30313054775360304,0.31497114322557596,0.30486437675860084,0.32007115410233034,0.2989743934132781,0.2948819506736701
2005-03-04,0.3188486166002629,0.3165723584168953,0.30339538277765393,0.31883068736292036,0.3116285453087543,0.31269287372218163,0.3055967576948666,0.3148833154999347,0.3042748648564987,0.3225599049548307,0.31077906579865866,0.32059702503326876,0.309906194455301,0.3230368949461326,0.30444115027990565,0.32087670999618556,0.31873635725270016,0.31552353980595715,0.31556396699605155,0.3172298723388073,0.30400636729209857,0.30913095858990675,0.3064581873806505,0.31383678522051145,0.30365904941996724,0.3100892609764827,0.30317087203014875,0.31163007086309763,0.30282685952576105,0.31753218635781444,0.30458022998419254,0.3148403457192685,0.3005568346631049,0.30629444454781557
2005-03-11,0.32889889608370976,0.33000463237894645,0.31603041115641933,0.3210209165578594,0.3125800576920045,0.3228618439958344,0.3268928402824349,0.32979781773382105,0.312027628317144,0.3188094357179602,0.3073593104079277,0.3191651266788827,0.30801854783337673,0.3268003908612888,0.3073409212860102,0.33122864256246054,0.3315571276991764,0.33325270550227043,0.32826673440486476,0.3341454595854919,0.32736465980779456,0.3133002563161384,0.3062028109733703,0.3303056597856761,0.3254841831624082,0.3228149895208121,0.32921213679604144,0.3232553208237104,0.32800374477086824,0.33085884487787554,0.32389516150412306,0.32791028772660313,0.3108162134226146,0.31066809282415686
2005-03-18,0.32161460295550415,0.3174218436766326,0.3081852354249589,0.31415796776286076,0.3065997163675229,0.318283980641556,0.31058371250519773,0.31586066317728706,0.3136024464472788,0.3112549046999503,0.30491082116644697,0.30944130575278356,0.3088077505035312,0.3153011272541849,0.3126055692174652,0.32531280567019133,0.32298157326591304,0.327094789583138,0.3170522488718213,0.32225417656588023,0.31364535256514886,0.3096902114190245,0.30078731741745196,0.3211225590711762,0.3158902709077471,0.3210274630555458,0.31334149695847774,0.3201108779761325,0.3099022328786752,0.3205271425933641,0.3180303076288848,0.3209260942156654,0.3057579033531701,0.317521957951663
