,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2004-09-24,0.29952450709922257,0.2904369192288276,0.29248290497416335,0.3052308731066767,0.2835866301849166,0.30900887695257384,0.28899619508154256,0.3062804760756168,0.2863871459973334,0.30031068205155487,0.28107048025337394,0.30097388752787896,0.27955764117062887,0.3052160722247263,0.28726449189336317,0.30652201387254974,0.28610309502884124,0.29497921542564515,0.29516312425668645,0.2916065038152794,0.28506356925612253,0.2987773736639851,0.295105810203177,0.30324692510057916,0.28095679688350045,0.30766829494273934,0.2877403245024447,0.3090986269814212,0.28805240267292753,0.29244448566356906,0.29550322962916054,0.29973313274311314,0.30829969426848935,0.29064917017424174
2004-10-01,0.3032065294829953,0.30317383684669746,0.3138714796295913,0.3180332356731148,0.3077344923273439,0.3130067237635239,0.303149201727065,0.3238644948240276,0.30783524364994297,0.31621781685713424,0.307718384749123,0.3185054087994005,0.3069284817465539,0.31530694910047324,0.2949542344309197,0.31724775435868485,0.3185234113868241,0.30864725509320745,0.30974099123790844,0.3034710374566204,0.2978378067673672,0.3137141938657848,0.3159932582666399,0.30635776814173893,0.2997501868875413,0.31510923647368083,0.30228476169586493,0.31544749561632424,0.3047062676217734,0.3168074805539742,0.3236459370960076,0.3067633001110706,0.3119603628488851,0.30867062687337143
2004-10-08,0.3236408314413146,0.31714755055507143,0.3170662678021343,0.33508737041310355,0.32033314932823015,0.3298024343313257,0.31491554484510664,0.33143525223802944,0.3157601380480402,0.3323137911117296,0.3233969796860691,0.33728325045509605,0.31806096938405504,0.32584200226580035,0.30828212477781936,0.33154830066452823,0.3230092516117137,0.33394131473950645,0.3205732604489755,0.3176069071090266,0.3143250770306665,0.32859097874157245,0.3208040287245559,0.32921944079301757,0.3241110844848621,0.32607370482589726,0.31456705672044494,0.3265305699544751,0.3151846187858642,0.3245841438783932,0.32424001574814176,0.32654645279125577,0.32775915409369794,0.31435871127326126
2004-10-15,0.3351073156094493,0.33529385409272255,0.32075032190088415,0.3378302178701168,0.32426290088703386,0.3357892376429949,0.3110024120904004,0.33884761183648865,0.3258054014166941,0.338466166502779,0.3250310550046747,0.33888662329107255,0.3253366447322489,0.3339820165286576,0.3254090945764762,0.33864976803109864,0.327986017882049,0.3329893917397995,0.31438371443572793,0.3305112355295622,0.31743806363787574,0.33719643654048714,0.326294902287307,0.32690762981605,0.3219952826856621,0.3303815069623344,0.3148877671981301,0.329968790542014,0.31385334442221763,0.33765033171842423,0.3211930709489399,0.33312686067500014,0.32787610465683226,0.3236582233409825
2004-10-22,0.3165341829664294,0.3096855672314366,0.28899675912954015,0.3083085026170565,0.3005783527277388,0.30158272696391897,0.28189147748031373,0.30362152611515325,0.2919265454193478,0.30510826021738296,0.29691495811243024,0.3065943747179866,0.2979769552998533,0.31766975378752427,0.292639706891182,0.30331203510283256,0.2963982103561227,0.3051606165548025,0.2955087722216153,0.30559867490457393,0.2852218362215033,0.30629200912436766,0.2946992626968964,0.3101691663007387,0.3031834677653819,0.30060406619522895,0.289019374588899,0.29953029657690683,0.28513540179463887,0.2971885122304273,0.29138966061018656,0.31532146362396923,0.29732296578332745,0.294462265074849
2004-10-29,0.30084018510945004,0.2915803481868808,0.2740597585572127,0.2846643016881028,0.2758005321657485,0.27557943761981374,0.2643894090710375,0.28568521113525697,0.2657501091625004,0.27974271864542194,0.27134912097388036,0.28575931932102927,0.2743402011523345,0.2897980616941987,0.27919136604338957,0.27784850111696724,0.25989279496087664,0.288837422804768,0.26545951897347597,0.29193674398484826,0.2723100673661564,0.2867882238421671,0.26955238184745833,0.2874505849714351,0.2842537853893226,0.27931006214176346,0.27108620604095374,0.2800019435442023,0.27079530834908383,0.2750957356437977,0.2692593316356698,0.29789491911980515,0.28098995018688483,0.27461756871900117
2004-11-05,0.29169652306694505,0.2862968061434961,0.2661873097983575,0.28729343913034194,0.2619510906058618,0.2864854318589319,0.2536860195939296,0.29071439621621853,0.2700006325551244,0.2840478072286847,0.25615387270421486,0.28273679804944574,0.2601827245236512,0.29225846697654856,0.27489643718204465,0.2754172738930958,0.25489848392824527,0.27968523298963116,0.26137554034594235,0.27814206908370204,0.25398890896390847,0.2872224022022533,0.2623289466063342,0.2833891286486613,0.26054637313850576,0.28761809300594804,0.2555577670778697,0.28905303895334167,0.25751324745151416,0.29081475476994384,0.2585911950496616,0.2955742289518936,0.2765191019904731,0.26558606533040585
2004-11-12,0.29620310354801627,0.2898425589204555,0.2809897817588394,0.2949655867121849,0.2722945494954343,0.2965529034832368,0.2779430236425905,0.30022539077147625,0.28706193597124074,0.29312845298389456,0.26809958279900387,0.2960716646416208,0.2767856175259786,0.2929566667389528,0.27914641744135427,0.28176445168205744,0.27309829550156134,0.2933037995655193,0.27877732920524423,0.29185355575675254,0.2835656853487967,0.2926902348771949,0.27958671241111893,0.29398056022996205,0.282301469131703,0.29362957037198956,0.2800685446421823,0.2979731811249238,0.2819771817988508,0.29762664168780445,0.27290010342622256,0.3003123223254795,0.28517822117135155,0.28008723640976657
2004-11-19,0.30233307145509175,0.2879969866620764,0.27479589130576715,0.2969562285251237,0.27381156942335577,0.30651400871666906,0.29118919108073016,0.2964506784521842,0.29005420468298415,0.2927452730281714,0.27291964726323964,0.2975350509893099,0.27865460964479827,0.30473310706275164,0.2921688046970371,0.30108508363188397,0.2790518695973411,0.3077278585716608,0.29852672953750903,0.3093427938454043,0.29779047442546325,0.29998982322939216,0.29266552677103125,0.3075733685901162,0.2993998186332084,0.3076445811149423,0.29813947465043766,0.30896524975717304,0.297875223215339,0.3036869891877228,0.292937723405181,0.3029969339368244,0.2968697141354589,0.28349941546602986
2004-11-26,0.3057581485285054,0.29395929724210457,0.274399029934076,0.2991632348907586,0.28073325031996277,0.3046390200285215,0.2788184354366559,0.30837590864746467,0.2982839328844088,0.29916091636206676,0.2824196901271312,0.29882762786262634,0.28665187443785173,0.2961042260980684,0.2948168630419689,0.30175766849683755,0.2898839034341642,0.30245177802393286,0.2917384365714855,0.309515755315551,0.2886365349979977,0.29534925519281435,0.2933385111848859,0.2962737685086534,0.28525148310802906,0.3054713718288631,0.2863519147883552,0.3054423902202161,0.28603079856454666,0.29683398300379965,0.2913486339351833,0.30151799059332685,0.28206901266250267,0.2875902989258414
2004-12-03,0.28729371040430746,0.2877723983029846,0.26194495194374345,0.280314875600394,0.2747226574136941,0.2792022876889039,0.26194978433886246,0.2781627542212702,0.2654509967317655,0.28065030067335217,0.2703291574750153,0.2799260099225915,0.27390797244835685,0.27978587046414405,0.2599233052328297,0.28035325050280874,0.26259277714821105,0.2765777286222746,0.25488851803602064,0.28223390497966555,0.26701129183809347,0.27775825432396545,0.2792807430449519,0.2905478986524453,0.26082468905177053,0.2829081662280189,0.2723431292054463,0.2788793699915477,0.2712436171866309,0.27418995691647086,0.26083236403225357,0.28983838934557793,0.26054441013487506,0.26302513438208336
2004-12-10,0.30774630387146384,0.30797659210966144,0.28720770648738053,0.30720012524085427,0.2959256032632266,0.28978802995984376,0.28368084620357065,0.3132732950086195,0.297307630648748,0.3011512113501394,0.299342615092347,0.3042294773101035,0.2993348086031813,0.30217414023403655,0.2859249330355378,0.293975653790897,0.290561708796806,0.30028496985592634,0.28866584714226795,0.29959855641570965,0.2801617924089263,0.31021872731933725,0.2892267991494635,0.30087659021341595,0.2953852826916831,0.29287912086629453,0.28128648445516263,0.28816511662292227,0.28121009238261235,0.3010806741444633,0.28605987377683156,0.307477813212607,0.29919875264914975,0.28659573349742296
2004-12-17,0.31374668090679025,0.3080954499105916,0.273796926142793,0.30547337031321814,0.29056517865743275,0.294154182680033,0.27502937761585494,0.3155090857802656,0.2890981965791031,0.30006353101837563,0.28971401085843185,0.3050492950901257,0.28832355981971597,0.3107745849066736,0.2902697523862359,0.29222197965838864,0.27473477425906245,0.30167891199430735,0.2869125359208885,0.29496393045401004,0.271000114386875,0.31115696579994045,0.2878501097323567,0.297116400231245,0.28087591015465807,0.29642789517952345,0.2756975841122669,0.29582771627387916,0.2694157298535107,0.29289347781241815,0.2704446471638724,0.31146802744482166,0.29171506438524836,0.2900777390251979
2004-12-24,0.349605274448207,0.3365171849545714,0.31414874324320746,0.3417192873160666,0.32493785566550354,0.33379046072995144,0.31432038759533587,0.34044460358536355,0.3175128093331788,0.3355781733800115,0.3196701965863171,0.33828721633222514,0.3222059630689494,0.3324039769537258,0.3081928746380549,0.33130964220156645,0.30653736350167854,0.3319181499919169,0.3123569502995153,0.3412457012351547,0.30889332504491795,0.3480249730952876,0.32223588522225244,0.3353352598991071,0.3137690039158363,0.33632133086022503,0.30976922807796625,0.3334792703356015,0.30892107104161703,0.3412467893134566,0.3109364640763545,0.34685175266623897,0.32591250180445136,0.3257849246235508
2004-12-31,0.33512193624996534,0.32521289603216846,0.29966239737624806,0.32341729236084565,0.3085978658828311,0.3224004882026771,0.3089025777120877,0.32987388895915054,0.2926331621510699,0.3186064141556884,0.30498167766048967,0.32057578592423597,0.3031619166549555,0.32439099763865964,0.296809910333179,0.3258085939326072,0.29976534056180804,0.3217235338144365,0.2986351616419431,0.3237958487685439,0.30303893386260683,0.3271984641952441,0.30548870716376647,0.3176719645459679,0.2969515601565093,0.3239141648031473,0.301956795096003,0.3235850211245175,0.30207373855479897,0.3204854704361051,0.2952951356720632,0.33064225689616816,0.3073960385058167,0.31989553735405746
2005-01-07,0.3271272397409576,0.317507263144364,0.3044787688861626,0.3290403925607606,0.30635404160068636,0.32621386720255047,0.30802736186903074,0.32001212058763157,0.3081290121657058,0.32416737979734045,0.301865250780932,0.3261510435443931,0.30384567897477516,0.3215908009245885,0.3123338831912987,0.3210987272072622,0.3160267279214378,0.3279669977834037,0.31178491766336625,0.32850517813396996,0.3135226793664727,0.3362688880609287,0.3093269757416412,0.3256864720293499,0.31267739109040776,0.32426228935816176,0.31343262313546627,0.3242466508509811,0.3131640722190512,0.3233131937499484,0.29795265806195964,0.3301914406151536,0.3034973177458513,0.32566975500443235
2005-01-14,0.32351319632874515,0.3170964530122494,0.2991952566245294,0.31815181405116005,0.30134082679355173,0.31748299876234043,0.2946079075112762,0.31500422722898846,0.2988473118369993,0.3195894318443217,0.29518638582521295,0.3187772032570981,0.29622807568988324,0.3141394584427234,0.2902462668041095,0.31770951135514724,0.3027248321387118,0.3143581972305697,0.2906762386370819,0.3133778936188612,0.29755605602688184,0.32233948236456167,0.30294330286431836,0.32563155473409705,0.30957409043315076,0.31765750728058545,0.3004015367045643,0.3166654089303167,0.2996287132666221,0.3176138131354644,0.30587778020568357,0.3238618078255659,0.2997938396064668,0.30991721010036083
2005-01-21,0.32939534485676314,0.31972887540636735,0.31085836501949937,0.3280748355176506,0.30771265130829883,0.32723693129338155,0.30817738909030024,0.3251704890371932,0.3162991846791717,0.333913699382408,0.3043509774432753,0.3323628090620617,0.3075599441897256,0.3303313015366391,0.3088350618626655,0.3246848433481428,0.31180768986234636,0.32157776956642514,0.3095583695837416,0.3310757818218155,0.32168839621384926,0.3281672008285381,0.31209590139116133,0.32425821618152195,0.3170471055060142,0.3275616654952699,0.3221208458355975,0.32902019050472825,0.320610183387042,0.32730838869721995,0.3167528068650202,0.33290244478956793,0.3198900515505808,0.31292507193273905
2005-01-28,0.3183284173717607,0.30870176959568674,0.3115489184816749,0.32020894156844826,0.28626321806500477,0.3143156141809317,0.2910054864606614,0.3200296308712239,0.30950393519280095,0.3193576101349988,0.28323176302248554,0.3120145478728546,0.28542845052294075,0.31411421829519276,0.2951009743355377,0.3109641868238636,0.2924986029555849,0.3130717448135283,0.2897248084457341,0.3074565856337293,0.2968362391473873,0.31419940402232005,0.2872078857118194,0.31308462784016183,0.2923185035016276,0.31445785331172116,0.30101428356028187,0.3169660997215765,0.30261388221411434,0.30814648485589513,0.29473157326574223,0.31027481343951985,0.298701122982304,0.2957051619927544
2005-02-04,0.29912706572584,0.29129384008238196,0.277614986912884,0.2951404236665955,0.2702602441258508,0.29456093699507,0.2833005165203031,0.29243615253281025,0.27307411269391835,0.2918668185927266,0.2652898312689621,0.29067009791482806,0.26733053028876774,0.2927956633564296,0.26572353513004093,0.291105103408143,0.27590073725789976,0.29034052463263976,0.27107949145527144,0.283792012852666,0.28071235098198066,0.2956868488793232,0.2694217326393354,0.28458678949604754,0.276212868668124,0.29206987322156336,0.28094143825553974,0.29317860356029934,0.2808620386891357,0.28588529781481153,0.28562210777666586,0.29802900592501685,0.28193172006078787,0.2774488986395535
2005-02-11,0.2845780723089602,0.27989338407486297,0.2705101076470059,0.2820288848135281,0.25113429460225495,0.285742899905023,0.272714362599734,0.28598572845881076,0.26106219710780126,0.2812061518025508,0.25023920228733865,0.2774967718266107,0.253863605144774,0.28241952205223003,0.2585685049393177,0.28223154236584086,0.2724380582113839,0.28041354704267973,0.2593531270001779,0.27559482941062363,0.27464875082460466,0.28561569173368573,0.25702423894030973,0.2742545084960267,0.2587953680950834,0.28642657944935634,0.2749948394526964,0.287101761281839,0.2747486633154526,0.2775603759122794,0.26938609212496656,0.2833589054713367,0.26842018554462965,0.26236054447598534
2005-02-18,0.3049283959589346,0.3032562873425529,0.2904142309068672,0.31288371593297204,0.2898655613218236,0.2989875145588241,0.29249706704015555,0.3042605532278292,0.2849419331336402,0.3111932274036087,0.28402662679682916,0.3119352425968775,0.2938026641127192,0.3075152900024619,0.28874971033818314,0.2961906880611187,0.2923512865084218,0.30173677598003773,0.2934385984461675,0.2924045079723881,0.2877930095293983,0.31164239599080207,0.2883216246497587,0.29320540101709786,0.2864917833017014,0.2975803596202376,0.28654526187418916,0.2998336587033312,0.2847876680206946,0.29952641402004776,0.29344451194216364,0.3043484843422083,0.2985825686373416,0.2789315072247546
2005-02-25,0.2721207274300707,0.27452249762194814,0.2651381384985876,0.2767644780229878,0.2573820218161328,0.2727848150927138,0.26896417426261643,0.27371993697420605,0.25998340757766897,0.27819773213750565,0.2574177311407284,0.2778144349267403,0.2620519793880471,0.2707938275703055,0.2575281988355199,0.2743634755217715,0.2688765708116305,0.2722720394675876,0.2699028927667299,0.27154166817388364,0.2631931363654066,0.26884908233874033,0.26275486220886096,0.27407035077814995,0.258271158308398,0.2722913070887723,0.26460558144904545,0.27412635533039315,0.2633480480397308,0.2719938150176822,0.26905820025399724,0.27868995563336824,0.2631766946619958,0.2567310331217093
2005-03-04,0.27276695802914935,0.2726661416429224,0.26444874317336814,0.27528577270922455,0.27514160782379365,0.26680419907924247,0.2643218679038268,0.2695791824294919,0.2689473486723572,0.27684005832587055,0.2725799478225324,0.2763562033400245,0.2726208835307413,0.28206279361975695,0.26969919270448894,0.2765196919138021,0.2835540229902181,0.2722394949449456,0.2810236368529922,0.27215355538361297,0.26115913949135167,0.26506379583272804,0.27216474278212965,0.26961020203446995,0.2678751382281568,0.26404599682676794,0.2610533677235576,0.265994892500184,0.25975817208619556,0.2716719887292817,0.2660548976376825,0.27096769114084557,0.26188810020833575,0.26593107347682754
2005-03-11,0.2769702819452325,0.28109762906367797,0.27580181385725366,0.27053118922879815,0.2693955979739553,0.27076495779235066,0.2827445890512917,0.2808081893228142,0.2761106503431536,0.2681174280478079,0.2641433624674173,0.2697238312048915,0.26645535371341283,0.27908238282615755,0.2699442487621204,0.2816034558692958,0.2910229686892466,0.28652242002930384,0.2891606292599981,0.28555535374107377,0.28105581270424956,0.2624054644933356,0.26385669369013004,0.2805222762628661,0.285655108429831,0.2694124756611946,0.2817692098723319,0.2711894190311285,0.2814306485044283,0.28193143719445224,0.2843847475828538,0.2793582196549181,0.26880916131883664,0.2681423667199973
2005-03-18,0.26991887757211386,0.2660178053384852,0.2628359779659036,0.2616647162219393,0.26472861449862056,0.2662295758851658,0.26432489552988886,0.26736796803006,0.2731452391643312,0.25937287715395085,0.2613144417158181,0.25711440951097264,0.2677458429628815,0.26566025435623397,0.27098738762232344,0.2753555315170693,0.28421075205434154,0.27839182936705026,0.27738466470546663,0.27388467968692387,0.2682740147647334,0.25685145271841175,0.25912447331365,0.27021457567472046,0.27615468932652215,0.26863282031183466,0.2680978738597928,0.268178166010193,0.26402129083618775,0.2702640055298106,0.2778629048262884,0.27053122784286165,0.26250678014926243,0.27585008098094105
