,lightgbm-goss_None_1_2020_10-all,lightgbm-goss_None_1_2020_10-baseline,lightgbm-goss_None_1_2020_10-high_autocorrelation_small,lightgbm-goss_None_1_2020_10-high_autocorrelation_standard,lightgbm-goss_None_1_2020_10-high_calmar_small,lightgbm-goss_None_1_2020_10-high_calmar_standard,lightgbm-goss_None_1_2020_10-high_drawdown_small,lightgbm-goss_None_1_2020_10-high_drawdown_standard,lightgbm-goss_None_1_2020_10-high_kurt_small,lightgbm-goss_None_1_2020_10-high_kurt_standard,lightgbm-goss_None_1_2020_10-high_mean_small,lightgbm-goss_None_1_2020_10-high_mean_standard,lightgbm-goss_None_1_2020_10-high_sharpe_small,lightgbm-goss_None_1_2020_10-high_sharpe_standard,lightgbm-goss_None_1_2020_10-high_skew_small,lightgbm-goss_None_1_2020_10-high_skew_standard,lightgbm-goss_None_1_2020_10-high_volatility_small,lightgbm-goss_None_1_2020_10-high_volatility_standard,lightgbm-goss_None_1_2020_10-low_autocorrelation_small,lightgbm-goss_None_1_2020_10-low_autocorrelation_standard,lightgbm-goss_None_1_2020_10-low_calmar_small,lightgbm-goss_None_1_2020_10-low_calmar_standard,lightgbm-goss_None_1_2020_10-low_drawdown_small,lightgbm-goss_None_1_2020_10-low_drawdown_standard,lightgbm-goss_None_1_2020_10-low_kurt_small,lightgbm-goss_None_1_2020_10-low_kurt_standard,lightgbm-goss_None_1_2020_10-low_mean_small,lightgbm-goss_None_1_2020_10-low_mean_standard,lightgbm-goss_None_1_2020_10-low_sharpe_small,lightgbm-goss_None_1_2020_10-low_sharpe_standard,lightgbm-goss_None_1_2020_10-low_skew_small,lightgbm-goss_None_1_2020_10-low_skew_standard,lightgbm-goss_None_1_2020_10-low_volatility_small,lightgbm-goss_None_1_2020_10-low_volatility_standard,lightgbm-goss_None_1_2020_10-optimizer
2021-11-12,0.006573303437737706,0.029433646158748817,0.008171927839215606,0.00035246472942770176,-0.00683118489537702,-0.0036438289010605777,0.029597077619986135,0.023065818618965683,0.026103712990865956,0.007817925713850706,0.0026969266903507515,-0.001957105028051153,0.019864425531309605,-0.008739427469945977,0.016023876793589478,0.005785354598273686,0.013122743816798075,0.01197357377539449,0.01937326095102613,0.01947566488910374,0.029741459151479382,0.029814585723448632,0.020901031452789744,-0.0007600751826896283,-0.00020300310701156383,0.0007543266587505367,0.0231346672196314,0.025959732519182425,0.02124687869535734,0.026349428967610944,0.009176181602713012,0.00553977230813195,0.03975766052561624,0.010898332425579572,-0.002031033719639823
2021-11-19,0.01637305185590081,0.06843847551401379,0.03327522494760728,0.021465643931332497,0.027241750876079076,0.02033333514373226,0.054545978554673975,0.04093256303335274,0.047257240282492015,0.02191949993596236,0.030021102704842765,0.02292152660658929,0.04556383918743622,0.025142317171069708,0.04247476760206426,0.017405051406199516,0.031629514034429256,0.02679801904413834,0.047875747306118856,0.03984168342609883,0.057107793883419876,0.03496343074351996,0.05242336582271844,0.024715370151745145,0.028497281502329927,0.02215515337658176,0.050153286522777785,0.03597957797079226,0.04931377946637111,0.037984430588837374,0.04130755706124623,0.015524086690797717,0.07155152477804844,0.05179153751923751,0.005897197378620551
2021-11-26,0.02024535481951864,0.06982764424122147,0.030554199022033712,0.028789121400297827,0.056617817200939315,0.03540161625084584,0.0578788350386297,0.04532971028518444,0.0563691940209476,0.028662204677572335,0.05577014708968329,0.03914993466085523,0.05403953737790864,0.04051475701807999,0.0431661141540905,0.023419876046258618,0.05274859391296509,0.039303169903977454,0.06479913634092453,0.04378520056789039,0.06517360747123983,0.042756640727613,0.04925076903465073,0.043155693623171995,0.0264167138611829,0.02904415721470093,0.06330298857481644,0.04726832982567867,0.061172657984731614,0.04749076808182384,0.052629692983253845,0.02866447581892636,0.06940888530686437,0.04243841374494765,0.019371232591315648
2021-12-03,0.006657362286634098,0.02793636618682624,0.01522776894701478,0.02398709677280398,0.03386308123892394,0.012691458786608734,0.03201658103187332,0.0255560395199738,0.02744900014119646,0.01439094592518415,0.035442869212456714,0.012800044941921484,0.02139883663920267,0.016295421231187195,0.016248826925331653,0.006708107234677913,0.03302384816679043,0.02293256587361386,0.04102896413946411,0.02619684511717082,0.033487782850093344,0.02271432242952043,0.022188931463494287,0.017933987653773336,0.011172189854014771,0.021709063669855724,0.04156372752333477,0.02255017122555814,0.03614365828385855,0.023843029321365613,0.02143338069354382,0.015160689213584861,0.034610732399548316,0.015217459287385828,0.003198806210328934
2021-12-10,-0.0021217218049124236,0.062264948558554786,0.017856047448793124,0.011828263018888452,0.0345584458650101,0.0025716522837932005,0.022175460295242293,0.010868215165913934,0.0451982852007549,0.001965904620638897,0.03567551464016239,0.003843602002626824,0.054388957848427955,0.007608894167148786,0.04062046995085812,-0.00025592805331106037,0.028943944782234308,0.00896778051240111,0.059316793331151994,0.014261151072051803,0.07065734187583152,0.01992941911455113,0.05508150838934491,0.010407451045894812,0.025927912588785507,0.00860050670294611,0.035734096551503,0.016629438524353255,0.0339040136910613,0.01648539122181028,0.030346566938008024,0.01167833077548019,0.06352439230116112,0.023919275272545424,-0.007922802262848316
2021-12-17,-0.00035289137674814774,0.04566320346818957,-0.0005127343660637794,0.004061947789883873,0.03225938035756755,0.001315175748086509,0.009529545955111967,0.013102016601094892,0.04030637922590674,-0.00563738933049777,0.038823563269513583,-0.001933307005339063,0.040141696583424286,0.003701796933385478,0.03542330361538376,-0.002082798514270085,0.022426683905477657,0.017312111551807882,0.05487050882262558,0.012239213989296943,0.05326428171047821,0.013353813000580323,0.04140444275553677,0.016874122940209617,0.028601812476734503,0.002909438162126983,0.018738733757541724,0.015929987268246862,0.013946804948327394,0.01569378530674346,0.023670609204163574,0.010028971274966964,0.04291737210941244,0.01767481666969987,0.006394660616296757
2021-12-24,0.001489708637943619,0.03892835987905887,0.0020014840772119946,-0.0007988117949313261,0.03319580477215611,-0.002682734891002482,0.01959088439055847,0.011943994724966848,0.03378689200724827,-0.007464485932459726,0.04117240107545441,-0.002009388462268761,0.02589067928079841,0.000621030117468208,0.033406945634011344,-0.005650228602990553,0.023926640553134974,0.015276831793731049,0.04183931681804025,0.02230945695957254,0.0374217033797064,0.022097646234576915,0.025788994056085143,0.007776374210631653,0.029073199060856033,0.01029385386489656,0.02414836525260858,0.020378777416301216,0.026289649767222822,0.020375160155343033,0.030274531616855897,0.011215451573463864,0.030160788855615364,0.015617658159568405,0.0005205506464076538
2021-12-31,0.0033053033306389736,0.04567970526752163,0.009173503687363135,0.005140540295128265,0.030180599234942616,0.012400249760062688,0.029223568066974116,0.027467826757703404,0.02347508039171738,3.163739398243327e-05,0.029554822306510475,0.010775750013117391,0.028690826525930968,0.014961404048343745,0.026911089057665136,-0.0036100143328511103,0.02607323434414738,0.014663395883839738,0.03691413593978791,0.014958454799752162,0.036924458309858424,0.027552550626334313,0.02858076593076329,0.011129525787353127,0.03245983216921923,0.010967183058061925,0.04055082756671744,0.028351662937898994,0.03817386725865611,0.026139458380703806,0.02803649550886218,0.01892680283648054,0.03452149099148955,0.016876806951822393,-0.002665986670036401
2022-01-07,0.01620961440248259,0.051420506471845616,0.02874064113047381,0.025565694939409904,0.05515856415301891,0.03242604662963026,0.05132748671695903,0.04296289339469233,0.04667597521179614,0.01832165497793881,0.05489705670002362,0.03771505849258555,0.0396096037109042,0.038070665426601896,0.044612806963642095,0.030095970671320447,0.03776352580060069,0.032017652181870415,0.05162396083506832,0.04150887415423824,0.04346930250991454,0.04266695930229907,0.04396045589865844,0.037914192975377535,0.059464729212770365,0.042348884155547925,0.0648026134030278,0.04526367295790662,0.05867953182163935,0.045533955828787706,0.050428208893313294,0.02678480299338391,0.04265615878797815,0.026361557838432817,0.014433199809549008
2022-01-14,0.0035453253167927975,0.05749249549784619,0.030676718543952364,0.007765183922552141,0.04733031624496661,0.027024766901842485,0.04332492810320163,0.027326649302581576,0.054641661721943215,0.006388378262525161,0.05130782999204208,0.02773028677519685,0.043152539856432644,0.028484113245173293,0.05248992082702937,0.025231333760024562,0.030882393689234046,0.02230371044205466,0.04465816310745183,0.019394624949679244,0.03833040488774653,0.02309339474985981,0.051574260492739187,0.02266296538331969,0.03514311669885855,0.012572840443511195,0.04597326622389431,0.023097048189940458,0.0461559382279274,0.023958989423785375,0.03706414961830847,-0.00015790979904191108,0.04784058004289897,0.017581842106693352,0.007987096579303406
2022-01-21,-0.005034044468104761,0.03331777488083569,0.014584322729647492,-0.00042039067735125726,0.02950388685576361,0.006978105597555612,0.03895816879427305,0.025114224485421097,0.026926900816822148,-0.0016745799260205394,0.029106207172915288,0.004499556466131321,0.018400176570220462,0.008288292701327653,0.021001297277947115,0.009066567975637032,0.025035312253775095,0.0030018511211798615,0.012122993277637356,0.006640762586670294,0.03273657659271208,0.01766596740464811,0.029006549973156166,0.008020506348233385,0.020019504375286108,0.0013197460596672957,0.03425204396918522,0.01691521649979601,0.03581469597901372,0.01733906467183279,0.015288838117332426,0.0015929559338368768,0.0285664312378934,0.012599720780158573,-0.0027750123522043194
2022-01-28,0.010184750674041178,0.007542509728205076,0.008916703767243427,0.00899786312682798,0.006657995214509908,0.009274703694001518,0.022012229425848143,0.005466613944366703,0.0076822916957097346,0.011188621141922747,0.008721022559654464,0.010143898647404658,0.010013716855856261,0.009037489592665406,0.0026681139463425587,0.018114401391035085,0.016329031653596778,0.016250051068766168,-0.00045407027606498174,0.005150827778466351,0.013260091239238846,0.014877150626934657,0.015574086201353783,0.013879680309892818,0.008057857993921533,0.0060736750601854805,0.014920045254903015,0.01208028470997598,0.011685790306089251,0.011509990418130073,0.004817611414534435,-0.0003417272028145367,0.0035826546493122574,0.002567617960816706,0.008958372834412691
2022-02-04,0.0011817490359859854,-0.039813973878563315,-0.03766712498181461,-0.01658350523207576,-0.03864068318093677,-0.016687054934028354,-0.026334367284718368,-0.02262758809887915,-0.03064307174725695,-0.009929174912263198,-0.02437579084040818,-0.014413054364666274,-0.03558085088134155,-0.021737251662854614,-0.03975544551908515,-0.009988658008510018,-0.02156794312514293,0.0018614389109897038,-0.02935190655716561,-0.016463720464863132,-0.01801710242327186,-0.014113046730155373,-0.025547853408886084,-0.022604531577627505,-0.023098404991419876,-0.019166790616097308,-0.029441267630655653,-0.01174190862747285,-0.030809651702572,-0.012010810422661966,-0.032109821214572294,-0.019693952735128684,-0.03359280574714762,-0.02827125149897523,-0.003835431845840913
2022-02-11,0.006606889184038171,-0.0077431140802201506,-0.002665031660516797,-0.004466410125391205,-0.0139843318015006,-0.0010234857801219644,0.0005635593635583004,-0.007782936253342384,-0.012878687180121902,0.009896096987601249,-0.0029455541557258467,-0.0058686148652515495,-0.003985145515151254,-0.007884462563381711,-0.015523671811547929,0.005510214758727196,-0.0031047071798972633,0.0069319908354626035,-0.00812801697782678,0.0005023989358237735,0.0015118178175668007,0.0011557282160901993,-0.007405372546127874,0.0005037580564400811,-0.00308065074498835,-0.0037353391458710985,-0.0031040276195891067,0.0025819893908594683,-0.0007664760715753127,0.00468645175317388,-0.011587522594615129,-0.00028589102164352506,-0.0045275705531257196,-0.002089579991565666,0.0014009135752748464
2022-02-18,-0.0039612055013193235,0.008533278441659185,-0.002318473072910467,-0.009402960247641295,0.009482762516965856,-0.00035368148615610155,0.004078737414984397,0.0018807820549314154,-0.0011362323108591234,0.008381681205690158,-0.007994477337691938,-0.005154439433124555,0.005836965984881669,0.0014168974349461623,-0.006040271766256131,0.00510992388152855,-0.002023014671006465,0.000386118122837343,-0.0020241004161673454,-0.0031357677427616038,0.011442803968641384,0.0011838693797926636,0.0164691254727823,0.0025790519115212593,-0.0024098113845693585,-0.012179753496587516,0.0010317293391245942,0.0007229705589998221,0.0016677045671090443,0.0012822650349972602,-0.0020056427484324156,0.0012321850394517479,0.01504327064025888,0.010337108240431951,-0.005151317915787034
2022-02-25,-0.006931085514614188,0.014290513632382797,-0.00019182173362898894,0.0006852930841155659,0.012253967230990787,0.0031120642517348824,-0.0008187044828439456,-0.006680030765311352,-0.0064562615949879,-0.014913008603590464,-0.0017254358084254158,-0.0020008967540012888,0.01024813439235003,0.00045178885797534464,-0.004408197809987067,0.004775250548317874,0.001005041677984609,-0.0030574930937760985,0.0026866011785034727,-0.011076162590624107,0.02091199680211468,0.00769467038565052,0.008549161482130748,0.00921347620652849,0.01372313797854947,-0.003129203434510877,0.0027455599672529104,0.005295047683548377,0.006017361402460107,0.005286546648891485,0.0026564362168177112,-0.002861009502432033,0.012883455135987699,0.0044973215604222645,-0.001725572921887629
2022-03-04,-0.005969683259738574,0.025569238111107256,0.016557470029878316,-0.004065659023426069,0.02001086617396784,0.012403422635649551,-0.002211494893720202,-0.0056927742379231,0.003759905311838151,-0.001007023062222279,0.005958832162157513,0.0036437024187548784,0.02742683591446335,0.003748230080263591,0.012019925617341613,-0.006989686432358451,0.0005930330861548972,-0.00348299629002268,-0.003914842502615855,-0.010523572996479658,0.018669038676886834,-0.0019207129496808457,0.017063900368883087,0.017427618171347057,0.02171229080354533,-0.0005773745402784291,-0.006012538227400485,-0.004131315031574774,-0.001271158007138519,-0.0028069317040228183,-0.00499033736413128,0.010282651159046951,0.02554602478563438,0.0018921429712395739,-0.0077919808750291555
2022-03-11,-0.0033677170211304495,-0.015361307695560617,0.002568753862406313,0.005531558389569698,-0.018643573635635118,0.0036480622079551788,-0.016038384523347205,-0.008903537647478754,-0.008036241208788007,-0.010940886827649848,-0.0031084080351807554,0.0014094254586269432,-0.021306784164715566,-0.002393314696938749,-0.004845888234250939,-0.004585616807738331,-0.006197842242121262,-0.002042298874494641,-0.017201425197869248,-0.010637443067315287,0.0047368574676241604,-0.014613972490240705,-0.01602133557623284,0.009263627909515997,0.008079963508645914,0.002201789024919695,-0.013308215629390026,-0.016785650874692203,-0.009155147108925166,-0.016081969331696137,-0.0071639950757737434,0.0003649024648518019,-0.011262616958679687,-0.0019356054635206498,-0.00542665236821252
2022-03-18,0.0034124954982929934,-0.02968204874539046,-0.024907524933761815,-0.0025913548280246264,-0.0310015685774376,-0.011344466409584565,-0.01890939684208022,-0.011008898221286739,-0.00552304637321042,-0.0032359236866673496,-0.01612348603643102,-0.015759715405998558,-0.02783690033635686,-0.016159045637383417,-0.012553765329329392,-0.013194110633836003,-0.011033694571376143,-0.015913398279080133,-0.009741695736772695,-0.008266040419089482,-0.005307236381223508,-0.018965529238985906,-0.0312774620331027,-0.005630270150794816,-0.0024522500288967023,-0.0029875514547278554,-0.020227418219909345,-0.017189320359230008,-0.018200520965623218,-0.015931109957715427,-0.007796953422617935,0.00564375827529401,-0.021928284343624357,-0.011012849288059222,0.00502521195987699
2022-03-25,-0.002992634138006477,-0.01827600364292967,-0.0229977648852076,-0.005002774190380452,-0.00680206987301132,-0.007796224804816113,-0.011380036725510656,-0.003457305298848675,-0.001882006335713384,-0.008060085347272757,-0.00201434338064538,-0.0014481143851166349,-0.022242250526231033,-0.0008418859753922418,-0.005616053344302031,0.0015487230811612501,-0.009447997224244099,-0.013393430967514112,-0.004141769850915035,0.0014721140336340151,0.000609347008119304,-0.012867472568650118,-0.02314827115557085,-0.012102331232019673,0.0017507540206578667,-0.005682221866768047,-0.011379087586868725,-0.009213831162156409,-0.010610556469374234,-0.010330831752473908,-0.001611095049059526,-5.803304839232171e-05,-0.015697668407651945,0.0022388824650791945,0.0024331847042058075
2022-04-01,0.0005010571890304775,0.024497963140144585,0.012565659365291908,0.014713955590721996,0.02828335262950368,0.01835622470914685,0.018624068454902876,0.008053168622398086,0.014400253749101682,-0.004849730368232103,0.02041091089818139,0.014646994654282996,0.02116804294110894,0.015466623571220259,0.01678717440256895,0.01833376912238145,0.0009739772572946806,0.0043005154148131755,0.01257404639167416,0.01612162327675093,0.026352307442297947,0.010993362467856366,0.009908730572163491,0.01713848258829038,0.013678157832512928,0.007328637762666106,0.022791203095314308,0.01225750378305339,0.02181898440806753,0.014453281399776604,0.014733976234344161,0.008611717524532762,0.02168803857680902,0.013442238896857112,0.0015403720873353325
2022-04-08,-0.01318673733476132,0.06079107781053301,0.029251059429392674,-0.007660708445931725,0.018871328820410843,-0.0014040133197834705,0.02630595637679441,0.009785936801936969,0.00509324547169454,-0.009486762090955933,0.008583662429308204,-0.005813712571138847,0.05580499084503885,-0.005721376376249701,0.01565547265437478,-0.013936305974273795,-0.0043746822113200955,-0.015124845507898431,0.011066540553440755,-0.002368443797182319,0.027440236496927478,0.008951239358299896,0.0371517195923817,0.0014457617908158202,0.009228247942967328,-0.00954727697567709,0.021389155990326206,0.008522059636547109,0.025302497198463034,0.008401301844114764,0.013447019333314807,0.005150768609305885,0.05320774638820852,0.006692742267403101,-0.019853301814953598
2022-04-15,-0.007476290414018053,0.0477295999674549,0.0251140044154078,-0.011170724150763185,0.040037806263021704,0.0037678744367847837,0.016095595050464706,0.0038214956503072684,-0.004582509632603547,-0.017116977355637226,0.009930784494271183,-0.0014780449945133668,0.05042457469709546,0.0007105150166497937,0.002376166383538001,-0.023590754701646354,0.002152043286004789,-0.006534321804821857,0.006600160510033006,0.012526051228759263,0.018465924187973683,0.009065243083082987,0.030207883950135857,0.0028264488272191917,0.02867567474246942,-0.004485719948447769,0.014712574991307641,0.005685613382182497,0.016667780911217248,0.005128360011271638,0.020731725896590718,0.0035637065756764044,0.041014662598484436,0.001801944274170665,-0.020358549400455787
2022-04-22,0.012758864746447341,0.027579511634570723,0.017285434334253877,0.00931157961429837,0.019035392575782947,0.010876986365626356,0.021603802500152043,0.02043347264266196,-0.0012140070435043395,0.006952328045490535,0.011640482715828689,0.0141752632575389,0.029426051588527534,0.012249092519069643,-5.734766676990008e-05,0.011800290635862078,0.021320823548510344,0.008871253429159296,0.005197175021274295,0.016202458848792317,0.01213672116725831,0.014671911823391197,0.020115223850670716,0.011112118634623311,0.02174816277693157,0.01353685180625065,0.015173755171930616,0.01821393338717672,0.015327274670816435,0.017019680188364292,0.021450419706073802,0.013839379545372893,0.024028945786202044,0.014938486198126107,0.0029318396552576904
2022-04-29,0.01041241799017366,0.02721923360498657,0.026381632131541974,0.01068171056642215,0.01937975119935974,0.012157477716219302,0.01867446764132135,0.013455040572171466,0.007018454890333836,0.004263616490786733,0.030611415831721715,0.01612673523123901,0.03292944140031436,0.015170787678015097,0.0015913739322761698,0.004110478596460272,0.0112717982665638,0.00446757205845408,0.0018410791034363999,0.0041829382978007985,0.02581770662980493,0.01042543060194558,0.021870091142784872,0.01669038678325454,0.023442288594555043,0.009115403033664524,0.013007817651799489,0.014957380844955513,0.014059921557274887,0.012146245777637232,0.017079258412943988,-0.000855408005428189,0.025447326606317693,0.021402185018438557,-0.003234250412197017
2022-05-06,-0.021444645812344967,0.003758869111702775,0.0030398777859733145,-0.01126217077447839,-0.009061611195630018,-0.016456673927487207,-0.007401624762116175,-0.012184170562866487,-0.005756696461196627,-0.022823224758752654,-0.005655433973200147,-0.01601611993810009,-0.0033471189500990464,-0.016864486839582152,-0.008023290786651153,-0.025600966704380373,-0.009349787935003347,-0.019166170758421548,-0.011679377750944082,-0.030313885910382764,0.004363059382194646,-0.021394774382376722,-0.0020642765714697607,-0.012433942156724094,-0.004545691045402486,-0.028683463150035702,-0.015685117317036583,-0.018331204213468358,-0.01863872167360498,-0.018224692101264692,-1.9547942771494693e-05,-0.024243524402806894,-0.005291966570855364,-0.013588445038288275,-0.016544536058954826
2022-05-13,0.006507537508994393,0.018216292828699365,0.008754077447447058,0.009164103511311857,-0.00397155917882005,0.014273551466479973,0.018648981421955663,0.012367790610789051,0.004349549770618974,-0.0030215465552424865,-0.0022976008437104747,0.017505916608636242,0.0015649817729291983,0.016908154284892035,0.008827381322392528,0.003424158295878066,0.012246923152863718,0.007293455771291369,0.003145491656772409,-0.012004348879666329,0.01829449283586444,0.004023179655642323,0.0032644006142221165,0.011424213060202894,0.005124416494517687,-0.0037734708449979545,0.01327695451016037,0.0067717951803149745,0.013671592356002267,0.005391751809442836,0.017144013699315782,-0.006294060957149406,0.0194605000833271,-0.0061236714157685244,0.01180066483019954
2022-05-20,0.001466419443704959,0.0029194327708404297,-0.00012383034805861233,0.0033219695823063634,-0.016071062419921806,-0.005862643754895892,0.0021684775423848656,0.003512336692883089,-0.002644889229046832,-0.006490897554960793,-0.0037790482117785735,-0.006266097846177466,-0.009528868760665502,-0.00595493440746607,-0.00042215212104541134,-0.004157524557639763,-0.00030347255099721416,-0.009775541636342375,-0.005353633993702243,-0.02151338857744724,-0.0036850641527392093,-0.005258662114222541,-0.014859571208430967,0.00034665441596124196,0.0005185351725827706,0.0009743437472030944,-0.00031377410701804276,-0.0018743892855710121,-0.0012023891517190075,-0.008434504829959449,0.010680808511323586,-0.009673090544957129,-0.0009991803754176925,-0.00620400627564095,-0.0022350848635058385
2022-05-27,-0.003405249722007071,-0.0022286925734143976,-0.0032846497817339672,0.006440631317331491,-0.008867775889940522,0.008026831940219277,-0.0006723588219451173,0.005295781180091057,0.0012245423512941408,-0.0022044876406259427,0.0042722387292520895,0.013374844784583544,-0.007101241553545772,0.011256419073166584,0.011320399323170627,0.011445104190988228,-0.0011366402821514205,-0.008633511921452276,0.003879014980333445,-0.020042945707570998,0.0013602880587142137,-0.007162249269810705,-0.012814309850919824,0.003572844005203496,-0.00022435552269115458,-0.007392266761528759,0.0012006205321554628,-0.0045138632574753135,0.004656261778502001,-0.004196226795065874,0.013787460777419326,-0.0023999671212798705,-0.0006463137644213376,-0.01167257379664419,0.010664601760629212
2022-06-03,-0.001594735711046836,0.022847278235131566,0.020172000414836806,0.011177283946228354,0.027733391097242474,0.020396589180666214,0.010317231938631077,0.01434767451030628,0.01602961680946938,0.024784197146457833,0.030579265735364253,0.030336020130586144,0.022729118068320738,0.031558043081725974,0.03597250558842859,0.018808496435002642,0.007669232865116732,-0.005262217961356428,0.020545702552566825,-0.005709982096125236,0.007105711525052581,7.293127952673143e-05,0.013393066250764467,0.015667080507170795,0.03080569191715076,0.00979809126091459,0.015057199749112918,-0.0006838014154076543,0.017166553267828035,0.0009563043358098844,0.020225850836347824,0.012992509572123438,0.023350447341188043,0.01898192023341215,0.013494406807781264
2022-06-10,0.02890243515204973,0.06255460569808804,0.05383811727028674,0.03508902167575391,0.056785395954437295,0.05199518035814926,0.04484018197572032,0.05273363346074674,0.044470316255550285,0.0380005069031138,0.05916935380671599,0.058786420634066826,0.0678658854691008,0.06491136287107599,0.07061445365305252,0.04859480196303769,0.04853940732752838,0.02921179288574034,0.04615189853707599,0.01934316755098873,0.03978094730339463,0.030677478126306577,0.06170245106228907,0.04362448278258083,0.05193282588381952,0.038868072117706154,0.04768519364046903,0.031543054815521686,0.03955198280995604,0.03277309979888285,0.025357036441925312,0.0300421442682726,0.06727444120689345,0.05280209554873521,0.03837733246210425
2022-06-17,0.020141891298809646,0.06340887058074152,0.060471248696264614,0.035033565656548256,0.05750049515649908,0.05750845266123228,0.05006239845950666,0.03868171987196673,0.035249575739579,0.028337542446404157,0.056221651804919295,0.059009238053916634,0.06705644556776065,0.06148966462021192,0.05865722698090004,0.042308605847461905,0.03971460398633803,0.021553842002290467,0.027865734756676606,0.016596171871593266,0.046441733805893795,0.030116985186655287,0.05248422885458457,0.04868155436543746,0.05227226986487256,0.027526889736945934,0.047789590425796204,0.03229705211974771,0.04238441916528381,0.03205818229584704,0.019856144537935095,0.016421251449366785,0.06667911516150203,0.045950972786710786,0.034055515983884
2022-06-24,-0.0153481716278962,0.012609197284266592,0.015820684552874623,0.003570192082435881,0.030631330236438374,0.017836371433980116,-0.008315859214151108,-0.00848398656485536,-0.0029524975782899187,-0.0059057033594050595,0.008651122431604333,0.010744003420657424,0.025285248749512258,0.014212922499088626,0.003539314439256826,-0.0007216586788864115,-0.01376137237773636,-0.008341071234728485,-0.014934722818540087,-0.009930703296189168,0.003015244348603305,-0.01594646137463147,0.014287708717430547,0.009542466507410443,0.005660665181883274,-0.019698378302015578,-0.015461059158234274,-0.010236646916678794,-0.010145572033357109,-0.013452029383685723,-0.01881581594124203,-0.019508579944859984,0.01887927091438064,0.022934298650953533,-0.005718454532420202
2022-07-01,0.03280750244476793,0.04435487253898021,0.04455173748384811,0.039511207367788785,0.055738662338595,0.026855123919878123,0.02708722067993708,0.0341934119605213,0.02373057340512005,0.02996396968380584,0.05723075264757297,0.02307333653187521,0.053670499532344956,0.02650836858074809,0.023424678214168056,0.031307212310135196,0.02194037079055735,0.027720969916984365,0.02341036326429618,0.022376490331314895,0.03628436750248978,0.029684758671255855,0.049721380108946216,0.03265615312039413,0.023045540512706443,0.014837792992465083,0.03495849738814085,0.03486274010210458,0.035530400482537694,0.03593761216335974,0.019708350451307543,0.01000795670170483,0.05251543595578793,0.03838157714877119,0.026282942865289594
2022-07-08,0.010506212924167048,0.03677931850875036,0.03307385841293487,0.018881170497798014,0.050357023629890474,0.009534497286696504,0.004643393636977645,0.010210412689172055,0.00492746795420973,0.017991117501890527,0.048327741885613874,0.010850591961322601,0.049359203865971604,0.011011544142044262,0.030936530712128756,0.009800424350247906,0.008579253771797636,0.003289050135363043,0.01257276633561854,0.006498740934437919,0.014930932154292573,0.005639957052564802,0.03972747917782439,0.0252050696227356,0.008798695947074709,-0.0021928164187912744,0.015452456306223331,0.0019192116709903346,0.01991207410111938,0.0024919669160042316,0.008830523438145423,0.003936348714726785,0.04073674567098803,0.03863738760865224,0.00788002612805537
2022-07-15,-0.0014065732764694057,0.04926250875748391,0.04111534282577089,0.02850922852114049,0.061744803922397805,0.018511087324846607,0.016403714998012495,0.007415043966657482,0.013785090809218518,0.00947490686881933,0.06239746289201049,0.0174826974775161,0.05951466387871151,0.015311698959528008,0.033973653233223225,0.013805271803769545,0.02539546923686837,0.01697494926044356,0.025926761947583803,0.013777102498875394,0.024122524976401896,-0.0005315029294086841,0.046463726819185105,0.024436171266716107,0.018345434994573414,0.012556152328536985,0.020625186649864374,-0.0012341939480125298,0.01883860804891463,-0.00021225080727474362,0.015647348139734684,0.0020666599732432622,0.04419392551537413,0.03884736341730135,0.019098858791145878
2022-07-22,0.013213322554027468,0.042967154139938596,0.030976317053509173,0.03737514762688023,0.050336176835684664,0.033748701490313456,0.027139671579425574,0.017999722536388926,0.02612129436405111,0.025236778800192487,0.048328116712439625,0.03149376204212913,0.04626997690156984,0.03300630395890343,0.029069499109570355,0.018710718750153166,0.03444981711705984,0.0213377367423386,0.02168883595774016,0.02593478136527571,0.024811642857410547,0.010504011453528935,0.03972591523408702,0.03821567427593334,0.030848816875826707,0.017621147168047302,0.02378284365298984,0.010309783475849195,0.02661058644719554,0.01149315295937114,0.02574962187157126,0.022700445647759967,0.037941183447546906,0.03390733228462751,0.03240006903762986
2022-07-29,0.00019319395795326376,0.025649254619070045,0.016242879604920032,0.016341085962844507,0.027008186597654565,0.021513972322306153,0.01702688684726278,0.016171792994372203,0.011597732571934059,0.008124898255092649,0.018809667816223858,0.013131504951346008,0.03612754407410109,0.011739357919345383,0.014255878720107642,0.001480971053080167,0.020559987269385623,0.010035881666197816,0.0066052336230533895,0.010234896782047562,0.0163791631839087,0.006622354675690153,0.022073488322475632,0.01815632844760488,0.009036423097474006,0.004095150338082557,0.017274662721022026,0.008920958718491667,0.014470234299119944,0.00850238322362805,0.013180676614518801,0.008751254844756062,0.020514239816740176,0.021039787648478307,0.01402084090951014
