,lightgbm-goss_None_1_2010_10-all,lightgbm-goss_None_1_2010_10-baseline,lightgbm-goss_None_1_2010_10-high_autocorrelation_small,lightgbm-goss_None_1_2010_10-high_autocorrelation_standard,lightgbm-goss_None_1_2010_10-high_calmar_small,lightgbm-goss_None_1_2010_10-high_calmar_standard,lightgbm-goss_None_1_2010_10-high_drawdown_small,lightgbm-goss_None_1_2010_10-high_drawdown_standard,lightgbm-goss_None_1_2010_10-high_kurt_small,lightgbm-goss_None_1_2010_10-high_kurt_standard,lightgbm-goss_None_1_2010_10-high_mean_small,lightgbm-goss_None_1_2010_10-high_mean_standard,lightgbm-goss_None_1_2010_10-high_sharpe_small,lightgbm-goss_None_1_2010_10-high_sharpe_standard,lightgbm-goss_None_1_2010_10-high_skew_small,lightgbm-goss_None_1_2010_10-high_skew_standard,lightgbm-goss_None_1_2010_10-high_volatility_small,lightgbm-goss_None_1_2010_10-high_volatility_standard,lightgbm-goss_None_1_2010_10-low_autocorrelation_small,lightgbm-goss_None_1_2010_10-low_autocorrelation_standard,lightgbm-goss_None_1_2010_10-low_calmar_small,lightgbm-goss_None_1_2010_10-low_calmar_standard,lightgbm-goss_None_1_2010_10-low_drawdown_small,lightgbm-goss_None_1_2010_10-low_drawdown_standard,lightgbm-goss_None_1_2010_10-low_kurt_small,lightgbm-goss_None_1_2010_10-low_kurt_standard,lightgbm-goss_None_1_2010_10-low_mean_small,lightgbm-goss_None_1_2010_10-low_mean_standard,lightgbm-goss_None_1_2010_10-low_sharpe_small,lightgbm-goss_None_1_2010_10-low_sharpe_standard,lightgbm-goss_None_1_2010_10-low_skew_small,lightgbm-goss_None_1_2010_10-low_skew_standard,lightgbm-goss_None_1_2010_10-low_volatility_small,lightgbm-goss_None_1_2010_10-low_volatility_standard,lightgbm-goss_None_1_2010_10-optimizer
2019-03-08,0.010584857751299519,-0.014769403321012278,-0.005513587321425506,0.004221256792196196,-0.005734474692237111,-0.004777192818733902,-0.00963129347730507,-0.00045424418997542685,-0.0050855986779806345,0.00158284544084021,-0.008535066322162317,-0.006537631086106688,-0.006765798755956247,-0.006306675216625589,-0.010874365813043437,0.0011664742958601702,-0.0011720506951232977,0.009546408288521938,-0.004032588617127117,0.00575352738971944,0.003244302621292523,0.010760669228067496,-0.005293009750573011,0.01749262233849617,0.006745661758617181,0.010795057023523439,0.0027549735859532737,0.009291442922213471,-0.012052535057358236,0.005142446970468617,0.0047319620247107674,0.004400940768452462,-0.01156816282136397,-0.0055887138114981815,0.00910556294677595
2019-03-15,0.008057234656719554,-0.02417886230784372,-0.007002589745883003,0.004932400757278406,-0.017230844279631893,-0.00293194671898893,-0.0028662142161532535,-0.0053846773224568815,-0.008185159035774471,-0.0007510746635486142,-0.014862934774670865,-0.0008335866577404731,-0.013051057588778838,-0.0028448165161669404,-0.004569871379812322,0.008250121837171774,-1.3084924452068336e-05,0.0021329966259745134,-0.018776866588715472,-0.018792568498057955,-0.007831866075568673,-0.0036303738041539484,-0.007725339396500083,0.003358361315838641,-0.008167917723555275,-0.00024738204228789886,-0.0044102353014971165,-0.0034876711574825824,-0.012797671875271758,-0.0048588172997714755,-0.006245665351402864,0.003106822885783609,-0.01924145837690768,-0.0030253884736054486,0.004475198102894435
2019-03-22,-0.006331104594600222,-0.0088785718388332,-0.0035653314017688228,-0.0015403683440502365,-0.004348433998404575,-0.0027789991989803932,0.00700055581281615,0.0020161969838756524,0.001706769956296869,0.005771767567113147,-0.002881885223558034,-0.003138408226540843,-0.004913153702812782,-0.002992768368132742,0.0036640650755787618,0.012988553201388421,-0.000326036430649604,-0.0028661985651022544,-0.0013550504671951463,-0.005078786361213542,0.008505706070725455,0.01100849704826874,0.0032945058572527953,0.009083190408975109,-0.014504930185447447,-0.008042488273972331,0.008946777996717477,0.002339003808372602,-0.004200948650766383,0.0027808446882104975,0.004028549198521954,0.0009004449535157792,-0.004322904730721639,-0.007298756114245205,-0.013846705693381258
2019-03-29,0.005750818366492871,-0.013814849263958822,-0.007465792900607315,0.0025454695529347126,-0.013829621466315074,-0.0073791702128555205,-0.0009328954104125732,-0.0022071770205897775,-0.0021779418634735536,0.01198208328326621,-0.022449661681214976,-0.012919309828066368,-0.021226270900091944,-0.010502382156420464,-0.0016292799465885608,0.011026913467431744,-0.0030232864859084147,0.009347825475385907,-0.01254373860331396,-0.004401979371500735,-0.001297948165937959,0.01387695457783659,-0.004590538400731866,-0.0023406687697501206,-0.004641119863044053,0.003180754157571493,0.0066274090298667826,0.016013595981257057,-0.007649556745337882,0.0035721030861643956,0.0015513195276119424,0.0009557885493184002,-0.015526498046024236,-0.00799419129589321,-0.006152995131054743
2019-04-05,0.0012407579914167832,0.0073391889855220944,0.0007077292202623004,0.005191450878861828,0.011041222304714066,0.010854669930865027,0.008752723381952036,0.008872935761470274,0.009441058543546854,0.011691077191174997,0.003425514092417876,0.01065765092217957,-0.001570303067663316,0.009710882232785606,0.014815829453146492,0.022864671642349628,0.010130009389543825,0.012733584805102055,0.0012076649548016481,0.0006712499194353809,0.010329952899139454,0.013605086076334127,0.014288957526013417,0.012569812754132256,0.00018424355734101067,-0.0005705855196851519,0.01399666135609648,0.006855491896751274,0.012175312973459734,-0.0034541434171174814,-0.00038095472382540047,0.0019574146355101365,0.002554320663386865,-0.0021592051983121935,-0.0033824161842679274
2019-04-12,0.01005066229530419,-0.00024945827507843907,-0.0028651844300535707,-0.0028414338432181632,0.0024668223144960165,0.005203229212032911,-0.001602393488440991,-0.004391545195703272,0.0018203128338853628,0.00048040959735262077,0.002165930139717547,0.003950000194990427,-0.00993622764964267,0.0038403465116139536,0.00016810480292594684,-0.004802862176807428,0.004625812347670731,0.011593679316656657,-0.005219422793966137,-0.0033620960585191003,0.003173479385144381,0.022702322298265486,-0.0037507420249167254,0.01201903073543627,-0.0006349426363726164,0.00867143178836216,0.004985618315768215,0.02003840095795353,0.002852229564506988,0.005082317133598092,0.008143675241928564,0.01253876760319817,-0.005792675594402649,-0.014450381394269015,-0.0008488521424811522
2019-04-19,0.029249578071597584,0.03174970215005058,0.02570936046135747,0.029285165923448764,0.02397251856122875,0.03419149285540257,0.033513466912742075,0.02846772843940598,0.027521091580164338,0.03152085666865676,0.023154307428232684,0.032938800470240684,0.02092109235967521,0.03291868559745525,0.03389441165734047,0.015734859236422257,0.032324677931121704,0.036699353302376836,0.030581337379785342,0.02222329827784743,0.031392121482829854,0.03699813652813617,0.03044022381070586,0.034711384952011246,0.027421290865190368,0.03231400157556632,0.031544066137255376,0.02839717165486624,0.027895073484183158,0.014958734606485006,0.038883519027295955,0.03549756701834125,0.025184362281657095,0.005710535018895376,0.014270032308269147
2019-04-26,0.02547535730044949,0.043275140481574416,0.03380099237018339,0.03536983242522491,0.036831154105524976,0.03159972768788516,0.03434167829784045,0.02769642392802389,0.03918294451246135,0.035964354891601505,0.03649699627899013,0.031470550935497846,0.03500164000524675,0.031470550935497846,0.03514133654106201,0.023246710240699096,0.034314450623085746,0.03840958572780965,0.0310222225182303,0.04034151301381289,0.037054854206066336,0.03881506149787805,0.03954695995960785,0.03831119481221884,0.04123863395644046,0.03727963722549002,0.03876509252659532,0.028595710708415982,0.03502824886921155,0.023579785148351646,0.0445828421676458,0.02864289503114428,0.036382670985559924,0.027906819596582817,0.02914351296015667
2019-05-03,0.014479209043156803,0.011793613251449602,0.01975827344606314,0.022886251159074233,0.003975766248816251,0.007417256379869275,0.019057764282063613,0.013153228622944754,0.015562054213499873,0.02763166087616589,0.0007486701400119341,0.008602171747761171,0.003978096618623299,0.007300271815555305,0.017256543779200273,0.014986918945119665,0.023828031277097133,0.03190820018807887,0.0043960096040211345,0.012513309073928535,0.011597318381770331,0.01432820107965991,0.009007034662239496,0.021445305828380987,0.020227609925203238,0.0225533189926402,0.014886713043416459,0.02150061327180166,0.013711585228714192,0.011006958030650717,0.03835726559211197,0.02585187977552741,0.007539678473733015,0.003430615071953438,0.026390971990891878
2019-05-10,0.0027283238964184216,-0.009619525403438802,-4.56257131753226e-05,0.006889482689472614,-0.009807809555826595,-0.0033153643224446538,-0.00023015984762752924,-0.0017134642831524273,-0.0090507664724896,0.0053585212590214456,-0.003770371434658762,-0.002993953048466492,-0.0034486476557958412,-0.0027887935916199604,0.003210987690934003,-0.005856029035563237,0.003686151368215287,0.006129158304845602,-0.010869701154249347,-0.002989109222752674,-0.009148111744093098,0.008509664264523436,-0.018896389119372442,0.001971905822850959,0.008361224444261298,0.0020661260456068258,-0.004229597362817156,0.008967015163373275,-0.005901342243853792,-0.0017715901917182344,0.0041085017199717164,-0.0007517305002960334,-0.011810184604941884,-0.009678901290862083,0.018108876809771118
2019-05-17,-0.0004062224723478373,-0.0168226745368109,-0.004697269704297641,0.0032885420616385217,-0.017467566310957035,-0.002808546212242513,0.0011780295398559637,-0.0014814069230137709,-0.02119796713724632,0.005255884216098787,-0.00889563131635431,-0.0014971931753058683,-0.01448490242491863,-0.0012228875042899117,-0.005691490999643774,-0.0062443224289220715,0.005349663932685435,-0.0016441147312916194,-0.022300660304777654,-0.023966031771828926,-0.02359732118611576,-0.008907822679510572,-0.021278773993038468,0.00043044889913271847,-0.004659445218607693,0.00326056444619017,-0.015668715047297447,-0.002586288283932153,-0.019631376971666333,-0.009519735330238463,0.003419833664859825,0.001020167016935102,-0.018877700649364955,-0.020165296158099644,-0.00825730404545451
2019-05-24,0.009972235049178579,-0.011508327326944305,0.007697339535944501,0.01056902418892615,-0.00884742647323759,0.01014745648563169,0.012080230574106487,0.013824908532768708,-0.0010065812088718008,0.013455153619823284,0.0016321028959947561,0.009297255698540625,0.0015608210571509316,0.009297255698540625,0.011970167646728671,0.009129884684867669,0.008609872679910022,0.005979038997823626,8.651165903733494e-05,-0.0005595781357696368,-0.017536902440138412,-0.01042897264652814,-0.0028972770312449578,0.00915469202085296,0.0006660298686685712,0.017264021744300133,-0.011681900122241292,-0.007270904570526348,-0.011401326012078456,-0.009084980266565162,0.011758991273942431,0.00738740484458389,-0.0006800036212172481,0.00013016000969501092,-0.015791125422286983
2019-05-31,0.0004958258505148928,0.015980416612550768,0.009233688557578461,0.005561349807689637,0.007557942734778948,0.0032170143089884215,0.012841636394525496,0.001776841138204442,0.015765015483808875,0.0045204952223235175,0.005534454340367526,0.0032598888480725183,0.012074482741319793,0.00564377650460037,0.01986863096263949,0.013306927979198213,0.010013182484026072,0.006666437097366252,0.00653512393338177,0.005235598235829348,0.0038822816036326816,0.011700319328279682,0.017303278006002957,0.01158261210658757,0.009915251341247294,0.02032363898627727,0.004741354471627522,0.012846699070727309,0.005924280407906983,0.0023857861601035463,0.013494088790033918,0.0005336377133971788,0.009795170990085596,0.009734735292926469,-0.004180979499539538
2019-06-07,-0.0020852743088001367,0.03356393649620873,0.024907266534456414,0.016964628345914584,0.02259200808504397,0.012148947989029294,0.026147623295575045,0.013156777592085821,0.025675893558645243,0.021447809171244264,0.0247146329626374,0.011993506047412948,0.023523070348835978,0.011993506047412948,0.024473840997863597,0.024806658406600457,0.03158157476993233,0.024899319604925942,0.023226014122986322,0.02906525900339852,0.02154253657124769,0.020130049316498685,0.020710969865177384,0.019978262962466364,0.030096134702093467,0.030532580071907876,0.024517231233100067,0.025088933343523395,0.02628796607108347,0.015338686563976687,0.02960723959737781,0.015553571538481085,0.02799671485872905,0.0215477815447378,0.01883485874161969
2019-06-14,0.022065300374093884,0.027793921318499153,0.021588299900188148,0.0236586915930935,0.028327476487409277,0.018388688981093356,0.016043267169091144,0.016172959984069122,0.03423201957896392,0.026629580080948494,0.024709531928687096,0.018388688981093356,0.023397115734657848,0.018388688981093356,0.029204662993538955,0.031731404434684085,0.01926024347113233,0.027015998962728473,0.028027571630578403,0.03158043511447451,0.03322185491513666,0.02720764395470437,0.025967818190288844,0.030976557833636145,0.023430125606745105,0.0339185040165805,0.033618129825075393,0.029720461800514093,0.03274563666568798,0.03400861627403201,0.03246184563267224,0.030842328116807313,0.028366900600044313,0.02667197664652031,0.02408969726892503
2019-06-21,0.027171240523922488,0.009231107659249477,0.0181989725199585,0.029049164397018032,0.008143540922134027,0.015848186723701186,0.0022334745243322352,0.00881076843792237,0.019651996853186,0.028372816165718087,0.006264359019312775,0.01556072693137004,0.0026679665408590367,0.015772547686441186,0.013999669295444803,0.027798211088487228,0.016469496154500076,0.024475125567950076,0.007230683102395333,0.0132071105682298,0.022996311625344972,0.02570940998261485,0.010875195217858557,0.025958342614595266,0.013035704018097989,0.02341806609089865,0.02154423081441179,0.02696586717119576,0.0177388481477698,0.02442480437892054,0.025415345534223574,0.027342489820338597,0.010842329191273651,0.02115439885314868,0.017299324012340057
2019-06-28,-0.002330458777502586,-0.012819295687559375,-0.014069165146980044,-0.008327185693632966,-0.021674093732925965,-0.0165564582468084,-0.014399375834669438,-0.016418607888159433,-0.00923873103665341,-0.006893699506950787,-0.01341457287248127,-0.013585979947007056,-0.014348646902686635,-0.014275861913319974,-0.021449594577411944,-0.003963079653707372,-0.0138301720108995,-0.017771747008657655,-0.01243764707364446,-0.0020056045608921225,-0.008508675537248505,0.0002579770997573453,-0.009613999098712637,-0.019497633498942655,-0.009635109896494309,8.089846761856568e-05,-0.008943494954244088,0.0034458651080564737,-0.007507960705090554,0.002915259384708244,-0.005725673725209763,-0.01158880395090091,-0.01132192565655652,-0.00354165141440912,-0.00039425202573602387
2019-07-05,0.011900210453993292,-0.023573244690204637,-0.007080134981215528,0.003061183520894028,-0.02346984874146899,-0.0034583351694839957,0.00031538057340214535,0.007086800680235578,-0.006817692459333079,0.006057492738534785,-0.015924742499540873,-0.0026483752304197637,-0.016382040455567588,-0.0020852011713536397,-0.006421315892024508,0.006209253653433141,0.004728228340931728,0.003292622791520431,-0.021093449532692918,0.0014549050733181942,-0.017403752600710636,-0.016516439549762556,-0.013874807526490987,-0.012661030239816705,-0.0006545561421433135,0.01058675771453083,0.012529886487003618,0.0102567281049102,-0.02025977210641779,0.004421451169753132,0.006611055789711523,0.00821516400969945,-0.012018022808766278,-0.004994081220452338,0.022539131138762422
2019-07-12,-0.0010680781266368458,-0.04464565044325664,-0.017712888804854575,-0.005804947361112903,-0.039216665738979355,-0.005519899562030748,-0.0194846109827545,-0.013168991668888538,-0.005668922922788681,0.00402161900246861,-0.03376717700679791,-0.003360221449115095,-0.035870681204910694,-0.005527482266783739,-0.02656577397852028,-0.01427405482483083,-0.01629028054374584,-0.013652737282314621,-0.043220024350410106,-0.02217801866083539,-0.04248218075322026,-0.03790950028900811,-0.02935589982947103,-0.017997936603936743,-0.01236723670306625,-0.006887726650025974,-0.007513377166686763,-0.011584051626434963,-0.03819516708439662,-0.011498320638003094,-0.0052365540027910894,-0.011326703912062742,-0.03547050009284421,-0.014096248135826814,0.01077177372340442
2019-07-19,0.01487553574615709,-0.0428997637790844,-0.010375497588333765,0.00504672969629573,-0.008390830350710745,0.003576002175845384,-0.007069426299882906,0.0010873294227709382,0.0032323408850509776,0.009840292470601553,-0.027423053407700532,0.0045674044632455285,-0.03071810394111687,0.004357854895687961,-0.019369830693610326,-0.004824762376586614,-0.006603760594199417,-0.005647128012823643,-0.044840037353576195,-0.018760274284870627,-0.04525153061549847,-0.03909729264918554,-0.03624881552751966,-0.01059699924233721,-0.024507520424416215,-0.0056087882030556955,0.0003788966625244673,-0.0007646230887322936,-0.039402769352113926,0.0006252338208310289,-0.00609991030064988,0.002672921150623213,-0.03836449005034164,-0.01719253307573622,0.007656630754749787
2019-07-26,0.005643095372008042,-0.05397712971631556,-0.01636707785554439,0.002997510155127042,-0.016831226535707906,0.0027971884410524493,-0.018907443586244792,-0.003077981271037352,-0.013008615054777113,0.0027190520770544327,-0.04926964700457311,0.0020573833851110787,-0.048174025757198556,0.0018052301785836163,-0.01292207358389485,-0.00904342805706908,-0.004884456650640863,-0.00538098055732148,-0.04845046038361384,-0.03465052008069745,-0.05430150432594328,-0.04005656030854419,-0.056284642600243504,-0.009139464185727999,-0.03395974481491422,-0.01487299228180544,-0.008562469163137064,-0.005675470598525156,-0.05235276472981753,-0.009846271414642317,-0.011382071222547514,-0.001424509966752656,-0.05621210964083504,-0.03455105964923386,-0.004841652865582187
2019-08-02,0.005034600628384042,-0.04644939152835674,-0.029173628400955984,-0.0009140964441373782,-0.016061576364949558,0.005595816252044873,-0.01299280157174031,0.0014517447823701247,-0.0063007923168170365,0.004507007665267266,-0.041883936778031636,-0.0012203140394663173,-0.040764647835433696,6.19034030577744e-05,-0.022804648071633692,-0.007526762504786101,-0.008880624495011591,-0.010944333122331026,-0.03765785115506714,-0.02451453318705945,-0.05397238305027816,-0.03746899864117007,-0.04367976392765183,-0.010354365410447933,-0.030745094993300807,-0.01055327329946098,-0.02362463248929491,-0.015317007260658206,-0.04861192542204179,-0.022324503909845476,-0.016310132668597772,-0.008777556900072755,-0.04357072595373791,-0.03090786637799078,-0.00733633883852716
