,tabnet_None_1_2000_10-all,tabnet_None_1_2000_10-baseline,tabnet_None_1_2000_10-high_autocorrelation_small,tabnet_None_1_2000_10-high_autocorrelation_standard,tabnet_None_1_2000_10-high_calmar_small,tabnet_None_1_2000_10-high_calmar_standard,tabnet_None_1_2000_10-high_drawdown_small,tabnet_None_1_2000_10-high_drawdown_standard,tabnet_None_1_2000_10-high_kurt_small,tabnet_None_1_2000_10-high_kurt_standard,tabnet_None_1_2000_10-high_mean_small,tabnet_None_1_2000_10-high_mean_standard,tabnet_None_1_2000_10-high_sharpe_small,tabnet_None_1_2000_10-high_sharpe_standard,tabnet_None_1_2000_10-high_skew_small,tabnet_None_1_2000_10-high_skew_standard,tabnet_None_1_2000_10-high_volatility_small,tabnet_None_1_2000_10-high_volatility_standard,tabnet_None_1_2000_10-low_autocorrelation_small,tabnet_None_1_2000_10-low_autocorrelation_standard,tabnet_None_1_2000_10-low_calmar_small,tabnet_None_1_2000_10-low_calmar_standard,tabnet_None_1_2000_10-low_drawdown_small,tabnet_None_1_2000_10-low_drawdown_standard,tabnet_None_1_2000_10-low_kurt_small,tabnet_None_1_2000_10-low_kurt_standard,tabnet_None_1_2000_10-low_mean_small,tabnet_None_1_2000_10-low_mean_standard,tabnet_None_1_2000_10-low_sharpe_small,tabnet_None_1_2000_10-low_sharpe_standard,tabnet_None_1_2000_10-low_skew_small,tabnet_None_1_2000_10-low_skew_standard,tabnet_None_1_2000_10-low_volatility_small,tabnet_None_1_2000_10-low_volatility_standard,tabnet_None_1_2000_10-optimizer
2022-03-11,0.012773786133957098,0.00884670769785611,0.03702948818342838,0.02811852599446433,0.017451797235734784,0.02998194841576671,0.011998746497796737,0.02736149774598126,0.021013377284537067,0.00574590765208062,0.03936643136168242,0.030034607663708787,0.015361926299130597,0.02863796891541766,0.025161083636151445,0.01127210387279982,0.02677867123938488,0.025711049672099907,0.009302125532032399,0.0180846706516025,0.02454512167588915,0.00950038828799183,0.013380673654626245,0.02320856671702538,0.033776164097775216,0.021744832112348542,0.01624379683777397,0.010562510194917298,0.018479958739940443,0.010361222625760155,0.02414832118095233,0.019017963014607047,0.009804794488889296,0.021377454800334955,0.029735976106188777
2022-03-18,0.012511393544286507,-0.0046441513407702905,0.000987902936803715,0.021308511835071035,0.003162352098489986,0.024569231871827815,0.01991855379324627,0.027367813339885326,0.022934443933790592,0.019520449754997695,0.028055571445661783,0.01566720594604962,0.010713930650168265,0.012628154379597602,0.017373113085991588,0.012775706286997743,0.02276114197052839,0.006631252481052295,0.014697695906290232,0.020986976745999655,0.019690481869896463,0.01733128627567595,-0.002403611034490566,0.02148562862142394,0.028631882219717714,0.01971119090953159,0.0187294189384093,0.023500808919074426,0.018610069473143857,0.02423802348134789,0.021861116208492067,0.02672978417796947,0.006109847910765721,0.026680463965154274,0.023127092499869814
2022-03-25,0.005749746301579669,0.0012957131970538535,0.006111368124155143,0.014518431440670738,0.026646253824787965,0.016211152412936282,0.016787008386118907,0.02082016965815019,0.011196039420210737,0.020814474826298616,0.03189580406207033,0.023383657538769587,0.01091617911207584,0.021854730777854305,0.024052122325157688,0.021853510456743254,0.01267656011038756,0.00446759558756629,0.01829668119172644,0.021028166611967516,0.020522953671991424,0.014601277684987805,0.0015936037798011003,0.010094767413102375,0.028424939639765508,0.015540789349264323,0.019273751627976492,0.01902331461774143,0.016364506099225323,0.018001092300382413,0.022099472956237782,0.022553703592018748,0.006701054403263034,0.03722318366799095,0.03149797937986693
2022-04-01,0.01343141692733162,0.038319460904921734,0.02086164592891831,0.018549396865176957,0.050627337834176854,0.0316672472255073,0.035240932112064326,0.030069248150448723,0.025611273079039574,0.010025066744562583,0.03346247669516809,0.022385243963489128,0.04174818238774527,0.022652952434626096,0.02444804662966778,0.024100255584042163,0.00950953517129175,0.006576916704501314,0.02162486532970393,0.03524958968768474,0.040637848314429355,0.026338644705771994,0.02508424316314793,0.031240591076964624,0.03187611123734941,0.010016679718180318,0.04411887008692429,0.021466999849250764,0.044871402792803515,0.02200958634633533,0.023004936993442863,0.01373213240552134,0.03785092061237588,0.031025910256502594,0.005105805222129157
2022-04-08,-0.003229251033777726,0.06908758344556787,0.04033888218386458,0.001958710431643301,0.025846179241418556,0.018687336373157518,0.03849501404468647,0.022859055740777987,0.02453606598433164,-0.0025555639800504525,0.019257536174586354,0.013226717955228784,0.06789205713418739,0.011737235860058242,0.023749100505946558,0.010349881132136201,0.008267761132213225,-0.006974646438250236,0.029387999853918982,0.01715664976097458,0.05413301217616986,0.03003000158598327,0.04891703707872064,0.018787287924326188,0.024988227763427958,0.007817367203681785,0.04328289732842288,0.02316380598046365,0.05453676204748928,0.02230259077835328,0.023779969896579604,0.013880822664237307,0.07287005234790173,0.032107905942251505,-0.011884647399468878
2022-04-15,-0.028568975315055055,0.03325498231514029,0.012160069477729893,-0.02644991925660965,0.016698731890161876,-0.01224192667204395,0.0025892937385514135,-0.002060819348062755,-0.020158725536392263,-0.025719177503719746,-0.017467483617194305,-0.010526590838955154,0.03532619846824126,-0.003459722146415081,-0.01139674774700353,-0.0248506495945632,-0.01433003175154472,-0.023282195161553703,-0.00429580582764283,-0.004269063095835413,0.016476237791520496,-0.009292216928676874,0.023150653501039044,-0.007662267787501095,0.01389495329752053,-0.02280286223763501,0.006579255024254625,-0.014137538382494394,0.011114523688995312,-0.01147819769159463,-0.00490464416346139,-0.0132948029557917,0.03306080400934716,-0.008846821481671149,-0.045446082583871485
2022-04-22,-0.010103783974087528,0.006372504320429682,-0.01813737869494516,-0.01134055236805001,-0.013122499534547291,-0.01042681743434323,-0.00244243644420589,-0.004115019764658075,-0.019951041376795528,-0.01698495716724497,-0.024553345427988284,-0.0029271916918007755,0.005040784721429814,-0.0005199567355406533,-0.021654383278947902,-0.008381166694069707,-0.005190886600126705,-0.02026737630148097,-0.00816312252601731,-0.0027135220775901642,0.002371349944276572,-0.0040764690089271785,0.003353437281761537,-0.011281632595993211,-0.00419007070400652,-0.010748757256138485,0.0003556375568578912,-0.0014185174356086726,0.0012217992175350642,-0.0019643797321812644,0.004018642875330835,-0.008797569537886407,0.007882467556104078,-0.00826811181822059,-0.02295212201708052
2022-04-29,0.006764503498490153,0.020636128808661645,0.020418705518202466,0.009924102611574531,-0.0016457529519967422,0.010827999717710736,0.012747154491778689,0.006240848605815701,-0.007607309816728688,-0.008007824309582497,0.017896176482499426,0.011587936245191213,0.022030762654452977,0.014015404727528826,-0.010383516294553913,-0.005626379380459285,0.004041991166081723,-0.005062453878722238,-0.0010578568496272104,-0.008986235739970573,0.025689498160136267,0.002345557515604851,0.011352887384132015,0.00417102148491493,0.011147836017578612,-0.0012601687189654628,0.01591428722220471,0.0067808035069202525,0.01015011113182378,0.005993335032427596,0.016701481746975864,-0.009284703961560333,0.022183215674475617,0.018597761719297376,-0.0057304802746346905
2022-05-06,-0.02237286226097842,0.02085845808509318,0.01508928496952115,0.010000465040683287,-0.0031473569342151406,-0.0011000034934132855,0.018655023138248347,0.0024574457949867734,0.012804178811336034,-0.011787133195196824,-0.0003499979718131986,-0.004054160442003492,0.005683201722296038,-0.001912728209488673,0.008288258661108511,-0.007984747493129989,0.005129780812454458,-0.004816461136088841,0.011169887906836299,-0.026766245130369824,0.01629987594129894,-0.012130845432761923,0.004695857927329044,-0.0032475142381679914,0.0016484510750585865,-0.019792119371125558,0.007485480601425671,-0.005922335919733837,0.002025456981937691,-0.006820712399189597,0.0264905017114872,-0.010430519781656045,0.007889563517373402,-0.005454843069283527,-0.012013281480122094
2022-05-13,0.0003304270088190602,0.028142161682296885,0.018315196983749806,0.012131931196365298,-0.003515088675104312,0.0069094497851743845,0.034677069528828784,0.03163188107498747,0.015222724732710836,-0.003771372451631199,0.003178506379076092,0.014435687327284933,0.00014394978495970066,0.015953525195907606,0.018111932612956363,0.0065737068464928605,0.02657489295398834,0.02222422404024042,0.012782992711625212,-0.011511925902933434,0.035295116321785,0.024895898474798544,0.013583180048816128,0.010556037777928953,0.011519340226162663,0.006884968529228853,0.024834625388489167,0.024111658927194985,0.02090251600496421,0.021068568866720427,0.03747912413790824,-0.0014498499235396655,0.02945696629678688,-0.0037759889170380727,0.013659981246039525
2022-05-20,-0.018376635327707176,0.018594339121197873,0.01908645487270412,0.003920447651954894,0.0012438776102138614,-0.009657144300705708,0.015577575551362279,0.01651572273528671,0.01739855197455131,0.001022464714368887,0.01513093959511668,-0.0012390796252178626,0.013354838443360863,-0.002973974552890361,0.01502594839402768,-0.004530215098064617,0.01481864721875918,0.005875062069003192,0.009237743965172705,-0.012826495624977438,0.007941441313017212,-0.0012740766922475335,-0.010201574480546323,-0.006498376766866344,0.018842745458348333,-0.009292920792626747,0.01362931140857341,-0.001671886095298515,0.008713211311344933,-0.0049740287101949325,0.02497569922088669,-0.010612790018144962,0.015106808552930907,-0.005785593760548312,0.0024852856693268386
2022-05-27,0.004096151492515301,0.013939296863368976,0.02272530353406781,0.019862895092515372,0.007701693368849184,0.009245004576358148,0.015293686087802053,0.03233479736653304,0.032060616516405106,0.023030200566166715,0.026108471576869942,0.019735500789409978,0.01454531533167072,0.020636461610816434,0.03363818263652687,0.0142089943714725,0.027442573028834745,0.01674881212771696,0.026635459344049248,0.00816201145073666,0.014486855501467923,0.013367908872525577,0.0017992322075251262,0.010865035464181685,0.018361482455805524,0.005368537482086797,0.015233103019214161,0.018459576069196668,0.023496180617081093,0.017299580164809248,0.03819196277564185,0.013159689961561099,0.019683976871265132,0.009066652552010598,0.019573002278337772
2022-06-03,0.008451406704072083,-0.0020978383158333463,0.004093056053904573,0.003919066896739032,0.004790002060389707,0.0061465803954626,-0.005870968001902273,0.0032960415476036556,0.0006863455298097515,0.012818237735579911,0.008593453091522405,0.021414941639949423,0.00879217669426386,0.018156637789310193,0.011880872918096738,-0.006306294244038597,-0.012465029852755646,-0.0009372234777941574,0.0022857454505937525,-0.014864836432376682,-0.026326495832883698,-0.0215582600846008,-0.009655479514708246,0.0015735347576960432,-0.00390917311850866,0.0025778945877677185,-0.014097361921077916,-0.01618014357826004,-0.013047066692079494,-0.017163443794669928,-0.005637333495976491,-0.0008011133572820625,0.0009290257758318576,0.00839218537437884,0.014870490019936906
2022-06-10,0.009721261400544079,0.02149755569243198,0.021607245730524124,0.0053314495927196575,0.019184511633388912,0.012836144366492093,0.011875118459168598,0.011949972235869685,-0.000287981085885072,0.013540224387568448,0.019009095287609336,0.01562590343325842,0.028496065787454318,0.02039481340050443,0.03497880055484301,0.010785974702538899,0.006222024886677434,-0.003989194963070367,0.011356681485812,-0.01721729188517276,0.0007595456753491552,-0.0007088382782290765,0.028616087497724554,0.008377728433152279,0.008268075462349181,0.00282775410522463,0.0069854765940176415,0.0013437460236822233,-0.002909283645692217,0.0022973859796044825,-0.01442994745636454,0.005936387419986987,0.034583510117349475,0.025896779044323966,0.011487924160711043
2022-06-17,0.02138340671909544,0.04477297571917386,0.04364358577788692,0.023511966894278327,0.03951436423086952,0.04327001710113852,0.03582280544417894,0.03209088040620534,0.02037425043701952,0.02394037001273377,0.03596314689129199,0.0468542219148828,0.050103922166023586,0.05128264563986912,0.04503933210809284,0.03352887385244938,0.025351597306693407,0.003179095481871523,0.018369827335674768,0.006351246232339515,0.03895907508239536,0.025776528059447083,0.04510053255358648,0.048711358837710966,0.03971055289301932,0.020204393881441438,0.03669436923532234,0.034678226899734134,0.03398303034985963,0.03619666348473581,0.0021640072417217636,0.013966288898217811,0.05688878006537119,0.056886465154903344,0.021825988664166424
2022-06-24,0.010065686754673718,0.01171965111438999,0.024367417888043367,0.0110617032080455,0.032280451335216453,0.013903296223907928,-0.0003257732995954343,0.006407394240782027,0.003232520975376964,0.017727733120593284,0.0125602603861845,0.012368903982813432,0.02851097097776721,0.015015033018918614,0.0015431739561270767,0.010260584172170805,-0.010311574775585749,-0.004008144709544178,-0.007985411775909303,0.0025476888434013403,0.014603850458603164,0.003725571782286396,0.013427808847063634,0.014913618374348911,0.009296578486498407,0.007490378001089285,-0.0033607056867395167,0.01573400052706923,0.0001096297973421163,0.01363913657010555,-0.007027071712838559,-0.002442308263010474,0.02439574600105166,0.03868869541938875,0.005426250046739606
2022-07-01,0.03512972086622029,0.03412085886184597,0.04765168852164182,0.045957104213019594,0.057571948782869274,0.027479561490503856,0.012102247765973536,0.017406701084040025,0.017308442156278536,0.035803913311158106,0.0635023684526158,0.0166948450331286,0.05633085652698501,0.025111618617518896,0.021316767100506687,0.03387903898372285,0.005979479643579343,0.023643293904930206,0.018446550161142595,0.019487928019299435,0.044571055717170356,0.035234928798774,0.042507201293891426,0.034512649240674306,0.020441609436978897,0.019665961522075216,0.024556393134623315,0.03953274928264457,0.026548116888159383,0.039642682538456944,0.011277539877237024,0.02141030070500948,0.0603140260738655,0.055391073118889925,0.02064187975508968
2022-07-08,-0.013005648133032151,0.02961640983805563,0.026055477849063813,0.004630830153660255,0.04197355080645549,0.0015487285073864346,-0.005333128871102324,-0.007498654612243053,-0.004098417649521107,-0.001747510732319354,0.04884731171791751,-0.0022409764381745973,0.04522121124400069,0.002730673099034635,0.02141229360347478,-0.014757835273030758,-0.009146425246448235,-0.014945729145755276,0.006127001422502276,-0.011369324228071706,0.008894597203064125,-0.0074336036875107935,0.02432688213885007,0.007014681316005392,0.003837655573555731,-0.0062679916241752025,0.009128557181285734,-0.010625845204200398,0.016378385026714935,-0.010566796832608678,0.0017052136718174685,-0.006924084641861106,0.03716885600310846,0.023381689410605137,-0.01181002330399392
2022-07-15,-0.007791755864943728,0.029775184769430897,0.028012271530320935,0.026889283271032398,0.04619296514229187,0.001357241956455732,-0.0015734869189020291,-0.0010731664289906325,-0.0072079084809182625,-0.00852205560525978,0.05497744374961303,0.01004067544522614,0.04338864777446915,0.005365131415975681,0.016677419736611087,-0.005355181064495648,0.00372878910779487,-0.00971217370058964,0.015736060428282,0.0013045471373502153,0.008429279088643141,-0.01649424918190124,0.023500417790206764,0.0037238840049525924,0.008356683566577571,0.0006408166498935218,0.006275238211909744,-0.013179100389505104,0.003984975621956784,-0.013733517156476948,-0.004565319361094901,-0.010263647405856122,0.029015435134462614,0.01729462181996398,-0.005794818424958414
2022-07-22,-0.02075221044865041,0.02200434013134834,0.017536011699085235,0.006239116975000251,0.03573145106873193,0.0037061675852450723,0.009511080133488108,0.006058965450058276,-0.0038629034724598048,-0.0066036158906041175,0.030007207422716863,0.009538826987442366,0.028097953169650358,0.011792954332584116,0.009545594512797054,-0.0038221629698245545,0.01674461728410723,-0.016246527418001696,0.007386483223635215,0.001159683144780512,0.006243718892241454,-0.010129090548878847,0.01933698554647662,0.002373641842905667,0.015126231270785507,-0.004851232875259437,0.00213285329078562,-0.007316507011467678,0.008323650134753363,-0.00679242984800011,-0.004612474580745803,-0.006941180055296296,0.01501402570040467,-0.0008981859650751002,-0.013071475222593063
2022-07-29,-0.013051378425005939,0.027654816940319994,0.019618740279626814,0.006839449623124325,0.030768517630372548,0.0176481756053457,0.016469562341830814,0.020130180363992247,0.009452807097600139,0.003569876443186596,0.017172210342043647,0.01710002798412704,0.029175300956205744,0.013339149077724696,0.0249206508917591,0.0011356736635019073,0.023365511438656464,-0.002395509200725606,0.015577350046823714,0.011882763856230924,0.022465081038383707,0.005456616443758094,0.03359431312596534,0.012412831645865152,0.016609818005031186,0.006508807854603126,0.017366020657891813,0.008038608149803343,0.018402460700311034,0.005782327349119904,0.007148724317954854,0.004476333453987479,0.019298645079529865,0.024341548407373157,0.004690826001420886
2022-08-05,0.0040484493900910115,0.028071509092396245,0.007649677574133558,-0.0033877692280267608,0.023738666238356198,0.0034265924186131784,0.007541713436354362,0.009638302912439924,0.017904075712451922,0.007780277141053236,0.021279498342765674,0.01662675158683309,0.028243116637313808,0.01906108910257858,0.03465278424780558,0.004295655713188977,0.012616851018490414,0.0005894814485859885,0.014176226309641665,0.014797534543443385,0.01966044782933493,-0.002877854742480068,0.02256546508678362,0.002258604274963857,0.016257451130795512,0.009337045928242848,-4.664270247126395e-06,-0.003993438438058672,0.009488634711274627,-0.0017145308690778844,0.018079260215557415,0.00817866069392586,0.03155406259068194,0.027226168539020136,0.01042505555559576
