,tabnet_None_1_2020_10-all,tabnet_None_1_2020_10-baseline,tabnet_None_1_2020_10-high_autocorrelation_small,tabnet_None_1_2020_10-high_autocorrelation_standard,tabnet_None_1_2020_10-high_calmar_small,tabnet_None_1_2020_10-high_calmar_standard,tabnet_None_1_2020_10-high_drawdown_small,tabnet_None_1_2020_10-high_drawdown_standard,tabnet_None_1_2020_10-high_kurt_small,tabnet_None_1_2020_10-high_kurt_standard,tabnet_None_1_2020_10-high_mean_small,tabnet_None_1_2020_10-high_mean_standard,tabnet_None_1_2020_10-high_sharpe_small,tabnet_None_1_2020_10-high_sharpe_standard,tabnet_None_1_2020_10-high_skew_small,tabnet_None_1_2020_10-high_skew_standard,tabnet_None_1_2020_10-high_volatility_small,tabnet_None_1_2020_10-high_volatility_standard,tabnet_None_1_2020_10-low_autocorrelation_small,tabnet_None_1_2020_10-low_autocorrelation_standard,tabnet_None_1_2020_10-low_calmar_small,tabnet_None_1_2020_10-low_calmar_standard,tabnet_None_1_2020_10-low_drawdown_small,tabnet_None_1_2020_10-low_drawdown_standard,tabnet_None_1_2020_10-low_kurt_small,tabnet_None_1_2020_10-low_kurt_standard,tabnet_None_1_2020_10-low_mean_small,tabnet_None_1_2020_10-low_mean_standard,tabnet_None_1_2020_10-low_sharpe_small,tabnet_None_1_2020_10-low_sharpe_standard,tabnet_None_1_2020_10-low_skew_small,tabnet_None_1_2020_10-low_skew_standard,tabnet_None_1_2020_10-low_volatility_small,tabnet_None_1_2020_10-low_volatility_standard,tabnet_None_1_2020_10-optimizer
2021-11-05,0.01076336213324087,0.014421033643156467,-0.002467442905837868,0.001003141269515246,-0.01093198438090029,-0.01312487912076402,0.012434816737826622,0.0058417674063726815,0.010776787471430313,0.015631255507351283,0.0049544868054323295,-0.010293206789846554,0.006823965148312378,-0.010780278059359561,0.008822326737811087,0.008269739817933577,0.008793865020849468,0.007407027585879921,-0.0044098208350866076,0.01790953539809989,0.031536119407003425,0.033195759713982476,0.0035101889230119755,0.007423003738325363,0.005670325837693478,-0.004471040377230463,0.009811639908991195,0.02974960965413414,0.007632036253934999,0.031359576209812244,0.0135935576769575,0.009476006454255104,0.025242723623937875,0.009016591381412335,-0.0014350343990696434
2021-11-12,-0.0002669053033576375,0.02232533510591474,-0.0008787888863618467,-0.0003305401264972568,-0.007076900872121985,-0.00788864592696175,0.02571147649697602,0.01514448631751309,0.01791567591596061,0.018241737541249504,0.01783573132722636,-0.0022812950408947616,0.02120450004213201,-0.004043551844731667,0.010544731360024371,0.010284176170320373,0.008545849268462448,-0.00015287063079862112,0.007063398525195313,0.024823663764895827,0.026348760534594784,0.03608502216155862,0.007219277104566711,-0.003994221488138149,-0.0017810397715913525,-0.004979358067373019,0.022213031776932925,0.03514199686234262,0.019003082746669838,0.035587707997526356,0.01721863396669602,0.012755506717712957,0.03136454820134917,0.01314787689820616,-0.01630595552641424
2021-11-19,-0.016979836153256003,0.03910855712397512,0.006025614516414268,-0.006457090770889229,0.0008213901158050642,-0.006525562149339408,0.02780044535316089,0.014536846640808846,0.01882483341305166,-3.743279639007439e-05,0.009976439695549288,-0.003669612961414536,0.019212615869605116,-0.001730700678647316,0.015887757630815198,-1.891621739285422e-05,0.0031198437418350003,-0.007663465874478373,0.01930439948779999,0.004088434000028084,0.026720355982588793,0.008998391328659767,0.012907387689052856,-0.010541128748565448,0.0037689897091262798,-0.0029801035161652672,0.023525380222376574,0.01024419742061711,0.0221226494537377,0.014493419268484426,0.017627117141367693,-0.006869384382374256,0.03706339729972349,0.012899394921140386,-0.020825956072737625
2021-11-26,0.019778568472989335,0.0541808940041647,0.022374750233751805,0.01354388466651257,0.03431881621117206,0.015560524592345401,0.04416261082231093,0.03689295454114538,0.0355718182558482,0.020974658387264346,0.032909105413067526,0.021898745725256123,0.04018811345274968,0.02160176059407848,0.032007729488616125,0.02398191673310716,0.03275279744928985,0.024458722820904253,0.04887763386983778,0.025698231614006424,0.04829916080731011,0.03172570717106504,0.033517103313197724,0.020187373916715635,0.013729049485141538,0.012773834150944468,0.04667676430122766,0.032550131482579785,0.04564205901963937,0.03424587249474249,0.03648735541462479,0.01878941961503198,0.05031847266414766,0.028266625292319523,0.006337820343259996
2021-12-03,-0.004892803789881146,0.00749385227367116,-0.007913132386114035,-0.0022716063021405923,0.008564917101357487,-0.010121675705329462,0.006957011874291218,-0.0008838190027366469,0.0015215450912133427,-0.014554561562412482,0.00883511051864616,-0.003017650762563037,0.009638326727920088,-0.0023128449406563958,0.0008970742794024482,-0.010155550301253159,0.003095040155621941,-0.009014391482843167,0.014566611813926838,8.943964457325809e-05,0.006029811966102861,0.001229661221198812,-0.0007346636673255639,-0.0032304046476332618,-0.008674708281821656,0.0030916928635346098,0.0040010851778184,0.0014843232032023188,0.0023504685037178978,0.0009879867324941204,0.0008345468632112683,-0.006341779588641324,0.01696180013993136,0.002036224722560059,-0.019008602305487367
2021-12-10,-0.017063987907790727,0.021567910817109973,-0.012726786490089742,-0.007368414083609064,0.0012325607396331414,-0.017339376390553975,0.006333600731914459,-0.012325005527379309,0.0061712298634955315,-0.01647335384276769,0.002296932544310107,-0.018471425015181498,0.018371514769128013,-0.015048529410093183,0.004614395507320629,-0.01191519964530715,0.004588047022082961,-0.019456483866833407,0.03204223239914082,-0.007645006304276569,0.021344881141303628,0.0010835647368170954,0.02480763384588852,-0.0022220332969339874,-0.011037407215790338,-0.014433419341016863,0.007638051374163069,-0.001584720950956902,0.00879551224343606,-0.0008430846532773626,-0.00962288142963004,-0.019351892417818907,0.024580394879295645,0.0056776973227493635,-0.03038816277003297
2021-12-17,-0.019372459452776287,0.007441976134267485,-0.03125663110836206,-0.028191248566414927,-0.003846179919529292,-0.02351305160662116,-0.0033243039863726023,-0.010706522718323386,0.0018452522046647694,-0.024365233868414108,0.006902555329193687,-0.02838886773739391,0.0031512863856583747,-0.025556998460746428,5.00097493905844e-05,-0.02371685477886886,-0.006374360959958089,-0.010100356159177726,0.022640704123299767,-0.014715503192992488,0.007891995532190386,-0.006097156381346776,0.005284632388559821,-0.018195885993995423,-0.018636159997366918,-0.029369166373297693,-0.001411296637372195,-0.006847571491826078,-0.0009622843713383661,-0.006817995833584319,-0.015656546864320896,-0.027967280172638782,0.008450034429288123,-0.016922788341498303,-0.033914676175434165
2021-12-24,-0.026287372232545438,-0.0015852314301722772,-0.04144115016738432,-0.03196339056644151,-0.0049427191540962236,-0.034616182575067954,-0.013015105886472244,-0.022578340024130554,-0.01108000524647425,-0.03915410343341828,0.002064451212409936,-0.03479450014304341,-0.006138424859716697,-0.03295612774051967,-0.014447139308027112,-0.03605558449116725,-0.01534033481944131,-0.025850353519746086,-0.0006391164222591001,-0.019918179520959676,-0.007837599701664543,-0.02042955304234382,-0.008314006367119597,-0.03290200279877508,-0.028558476223769873,-0.03521530816784493,-0.011870309779522446,-0.02377350983923872,-0.003884603337514663,-0.022805825546611643,-0.016725343848539846,-0.03268684275807744,-0.009216178044615208,-0.023706121607314102,-0.037824291127089
2021-12-31,-0.008569309896351218,0.029639015324245496,-0.011574728267927922,-0.007966322616126757,0.019850453872662502,-0.016797713466866312,0.018217910720467436,0.010852698590006862,-0.000699776256730027,-0.016715134506302003,0.01757913028688152,-0.015021729587717018,0.019604057558511204,-0.013335831847365144,0.0060596334016686845,-0.01275925374771077,0.008422383693788735,-0.005684006376504401,0.01688699526513878,-0.01245373840497366,0.027064584041181568,0.009118138247893879,0.014630551979069853,-0.01141117902784925,0.003938051210287584,-0.020874245304204113,0.028516552745519282,0.010699739833507062,0.02834201085159929,0.008854448612455572,0.004821217106712369,-0.004330837499984702,0.011590278851410812,-0.0036592131616288727,-0.0208656656719377
2022-01-07,-0.013967427629459274,0.024085489910720098,-0.016708868176967186,-0.02125264455177889,0.021605146337927966,-0.008068456720229942,0.015039378675810731,0.008206568297108726,0.001912973595878729,-0.007327001412098679,0.017663768649365665,-0.010199263189318748,0.015006572113560946,-0.012398112898629361,0.0070271521332640864,-0.012222334528056376,0.0038412704214502535,-0.007880257758187879,0.015195311101319041,-0.001978721726807334,0.018692112619146408,0.00043181806319334475,0.01759491537056979,-0.011816775215305787,0.015144818696868744,-0.01748191498948715,0.028107055959122735,0.0015209149260292654,0.024381553550549863,0.0012255208593520668,0.007526675920606713,-0.011917490011348366,0.01683442415594789,-0.011716735451408236,-0.018346766173734933
2022-01-14,-0.011834168984239711,0.03277691471130548,0.013290132512681026,-0.003347227676863609,0.027908087525789025,-0.002378930742892798,0.017907268899063373,0.011552448160242063,0.027018813147636978,-0.010167794369671442,0.02557651619134925,-0.002536434604147976,0.03194608600308879,-0.0007390773970582169,0.029296530069035893,-0.0017589284299450209,0.009936545143825146,-0.00013801884749164932,0.007951644679261443,-0.011020399034421308,0.018016330851100874,-0.0014114456844954689,0.029466753314275604,-0.008856615318500778,0.016746151516390983,-0.02023884023350314,0.02340028371663538,-0.0055862451959266465,0.02256432250114183,-0.005610872088322214,0.007729732022510163,-0.00783229896995983,0.02166246405160083,-0.008848090624979236,-0.015122941619812745
2022-01-21,-0.004955132236458752,0.034487908854749644,0.01722178102857884,0.006073055518110474,0.02409867016406616,0.011335362429473056,0.03317818679627054,0.022945629583451737,0.0344993565302201,0.004082352107411816,0.031268971789728664,0.00613840894706816,0.022988204223893038,0.0049964865846581245,0.0342680433563574,0.004695752341031273,0.02265330179749161,0.004379154298259075,0.0174484842095275,-0.0037775502229784584,0.03113921404800149,0.010649015837390466,0.030838750980428365,0.003161438228821358,0.020432912269252864,-0.006660694026622117,0.029677981882281598,0.011217672022138464,0.02924938812930392,0.012567315241733499,0.019290447554735322,0.005791710362327906,0.0343229565072451,0.013930652852043738,-0.0011619215963753029
2022-01-28,0.01131335599658626,0.008520985992585241,0.01507936815878546,0.003965165792052248,0.010399632334149306,0.008622296828616193,0.021721226822773936,0.016520219138255715,0.018066876866714585,0.011822508421899506,0.01600521125579125,0.015260342636785263,0.01361686560519784,0.011302325949394414,0.021407891778471792,0.01617066196366918,0.020472380368495347,0.025464089503212432,0.009007395266376518,0.008678127931686114,0.017300356673591245,0.015991321566734825,0.019300880417981923,0.014048807700168052,0.014324150359698225,0.0016666946000591953,0.013007353367780871,0.016589939930382065,0.013346697535708272,0.01711584168661626,0.013451959591008388,0.003363823959962589,0.014134460782682611,0.0036922742541202615,0.009806869427653313
2022-02-04,0.006897719869593083,-0.020113479752715973,-0.010286346347983739,0.005092489755974237,-0.016008320062863454,0.004187555404127653,0.0005386221650972802,-0.005630020488112853,0.00405862988588629,0.007570451859485365,0.007206731826012895,0.0068910348427213145,-0.01242801067110865,0.001744109867934064,-0.00029373189499859307,0.009095865848328505,0.0066798425652211625,0.00968073748504888,-0.006309573933996736,0.008257918194319506,-0.006273010929881727,0.0036605297142161073,-0.004194104001879598,0.011150351963880683,0.007896108168524672,0.005841758482092347,-0.015212529006882596,0.00704833761788777,-0.00972548623635383,0.008777985999119622,-0.0019040047963773208,0.001193891227651039,-0.008495987008426582,0.0017619820826320846,0.01503858187909662
2022-02-11,-0.00405880985255595,-0.009890596823067676,-0.011003372553719548,-0.0076875259860765145,-0.029795389667370033,-0.01809322524876804,0.0003914946935318134,-0.012436701155693689,-0.021251685649040886,0.0017926121368991158,-0.015730937705537195,-0.021084106077048265,-0.02288956190377164,-0.021696661738825,-0.01756085770335437,-0.008016704999349932,-0.009897184284094324,-0.007066407864416939,-0.016986493330896302,-0.013699867856504207,-0.008440342895457786,0.001987645945341456,-0.022934412884110304,-0.010060278758053067,-0.010666446552933096,-0.010698249975355043,-0.010377769334026102,0.00553794081930019,-0.004790424480322581,0.005661348971262312,-0.007894384143880868,-0.013940160381470107,-0.009396891985225857,-0.008617572223826293,-0.005213518728183908
2022-02-18,0.01463041604283492,0.012975339003294286,0.006318086809295863,0.00453814333618103,0.012952939769277971,0.016789148858951174,0.01096833333333757,0.013044278080936847,-0.005810636664730369,0.019103821823798578,0.0009790706988219975,0.0038311875183041464,0.00872219803177061,0.01096969051478866,-0.008672796626950656,0.008794264366823906,-0.0021531683721667527,0.004994292021895004,-0.002250885436645795,0.008739977108779993,0.008939889936526712,0.018015362300018097,0.0073282369633480005,0.013488076415445858,0.009274435164222333,-0.002722234554612087,0.004847444988886224,0.016846286198042393,0.010228669442489229,0.01670459645454778,0.004190297730264642,0.005218634115761486,0.010377687965819782,0.009884759662781031,0.01253614934564581
2022-02-25,0.009224719510429545,0.026239417412332242,0.02684750146763663,0.02312487096868952,0.021494866129960877,0.014081141228374552,0.011261951331915937,0.003555214961591129,0.0010888180033936964,0.006673175092200946,0.01432451762379374,0.01025101377505639,0.02099577312752378,0.014469720780271998,0.0008329642829135721,0.021628825982538086,0.016476102072761605,-0.0002768320801979461,0.007820129203570824,0.002851960013926314,0.023401017481576428,0.008547790347508669,0.013569159560489893,0.018679515410444106,0.031270370418079944,0.004291788480572479,0.014381008370223438,0.007564549710015131,0.012239844544383377,0.007998239590979015,0.01241740647794273,0.009769608409244112,0.024260856003082785,0.01338529040766896,0.00374648824137128
2022-03-04,0.019833127942703352,0.06569279855652914,0.06219842265681739,0.04063358316027548,0.061769323557535845,0.04679865485430597,0.043932042113587304,0.024494567165595987,0.049789025049714955,0.035514200148328894,0.0461372873245235,0.03880359362771224,0.06404530693624734,0.039870160370964795,0.048056283328384554,0.03722441554050368,0.03991878427658119,0.03298905359224977,0.034957772347051885,0.023581014633802987,0.0532571182500219,0.033704539254271984,0.0614550537946818,0.04860295887740517,0.06506627159852629,0.03386345975935158,0.031740765303430805,0.03391249573196473,0.03896718422542168,0.03350770858549141,0.03392842898917235,0.03388694757816627,0.06311691999257137,0.0373899291175313,0.025264170959857918
2022-03-11,0.007030765803565216,0.018159823152267125,0.030023745834498804,0.020996053354404687,0.020759017992910907,0.011956674096046664,0.01740903737643979,0.009842054687824805,0.016120741937230502,-0.002066084905549418,0.022929321462272525,0.00514548223233387,0.013848969734236357,0.004600603382217923,0.028521376115796575,0.009872440311310961,0.0155221039071006,0.009766159374863916,0.010956285876656398,0.0029076704320595485,0.015302529967248171,0.0010045129646598777,0.008211955357273548,0.013755200525107161,0.022549294931432155,0.008474976613965906,-0.00034029148474311457,-0.001578952489208047,0.009960984843098675,-0.0008155996313115841,0.024617167226598395,0.0011700527414803604,0.019568891491118408,0.011391446502600636,0.0020790091073941957
2022-03-18,0.013478314954091495,0.010462430912440047,0.018113188765583075,0.02532524806219102,0.017590149271114786,0.013498206531635734,0.020661490590155752,0.025736567737575156,0.023212517288364643,0.013347657263235783,0.02660171511706814,0.009120424547719476,0.015583552325418344,0.008995352847817972,0.02210553737365906,0.015303980290344379,0.02090005327700491,0.012716304041728617,0.02482768613622121,0.00907859773740383,0.012924075656488752,0.008745073204333162,0.0032654885656200954,0.009587331645282068,0.027412365023837156,0.013502021354726414,0.009348223983705658,0.01885503561303807,0.01267243357618583,0.018702715176774565,0.027899299942625796,0.015721703418773582,0.018355021300795662,0.020843103418008373,0.0046397785840367346
2022-03-25,0.009943583186566324,0.0034892395919277476,0.00706633718917166,0.015215099203847629,0.013373092282329899,0.0013530649296890403,0.007161522235833816,0.0074758227175473375,0.009176136798948327,0.00894888588982328,0.012584900435824,0.004607390150399174,0.0028167723067802405,0.007213996043609113,0.001244998715743529,0.013994235727856056,-0.0015494010373340644,-0.007042608723123397,0.014734021503623488,0.006001674815394901,0.006274213196863477,-0.00240159194655298,-0.007360163394466396,-0.0007106336603367239,0.015980918496650887,0.0019229548885509509,0.0020592240792852356,0.001519164192026855,0.009244068007463628,8.85410761686525e-05,0.008117033665788588,0.009520402943499933,0.009991175709897398,0.024547301513776223,0.010790892811341024
2022-04-01,-0.02916804863821301,-0.011287663556461118,-0.02178935926649148,-0.030142837543222088,-0.016504179899477226,-0.02197982593014022,-0.008892412359100316,-0.02183914032630876,-0.014804589585498037,-0.029231357159937153,-0.018061867138053342,-0.03035061935811162,-0.01971654627850173,-0.024452240142858933,-0.02929317766085156,-0.02765892498788255,-0.02753447233833934,-0.039451084081339606,-0.026446593851788814,-0.022060179053867035,-0.013828718483536397,-0.02579457018787767,-0.031628017585977386,-0.028508720144872147,-0.025129424885916855,-0.031038896619933195,-0.012810100601949054,-0.027416242321273286,-0.009854485449916945,-0.025027563097758127,-0.01732110332403313,-0.031233150972915853,-0.009082067375034643,-0.02226539065099426,-0.030020684562203047
2022-04-08,-0.022493246662351186,0.01277878036811408,-0.0069433690821022204,-0.024197182629893132,-0.027533388622846575,-0.02547751440438696,0.005768700375986699,-0.008621467233695801,-0.018306840536191638,-0.02945368230182982,-0.025002506556452062,-0.02702832731530862,-0.002622062358991246,-0.02709659354481429,-0.03739241924621642,-0.03135153787748947,-0.03145012954360822,-0.037487475211205386,-0.021151584072106253,-0.027242373222165026,0.00520992360897713,-0.0021976422349131394,-0.013649914182761945,-0.03350260404944307,-0.025686664725063688,-0.024743448454443488,0.004817324795067046,-0.007545934147719005,0.006492703176560781,-0.006054412224973579,-0.020843162142785816,-0.01495717168124404,0.012778363854272215,-0.011514622677387341,-0.03303031597160802
2022-04-15,-0.019201960187262005,0.0016494984036289626,-0.017334991707326105,-0.026227560907875917,-0.011877302420091078,-0.026745718305383036,0.0012771351311886162,-0.01448017114940767,-0.03619350462822894,-0.02951189417360482,-0.025407359965843434,-0.020938608755852153,-0.006547353795956429,-0.019609074160309915,-0.03781354402614613,-0.02820774481079347,-0.021832114648016623,-0.02806371415877487,-0.02580958694221588,-0.020876028048424634,-0.00871677307014068,-0.004100461710531819,-0.010252919025129021,-0.03445251206259393,-0.019881659974874833,-0.024746393665486578,-0.005858423014623294,-0.007758785971841559,-0.006025666900850374,-0.008482197229718262,-0.01834755026850126,-0.014439989176742718,0.001971088659104883,-0.02343776455572272,-0.0322369378198081
2022-04-22,0.006283294717309657,0.015631245458726035,-0.005121713967503182,0.00802751135692138,0.0019712149725590756,-0.0027408630391014413,0.02001433570269411,0.010150947132694477,-0.01012100877983963,-0.00036548030300195497,0.0008388890515696679,0.0009699889620162301,0.007334828097033255,0.0034651251095350884,-0.014109234835489173,-0.0015716268200718058,0.007407965169075909,0.0019332110360584093,-0.0015225497941590749,0.0024964348431906437,0.0053640915913006244,0.013333708462221885,0.013817096661741203,-0.011362425137259017,0.00017122277146435288,0.00043615668850859973,0.013300079079563014,0.01481640880497827,0.005477419876764853,0.01644073532836307,0.021380563549412493,-0.00017669096376660387,0.015868762413547212,0.005057872822374359,-0.0019251454524125782
2022-04-29,-0.00894966345214842,0.00431279240275725,0.0006129625018880953,-0.007894546099736355,-0.016416847986322574,-0.015963598172077275,0.005926217350656604,-0.002283233953960362,-0.01655163124930758,-0.01189133556176824,-0.00719118018974857,-0.01694036590413627,-0.002135985978646457,-0.015845525842104642,-0.022087059322224135,-0.021881049131645434,-0.013945958473124976,-0.017290062723649188,-0.02116699918251857,-0.01665545819376146,0.0025028046557540183,0.006983252351119269,-0.009607416733504083,-0.015369949125555941,-0.002327065909402637,-0.011375214286435426,-0.0037791364082888114,0.007795924199991235,-0.0009864929471727522,0.007723190548929211,0.009542901574087487,-0.010686641661409408,0.002552115605626575,0.003743933869074241,-0.015420903773757592
2022-05-06,-0.008161024348087013,0.023238853805560837,0.015290704761470502,0.004679280166674777,-0.001037698742954328,-0.005294315086948045,0.023258390975927138,0.016262023387805042,0.012451763249427431,-0.003744847057795979,-0.005476808602150422,-0.0032718282871275887,0.005205485919442273,-0.0035883253676186225,0.005283263246511868,-0.0004717063646166034,0.0036474527139521667,0.001859264931378666,0.0018757045440274767,-0.017713406333086035,0.01702833037404848,0.008543556175184206,0.006714614731002291,0.0004677000724584788,0.0037480244619213844,-0.012696561515088765,0.006725942867449382,0.011275018538985437,0.009963717671232995,0.010535097821783374,0.027550649505327526,-0.0023557688629739356,0.01487280704497753,0.005769820521714587,-0.0034771162232295834
2022-05-13,-0.027460694740543058,0.027847161500410195,0.0016540935445709115,-0.01514830171463644,-0.0161355258472512,-0.011121065165151713,0.027360251644720838,0.009627708552474577,0.008018660518843429,-0.03369823896968108,-0.006692196125269235,-0.009476904015850123,-0.002923761424351491,-0.009944146272181896,-0.00669527376887381,-0.02638827583723786,0.005219403767586331,-0.00872973608439265,0.002456239382237497,-0.02441214885731493,0.022398670475463688,-0.00014450935652416048,-0.004878344899042358,-0.01736028810898315,-0.007372495254772636,-0.01523867252229821,0.02090727236326219,0.0008909778235260541,0.013236105785954118,-0.0004708794715008154,0.012345827426883647,-0.021955769582186316,0.01703811478073999,-0.01443442829126488,-0.015794187192925007
2022-05-20,0.0020380852442581808,0.0272427615665712,0.018532428722871513,0.007890921353353425,0.002793203412305647,0.0016336433325362528,0.021640252945429792,0.011996585337874618,0.014729320027510052,0.0023826934607358297,0.016863153295879646,-0.002639809009639301,0.010873292379986793,-0.0028664432420975787,0.007653844447668557,0.00023051495561680755,0.026473093891257037,0.003954739132955746,0.012998235264393195,-0.0025741895089586757,0.018182740286986326,0.007898682799670487,0.004733988343188996,-0.0031420451449562484,0.009046953502978695,-0.004910808202012282,0.024414193859148538,0.013155439831615184,0.015448594425293258,0.004501003836471293,0.016102108205190067,0.002261473780983859,0.012689188583768277,-0.002832998464331319,0.009475526456886407
2022-05-27,0.0231457047343156,0.04287577811718464,0.03962061911035596,0.033557074930216424,0.038503512621347366,0.03568498443975346,0.03640447915384757,0.04498108828657943,0.04208739746615333,0.03201164048432238,0.045944047668830514,0.03479591375330353,0.03863345481051487,0.035523335224035286,0.047184726631851324,0.03487588906580854,0.04630712143268086,0.02664848187281113,0.04275650065590799,0.02022964913623323,0.04327202293580779,0.026174291966807744,0.029168765835912765,0.028841220927706232,0.034073021857793255,0.020700583410046144,0.04874728853405181,0.03261846201478104,0.047489765213175904,0.02904830744486533,0.04397198385675907,0.02901957295205379,0.0376689383867814,0.025776255544216236,0.038428633080966536
2022-06-03,0.024980235295108195,0.04732155558043241,0.0540680846320885,0.039051025354653095,0.04852629676587959,0.04321673000870639,0.03267222385015478,0.044943901008351196,0.03682506659250861,0.044932028474474736,0.05497166926389936,0.04668209650373839,0.050678334870674316,0.0454107460011357,0.05515597621836234,0.04355919607516624,0.04175174413216641,0.03740936486685652,0.03830743725079618,0.030220828284046788,0.031897682354405724,0.024489927913948797,0.03816298808863278,0.03729403168062816,0.05034675196026789,0.044073107184389504,0.047528862580569174,0.029141982437869328,0.04112037974137972,0.0314438406130097,0.03046958613669614,0.026436458110929824,0.045887343432461564,0.03744201433501673,0.04123345149258398
2022-06-10,0.043888814620229234,0.0630873225729934,0.07225385078907491,0.0501256824284726,0.060648106499761344,0.05736917019018955,0.04824453742158636,0.05699135036851045,0.04868911488093053,0.05473991352887334,0.06460015864953504,0.060300824746375895,0.06864723390483629,0.06455470664091201,0.07693356118939824,0.05164363747895535,0.058577483431927764,0.045369129726070996,0.05523093725952918,0.03568799392688945,0.047318168670837935,0.03648667094091254,0.06478935263542847,0.049497876559366855,0.06714873799554534,0.0507077522139015,0.06563475999581717,0.03635315566558235,0.04775607036641557,0.04011984884269019,0.03669276739251264,0.04987725879384228,0.06414265577523873,0.05448708673090766,0.05279115865916031
2022-06-17,0.024173452560464867,0.054715876782614956,0.05098185196095358,0.02932354962380162,0.037835330732161124,0.03395076628521403,0.04627491557030478,0.0463787971775493,0.024110660614024577,0.027811768406395022,0.04563426409832883,0.0412696450931125,0.05095494112676488,0.03905051404587519,0.05508329458235685,0.03226117100749615,0.037846181874979165,0.019939625996681747,0.026005559513859446,0.01086401950749787,0.042134553516660865,0.02588475012381881,0.0386428004397261,0.028868814398774426,0.05232247448564392,0.03536170421536519,0.045579719020430245,0.033347298062627845,0.0376203334224601,0.03466925662167123,0.01852434760940338,0.025587573492509293,0.05250607582212487,0.04066241514101607,0.03175883543597393
2022-06-24,0.015103700012634584,0.022398853737136067,0.034343304524480776,0.02633310564968921,0.02828817036895694,0.02676355132685031,0.012964219277682832,0.015570830596141427,0.0070799036435990415,0.025162163098491182,0.022177088190241716,0.021756557352633526,0.028870879653537646,0.024925481714306856,0.01640481024310575,0.02519644011523122,0.013040563542240192,0.02086747952586807,0.0065174489598192695,0.0203849101207717,0.02985868095413701,0.01344523063656374,0.01723992301459038,0.02238813263215355,0.03563591632104945,0.01654928361944808,0.013693951468776605,0.02178346905999141,0.020212958474811332,0.018149113801591732,-0.0014851013244600603,0.02003151691099317,0.025884671620767845,0.026830405673549895,0.01835548410485719
2022-07-01,-0.001900135870375063,0.0050237193775702444,0.010733710762200624,0.007898377826893305,0.0048951569358068004,-0.0029770926330679004,-0.0037998548004626,0.004851656165807711,-0.0077097818368333975,0.005067353274557135,0.009423545398682074,-0.0031683292449488274,0.008088224637815798,-0.0032735371775025023,-0.008941145486008582,-0.009867447824806839,-0.011701429169560303,-0.0028315804727195434,-0.002887033530961172,0.0055571191323103486,0.011380107187969685,0.0013496357107381672,0.005329747695510043,0.003343861105999417,-0.0027986421900045794,-0.008935447302078986,0.0005561983435664856,0.009071647796005814,0.0019432197000866097,0.005620772016206749,-0.01189322170182461,-0.008306284408194562,0.021622384331266984,0.011993148390736223,-0.011095059011394237
2022-07-08,-0.0017331325236338902,0.02385577645787611,0.014584598797509852,0.004870792685022408,0.030477126005489536,0.009530728241701272,0.008150001425120167,0.00426969980541485,0.014508380332051027,0.011032343686647503,0.03357011600397175,0.008251207262954688,0.032625900435540374,0.0038504982453912784,0.012304745358180899,0.001516901016315711,0.003621005283460305,0.006225415375155162,0.012684720931402388,0.016108828512427387,0.01516349618992336,-0.004909320700529067,0.025185805614982276,0.016861381163139014,0.007414339679757458,0.004348430967537158,0.01213457995635981,-0.0013816341792651486,0.025733294299102302,-0.0008832826743420422,0.010562609004836205,0.006783932005742669,0.027825114271447658,0.019658152143849018,0.00455754316764216
2022-07-15,0.002069322743357648,0.018613479821656502,0.009880488800977208,0.015561018329710751,0.0212883565541391,0.008295159562355981,0.013357225695577192,0.005830555602809226,0.0064216905682003365,0.0006724895996750358,0.03536796375258698,0.007095371407137056,0.0255497697577066,0.006017369948201919,0.007906955708839286,0.007791335427557246,0.01256582238842603,0.015678740797925198,0.010158818350827069,0.012216158628670024,0.009995548499077267,-0.002676714621025997,0.015051448217296802,0.011700702392845338,0.0013350989207677757,0.006645643549398779,0.00901943303346581,0.00024938944308048764,0.010808253967143432,5.255467330999429e-06,0.0073449710689108055,0.003860946592945127,0.015018934392742307,0.010190631446404063,-0.0014354433103410404
2022-07-22,-0.0016740150717373145,0.023869208568048826,0.010387610017428195,0.014710299162485964,0.02992694457201018,0.009399415965135645,0.012947223457080864,0.010929012045803769,0.004563342346670726,0.007471889393611467,0.03096332340482818,0.01432170785661938,0.02541422331499258,0.0131284577860796,0.004927841262274592,-0.004617888601029559,0.023953655992942344,0.009064152759064059,0.009933915117649449,0.015524432462655757,0.012080438809651557,0.002514135669269131,0.013801691208364638,0.013831062268404007,0.01842702408728435,-0.0015069925459834479,0.007663816412670607,0.00406592923310065,0.014536915162898659,0.006628520383909398,0.014468427806309173,0.006027293431398311,0.018566841161112353,0.008519773019532413,0.004805078352340421
2022-07-29,-0.007650576612843704,0.018503143295036068,0.009583201034481731,0.0024082472638873582,0.021330023732776753,0.013119999603974104,0.019990609542897345,0.016114540194354855,0.0053085535805553535,0.001079516610853308,0.010517051729501462,0.007623456865467067,0.018830350047809058,0.00858552305523217,0.0065314076440836505,-0.006791373707320292,0.025786702218337235,0.005573587475372476,0.002918043727199671,0.004935314633073873,0.007847948107640343,0.0023445569480786002,0.014066588362155566,0.0045844015382307465,0.006529764023030521,-0.004983253580456815,0.014196434425352795,0.007929581286612442,0.013470912698817237,0.007368969539074199,0.0073408910127499135,0.0031493833904276537,0.005350465917410157,0.004855462043576,-0.0016987508426198263
