,lightgbm-gbdt_numerai_1_10_10-all,lightgbm-gbdt_numerai_1_10_10-baseline,lightgbm-gbdt_numerai_1_10_10-high_autocorrelation_small,lightgbm-gbdt_numerai_1_10_10-high_autocorrelation_standard,lightgbm-gbdt_numerai_1_10_10-high_calmar_small,lightgbm-gbdt_numerai_1_10_10-high_calmar_standard,lightgbm-gbdt_numerai_1_10_10-high_drawdown_small,lightgbm-gbdt_numerai_1_10_10-high_drawdown_standard,lightgbm-gbdt_numerai_1_10_10-high_kurt_small,lightgbm-gbdt_numerai_1_10_10-high_kurt_standard,lightgbm-gbdt_numerai_1_10_10-high_mean_small,lightgbm-gbdt_numerai_1_10_10-high_mean_standard,lightgbm-gbdt_numerai_1_10_10-high_sharpe_small,lightgbm-gbdt_numerai_1_10_10-high_sharpe_standard,lightgbm-gbdt_numerai_1_10_10-high_skew_small,lightgbm-gbdt_numerai_1_10_10-high_skew_standard,lightgbm-gbdt_numerai_1_10_10-high_volatility_small,lightgbm-gbdt_numerai_1_10_10-high_volatility_standard,lightgbm-gbdt_numerai_1_10_10-low_autocorrelation_small,lightgbm-gbdt_numerai_1_10_10-low_autocorrelation_standard,lightgbm-gbdt_numerai_1_10_10-low_calmar_small,lightgbm-gbdt_numerai_1_10_10-low_calmar_standard,lightgbm-gbdt_numerai_1_10_10-low_drawdown_small,lightgbm-gbdt_numerai_1_10_10-low_drawdown_standard,lightgbm-gbdt_numerai_1_10_10-low_kurt_small,lightgbm-gbdt_numerai_1_10_10-low_kurt_standard,lightgbm-gbdt_numerai_1_10_10-low_mean_small,lightgbm-gbdt_numerai_1_10_10-low_mean_standard,lightgbm-gbdt_numerai_1_10_10-low_sharpe_small,lightgbm-gbdt_numerai_1_10_10-low_sharpe_standard,lightgbm-gbdt_numerai_1_10_10-low_skew_small,lightgbm-gbdt_numerai_1_10_10-low_skew_standard,lightgbm-gbdt_numerai_1_10_10-low_volatility_small,lightgbm-gbdt_numerai_1_10_10-low_volatility_standard,lightgbm-gbdt_numerai_1_10_10-optimizer
2021-06-18,0.00895850312289926,0.027852429307626173,0.03486254921089406,0.02547610716353411,0.03151223526768999,0.023827833619934288,0.02029106580231898,0.011695821673142415,0.03409557299516811,0.023769541830503796,0.028796343608082278,0.02132394839996761,0.037101326566601464,0.0338333930290081,0.03946387416014078,0.021838459947771966,0.003685624818706657,0.010117019166261114,0.021527437317865408,0.025375893196773483,0.02648742978427012,0.01657636163203569,0.03659360241893628,0.03416211613378739,0.019463668416726712,0.016446469425450815,0.023240124619648708,0.016831354939224805,0.023628071117799184,0.020132959304959556,0.01884761203938932,0.012060078813944422,0.036465573420232746,0.03284682445583849,0.010948409140170551
2021-06-25,0.010083190929557678,-0.002598884435749509,0.0018116112457069967,-0.001086541876158396,0.007320731068208417,0.00783230262669053,-0.0009712955453090702,0.006391059629721089,0.0011124324689183258,0.0074306665082352055,0.0033828382955583417,-0.0006036491281180621,0.0030183784128608683,0.0006136070484103426,-0.0024058999287503292,0.003013864155661696,-0.0017719123368084397,-0.0027682354551187703,0.008872440594286896,0.0070172136576997085,0.0041279562779620756,0.012918011678364164,-0.005481835120900571,0.00705890415065672,0.00794582291802253,0.0034828158152928395,0.015228780275255566,0.008427255171086665,0.01676256554480793,0.01400169895070543,-0.00330410433911405,0.0036929943195952468,0.001185191673187261,0.01959180985825074,-0.0007542128829373513
2021-07-02,0.017365867622796478,-0.0005628815133560732,0.0054186289837543,0.012638652674648039,-0.0015195861428640893,0.0109147653538387,0.0066473785233830684,0.01004513114172742,0.004337404288167143,0.02528365841374939,0.01010785929390833,0.008095475972556991,0.00413530996418989,0.021008915403400445,0.007093296773641302,0.01108796995314417,0.0035452105880233306,0.003392603292419059,0.017189988048984355,0.015937297487521075,0.007574524687387286,0.017592036717333573,0.0010723304053525389,0.0025984033613952514,0.011282841845953465,0.008622713447817327,0.009763322577452053,0.010667731458149761,0.012190059449883172,0.013921837945487112,0.008162082837772535,0.015329008284709327,0.005300395110560446,0.011756713579806182,0.00889489210386877
2021-07-09,0.018535473463069184,0.0033155677850470605,-0.002927195411830786,0.0032891683409708313,-0.00977046205889637,0.009778348470572601,0.0079609984171797,0.0018565147757850992,0.010108642085013173,0.01591785312652951,0.00041958383477496526,0.013486164970356812,-0.00034793778971622545,0.015441995066064772,0.0013381502930653435,0.013843726855677937,-0.0181964914289853,-0.008516121598390406,0.00813048943422164,0.008520265306220291,0.006557618142792221,-0.004899734006852797,-0.0006662012846506472,0.00516653532389989,0.002994831417054151,0.005210512094094528,-0.0002586475693818272,-7.672542885021064e-05,-0.000818449130400475,-0.004033565402411332,-0.007003668240480669,0.0015196714296134188,0.00220859627333121,0.020203783702580573,0.013509824205385556
2021-07-16,0.004409940050076118,0.002548228536568757,-0.010939913634762452,-0.0058259273548538085,-0.000518316653284479,0.012537616188064806,-0.0006000751340271653,0.004499727186865574,0.0020013432360524767,-0.0003225512566780029,0.004178179512193414,0.01547958338546058,0.002415755698998651,0.01719771577946411,-0.0014992846112626625,-0.003573621711873467,-0.00031131113821256096,-0.005197015964525416,0.00707077047490169,0.013306493815474798,0.008097501772346322,-0.0007951714759630899,-0.006363312066249293,0.0035334784316397466,0.0024041141477308837,0.005661206094961405,-0.004451555250585094,-0.0023445682820508536,0.005168112802757124,-0.0018269875889039928,0.006333873660744573,0.017060291950130656,0.002102771924109699,0.00010283370286539857,0.0004278604618244882
2021-07-23,0.013337161359356082,0.01082409427281834,-0.002774223239033057,0.0024760649998894846,0.01344274791711382,0.027277531095255974,0.004886623510523689,0.010010181115483489,0.03348465569408717,0.00984972701820651,0.012243289973916445,0.029181300893306387,0.017901070061219666,0.030724952279536623,0.020552644275937143,0.018040380082291668,0.008821161387121483,0.008477503237157095,0.014890180374284743,0.010880032351764093,0.022847980953580947,0.016660796021550666,0.02142102345627943,0.02146304396215513,0.020655019075284015,0.025033984021987633,0.009218081197399686,0.012240078215505571,0.01308731331964287,0.015506302696105638,0.0022226037319640363,0.0267807791277062,0.0147520747626168,0.035095754006945916,0.014989343415220726
2021-07-30,0.024895501129864533,0.027128911713654818,0.017686989460484328,0.017414514876923054,0.050217336869331206,0.05275053713948515,0.02223446825657709,0.03055863456412113,0.04377582081875183,0.027461913476124256,0.052180509465915424,0.04444141793580945,0.05421281740459733,0.04462049202779175,0.024690399614974892,0.033255455143906175,0.03693643765237525,0.023371541294841747,0.025246329101136465,0.034644126603608515,0.034969740508938946,0.023164813066020386,0.03992294887149882,0.049580342805572775,0.03533209103722715,0.030928034186113403,0.04618688198453331,0.026258551845142458,0.0423159806245372,0.033661998067339154,0.024887503119700307,0.04377500746178596,0.03363813959634075,0.047710435141073176,0.03212448228288545
2021-08-06,0.006726273964987693,0.03995814090484165,0.0215862885625452,0.0012916395657403977,0.04144641854723852,0.026883135577058223,0.023163679614216552,0.02951167431596387,0.042096389359192035,0.016143486009295202,0.048044010610642465,0.025523472696016555,0.047380783286455064,0.022656718449392453,0.03495461077337785,0.012454024579184797,0.04386445994036934,0.01856353596488569,0.025961071503899567,0.03762840911970838,0.042384283311746686,0.0513604150399077,0.03593345021206356,0.03317823813403389,0.016744983513888367,0.026106357521816673,0.06334979217008575,0.0445574139889601,0.05068138702437073,0.04414498916390514,0.03554526204068879,0.0365752528700144,0.04359169715834434,0.04247480252659639,0.020548531291708805
2021-08-13,0.020037916573389054,0.0630857969038873,0.03606531812975401,0.030363291547974725,0.06247027358319829,0.043158020581396075,0.04124716926770494,0.048860181644934345,0.0568385809613782,0.028647842230116786,0.06103481528758715,0.03721311994285511,0.05284258997432654,0.039945116877026,0.05288064831212475,0.018345329154561846,0.056917521753913666,0.03341387576922664,0.05575546487435814,0.03180076706997093,0.061016525768362556,0.06186443325888424,0.05245420665432235,0.05550801843779036,0.0386820641964583,0.04205997701912653,0.08591380622161045,0.05090403541828059,0.06461525763931572,0.05239113470934935,0.055519045942028736,0.046001233930263445,0.06002364694163441,0.04663383612461931,0.0412035971777876
2021-08-20,0.022713987611619076,0.05695973586858055,0.02521544733701753,0.008283380941193881,0.04019616755701168,0.03103201182216832,0.047698524752505335,0.053910588662903706,0.05425998692815309,0.027726342972357123,0.03593558462115625,0.02789726774100535,0.04067227661289933,0.02971341080724953,0.05368264403846822,0.014036320433598641,0.04381726539628411,0.019746124337700992,0.05013460710188299,0.036900204214568515,0.057759496327898126,0.057371410831890075,0.04159820897555288,0.031624991362612764,0.030133308799630654,0.019472617748121153,0.06619048186031426,0.0481161311667579,0.0597940133099232,0.0447007361642025,0.03732320257735887,0.02532692587303652,0.053667816179989294,0.02604041546330078,0.03727063107911532
2021-08-27,0.003987836535923728,0.031004979485952443,0.0019221634505312243,0.0031977896205375527,0.005652467145007368,-0.0040662866661966175,0.017686852387714752,0.015996252080333864,0.030753668396582483,0.016812944988243768,0.006543011382450027,-0.008415805354447449,0.006202700127680026,-0.005427396426431342,0.02081971776250922,0.0038040197651636114,0.0010121419393656463,-0.006689226194217263,0.02423121635861776,-0.0006464020216796001,0.028124101185142227,0.025499673809823303,0.019239353414046277,-0.006312665568907374,0.0042950093735957,-0.015324691913428824,0.024787130212792944,0.01769199222383609,0.027657052392327918,0.018755262006724394,0.007744380446387707,-0.001395600765785743,0.025106205828851154,0.00789925182425403,0.015412339645181978
2021-09-03,0.019729514069990097,0.012484614156585456,-0.006850217737108395,0.009888689461804923,0.011839114641083464,0.011334505506312747,0.00018794391675543685,0.0027384375151423323,0.02888603352515425,0.023699187057056894,0.004743758543487572,0.005864526260024129,-0.006923907977850634,0.01025470685939985,0.01753151672410782,0.016579087263945733,0.00791500791297103,0.00921195615003445,0.002815102407804452,0.00892179237639619,0.01598618505173525,0.014055095109935857,0.01404995707480154,0.012533831075824045,-0.014871366639038429,-0.0016567459079168065,0.017382513705212516,0.011278663177089716,0.016510940692690535,0.01275152151177819,0.014924504739243383,0.0013069538844302517,0.01746715607347789,0.01462501137549282,0.007822658492004147
2021-09-10,0.022018174640165627,0.042263007778989,0.03306775447007359,0.026732640366027,0.03747249989503167,0.022453028984809477,0.03869079627759657,0.030604347266999378,0.050838142945773865,0.040958376827804024,0.02875388019592707,0.02531648593378144,0.013858053638448477,0.021631125833877222,0.043771590562243834,0.026218426119184086,0.044420012425263035,0.016371433203146324,0.03697101573488964,0.026874838143004894,0.037073804413676505,0.025674959758219998,0.04191069565419315,0.028462984172166573,0.021571267341092246,0.020910657097189235,0.045323984007479654,0.016973132939444222,0.045191672361663056,0.017778243210047635,0.05857099348428595,0.02680902088623227,0.04175928887832527,0.03863161491708289,0.021226200735625898
2021-09-17,0.009927700901141246,0.047999469944101085,0.0380977917138968,0.020221760695057683,0.03755871688910482,0.02246163221939499,0.03032122629963656,0.01880211998555383,0.04956675469287784,0.029397855128862307,0.04099292383948113,0.0285908056243401,0.04618106040003893,0.031404403871710375,0.027724779947909742,0.018799673969207415,0.029778890119716024,0.022128294547296506,0.03575518750300976,0.030619368514305984,0.050181520134611905,0.017682523947877744,0.04698199486369509,0.027678305637327726,0.03588509814896417,0.030679567694387348,0.04762692784036831,0.013066347542991583,0.04078392533165908,0.013607868384129983,0.050607806427874415,0.04135099345463789,0.04652132845178564,0.03079357923409002,0.022938333627353223
2021-09-24,0.0216325769182029,0.03620662967022686,0.03799918896673179,0.04357525877694825,0.04425420116695547,0.026750966209582578,0.029312732094142323,0.023200220658654066,0.04970658085469507,0.02088177516820095,0.05329075251093193,0.0320889934317938,0.04526632198315315,0.02883272239564608,0.02599921716104963,0.019662060645351684,0.03467890761556051,0.03584652071920449,0.04509256036689457,0.017081484118533448,0.036623711499713024,0.030900810417190828,0.04097086445849337,0.032321893542059346,0.04525969089343611,0.046140272542185716,0.039365193448440486,0.025338679428216222,0.039061516605072705,0.023357336886439237,0.049872087440897786,0.05172757460641269,0.04321000752906521,0.04816058965209549,0.016851831888945592
2021-10-01,0.008609530778865214,0.017874379187631385,0.031323444567819166,0.017343790081286784,0.010302983877438972,0.014360093476366102,0.009899910229107016,0.016651835656325668,0.027597086465145537,0.01244260483902301,0.018587132943898608,0.01709474086585873,0.02803156315319577,0.013777709830681748,0.022306421964038238,0.009435253996392464,0.01021883460650558,0.019516173521537943,0.01564761810481533,0.000829189786846806,0.019429849148286403,0.020162178910028146,0.029064736754316457,0.012457014891880747,0.0319631965371447,0.02862577391773506,0.01233942342280583,0.022668440556115145,0.0140145240955702,0.019210843533627783,0.024113252270945525,0.027173213400896266,0.027472154025746844,0.030500440228189596,0.006085732370338138
2021-10-08,-0.005375848560477061,0.008042114688984229,0.018118198368892485,0.0032791454126537153,-0.01806795679356093,-0.0026162281943599773,-0.00037979915189831245,0.004937388974678114,0.022982669165319117,-0.014923513118012372,-0.017558072697966304,-0.00994077093749442,0.010895496656835523,-0.011293898770410675,0.012680294673478896,0.0030838822090678074,-0.001954397280397735,0.00727973268946035,-0.002016588203375725,-0.010216692237693706,0.014723497332976185,0.00835259400485134,0.012210196474025187,-0.004565601317224561,0.006061442381690708,0.0021049862183509776,-0.00023369121931247688,0.0038692802407374006,0.006681043214766154,0.005977796948165738,0.002155363581723974,-0.0110621085836783,0.015563617945344754,0.015189929255311084,-0.010499674516047688
2021-10-15,-0.0034137195348341834,-0.01639576752749179,-0.014317821768750901,-0.010413970876439726,-0.03463856762946369,-0.015741356087192633,-0.012013161555933597,0.0023817214845510562,0.004901042709139867,-0.01665606931968769,-0.03372588588919361,-0.02554994228059228,-0.0138110321750292,-0.027508029919830253,-0.007018805637260254,-0.005939947832987884,-0.00082857796215645,0.008566802712684948,-0.019062439576568342,0.0002240058760063353,0.001863961832814527,0.002455261503094866,-0.012655519397468078,-0.017394990758315607,-0.01826501116186137,-0.015107665945818007,-0.013130211414035335,0.006869694107947692,-0.00448607656398665,0.008974455485828273,-0.007929862183750355,-0.014079324581539814,-0.012543787325094927,-0.005340928492252677,-0.02840974160208553
2021-10-22,-0.018885239937076023,-0.032055757437575806,-0.02774531896178111,-0.02761997743711684,-0.04661246001490775,-0.02505061124779759,-0.034058993067848944,-0.02073456769106641,-0.015213867821317414,-0.024536954116010735,-0.04320784383795509,-0.025336141402043547,-0.023306905338944528,-0.03205933652404032,-0.03675370078183246,-0.0348765493704274,-0.01518685456169151,-0.008676118726652566,-0.025434874865976287,-0.009538381973911894,-0.004576316313226885,-0.004240001230884198,-0.021014425060790938,-0.01418776915442689,-0.03331585829553994,-0.028653504750404502,-0.04631126217007877,-0.0009026480704000727,-0.03772266640461417,-0.0017176381133140448,-0.014841219904777873,0.0012901532797338783,-0.01837185293788544,-0.01433863820943765,-0.03832492702797402
2021-10-29,-0.007866850907591106,-0.0350215729786503,-0.029592248321111264,-0.006734144248607342,-0.04046547629963878,-0.0234818959293939,-0.02242221921946391,-0.01689745632681362,-0.011199770393982391,-0.0062030909776691805,-0.02881969675283999,-0.023894967360271097,-0.02724381574497725,-0.025037798319031256,-0.03310389544622194,-0.016319426304912947,-0.016785684057282157,-0.0035127270504201683,-0.022946252975890445,1.0259290440088637e-05,-0.014265813338267732,-0.0027967365702330706,-0.02880174299456984,-0.011498639723381757,-0.025012690055585783,-0.025541988447896038,-0.02900152917682417,-0.001647831031607061,-0.0328582124383146,-0.0042284475492799,-0.007615093319817934,0.0001995162009269426,-0.026931717330536713,-0.02603186956641016,-0.02319004611450617
2021-11-05,-0.008364656958932945,0.008710896474353637,-0.018123132528693953,-0.007262570946961516,-0.015379798923063001,-0.007348627364755847,0.009992613467784909,0.002980156571292726,0.0021222774609872606,0.003596245340806307,-0.005773029674842732,-0.010762422359567597,0.010101358707119389,-0.013509917820037265,-0.002461132996888838,-0.0015022953433987643,-0.006836316459446655,-0.003831457265885355,0.0039047596123997176,0.013415537692565479,0.025150625803958312,0.018835749479789617,0.006883036636345927,0.001439062000526473,0.01088029682887092,-0.010487471433447797,-8.56536576486447e-05,0.01668447328831315,-0.004827080346014517,0.01565904595740344,0.010566412422001722,0.004107482219060324,0.020726171350245206,0.004637380317397667,-0.026089862463691785
2021-11-12,0.022872507790688616,0.025952981461587598,0.004631772898963375,0.00335573427109027,0.005820647861527597,0.009255324071827829,0.03964777013775751,0.037979896075804126,0.031595558651738374,0.03612847030760984,0.019041049741988433,0.00935104367974371,0.031755715202413264,0.008267781133734725,0.023335063437879916,0.01948889986282394,0.008664696658737897,0.005608754595400945,0.036375255777180676,0.049535097626376305,0.038138448387240224,0.041985547768518816,0.02798147501989747,0.006749101320991056,0.011383347422114259,0.014512549744023702,0.027145532689872253,0.03757442460819394,0.025466428953247203,0.039155803437854624,0.016340580356651965,0.017216628667647515,0.049250612534693344,0.03048355348603397,0.0001882975806557636
2021-11-19,0.025893504142043545,0.07543181412844056,0.042981908726110615,0.036074958334547755,0.04083385234963373,0.036336721483681236,0.06927225379500838,0.055611148091809455,0.05882903645337075,0.04541530691706279,0.04682230049525498,0.040852901779825104,0.059991184907844254,0.04314682617070463,0.048574315221668905,0.035391310252434305,0.03178150983756476,0.031611663519424724,0.05887379595368065,0.04681950302648561,0.06987690668758693,0.044255556292963086,0.06467814401171795,0.03447080981451458,0.043709517031742674,0.03580653454548723,0.060473681664160464,0.047768111364897524,0.05791279882500436,0.04806903907680211,0.06391430182488267,0.03354351552386929,0.08273753668435183,0.06298247829908694,0.004618221299826457
2021-11-26,0.027947730326902967,0.05495106687044883,0.018518619407700852,0.024945014263768238,0.049688965719429275,0.027950001468257005,0.03997222142756613,0.049485097383767065,0.04542616699445579,0.03645195232881185,0.04732831467673524,0.035616573100177705,0.04009259191932998,0.03503195459633907,0.02179213567816671,0.027170198404521555,0.03816733203385949,0.03741090836641561,0.057291678200336545,0.052353014527712294,0.056186968326423885,0.036356831585042874,0.04006320067827778,0.03542085415408,0.02184049762935263,0.034292631287325535,0.045717674667073695,0.0386652463765941,0.04588426956521969,0.04073973360867971,0.0496291144649229,0.02707534485385306,0.05433919444009102,0.03769052594606238,0.009754819308680766
2021-12-03,0.009655330971723679,0.012447642086874317,-0.0037472265459158613,0.015302212723036845,0.025037075354755304,0.0030489814165003725,0.00373035619379576,0.020028723042019792,0.011915690372450861,0.015920792300774048,0.021525364280103456,0.006871187305172266,0.013978425648342518,0.010419718592784665,-0.0032046974444026187,0.0074135825150020065,0.008562105376004122,0.014690461621157775,0.028998796377626788,0.016905431741180855,0.020395586254790352,0.014623515779411319,0.006056054736067468,0.013903580197269975,0.0009209069990641856,0.017889401723170197,0.01597140335713437,0.013869571709662798,0.012605902000856766,0.013905990247572842,0.00668695234868604,0.013393185099795044,0.02041767838256667,0.014186493324490491,-0.014871215393873191
2021-12-10,0.014592312744379035,0.06658409373960365,0.022529091741782376,0.025352258373237686,0.04623791350406654,0.011687425684090143,0.02463790680138801,0.030994044181843323,0.04706849265800517,0.021464853685761443,0.044240778572244926,0.017037238176584996,0.06393954812947444,0.015754053570644945,0.036488037725537166,0.016246382373486863,0.03554256847606977,0.027163215175867242,0.0693273452402814,0.031248032879641948,0.07321314494388531,0.03357846946228727,0.06057683941959907,0.030587314518859838,0.03229434861575503,0.02707828477928899,0.04366793307847367,0.028580282186492074,0.04236401743084918,0.02924688548813948,0.03648161779004778,0.024182492627610054,0.06406487062017337,0.03404565351779577,-0.006435784705120438
2021-12-17,0.01448064557959096,0.03071848871696879,-0.017150117605529216,0.00789575970687571,0.02856027212038585,-0.006832514793084825,-0.0064070286188342,0.01362026279437644,0.03157510717370163,0.00021482682668324247,0.031136580822862588,-0.013505993205715147,0.026355137928843073,-0.008958601316236024,0.02006587420373511,-0.009727837300141874,0.018189970862347065,0.025728268408928168,0.049961756163356345,0.02304642838045248,0.04298391734045637,0.01815676546423022,0.029506827618932027,0.02284235633858443,0.01848734066248685,0.008069046177210307,0.010266383149762076,0.016284357427907105,0.007532382414932765,0.019765277968150797,0.010069167283213701,0.012295004435525708,0.03194480290172347,0.015258485391348976,-0.0001852511684415047
2021-12-24,-0.0013880234132303466,0.03472503549629886,-0.011030837291968623,0.0002764525180445738,0.036959229867571754,-0.011934482668373114,0.008945017445379814,0.01666586000167198,0.023643556390000407,-0.007368293585497754,0.039724290938529826,-0.010404515255691228,0.030617635517370623,-0.008524477365834414,0.021153541124492047,-0.017752110070150522,0.0231952839764423,0.011174321976643082,0.03828153970672851,0.031718756547566104,0.033758623782723235,0.014040666354430187,0.02213864185876962,0.010921783572710907,0.01777193801910647,0.010695503803882551,0.020799719413730853,0.010577607891171542,0.020754168720183413,0.011241174318055365,0.028185764372449313,0.014473263970502843,0.023122268894138296,0.007722785159399363,-0.009245250104908719
2021-12-31,0.011707310397794962,0.06415875851787924,0.01689061479750116,0.015719763106642914,0.05680708580352003,0.013619629995927878,0.04265069256392414,0.050385096995349175,0.04174138560043759,0.02345832329744703,0.05544051125158402,0.015261423064160165,0.052689532599408395,0.019782487098301948,0.04411847996525306,0.003496870432337679,0.04398268047328613,0.021412215058659593,0.05142148976178209,0.02768258567787225,0.05920656764628072,0.04519951363082224,0.047114112193775905,0.022816861728777817,0.04890216118079986,0.023586213440918366,0.06151851042857303,0.04928046934104736,0.062267887684343326,0.045307027147660814,0.04759685056551626,0.04262535583738737,0.05095979830044529,0.036880755808001355,0.0047367613515897815
2022-01-07,0.007019186753952411,0.04654812434346876,0.011828925793916806,0.007826255186583277,0.055148573677272085,0.021335268486333932,0.035231345218060615,0.035800397316344185,0.025955458499966153,0.007302835261305614,0.050134974929500295,0.021945227532607973,0.04093914702380963,0.029211543554865986,0.028577283351369862,0.0037120692688862294,0.022906203294311984,0.01727900032668284,0.035794997059183715,0.01844248573190411,0.03587208573014931,0.02333349864213343,0.03841641689130038,0.029334669418124494,0.04543634618061237,0.023929822039077318,0.06087446634450866,0.026303775086815886,0.04833547423720575,0.024758626506779055,0.03812102282462319,0.009270958983435544,0.033923672946655034,0.016216229717504145,0.0004087319638323704
2022-01-14,0.020365222197774927,0.07348245258789204,0.05442137281633895,0.02624509572611026,0.07290196118287495,0.0451861528554052,0.05631006602544525,0.0473506131343036,0.07106130394519962,0.02163147746721298,0.07347852815264153,0.04959842597207936,0.06424466131766361,0.048257207524689955,0.06465519973265346,0.03952210291702003,0.046514245981023335,0.042128494133082874,0.05174976092920651,0.0252934422413958,0.05338596083496042,0.030048868100460955,0.06996621910917027,0.03843770777604151,0.05670653193049477,0.020401891911177108,0.06603592945795224,0.026853190530646984,0.0638226213320494,0.026685808849914474,0.05485112561990119,0.02294806902220684,0.05682628357758311,0.026855626157367432,0.013975355496698373
2022-01-21,0.01353351552130295,0.048970395699248985,0.02942063580725734,0.027223296243588744,0.047128296530172045,0.03664313882326985,0.041914801308487376,0.032040060898613235,0.04423986479347993,0.014327247830676999,0.0509810303140572,0.032099855218468705,0.040685424668737695,0.0325059413589838,0.03968044621347967,0.015069456689835463,0.032355574237170365,0.022040308327952823,0.023065760575270208,0.019814630866665652,0.04653889537731092,0.022282197367912388,0.05409901258026252,0.0389569485020311,0.039632719228016804,0.0064884972324804925,0.03971163145966282,0.02107343010824896,0.03899626902982721,0.021596935480044877,0.02905170078610824,0.01836709309166095,0.03935395024474501,0.024113856023077074,0.008331409693876489
2022-01-28,0.021431177433654615,0.00818919730266754,0.0074186599504820275,0.0213843337764447,0.004336510714178274,0.014406126759815521,0.02261697559349083,0.012908082943054117,0.004821968964042322,0.017348970585288708,0.006023427067422545,0.011751970589240428,0.009032859696313268,0.005146197882114221,0.003301184185786587,0.02565187265231833,0.019836586660608887,0.04276342487613777,0.00034417832441273257,-0.002239712360347531,0.01882604369504335,0.020302844457953766,0.020393263610242598,0.0248829013375968,0.017595308305906953,0.008698553945004375,0.023214096049494724,0.01799416025930158,0.02215371361143265,0.017320510340065272,0.003973608544223796,0.00426964956391649,0.00018921297003817822,0.0002477675415505333,0.017930158750904354
2022-02-04,0.0021243378249062215,-0.03843290182364281,-0.03348379888040173,-0.01347605916965915,-0.04178578368042703,-0.011140801925492438,-0.018823125663240133,-0.016179402179132975,-0.02152128436616033,-0.003940755126351324,-0.019890956384166287,-0.00969096966903629,-0.04008451255612028,-0.017784900061317555,-0.03365760957906788,-0.00395794519545017,-0.015960569870922214,0.010278569888153316,-0.02258052005253708,-0.012149695266651096,-0.016673957738524463,-0.006756652159686661,-0.02634705519286275,-0.014599962258836302,-0.016009547924941938,-0.013721358727117324,-0.016141338454699793,-0.0042051547605860135,-0.017920374177310894,-0.004575014104450933,-0.028158151758634377,-0.01782773880494487,-0.032625250429298085,-0.02539382493259561,0.0026506813692186216
2022-02-11,0.008948110357716029,-0.02195917598764944,-0.019581734147764922,-0.003903190541986981,-0.034893179275074016,-0.015774021829074624,-0.004597157528681458,-0.014159658361006265,-0.027222846164794007,0.0027381523496749693,-0.02223052431691665,-0.02423413992949991,-0.025220997409011982,-0.027629902789382706,-0.04087725143668221,0.002659051529804976,-0.01607656207826811,0.0063506949478612925,-0.01685982328945501,-0.016003033652925037,-0.0036445498887007284,0.006881839284720288,-0.02017159249524907,-0.001447939148599618,-0.015326327498057853,-0.01578000195978644,0.0009192412288500088,0.011759179528456723,-0.0010328637123746076,0.011500131138985565,-0.021632783069857834,-0.009115010369400486,-0.021597989582079976,-0.010906331341714079,-0.001038843843086429
2022-02-18,0.022692481016791537,0.006952501312835862,0.0024156472648090856,-0.0018741318658210375,0.013541006492038675,0.013926581742295578,0.010897895616025591,0.009106551818721527,-0.0012585143596030466,0.029363977875953257,-0.00018810534912217148,-0.0026747332038236605,0.001468198893797669,0.006075287047694456,-0.01675996945775258,0.026092220551791664,-0.007131445652938804,0.019251618883823127,0.004570987127297587,0.0023559312809607754,0.01963067966311476,0.018953038964581607,0.02485786402201817,0.01802418397945023,0.009045885807857439,-0.007937204280455606,0.009410560463767445,0.01915973769958381,0.007338008669795903,0.018153930526175175,-0.0007563572226968319,0.0076922330285324495,0.010926124990208418,0.008375709607305323,0.020038241252879455
2022-02-25,-0.006826056602562867,0.017202940620234544,0.0177208180826858,0.013264630560925927,0.008927183297438197,0.007115228894359528,-0.0006449817262264156,0.003364353022197583,-0.0050279506591672084,-0.007737861126246033,0.0013025778909759632,-0.0020523143023292874,0.00981471873831055,0.004275334865107514,-0.011693721624408923,0.010321627208093516,0.004183331731965958,0.0028455156812025356,0.007281821750942243,-0.005369500293527325,0.027938239059501227,0.0070454381420956575,0.01089105941664332,0.009621388756597276,0.018403780237943815,0.005790987076354707,0.010226196238396745,0.007092056719246373,0.0071037113635340505,0.00573339942222734,0.005831435547706063,0.005419409593771037,0.015545787231680366,0.001384845968300755,0.002119225671886783
2022-03-04,-0.008690836350604763,0.053945133049460824,0.05590904408543425,0.020152617220849576,0.04725687335469107,0.03602543793562908,0.02896521936899374,0.008438926059925413,0.024570387492997843,0.01478544458819113,0.03698939999669107,0.025409630609710396,0.05503820916563755,0.026781401641888504,0.03617364469879321,0.010712986459318714,0.026256290932364423,0.006961940587910673,0.023369074841808314,-0.0026359239003718904,0.04266727114489842,0.018456274750898664,0.04634744149286558,0.032394852982937414,0.05470306134161488,0.013920515962014539,0.020140667277943832,0.01833746210016932,0.026027868460499773,0.018949244234676303,0.018118791880561067,0.014733112079603981,0.05258544904532068,0.021843190752845996,0.0017578091302993268
2022-03-11,0.00905106603662193,0.00703784665102759,0.03005756874570963,0.024606717871915373,0.008790794610109317,0.0264602409045707,0.005524683814120341,0.011161698191083166,0.007685775352379851,-0.005679224270221862,0.025772920851144108,0.0221252711177159,0.0065824059927582345,0.016295081170626162,0.020906271399036107,0.010529374741251415,0.015359313960459841,0.00746455151441958,0.0027994646144866913,0.00967115274215383,0.022213403174976633,0.0049616560848181,0.008285788297599635,0.02302226572234785,0.033198837251538285,0.01815314142307808,0.010084039743642142,0.001323905740036954,0.017117417885878113,0.002564491625627711,0.013378061315955496,0.00939094504683808,0.00808065096619085,0.019245511461980717,0.013344238404744656
