,lightgbm-dart_numerai_1_0_10-all,lightgbm-dart_numerai_1_0_10-baseline,lightgbm-dart_numerai_1_0_10-high_autocorrelation_small,lightgbm-dart_numerai_1_0_10-high_autocorrelation_standard,lightgbm-dart_numerai_1_0_10-high_calmar_small,lightgbm-dart_numerai_1_0_10-high_calmar_standard,lightgbm-dart_numerai_1_0_10-high_drawdown_small,lightgbm-dart_numerai_1_0_10-high_drawdown_standard,lightgbm-dart_numerai_1_0_10-high_kurt_small,lightgbm-dart_numerai_1_0_10-high_kurt_standard,lightgbm-dart_numerai_1_0_10-high_mean_small,lightgbm-dart_numerai_1_0_10-high_mean_standard,lightgbm-dart_numerai_1_0_10-high_sharpe_small,lightgbm-dart_numerai_1_0_10-high_sharpe_standard,lightgbm-dart_numerai_1_0_10-high_skew_small,lightgbm-dart_numerai_1_0_10-high_skew_standard,lightgbm-dart_numerai_1_0_10-high_volatility_small,lightgbm-dart_numerai_1_0_10-high_volatility_standard,lightgbm-dart_numerai_1_0_10-low_autocorrelation_small,lightgbm-dart_numerai_1_0_10-low_autocorrelation_standard,lightgbm-dart_numerai_1_0_10-low_calmar_small,lightgbm-dart_numerai_1_0_10-low_calmar_standard,lightgbm-dart_numerai_1_0_10-low_drawdown_small,lightgbm-dart_numerai_1_0_10-low_drawdown_standard,lightgbm-dart_numerai_1_0_10-low_kurt_small,lightgbm-dart_numerai_1_0_10-low_kurt_standard,lightgbm-dart_numerai_1_0_10-low_mean_small,lightgbm-dart_numerai_1_0_10-low_mean_standard,lightgbm-dart_numerai_1_0_10-low_sharpe_small,lightgbm-dart_numerai_1_0_10-low_sharpe_standard,lightgbm-dart_numerai_1_0_10-low_skew_small,lightgbm-dart_numerai_1_0_10-low_skew_standard,lightgbm-dart_numerai_1_0_10-low_volatility_small,lightgbm-dart_numerai_1_0_10-low_volatility_standard,lightgbm-dart_numerai_1_0_10-optimizer
2015-11-06,0.054968155781208575,0.04256345455216043,0.036108947689941266,0.04641196533853242,0.05046842439729768,0.04660248489802948,0.043512311758818624,0.04366367692262959,0.03860607498229662,0.050093592682497724,0.05432608735764041,0.04926339216258406,0.053244566549969126,0.04998472436278511,0.044247809573719134,0.0573038905645163,0.040457473074251335,0.0464406148963515,0.0412365818827209,0.05605843062043571,0.043181727694428185,0.04727702282045934,0.04768480152675126,0.043606218642781226,0.040348604754538726,0.04896161682022279,0.03780627482651323,0.04745146679473565,0.039535593969316545,0.04816022502233832,0.04941650813270614,0.043779548467586846,0.03680799690072749,0.05367494657409615,0.055079729892493004
2015-11-13,0.04162974414378453,0.04106072598554109,0.03856196498006155,0.04716085475476144,0.039789649883637986,0.028783797073599373,0.043727317844797844,0.03355520798613746,0.030374055067376036,0.035477784837730494,0.0463530667501125,0.02582461468085422,0.04005190630856543,0.0296079860568564,0.03565118935913057,0.04946638649521328,0.04184900771216648,0.027935086238831192,0.040119898715028086,0.039562106209550994,0.047402729381030254,0.049025152400815036,0.04312239242992276,0.03262544765514097,0.0386353713017929,0.05537026109571973,0.03952420880267019,0.04974711392517503,0.037271223886885065,0.05128705435351331,0.04637520010959329,0.033652658460973886,0.041361596105182356,0.05437346375507266,0.04923358813865958
2015-11-20,0.04441355287245789,0.08641669817634316,0.07348241468759288,0.07115469434414251,0.07897431995425482,0.05640016220283653,0.07049526945003086,0.05847175022129022,0.07215605509320921,0.055110872289924596,0.07131016330997021,0.06838133890748227,0.07682347951334426,0.06914494238917836,0.0710454026970448,0.05249330538531155,0.07499556073732344,0.041884825376889194,0.0786226373296025,0.051140262011592635,0.08494157997254806,0.06384062249341227,0.0867076626850794,0.06434633603590405,0.06960000468586607,0.06710642947445164,0.07168884928017731,0.06422410195691314,0.06848471857951768,0.06441680038732242,0.0815046452809214,0.06114412273256199,0.08625867214656377,0.09437357694357164,0.05456361513888691
2015-11-27,0.03391761445385481,0.06592814834358958,0.055678637585027,0.04266492762895795,0.05938785926332691,0.042797222722241,0.05508450943937616,0.0447395770422443,0.050615110876818685,0.03967733009310039,0.05595090632597953,0.04725238396520693,0.05249779643044402,0.04368601539247144,0.05543500345314053,0.03438344675329889,0.055632086349059195,0.02864996617487366,0.061803244527511576,0.04844335974452046,0.06167142934387766,0.045980783364835784,0.06574074322892497,0.05419443701008129,0.05882780470276586,0.046741760098508625,0.054211393817684674,0.04504623930805275,0.055160335163942274,0.0469709969409205,0.06079959348125055,0.053551678019983,0.06549294988007921,0.07167162664303493,0.0477142170175747
2015-12-04,0.025791710731754923,0.06195235200680784,0.06053456991639862,0.044763430190540125,0.0709308883102471,0.06040851996144627,0.04448602419056869,0.028588834509757844,0.06387032901651697,0.04217404058226178,0.05461774979460611,0.06223344141853311,0.0630728668491626,0.061512378016759815,0.07007720818331427,0.04338184580500112,0.053433969340917396,0.030591218927565524,0.06170121270149788,0.04757352734383041,0.05987468959314092,0.051737019820306936,0.06998463273990578,0.059239634864568916,0.06229846846009686,0.0465905939594051,0.05176344706626264,0.04493945166511785,0.054585236273824264,0.04806395296271753,0.05893131699508567,0.05487945961213113,0.06423134121278465,0.0676270020704026,0.03125414238823623
2015-12-11,0.02488232812816101,0.05447353296473208,0.05967583542734473,0.04200646430884143,0.0553107429905377,0.04807216283044312,0.04762187009894118,0.03877377053930412,0.05980611991013037,0.0433513985750327,0.038584528713506996,0.047714081311171684,0.043002795211722254,0.05126180328137809,0.056255185005699926,0.04960119822767298,0.04312488671223651,0.030769548153616204,0.0488503354995103,0.0314622567723234,0.04641075454318201,0.03741823359017344,0.04663405347175415,0.043443770433974384,0.0387196325976287,0.02609906631881227,0.044660187331203284,0.04202092251284973,0.047622512685786045,0.04203875429779324,0.04533072670376447,0.03409429248867284,0.056310447474353764,0.04215088570221289,0.036571625422133824
2015-12-18,0.06251937310146052,0.03704502728653284,0.06003992996862211,0.05648361379604007,0.04222942682174399,0.035578908302647205,0.04990283011717737,0.050488988405596416,0.0486010059799045,0.055527892990251536,0.04932293832361805,0.050299386766250315,0.045121333859837826,0.05578867558403009,0.04733629877372404,0.061727063200091456,0.045500215779819234,0.06265129085222591,0.03346549274135992,0.03800307773723559,0.0404320675524853,0.04181776631326544,0.034665124808612315,0.032847519940576005,0.040819465478301745,0.04403192783037476,0.03698629877640338,0.04339628030049926,0.03690242415289605,0.04390258094929545,0.03988382959193546,0.0451304925830944,0.034866777399611734,0.03914872154108094,0.05078576317497962
2015-12-25,0.059374855675216796,0.05065405338394353,0.07527222987358459,0.05399003845831379,0.060960675112644365,0.05061511410271913,0.07574913183076964,0.07220544520009031,0.06518246173160408,0.059100918052672084,0.06494641934875489,0.06591371139928788,0.058241209945342466,0.05777924128176622,0.05026201396674269,0.07341150937531495,0.06810858441368618,0.06720584272907522,0.05039464730567701,0.06235268287925633,0.050797043367867487,0.049114719527656,0.04035048190977074,0.047961002166587025,0.06007607818263338,0.0628292636903423,0.058884947301017565,0.06113987463595029,0.06034439574844357,0.06203683569077715,0.04229614555125615,0.05348969283589333,0.05427842765531863,0.04714673623228212,0.05541897802632393
2016-01-01,0.03183477816435503,-0.00010049570226519721,0.03000712862330074,0.02441553163505261,0.011142349940290373,0.010528882202810796,0.027555517817678368,0.025433403762633856,0.015250323637107611,0.023224274152194226,0.011645232046145352,0.012806946214277751,0.003907628048866661,0.004304121933932425,0.008245813586117036,0.03460829809327589,0.011348345948980883,0.02686391366310929,0.002335697691014374,0.01691362840006871,0.008855245351639517,0.026116290217775607,-0.00378251291819649,0.01064592538956676,0.02088567056137073,0.025347518279386718,0.019169898162967294,0.029647927119118598,0.016752028082906323,0.03390232587853952,0.0011144125767951494,0.01372779357601025,0.002793376910949801,0.0056049964151457035,0.01949907203578859
2016-01-08,0.010302620941452704,-0.0739263379562515,-0.0321363471934982,-0.015973778269402456,-0.05105465833119767,-0.02222175197317542,-0.030175962759013127,-0.020659521174238003,-0.041612277120602364,-0.00577750042933608,-0.027605213232196044,-0.031522500630585086,-0.044110074013879084,-0.029185959124678414,-0.04855274697268874,0.0015532106251591085,-0.05104057420021051,-0.005704706044458537,-0.04588419977227529,-0.0026471836309385063,-0.03962261668350349,0.002474376091185706,-0.0495634811818473,-0.03461547074456723,-0.04533286143115923,0.00038248701793271335,-0.03276601862268904,0.006886981804067668,-0.04785898483507307,0.004591268453157524,-0.05897231367593386,-0.014783273579328902,-0.06121263999487195,-0.020156923421257338,-0.002548911211353815
2016-01-15,0.009180386349417256,-0.05640501812790639,-0.027239266281322665,-0.013591890346666524,-0.02979256273382461,-0.008769761018128106,-0.031033553074998728,-0.02184773009736344,-0.016509121088114774,-0.013808396070406993,-0.02882596221682975,-0.03429936762571888,-0.03862180686069088,-0.024829880575767845,-0.03214246533064131,-0.00686949955510624,-0.04716051117955388,-0.019301149479719032,-0.024561886784786293,-0.0022931378021875293,-0.03173359890848152,0.012297333227462124,-0.02018332235850493,-0.0016824765326418833,-0.019758945555840825,0.004038775162656215,-0.01794551024347705,0.0011143488838606108,-0.02776486030933957,0.002595030569116624,-0.034959278350886434,0.003293317493470085,-0.04554263458220826,-0.005174230956069052,0.0008628248783630109
2016-01-22,-0.0027085830447503997,-0.045194286737315396,-0.030792457427059855,-0.010164758399954876,-0.02150070402687802,-0.012255273340969857,-0.033017405419987926,-0.018923314683392214,-0.029503357836485885,-0.014172321054757197,-0.037648219139563295,-0.032920872770662385,-0.036210433354222755,-0.030645390907617576,-0.021925544864429915,0.0021193451617867007,-0.050920486616632364,-0.00562383666087564,-0.01689062215145312,-0.00963058947801583,-0.03682574800990697,0.00895826225091789,-0.010139815399961371,0.006920062822876331,-0.006523242368434032,0.000994480649092117,-0.013120179964121625,0.006225222108771247,-0.012069820516342741,0.008100968101790111,-0.026041463798424817,0.0017283555385117157,-0.03773033667850297,-0.0062589113555157295,0.004954910751958624
2016-01-29,-0.006644546217030354,-0.03948746367862172,-0.033464933570332756,-0.021623037583992175,-0.029432400454065536,-0.020088492086881734,-0.026441061500084084,-0.022684076409267905,-0.04098866342228804,-0.014630396458776907,-0.041421179478766404,-0.035565051962657655,-0.04139791893116337,-0.032434963028918365,-0.024945880006609515,-0.016259448096847824,-0.04876907260373669,-0.026589733811336898,-0.0341785281321118,-0.024666753435373404,-0.03681396444165,-0.009400839777400971,-0.0206246233099553,-0.003191249534429691,-0.024509134759657894,-0.0195713922209379,-0.013816765276187722,-0.012374773985973184,-0.019852308065066555,-0.010592983507348223,-0.04044391115709589,-0.030973940381574087,-0.03485536126900776,-0.023100163687369307,-0.0008993536202590246
2016-02-05,-0.006758704342774762,0.023468869838819146,-0.018145596916508192,-0.021301246527234443,0.02856982633820223,0.0012200475054650445,-0.005170848398162162,-0.01128380834599895,-0.010554715785914881,-0.011400104318110794,-0.015268535693393488,-0.012123324991804903,-0.008537559703015653,-0.008989694955040936,0.003980975864423184,-0.008378203230710927,-0.01084357997470881,-0.004476660940507188,-0.014256287722950154,-0.003744469329272879,0.006886091655845382,-0.02309298741594212,0.03052679558560458,0.03693286052907248,-0.01285323309166535,-0.009063256642870441,0.03424598318180966,-0.01907172388656576,0.031813228028866984,-0.018414072610892607,0.008163716269522886,-0.014400312047458928,0.02637961271475507,-0.005948710236873771,-0.012414472691972702
2016-02-12,0.013455592814084847,0.038641583988128995,0.0053091753076420336,0.0011982700291838025,0.05291062788608289,0.024853831629115038,0.01800612555133573,0.005524111635746757,0.008176921931469985,0.0034306318000068034,0.013792050835387232,-0.005489225816338992,0.02733766890382055,0.005552549365311385,0.034978655367943284,0.009247139509794468,0.008638869701258118,0.012664296455385478,0.01247597916483835,0.013581743905118624,0.027445963746057938,0.027042544791769093,0.04024211537195382,0.05365959832170931,0.0015420028185143494,0.0021304323506102524,0.05128504790306317,0.030842619072660487,0.053804597675361485,0.028061838993896446,0.016924830485332016,-0.010067369604969475,0.04538769106678076,0.022714553821925085,0.017705545363263138
2016-02-19,-0.004457156949883209,0.03690029187746851,0.016353839248339174,0.007879256631985928,0.054859018931255124,0.02358645151724474,0.022828316746736743,0.015794255776941303,0.017093938805880952,-0.0013580515363576459,0.008300296876506793,-0.004020704796100272,0.03335104373012848,-0.009653593674900617,0.05008936092761154,0.015289105857405139,0.012968957687539511,0.002512633079159835,0.013488207864485624,0.010285973824089502,0.0189945223395593,0.007136369814258472,0.05545975547951234,0.028097878062508182,0.012675147672671364,0.00883954974419729,0.03370584555611881,0.014191089300724328,0.04907971691446529,0.018496586505209654,0.029221799743267777,-0.020637530240783485,0.040864677408344326,0.022934560546756032,0.008728879119177193
2016-02-26,0.013728587565589975,0.028650083927201923,0.013327612613796443,0.020489136001393682,0.053650839427260705,0.043369789546303245,0.025482104765461006,0.017337687862805345,0.018041104116581223,0.010764434794411259,0.02336990161769086,0.026532424612786924,0.037735456298010506,0.023419412740901795,0.04584094833735234,0.03569735696951982,0.013733636397233184,0.03142409101291616,0.04455447346155341,0.02365752215581733,0.022444988233760992,0.019927249899164754,0.054097742460453804,0.041014916748584894,0.03169591359396546,0.023140424076229852,0.029158142798333245,0.012466216789248965,0.03862274774292156,0.012222569946079564,0.03416967823360468,0.017967000297301743,0.03417879870366982,0.034983028724773144,0.014035914833678647
2016-03-04,0.03905967061355536,0.08600253058791035,0.06457160240357783,0.04844081913293988,0.08490150356257437,0.05313203750321057,0.0598446358962049,0.051012913700211854,0.06146296372448279,0.04447293694223383,0.05588577125359671,0.04997492950308952,0.0683940766312058,0.04290211226911433,0.05667432362922626,0.05726577816785954,0.060601143770558086,0.04791023304396721,0.07719166096654266,0.04369952116519712,0.06688605273948219,0.0641679060985537,0.07828149606522769,0.06275199001954399,0.07209787348476007,0.05743550130527294,0.06009052510951639,0.059500519819684496,0.0707549029287563,0.0633635730137529,0.0740893023655872,0.061528018892903144,0.08009176884587453,0.06679008026329772,0.044312070325273664
2016-03-11,0.044217030784969705,0.03252209096260815,0.0360357248557289,0.044177632399979704,0.037766542165553064,0.048959192670609074,0.039248208554914135,0.03601897655441737,0.02608643633851544,0.04575117518510694,0.02737430095555723,0.046374850024422425,0.03729296400751531,0.038793930820292505,0.04144606420988299,0.04046445424539514,0.031081577327774855,0.04044132563882203,0.046840612308514815,0.04496081487083367,0.03947694249854033,0.04462680589039209,0.03917531356730103,0.0523817479205305,0.04903065208953835,0.036541204540074354,0.03244393200874512,0.045012973866346784,0.031822490276271154,0.04329746928915027,0.04201167827131852,0.04878453181407443,0.02899505799961985,0.03403581817149927,0.05916369339828412
2016-03-18,0.02518891048397983,0.05559030352777378,0.03480205437430605,0.03644911044666654,0.04571684557379761,0.040682017837669567,0.04858508977117611,0.020540821131028862,0.039495087724651816,0.023026884203707354,0.031787820758816414,0.03398269072949281,0.0426864258333721,0.0342323970646689,0.04677742962420892,0.03064064879734025,0.04832281168847693,0.030649763314294445,0.048711750127470574,0.02679165114632165,0.05351840064605568,0.03967722091689168,0.053803465021140306,0.04609054076891956,0.055824216288622774,0.03947245857911035,0.04755923517329712,0.041155029838223424,0.04900655760688556,0.04083460742323028,0.04585922061449587,0.04018134799256502,0.046979520465641605,0.05166469647378544,0.048162521907558355
2016-03-25,0.02372678389665435,0.058897045437825216,0.03602159183149505,0.027292655315105798,0.0412661831278273,0.04442238931135225,0.03127539005893706,0.00114887782843034,0.03056559574815526,0.012204988284402285,0.017171201256466265,0.008097538799457018,0.03337112974242488,0.016695970806324213,0.04778092442870451,0.0421420029597157,0.029794617668520783,0.012218915024627044,0.028433083211264937,0.017890227900655507,0.05886614020694396,0.033644187738966824,0.04907235574415475,0.05237221077629027,0.04621205367034951,0.03114394666805155,0.0468237348786489,0.028297258374016566,0.05549665147368455,0.02842885824512934,0.03165814069477752,0.0189674377850078,0.05500436467877282,0.053809951104214285,0.038273342301545804
2016-04-01,0.01838769782576139,0.055874231782638006,0.026872768391610593,0.034148935344436325,0.05115899675415342,0.048905357803214394,0.03394685827818668,0.0158991790995031,0.032676991139816855,0.042010290248683406,0.03906903224536038,0.03076236509251719,0.04563359703303896,0.03850782740670222,0.055276046201910706,0.04892825780765922,0.03906825859656155,0.02627860611412306,0.05222926250242977,0.04299282422317449,0.06220283335719303,0.04170531789219173,0.05165242995803565,0.05397569730086772,0.05089317102688165,0.04621042957743309,0.04983296271298988,0.03791320093993543,0.062109840771575824,0.03878634097427451,0.03619245128161805,0.020967352380519732,0.05231699427621504,0.05691417016851498,0.044137824445416064
2016-04-08,0.017365809217368293,0.07985303840040536,0.03701573033974313,0.019569947815122522,0.058534428106055754,0.04731356981828163,0.04505699224343156,0.021953059558894122,0.03516613491456616,0.03785227897730753,0.04925814321377383,0.031234603817610482,0.06545157777801704,0.0419565957303578,0.06590187235714982,0.029520978483487274,0.05037653201732236,0.02403360304544015,0.04649279928002043,0.03042636294644295,0.07385635471467072,0.027932031071308774,0.060452240607631824,0.03853909035873985,0.04741674621274452,0.03448937820425843,0.04767012392508375,0.02729441023476287,0.07911572114906218,0.02626867909280845,0.04112437833573935,0.02449256011046484,0.06942781348966504,0.053419539561362035,0.023165962271013633
