,Numerai-MLP_None_1_2010_10-all,Numerai-MLP_None_1_2010_10-baseline,Numerai-MLP_None_1_2010_10-high_autocorrelation_small,Numerai-MLP_None_1_2010_10-high_autocorrelation_standard,Numerai-MLP_None_1_2010_10-high_calmar_small,Numerai-MLP_None_1_2010_10-high_calmar_standard,Numerai-MLP_None_1_2010_10-high_drawdown_small,Numerai-MLP_None_1_2010_10-high_drawdown_standard,Numerai-MLP_None_1_2010_10-high_kurt_small,Numerai-MLP_None_1_2010_10-high_kurt_standard,Numerai-MLP_None_1_2010_10-high_mean_small,Numerai-MLP_None_1_2010_10-high_mean_standard,Numerai-MLP_None_1_2010_10-high_sharpe_small,Numerai-MLP_None_1_2010_10-high_sharpe_standard,Numerai-MLP_None_1_2010_10-high_skew_small,Numerai-MLP_None_1_2010_10-high_skew_standard,Numerai-MLP_None_1_2010_10-high_volatility_small,Numerai-MLP_None_1_2010_10-high_volatility_standard,Numerai-MLP_None_1_2010_10-low_autocorrelation_small,Numerai-MLP_None_1_2010_10-low_autocorrelation_standard,Numerai-MLP_None_1_2010_10-low_calmar_small,Numerai-MLP_None_1_2010_10-low_calmar_standard,Numerai-MLP_None_1_2010_10-low_drawdown_small,Numerai-MLP_None_1_2010_10-low_drawdown_standard,Numerai-MLP_None_1_2010_10-low_kurt_small,Numerai-MLP_None_1_2010_10-low_kurt_standard,Numerai-MLP_None_1_2010_10-low_mean_small,Numerai-MLP_None_1_2010_10-low_mean_standard,Numerai-MLP_None_1_2010_10-low_sharpe_small,Numerai-MLP_None_1_2010_10-low_sharpe_standard,Numerai-MLP_None_1_2010_10-low_skew_small,Numerai-MLP_None_1_2010_10-low_skew_standard,Numerai-MLP_None_1_2010_10-low_volatility_small,Numerai-MLP_None_1_2010_10-low_volatility_standard,Numerai-MLP_None_1_2010_10-optimizer
2017-10-06,0.02267328076962521,0.0033393038845583836,0.017999321970442714,0.022395815148328915,0.014010479705361536,0.01770417686511438,0.0207316058663042,0.020773247626214384,0.018319159908840622,0.03072723547057047,0.010596439838479228,0.02238894791072969,-0.0035008300612214393,0.025387885181454656,0.027309835040607695,0.03497863999024325,0.016867250546638735,0.030382120253349895,0.016525349781060347,0.02876072162274163,0.004503008416393294,0.030295914504763866,0.006943653881445179,0.024065284442131768,0.006241296197626674,0.02106547050277711,0.017243779723089808,0.027038067765404347,0.017935471271913767,0.029328072337588152,0.014956697379671643,0.023650035734536123,0.005655681552994963,0.010082565910043672,0.02446036977124455
2017-10-13,0.025685534076898175,0.015977289015312198,0.018071823712220277,0.014383928204158278,0.023529990603218864,0.02437086222983991,0.03202417728411797,0.03713696798492692,0.027379508190163864,0.023568576054483707,0.025530464244456364,0.02755175946882927,0.02237694083504361,0.035374850508672735,0.03827283630687857,0.02923612362064787,0.025170090690190206,0.02489897329300088,0.027011999967550607,0.03160527032831041,0.01728176839688767,0.03550647785940268,0.01855130254623988,0.022095485449024812,0.013693612640208422,0.02037704961571198,0.027544333589529228,0.031743013109052136,0.03195734437041774,0.029909257738374113,0.027237979667033885,0.020557746012012688,0.02226031084839019,0.013662307462767113,0.032509771548149366
2017-10-20,0.018801016405429558,0.023244460821778386,0.03400811329601584,0.026921056713422382,0.032741133961132145,0.03136202870026178,0.03967519900787875,0.038096419432637946,0.03954838473101711,0.03273604393855168,0.033584914275755114,0.023667368850778456,0.03135373923491645,0.027386284777276036,0.04075035720608761,0.03553003004757216,0.03132479882081614,0.02355873322598987,0.031166135545522496,0.037287832988428415,0.02141205255998679,0.040701347560098626,0.02292524355854801,0.030611759371902594,0.022347162422624814,0.02990642767146799,0.03511003047007626,0.03432238583305485,0.03651444041463229,0.03532468399375489,0.03412256608946783,0.0247855740970963,0.027740695778092364,0.025632553854484135,0.024496460814526413
2017-10-27,0.030473682680462043,0.04422702696075768,0.05637827506462185,0.04472772704313172,0.05249664849264159,0.04153196544262617,0.051533763255087066,0.04916601028829445,0.06176389204237034,0.04314190955981738,0.05678174214680323,0.034663432528459756,0.05029531116313199,0.034919814348693144,0.06205907995444179,0.04781564549703116,0.05680950230987839,0.047942382995468553,0.05493896147858374,0.0467053843151928,0.038265858716841135,0.05345008655428053,0.04011547041995347,0.04475999278241281,0.03986446622293362,0.03655461180560083,0.0494683199175946,0.04717687106396667,0.05079601148666034,0.04933024580805847,0.04853246813727554,0.035038703424062144,0.052872791435251594,0.04064654704757981,0.03566178101098988
2017-11-03,0.007122069120123626,0.011602934575061383,0.012893114096597302,0.008867678552381632,0.020735189229230518,0.0030005556031775767,0.027251272581590855,0.02105221760009237,0.02322713929905375,0.009884021444637958,0.01803632424825602,-0.002959317316689382,0.024055522422369167,0.0018631023748138338,0.022067258230670118,0.01253745196260441,0.018301262151974904,0.012340086970429357,0.01899522293091301,0.014655218843450587,0.008009922193427265,0.014677212596244282,0.007808505720474418,0.008220599193872202,0.014793258581379469,0.004132221001858766,0.016062240239279234,0.01187185154911081,0.019304148340219283,0.011160961368351237,0.02385743395148379,0.014166436626758983,0.015349469013872833,0.0076311087407041804,0.000118505812750271
2017-11-10,0.00619326057105411,0.01890185914581155,0.010818383629981202,-0.00022383361609710486,0.012609486625240496,-0.008258693583197772,0.01851090983128628,0.014728020437065887,0.01790842555369845,0.007349034924889731,0.016721253724301697,-0.008106625625526104,0.02116985641371459,-0.007634216603834402,0.015452188018556561,-0.0014512289395307231,0.019247086585456995,0.003340575648642586,0.017086158947182697,0.009811494079612886,0.006796323603951812,0.006843926228189667,0.013442315516161618,-0.00285948529730264,-0.00013702031961472082,-0.0010738804774872333,0.011488582278825309,0.0007926053968842717,0.009888757913482217,0.0027754210885421876,0.01428049789369915,0.003891261325995919,0.020583143218321064,0.014274276274117903,0.0011258237665491987
2017-11-17,0.020494395127923885,0.043365967247055215,0.033776226405022494,0.019301465660260683,0.03153289967804741,0.02574768374922959,0.03264190155094539,0.030323618799679965,0.043300416680631795,0.03075888467046246,0.03579179100413461,0.024866878112443355,0.037588130937609945,0.02522776676993388,0.03648245722795268,0.03287400476129615,0.03988195892419374,0.023060843094745116,0.040712697409620024,0.03784179485765042,0.03675464309994136,0.015924392890206914,0.03427313564713254,0.02748469555537088,0.04005487870996008,0.02623229325762406,0.029071795312931515,0.014506161241423933,0.026640933822481037,0.016390769852152386,0.04215639674233179,0.01484910675796465,0.045442017374641354,0.03794569143185981,0.023213649198317688
2017-11-24,-0.013667931706356684,0.012516199242244268,0.004429302976784071,-0.01418029284202317,0.004020623689819064,-0.0033893164332811586,0.0048250220326613935,-0.008955591682874325,0.010056203307354078,-0.006443898898080928,0.0026517352818242294,-0.004753452756543837,0.0002746848977751219,-0.006135445398193997,0.0068161455354327685,0.0019151621483407758,0.013585850242801343,-0.011424659707646001,0.003985919071017594,0.004749852692352811,0.0062366792032455915,-0.00997700189515156,0.0012648465528742566,-0.005221605103944563,-0.0013099193565458734,-0.017966984360709523,0.0012442541857016055,-0.014004033699230648,0.003214209311029761,-0.014603948396022833,0.008351356909052915,-0.02389110599089043,0.008479087186550426,0.009745013758681994,-0.007835683714330676
2017-12-01,0.0304778316194745,0.03128617106585382,0.030692900294539686,0.019129475098383024,0.026239096690200497,0.03310204298803872,0.02720611556252098,0.014184188569930275,0.025204123587214806,0.03354697798247887,0.023248104875783614,0.0242210140725381,0.02738469295938537,0.02789557085419623,0.024318707258272437,0.02486693842998168,0.04182819947086052,0.025026695521947268,0.024145158187144355,0.025109303730472633,0.021852097984929653,0.018797318266886215,0.025142347013882765,0.026234786696712212,0.02230378530250143,0.023221670249055505,0.024824556827346946,0.013456805335558174,0.024825993491843022,0.012301008748451029,0.03294487189216612,0.02389259256873111,0.03554307963335105,0.029686373148576615,0.017955720205074677
2017-12-08,0.015323408024360203,0.026951344151387686,0.02187287841588463,0.009915079023868772,0.017959596331887002,0.027225252276685305,0.027386677845921,0.01935632820754312,0.006309907977605533,0.016923209831528226,0.020868977380256774,0.01960204425575025,0.015916732855965773,0.022949478200778185,0.013914368880127592,0.010666537945904674,0.04332702348462069,0.00968624969301076,0.022761005262229083,0.023820289006451074,0.0276602999100864,0.015817129845160777,0.0188932314504096,0.021334220754002476,0.02679192193657398,0.010076504593104435,0.01896406979861142,0.0105971306754443,0.014702177176796349,0.011463218924570417,0.008729574222850789,0.029437412249420206,0.030223646360573345,0.02147661298927686,0.007763167424048974
2017-12-15,0.023481340601278124,0.03240355350534419,0.019697651978283444,0.0020379638189355585,0.02528031657902992,0.025363120012653922,0.027359824879318213,0.02936937855464829,0.013204006843132207,0.024431724148924625,0.027100707237891396,0.020193044934620145,0.023641379651437592,0.0236265321392016,0.009172336212887707,0.007295981854059669,0.0463158150685039,0.023556006456080473,0.01788025937477733,0.030373727098691145,0.03501871419591617,0.02971915167943933,0.023710334924610697,0.025047039319475422,0.017198130399164423,0.010514893953922376,0.02697164809307053,0.021632682563351893,0.02255594084825953,0.02164281884574382,0.019562882251833332,0.03125401325683873,0.03689192773484811,0.01842561992036989,0.0004459964252437621
2017-12-22,0.035527876631512904,0.06178376254523283,0.03697345377714442,0.0217926163519586,0.040279236487590755,0.038131224996381025,0.04309025490518405,0.04743908500861853,0.03554267970586748,0.03608640801389357,0.04056889279828001,0.034179231155453495,0.05502124816051366,0.033675641952889065,0.03746480197591562,0.023221682376194576,0.06472992987835359,0.028836602348710667,0.04631746745174806,0.040990780417387136,0.05787340204434243,0.03860421168946233,0.05018405894062961,0.04261641418858228,0.04458095296014653,0.02736156139162324,0.04412675478451535,0.0418991767686495,0.03859908754833955,0.04107148564007057,0.05272492125125078,0.039297251776315434,0.065103992180315,0.04830008305449536,0.022518109332589152
2017-12-29,0.030502005348923836,0.07185625399034203,0.04558845487197463,0.03006780448090075,0.05270994761219572,0.04456444192887852,0.04065193158019397,0.041807758045745415,0.04251128600289343,0.037845799813501974,0.04215531824171139,0.03747543944067888,0.06571616599924357,0.036366923342105985,0.055940590171746525,0.04320369887382359,0.059229373182282996,0.035262112272272404,0.054839341629546866,0.04373765051559663,0.05832862369532079,0.04353330393051453,0.05582587678193405,0.03740604140236997,0.040208183138111996,0.029569335614361616,0.045000922814587306,0.04833587618325953,0.04083875052931713,0.04834499625400238,0.054242119496995214,0.029497657558366988,0.06729265572780914,0.04250914848631307,0.03856984792982139
2018-01-05,0.01010292804285624,0.04928080935325951,0.05111323296157363,0.03365095073261523,0.05221873309729495,0.03816078670483174,0.031009899073408353,0.03249682741279985,0.03961762855787765,0.03390732752147462,0.04304877131111673,0.034964774833032675,0.05085657099274885,0.03717720100430214,0.04611288744893644,0.04053205811680725,0.03773558337647869,0.021053838712712974,0.04923717655944724,0.037717331858695614,0.04054218200557754,0.03281138091459286,0.03968136628013581,0.050971783698754644,0.037858781121514626,0.03519591319495765,0.03536060462495354,0.02353105448182001,0.03455910633230686,0.025468424576498973,0.04994656172328236,0.03416955049962394,0.04678819360691091,0.040723128693599,0.028733592589898046
2018-01-12,0.021463250637970412,0.034219808577861166,0.05208530237386433,0.04015072096050005,0.04501081362397069,0.040039887916798376,0.031083643760812445,0.026542886150459324,0.03623532782916873,0.034201548554704024,0.046594324811570685,0.0388470525920549,0.03944212553678273,0.040117881540144014,0.053827631792669035,0.04625248343157123,0.03364809108232393,0.033663803046373626,0.03835078100684657,0.02886797373135837,0.027698777127302225,0.02382046989309714,0.021668355465970107,0.042692378856678266,0.046601826920531324,0.039907964038471445,0.036701166330857446,0.023964425455606238,0.03784587491887221,0.026909640194177166,0.03581252029208454,0.03293907101092962,0.02418113732011108,0.029574445916690593,0.03239962691189111
2018-01-19,0.022191620565096406,0.023336044252053566,0.036545080527100614,0.0351429292924517,0.035419247163321635,0.034247219986267785,0.026606509767966448,0.025712349644544805,0.027747553289774973,0.031232369496098072,0.035051950013867586,0.03155755704137774,0.029173928109433908,0.03801187493337508,0.04215143210895118,0.04368779890473111,0.02857636606758825,0.03204188790678129,0.02243878563307639,0.027778114440630625,0.016905668145442115,0.014223187775177165,0.02128802451030456,0.02470200081395306,0.03048298754355018,0.02783416668966539,0.032028226931514026,0.01908170658724209,0.030661143561210944,0.022175142893897725,0.030161039198591637,0.020510898102832416,0.016842714991375417,0.017871794849910937,0.029865567795388175
2018-01-26,0.02805239636122974,0.03289042319497727,0.04904638181330184,0.04759065640337208,0.03510057443890693,0.03606624534396289,0.04143806134389816,0.048179675004481795,0.03949774828426913,0.036004568003532536,0.04302569215688462,0.03939331733285867,0.04314301927947597,0.04121321940287483,0.03700107757880367,0.04279720564574494,0.03996018816172297,0.043953375427266426,0.043112741312355624,0.04010611114215024,0.02933374310867008,0.034553328218361365,0.032427983137441295,0.042910187319351444,0.04698902198262884,0.03661419244337699,0.04726979405736057,0.035105340415212925,0.04461093998171809,0.03140694280177176,0.04042094592989236,0.03538372950179169,0.02841082581459424,0.032123801708500765,0.0181969180635561
2018-02-02,0.0232858898921078,0.02269997210345335,0.022374368941371393,0.024279806638912015,0.01657440316765706,0.01623280974870482,0.031242530714423695,0.026558958150482096,0.02174480919785681,0.011096339614173679,0.021758215971454296,0.017044338513026752,0.022341270969052657,0.015711761078994767,0.024761612565071128,0.016508207223019544,0.033261925987542774,0.02376769581826693,0.019519424434568243,0.016677048778012692,0.019636314741871188,0.02375987520033507,0.01779679368118483,0.023587123336375988,0.019562437833193457,0.022747384485942698,0.0303681576988636,0.021502370041969223,0.030902613142171142,0.021103378873552795,0.028752920788151608,0.02245662508354754,0.021579179682371396,0.005407259030421742,0.02063079010424194
2018-02-09,0.03277247103899713,0.03207381342695111,0.0354249048722599,0.026949529093941677,0.03713841663556407,0.03496497035186686,0.017750558494475047,0.027889291738716758,0.03228829994473016,0.020609073253567315,0.03583902806515723,0.04134465301700821,0.035216162126178396,0.03833105220428355,0.02928478602980274,0.00789579944238584,0.024706175004677575,0.02358722982819894,0.02834936635491257,0.031016370151660252,0.02580928935544667,0.016500903934040658,0.030360581699037686,0.03105251486876697,0.02509984421037497,0.029684899642426134,0.02267744768521006,0.017750278302869564,0.01988309680377238,0.016711187733952318,0.029900927370250074,0.02397935798006618,0.03196551921521886,0.023546041662193592,0.030156742306052024
2018-02-16,0.01945498292244854,0.027756413308933473,0.03186728341736489,0.025524402414978605,0.028976224847673124,0.030791612222664567,0.027355168504737012,0.027391098774692545,0.030556737306223623,0.02593767042271634,0.032784414043467616,0.029535171226203413,0.03256855281073857,0.03151804678565689,0.028951339291050204,0.013831685964658393,0.02536893758933436,0.025640581614718144,0.022120114191563806,0.01983525659668626,0.025938509261703643,0.02098488542876593,0.02678853276882322,0.026666761309168445,0.01741967992628951,0.017289520076761822,0.033074931946065395,0.02157011542889794,0.027951722831197404,0.022752598787979746,0.02590621396069303,0.013983096401864074,0.02711442171538504,0.016953704868850443,0.017948288294779496
2018-02-23,0.02065543592785258,0.03660944766384424,0.03439405819829202,0.0338551382475339,0.03651639555549705,0.03774476474173188,0.04272813506558131,0.02502901616504301,0.039617661541868465,0.04067276161631411,0.035105968244556245,0.03188639935416127,0.034494085535774176,0.036729145471341255,0.04058194181617342,0.027650653160809596,0.03443856129544239,0.035912604318924166,0.0378825987855706,0.040412439424205755,0.030745641280811826,0.0323172004952281,0.03261839857280687,0.050653871602591306,0.03668101516251094,0.03215076728237424,0.040595613614044054,0.02781345916198348,0.035115594306322294,0.02732727328872642,0.038133992456620615,0.033890433807342815,0.03998763713322507,0.03272623836621509,0.029210214675053678
2018-03-02,0.02085400974199805,0.04976724503217325,0.04530482617579848,0.03915435552688646,0.03784740859320484,0.03043309260139865,0.05292412041695212,0.04767457129274029,0.045135227733872685,0.03839383006338303,0.03941170150706027,0.03514801352457281,0.037315167125207556,0.030109339284278686,0.03962678827281388,0.023843041884879224,0.04708252110267314,0.04387994655071156,0.05105558923848308,0.03792195890170038,0.046418166941089564,0.037267713256523,0.04570481455414836,0.04656572320140751,0.04455890190265957,0.03048475835191909,0.05493262646843438,0.040320766003309916,0.05321909254152672,0.036722414954834415,0.04346353183320165,0.03575550728137163,0.04993972134409046,0.02867589549945874,0.033789822028554385
2018-03-09,0.018327886508093996,0.03950201630932551,0.034838656921352955,0.036250031082345945,0.029542205262770148,0.01789977530674816,0.05624689004576885,0.048041730175610135,0.03553843513873526,0.027562173370643456,0.03189843477316793,0.020785129440301284,0.033970898166866825,0.01768072530987155,0.026847904369909675,0.017740798751532633,0.04307744103637587,0.029526448294465605,0.041572791250508646,0.025588472403281978,0.03619910230979017,0.03559147421954608,0.037645929649468356,0.020903306702585386,0.029580612873012488,0.027835528633283944,0.048463369764973716,0.036579239170137355,0.055428090442800414,0.03511116806069142,0.03438550339538022,0.029004217344943486,0.045341801794069415,0.025539372564547257,0.02667077916370053
