,lightgbm-gbdt_numerai_1_0_10-all,lightgbm-gbdt_numerai_1_0_10-baseline,lightgbm-gbdt_numerai_1_0_10-high_autocorrelation_small,lightgbm-gbdt_numerai_1_0_10-high_autocorrelation_standard,lightgbm-gbdt_numerai_1_0_10-high_calmar_small,lightgbm-gbdt_numerai_1_0_10-high_calmar_standard,lightgbm-gbdt_numerai_1_0_10-high_drawdown_small,lightgbm-gbdt_numerai_1_0_10-high_drawdown_standard,lightgbm-gbdt_numerai_1_0_10-high_kurt_small,lightgbm-gbdt_numerai_1_0_10-high_kurt_standard,lightgbm-gbdt_numerai_1_0_10-high_mean_small,lightgbm-gbdt_numerai_1_0_10-high_mean_standard,lightgbm-gbdt_numerai_1_0_10-high_sharpe_small,lightgbm-gbdt_numerai_1_0_10-high_sharpe_standard,lightgbm-gbdt_numerai_1_0_10-high_skew_small,lightgbm-gbdt_numerai_1_0_10-high_skew_standard,lightgbm-gbdt_numerai_1_0_10-high_volatility_small,lightgbm-gbdt_numerai_1_0_10-high_volatility_standard,lightgbm-gbdt_numerai_1_0_10-low_autocorrelation_small,lightgbm-gbdt_numerai_1_0_10-low_autocorrelation_standard,lightgbm-gbdt_numerai_1_0_10-low_calmar_small,lightgbm-gbdt_numerai_1_0_10-low_calmar_standard,lightgbm-gbdt_numerai_1_0_10-low_drawdown_small,lightgbm-gbdt_numerai_1_0_10-low_drawdown_standard,lightgbm-gbdt_numerai_1_0_10-low_kurt_small,lightgbm-gbdt_numerai_1_0_10-low_kurt_standard,lightgbm-gbdt_numerai_1_0_10-low_mean_small,lightgbm-gbdt_numerai_1_0_10-low_mean_standard,lightgbm-gbdt_numerai_1_0_10-low_sharpe_small,lightgbm-gbdt_numerai_1_0_10-low_sharpe_standard,lightgbm-gbdt_numerai_1_0_10-low_skew_small,lightgbm-gbdt_numerai_1_0_10-low_skew_standard,lightgbm-gbdt_numerai_1_0_10-low_volatility_small,lightgbm-gbdt_numerai_1_0_10-low_volatility_standard,lightgbm-gbdt_numerai_1_0_10-optimizer
2021-07-16,0.013262603829085918,1.0303441977217504e-05,-0.010503689989555951,0.00196253806515988,0.0010998589729370792,0.014000704941650063,-0.0033963222241745086,0.010039098426317616,0.0005044003161367878,0.0006675158448198275,0.004280009633052963,0.0169693005149342,0.004388931733420476,0.01829054967836028,-0.002386049671625696,0.0007799170294742658,0.00249082363303573,0.0002638082566026519,0.007878453273204286,0.01407095568205909,0.009219640265813135,0.0032685327820971403,-0.00883627193958103,0.006878484162582138,0.005349560429413574,0.012192383978054744,-0.0030013123466746316,0.00195491084191547,0.006031862382452825,0.0008508368245538507,0.0036886991152101584,0.023040436406549028,0.0023045588127512317,0.0010546308772070804,0.004651736408017274
2021-07-23,0.01813004167126215,0.005713918974719612,-0.0010943397668745373,0.0055562751391926265,0.012364132384125901,0.024746263997679454,-0.0011854734117833325,0.011732754209853313,0.02993204942185009,0.008439363606027863,0.010643968108564245,0.026882484810717464,0.016106901518940595,0.02932181532378248,0.017656976421992623,0.016152133783227194,0.0066984567240626,0.008063989341756018,0.013112605917128569,0.009698105256559439,0.02063079706393528,0.0173664461090749,0.017289363907213733,0.020684460194050434,0.01726286690032395,0.02279619134920548,0.007766500218948046,0.013271186488665874,0.010935435184351805,0.016793816349068028,-0.0011993910315638162,0.023963130238492662,0.009858559353836433,0.032469338566447015,0.010919376392297389
2021-07-30,0.035850606102959405,0.02494653940290889,0.019094639249389925,0.018913667324487297,0.05304415900415868,0.05617626112017022,0.02048995312431339,0.02766281264669032,0.04385674983685431,0.03094443688492479,0.052983699469696804,0.049875455824683675,0.054563374256880626,0.048487868840935804,0.0253302404281138,0.034665002765732124,0.038642996126232385,0.028468713840357887,0.02716571598105889,0.039106067358792254,0.037300143775606524,0.02542879218047652,0.03875930617234958,0.051588114475784735,0.03736073886956269,0.03662844648130499,0.04463418353671697,0.027115423408670212,0.0420683134284345,0.03490318079723318,0.02682695280478048,0.04843472951916664,0.0338774021037963,0.047714773044891044,0.029757749071743014
2021-08-06,0.019377137665221443,0.03981325659181962,0.02355401025221501,0.00379953065290106,0.04503960288344811,0.029791132306187816,0.02498785604010098,0.02991164605376882,0.04120338248961683,0.0179900244305641,0.05030150091116262,0.03137294219527045,0.0494584402947515,0.029761003869292573,0.033180916217313436,0.01576828654182633,0.042296040467684565,0.02332141871938369,0.027531767347371974,0.040234719767393526,0.04349796424355911,0.051939952261608316,0.03536194724020165,0.03553722779085003,0.019628475781009822,0.03000578068104598,0.059729157480260454,0.045014562804784025,0.05054587601042411,0.04269775295962127,0.035467865433908966,0.03888750997360189,0.043639099232392856,0.04287999652679654,0.019669450455187365
2021-08-13,0.016816002591165755,0.06383264136237754,0.03587516092252203,0.027745066181921397,0.06372243324128668,0.042163662455318794,0.04249085657497606,0.04689836174458064,0.053512040170649644,0.025694488320624934,0.05882460757835265,0.03856829262834073,0.053468333598973225,0.041595611505284895,0.04992339443162176,0.020399269059833424,0.05582889191477445,0.032456365645116544,0.05685014639265257,0.028626325148676128,0.062683561652979,0.05895411351227371,0.04931096450111652,0.051269153393977085,0.04021206316864942,0.04196315015264346,0.08125024778286179,0.04864151430479345,0.06226088548442873,0.049105072928081035,0.05399590553954683,0.041446471234549226,0.059259387105213286,0.04385746020997703,0.038267725896966275
2021-08-20,0.023003535248098894,0.05934614485635291,0.02618828965194992,0.008690338257084264,0.04364580143278208,0.029331660850773354,0.0515615862824115,0.053813129193082995,0.053023073933581986,0.027892280188607885,0.03576048109239123,0.026559660107490828,0.039568005552358065,0.028939935789502255,0.05358585856221475,0.017213795706923652,0.04683554338903058,0.020588616296732105,0.05272705595885683,0.03779931163324653,0.05979724847904587,0.058596057143537654,0.040636015758982624,0.0289981688337105,0.03125847366075586,0.023274750259550184,0.06624130097528305,0.05218556952694834,0.05998502308687472,0.048066525240210135,0.03588031714864383,0.024604809165111784,0.05392029417027172,0.02290931094740084,0.03248298517369006
2021-08-27,0.011346458755521269,0.0296177647726674,0.003688779228969642,0.008977670597815738,0.0042948741147504,0.0003244859698701292,0.016991621922882543,0.017728106335530666,0.030407270493774077,0.022681555768037494,0.004302854386622988,-0.0045563294627116125,0.00301613699130221,-0.0018273469999772552,0.021456786923863234,0.008863917908920039,0.0015961896333628162,-0.0005055975637242768,0.024256915539224398,0.004747585469963118,0.031574283811006014,0.03103405998288546,0.0187840721407729,0.0005798546697929293,0.005243579655671239,-0.004933972158783903,0.023770254213841865,0.024080808522646276,0.02732242200906043,0.024161828570979847,0.008656430840232756,0.005458911737385805,0.0243781074646115,0.010080706481221705,0.01897086460612957
2021-09-03,0.02467162781195267,0.0076850808771251455,-0.009712914575630761,0.012069785376324298,0.009772272402577265,0.01285238925415197,-0.0018104813275937345,0.0035706639954514834,0.02829394258164914,0.02597587746736485,0.00041239492525473503,0.008080101094523824,-0.012236501095287932,0.012700411583336787,0.017117364049991333,0.01854073499364924,0.005278790254711501,0.007481925635728106,-9.559449578855665e-05,0.011437130997548265,0.016736608604247954,0.020275227485835375,0.008735200574149785,0.013620525506732995,-0.014176244569945125,0.0006089923748679758,0.016730253666055506,0.017293679781969107,0.01598050617079731,0.01837212631437296,0.012651329826658923,0.002514527352446652,0.013133223437677902,0.012198912311936844,0.006756380990181581
2021-09-10,0.03017125346626104,0.04372927000124202,0.03582733932862457,0.03371292609819045,0.0405067296028314,0.026547647829501465,0.03951757478088231,0.03511052710620172,0.05189433386258395,0.049419957116714305,0.029266740178227325,0.030059526641492675,0.014366986253575078,0.026947697575399304,0.04902342845862739,0.032903753033959086,0.04828535428288499,0.02353698232474381,0.03655254799121183,0.03204880582818628,0.040936031462850346,0.030750607837605224,0.043851898449622784,0.03346807506887991,0.029747774943775406,0.024151005868379778,0.050096818535129095,0.024305392026241504,0.047597929601037585,0.024316361569036923,0.06237200777613222,0.03415820827981262,0.04407846690760756,0.04469100076024664,0.023419703015350592
2021-09-17,0.015307442075502104,0.05019116856447456,0.04255565650525065,0.02797902975814061,0.03618052256769313,0.02572434624592773,0.03370760004146061,0.023442892443701242,0.050856892425818374,0.03230997347907457,0.04220818629426173,0.02955793330975591,0.04600386010472037,0.03326215328681778,0.03134977617330695,0.02147480051341081,0.03300491390105242,0.02254411732618821,0.039940729141128645,0.03216756097179401,0.05282158711118323,0.02205015791400803,0.047832529103264784,0.029743694662286935,0.039447720957527625,0.03202677914207771,0.04940966608751878,0.01857205855919316,0.043248015021085065,0.01831454739383375,0.05272592069407873,0.043278862005009404,0.048995609875988354,0.03400383979897171,0.024408797120943824
2021-09-24,0.029052630983200742,0.04586501489376194,0.04733955248243759,0.054575153990612676,0.05451588016824409,0.03451529562641983,0.03997051720975245,0.03292572869139404,0.058278143948309824,0.033599799260384616,0.06112085151149323,0.03831463937755634,0.05304594350484804,0.03450744658144863,0.03866784640125948,0.030065157784483133,0.04577678056300308,0.04441158805146381,0.056625649325153016,0.02412505468163772,0.046838160902813,0.04139687814072233,0.04837075459761698,0.040653519450606815,0.054755005383141965,0.05129506516282828,0.05043897794752325,0.03792421705442084,0.051233626086674575,0.03527611167517814,0.06064138312644329,0.05867222013720777,0.05281845652904533,0.05180701235465553,0.028405355429801438
2021-10-01,0.015606563048560274,0.030379382356369916,0.04055553041330699,0.025503414540032368,0.02496942692092685,0.02153657168730843,0.021191002306512538,0.028647117109231884,0.03721239815031224,0.022585922611920363,0.029231403969444614,0.024429457770446392,0.04001433776777265,0.021418708330443747,0.03446048588616933,0.018320003190450948,0.021258430478375147,0.030348862785393584,0.029571127762760503,0.01076179452267349,0.031163574547435215,0.028678792036739925,0.03982197715651135,0.020521206736417587,0.0425373205129304,0.0368294441984232,0.025546372810815825,0.032465101397057515,0.025254909100183884,0.029360278781794927,0.03298481490720022,0.03386165302920397,0.03859535539297028,0.03867814522495482,0.01512301061445681
2021-10-08,0.0006299207242246254,0.016283294648688856,0.022179482900221315,0.007814330208596454,-0.009374127440579277,0.0045696749584676535,0.004469599171928834,0.007598563010753614,0.029500766730361293,-0.00881087864470006,-0.00905937076052912,-0.005562013965286719,0.020783853410335413,-0.006948817232479234,0.01926438522665926,0.006387062105055796,0.0051610318789242745,0.012813366954086811,0.006384074768144194,-0.008676312695636328,0.021722963504911305,0.012814045894293991,0.018729108767315976,0.0030597119376920947,0.011913363815444687,0.005169993889659095,0.006239053139889859,0.00658246109668315,0.011998774493508323,0.007689269422433306,0.006971358047357714,-0.005127220656606551,0.022553035802213548,0.02019263227792023,-0.00013347964473223124
2021-10-15,-0.00509064865013677,-0.014968170224842224,-0.015527507672311138,-0.011257852746690935,-0.033806197548487286,-0.015831825207611158,-0.01491751827356112,-0.0004084653700333222,0.007263126435516253,-0.018474796592292952,-0.03461364799150408,-0.02371943235308219,-0.011604289887455274,-0.02498925042650144,-0.0062567251872677095,-0.009255749442578672,-0.0034929477316078916,0.00772427517058371,-0.01827394972765123,-0.0048013641573015015,0.003252148186541837,-0.001696702306292253,-0.011607133976570223,-0.015876788902190422,-0.01692287196523334,-0.01791640709605708,-0.012386143528437499,0.0020453063720965617,-0.005715264792906563,0.002830545833453727,-0.009232725864029052,-0.015802842585201638,-0.011259207074840924,-0.004154130734427084,-0.025583258753081747
2021-10-22,-0.007324105082375344,-0.03129020165754183,-0.023787336161391493,-0.025110310551570862,-0.04388277012970868,-0.0165519696368873,-0.03313784091460512,-0.018343218882681964,-0.009425331482377423,-0.019360403173895934,-0.041718467768480066,-0.019919847780748713,-0.02297788383670083,-0.025014413479898856,-0.03377008625614975,-0.032730345893148154,-0.013533643072585278,-0.005213153908907917,-0.023872022730318753,-0.004885888268539912,-6.307596122652339e-05,-0.0022158976871141144,-0.016108141781233463,-0.008842520405948228,-0.026863741233889266,-0.022193553843462298,-0.04223117943617999,-0.0006724950983872414,-0.033551548985776065,-0.0015908108593703616,-0.012928275924368427,0.004326983926879651,-0.014005699784548199,-0.006263429443163638,-0.028015046359145906
2021-10-29,-0.009669651221108962,-0.035283049893367405,-0.027866662667221445,-0.0038164560437122064,-0.037086929968921885,-0.019120077604392896,-0.023488645462578173,-0.017035416785100052,-0.0047824492330445535,0.0023904146725401694,-0.026970324660350712,-0.022735667540541307,-0.028638134310183215,-0.024379313861574135,-0.03218919870909003,-0.01642174922798645,-0.016998159361922893,-0.0023302088365365074,-0.024521324039771104,0.0007541928380100417,-0.013583975495993036,-0.0028526227049987946,-0.024403882162364866,-0.014036464200666324,-0.021079467087785755,-0.023325036778191543,-0.028314156717338362,-0.0015564423522920856,-0.03282365482841116,-0.00443174348879002,-0.005437693914573248,0.0050549953830252795,-0.025231374930756032,-0.026757849355709983,-0.019721461011111156
2021-11-05,0.010019195637399995,0.006863100039033745,-0.0118944468757015,0.004459360333005649,-0.013418894027112833,0.00018419563995917081,0.009521921110863002,0.008736404573398648,0.011381196196719085,0.019688661214964966,-0.0030384225390349155,-0.004706386555691412,0.010890365832513016,-0.0069055912045042035,-0.0018655849948051007,0.010012885728450951,-0.0015713015816925054,0.006002200197736528,0.0010177748881417348,0.022183223303945527,0.026765022721238912,0.026492219849229406,0.012358023803383,0.008547107304927495,0.013537574016707543,-0.002511075254953562,0.0028448291623431395,0.025174254399171703,-0.0023635307882515816,0.023763385608843092,0.01722229233618226,0.014458149456357691,0.02210602760935621,0.007059982593682803,-0.012851807741990736
2021-11-12,0.024511371859740068,0.019897446223011723,0.003131809210672524,0.006915808515224445,0.0015104580866447616,0.007599348117562335,0.029535448095895048,0.03676949757011916,0.030549059921618875,0.03616670467613489,0.018218476072286712,0.010663177690490114,0.028565017043015953,0.009241420665091444,0.011824513212788044,0.017093102246258856,0.004378837845643742,0.00360492609951934,0.02897209274986495,0.044740293914768504,0.033108623627146186,0.03743405367479775,0.02370016155131327,-0.0010341327193203144,0.011757268851361104,0.015904227283694644,0.023058733228994238,0.03415752871612389,0.021600479760912547,0.034823020627025164,0.016528811094006123,0.017426382948122415,0.043301558690759044,0.027882680620107188,-0.00423164889548259
2021-11-19,0.022372689876599548,0.07299794970103048,0.04241069224596594,0.0391493765120802,0.03963480394996433,0.0364953779267438,0.06494217177842658,0.05481053917257682,0.053282055522115034,0.039962640647174245,0.04883607837080238,0.04318399254149764,0.0599751993720193,0.045422900046579645,0.04546206460935076,0.03312349557006886,0.029487585446685224,0.02839897045700651,0.059073082300298216,0.042896252896648626,0.06750305461758271,0.041559862101683276,0.061224735422335766,0.02834395357120899,0.04503245333405538,0.03522759172302717,0.05785858121599813,0.04450359852384678,0.057220491910985716,0.04535656007290614,0.06365813361328793,0.030781614571714477,0.08245605804103427,0.0610389035683708,-0.0004108282707010605
2021-11-26,0.03250537663825026,0.04852680957050935,0.014140927649523289,0.025331642680155125,0.04406615411303956,0.028126883300771264,0.03296054008490893,0.049808133842240976,0.04212205711398559,0.03470157032760208,0.04127625735443294,0.03820353669897382,0.03867633489026381,0.03634694544032532,0.02028436501218795,0.026564605242295668,0.03434994420737737,0.03717938554485427,0.05279281437109364,0.05205643018618537,0.049997573750477524,0.034829021436528516,0.035779961681117994,0.031588770707071785,0.020410480155612018,0.03397346912880851,0.040613885658356115,0.03585557732855234,0.04146462849026761,0.0378919895438203,0.045311273961251675,0.027742125236087673,0.05020544998264686,0.03589779383842733,0.011650153566898096
2021-12-03,0.006638349667578108,0.005135147761551575,-0.010242713787207048,0.009491849226178852,0.01600675076157651,-0.0021650285220802257,-0.0008010739423380403,0.018646157518272078,0.004996569844588138,0.0073238750870617715,0.013364398387844057,0.002409113061087803,0.006588006394584772,0.005351115022477336,-0.007130937171148501,0.0036447994080437934,0.0032400448488447446,0.01089704244443686,0.02167666188245043,0.015526615184570935,0.01373875953489022,0.014361623646499209,0.0010874682533293584,0.005771802692012035,-0.001801244818030015,0.016683974896683596,0.010629526860818028,0.013311377281180868,0.006876542972511977,0.013044129480929043,-0.0023339998266482718,0.009865540914807541,0.01433578255158507,0.009945340358169304,-0.020478331315188954
2021-12-10,0.011579223021362887,0.06404099677221918,0.018678735432026108,0.021961729942908303,0.038894309796150765,0.008054143443068582,0.024567956254284956,0.031133009035457206,0.04241056196314719,0.018952385182260965,0.03638451626577088,0.012533252184816119,0.057122111634375895,0.01219954928802432,0.03637435136791272,0.016685211713917254,0.034626390182272704,0.026504503044925548,0.0656100688432738,0.030638139008150756,0.06907522902366718,0.037144743626638436,0.06040804861569073,0.02542301141227691,0.03156367970786987,0.02576995542601554,0.039753377413823586,0.03071945819101626,0.0379770615131055,0.03196479192730014,0.03475920259770925,0.02165022932301733,0.061662611009240656,0.030348305670536403,-0.008150174978097231
2021-12-17,0.020368083657041715,0.02831486150295948,-0.01763260413930029,0.011473204440835664,0.023482400469897913,-0.0033186577243446355,-0.006127538648449667,0.01572403313903615,0.031959725165654526,0.005798442233105115,0.02673505070243936,-0.010209382790241636,0.01932581057364043,-0.008181702548149341,0.02276801388854946,0.0009035363592854369,0.01900370476842576,0.02813196281512125,0.04778606319524511,0.024410269529827704,0.040269409653104535,0.02255264932262547,0.029715604879156764,0.02447210954251499,0.022507344791591503,0.01178401772199438,0.008835324595292002,0.021411969958165276,0.005770210922965262,0.024313476466491065,0.007631998609283374,0.013695142983652157,0.028966130812348764,0.01506194169885154,0.005692373167865386
2021-12-24,0.008224110733677428,0.03184140865211154,-0.011849008131657618,0.003948106363224925,0.02850609292619033,-0.013682691492198503,0.006450581083144794,0.016878608535064194,0.02045232838911754,-0.006892288837926947,0.03178668067000303,-0.010543176925754787,0.024127733467884136,-0.010554430626513569,0.01965010029217015,-0.01580294230420405,0.020737288169045236,0.009570937563772967,0.03368507280990693,0.029020279872764145,0.025946277921451908,0.016613074786208184,0.018199444675312065,0.013155643173328931,0.014942838031925795,0.012544460044024654,0.019248450353184142,0.013118264810094395,0.017779708431535146,0.013632987647180529,0.02375314599977043,0.010637493655923614,0.01953903698349123,0.008394925834480356,-0.008063745497864807
2021-12-31,0.014211758679065142,0.06316352113468392,0.018229439601325437,0.01946879429356091,0.052763800041214635,0.00815923028536708,0.04185131213885114,0.04992555044207897,0.03824531950862491,0.018350224736826175,0.05108219211699595,0.011320288548526852,0.049146412586884534,0.013784385746794,0.04050819751889364,0.0015244934083398164,0.04052187130781825,0.01669998609308161,0.04732913922745308,0.02243051016328052,0.05176078740656824,0.04784981566062154,0.0435343946873656,0.022227548237477978,0.04657037799889143,0.023190880072892155,0.05982349682893809,0.04966789336057799,0.06029108678745805,0.04608536066233027,0.04458861700210215,0.036381528455498933,0.049241995052602634,0.03486454222539224,0.0023954601401357844
2022-01-07,0.012968920080490075,0.05254112728036598,0.018826174003154852,0.017803095284105546,0.059151784310321656,0.028933970336818302,0.039747445274924964,0.03882697144192443,0.03348908725166696,0.018956995232867,0.052314653725891266,0.029243810091399727,0.04650964729125393,0.033916517605917414,0.032920170159812426,0.00851978321241545,0.02743350888478425,0.017633122189980047,0.03839454584980051,0.026964766563256283,0.039610413749478275,0.03086955750955644,0.04222562328586041,0.039198239121706106,0.0531286074864017,0.03589436179093618,0.06344782388789719,0.034950396839287634,0.05168889892742288,0.03337473680629423,0.04338694858821746,0.01634394579934906,0.039138566280083026,0.026349677272679794,0.006581900930384102
2022-01-14,0.011466254036857564,0.07645452613693292,0.05316797224348099,0.023168087302620002,0.0742098927317517,0.04465883967042972,0.05608680024273818,0.04183500111326975,0.06991033500719575,0.017338008809458124,0.07324592580083947,0.04941873084514904,0.06722708623684341,0.04589870898372971,0.06435832389795082,0.03287744259846627,0.046539143498610054,0.035352039346434154,0.051843126620156756,0.025740920994979013,0.05084154278767322,0.027558304466214628,0.07221809132481341,0.03963265330760892,0.05590101604900676,0.020227744600665582,0.06394819142074773,0.025093856162915224,0.06007459774707772,0.0257083106594442,0.0562024925119591,0.019582438832344343,0.05684252108905274,0.02647837464089027,0.006803246680573581
2022-01-21,0.014888853438027089,0.047162736099449314,0.023277142309181074,0.02296366279102716,0.04527399467451782,0.04060935978565623,0.04073206694998552,0.02897197502630096,0.041993442364079626,0.016242021946321083,0.05026404082789901,0.03633752341067522,0.042244009037759725,0.03512577321442034,0.039146093799533106,0.011860223681537791,0.028252138191578218,0.01758068253573859,0.02246971560909181,0.022247758009084084,0.0409560583703965,0.01939647739175795,0.0523788072831958,0.041495020777257086,0.03744514200228378,0.008949555508436851,0.03817284294256575,0.019701008100137536,0.03769191221121115,0.02015102476136277,0.029938446481924178,0.01659427964016356,0.038171487062296935,0.025495226840962778,0.00980403125385457
2022-01-28,0.03478761136904459,0.021449220524149784,0.01667150781023299,0.03228310978938134,0.018726500923472354,0.028491905544089605,0.03137210959538681,0.02042213237573242,0.019135293536681863,0.028839556290766448,0.021565852948133027,0.0284142866934802,0.027715444691151375,0.021879460339279413,0.016469017931537964,0.03551028372024472,0.027013606873535847,0.04940460267301566,0.010022159608027804,0.008984926651726427,0.025955130863383483,0.024924978925032423,0.033874432400296105,0.038359984924986656,0.026412265041446205,0.0210410405792758,0.03432462173383062,0.023076016199463253,0.03235323910177404,0.022401413066272104,0.015821649482771132,0.010974965042613707,0.011499913584893069,0.012601556569858058,0.0291628319948835
2022-02-04,0.01199621250683994,-0.02158458758485444,-0.018725033126080832,0.0010105304905966442,-0.02061853288023108,0.0024911957281348513,-0.0029325439307918157,-0.004730816159299226,-0.008407035222296043,0.007172488116935017,-0.0018565274626757386,0.003848665470464622,-0.019486034756504504,-0.006028257088902867,-0.01694204095899462,0.01253797254169335,-0.004474875130494153,0.023446299246991806,-0.00882450832898238,0.0023203864701050137,-0.005695370036512445,0.001692812518877185,-0.009339528256348704,0.0013707033669534971,-0.0005933302421499701,-0.0005096991916928728,-0.0016027692997879588,0.0033980400876590716,-0.0028086662899842324,0.0035200077207890035,-0.013453684794006663,-0.0063361776123640155,-0.018523118028729278,-0.013857242130470144,0.018220791099181243
2022-02-11,0.017854971404726645,-0.009234341203772235,-0.0067073281975844196,0.00696991030065801,-0.0197845149437203,-0.005624652714621598,0.005766408994904066,-0.0044764676179519835,-0.016714533295570082,0.015210530421547127,-0.0073027589395954955,-0.012873386609718245,-0.011039796986237,-0.013715905479776825,-0.02536329733754099,0.0151640484964689,-0.005638515744908078,0.017444652890658753,-0.006353141364970674,-0.00491410445640797,0.005517961746240245,0.014185345740654763,-0.005278892429829034,0.00795010808915012,-0.0017999513882272556,-0.00041555112844073527,0.010390952804004434,0.017964244702279007,0.008617028575579756,0.018819947042315932,-0.011986696319629179,0.00031144248923039794,-0.008845089014998744,0.0023747234968702264,0.010994538269713442
2022-02-18,0.016023562802386874,0.019808538393690806,0.011323914873525204,0.001840338047688696,0.02489287930345649,0.019144944421766844,0.021115300452470703,0.01343826785619055,0.009490091296801778,0.02474861091520479,0.01127220626023838,0.001887160807751576,0.014848650820171451,0.01172944069111324,-0.005275364300417381,0.022262933087519057,-0.0008795892984565158,0.021465860421289278,0.013224240341352425,0.004401882318490799,0.02331013429518615,0.01955494893814351,0.03709787637503442,0.020862050393695843,0.01467140292265808,-0.0018906894795244257,0.018751497519093583,0.02053646256357747,0.020282262477786837,0.019694738627606578,0.007956069102625866,0.011016784711141763,0.020706110244964705,0.012736062173392529,0.02093710252794157
2022-02-25,-0.01639918142046293,0.016057220531475916,0.013711620447724,0.011123740962010287,0.006659737972904565,0.008742354350381813,-0.0028196012368452224,-0.003912258417180746,-0.00590328300190305,-0.01515775613363173,-0.0005972662413780292,-0.0022907546131089836,0.008764978071646131,0.0028767775505859545,-0.01318140268936568,0.001219075792491288,0.0017543667489513086,-0.004736447438513016,0.004407238015751613,-0.010121852893656455,0.02354882579383667,-0.004239136911084614,0.010930822320683639,0.0025962434069083987,0.01680942489938924,0.002068767917794241,0.008264788161511362,-0.0029279208719895445,0.004723970113452081,-0.004497321560422259,0.0035955263194802764,0.001133654105535713,0.01360960803184125,-0.0034057612877844124,-0.006186559414824769
2022-03-04,-0.01219093342099254,0.05058101804170452,0.050403416941868034,0.018707635618915683,0.04023648793107481,0.03357597435128621,0.02645174804448914,0.008749761931139905,0.024221229391085692,0.011477645449619659,0.03129902948291566,0.02335410307425975,0.047143142863588304,0.026895681555653604,0.031856281418186194,0.00186686952877229,0.022471867634219704,0.004055906771169665,0.022264460579189262,-0.004453002000370325,0.03624218517591917,0.01341394826734419,0.04118410466793243,0.024265869982400174,0.04633398063763844,0.006695882663676255,0.01775177754212312,0.012941856844735172,0.021677677175818397,0.01319390449108011,0.015026229069958272,0.01277840360269132,0.05058239137412278,0.01586629632066431,-0.006390403663419523
2022-03-11,0.017082357551086398,0.02030632730513222,0.042014792807792245,0.037938857023869156,0.01984882420341619,0.03370466851310191,0.02201981513032275,0.02381765410183832,0.020507133548446504,0.004086797613133069,0.038262512036024814,0.028467479444273622,0.01708620731333803,0.024308361297413334,0.03185032053139265,0.01710023144725472,0.024835778725887908,0.01506274477557464,0.016542978361329938,0.02096869254411627,0.030817621807390422,0.017239785328876656,0.021211915023514456,0.03244332140965409,0.04240018150748314,0.025342572428014434,0.023699273912600394,0.012967511670119971,0.031852245412518486,0.014385324110795118,0.026289888924935664,0.020658649191350315,0.021157468385955565,0.030777336795257206,0.018555029103847414
2022-03-18,0.0032292477462586545,-0.003400710436651123,0.0005753570682832777,0.0151353106122637,-0.002253061766090601,0.011787530862830404,0.004708036668623509,0.01616381416624677,0.016873098773749182,0.006602777551554023,0.018737184828272486,-0.0013952715454153585,-0.002954307996366236,-0.004716075045850279,0.012723252469500927,-0.003967279770622971,0.010807802546935297,0.00823075330550071,0.008015079557195612,0.000653288454278552,0.018213327871713342,0.006628255120052469,-0.009650548713641863,0.007760440115892877,0.01611517517184063,0.009347406521614794,0.011331114528767193,0.00946484857533494,0.012962360131077337,0.010037617013663847,0.012635784025778965,0.012807859795904888,-0.0004648634423354387,0.0035904297467367523,0.015756445557635113
2022-03-25,0.016719348360072724,0.012539613027004523,0.014310298895618868,0.027244075577969557,0.03478525327057552,0.022181641244382037,0.023016747658046198,0.02615026108876207,0.027425089876109136,0.016711755250937287,0.04010449740242247,0.03252006610599141,0.009455590333379546,0.030457045472138438,0.02857788655235086,0.03329388528163379,0.02358568847826619,0.014013760865632899,0.025865519496182945,0.028530836393958023,0.030317793274243807,0.013090655740738321,9.884600999531547e-05,0.008548756156632347,0.02689004686452952,0.03166421423343933,0.024227577382680256,0.0165715539144007,0.0278465074331262,0.015848852634187994,0.027284752948337997,0.03550266649264031,0.011302749721810616,0.03322988621892077,0.024145680277005116
2022-04-01,0.01123983282379954,0.03675255852347253,0.022892117961139557,0.028244393539211887,0.04794294829337749,0.030458974327985663,0.034151836153942204,0.03125587710891939,0.03675100268472825,0.02114261131272402,0.038708696971890555,0.021147345924391426,0.036248592749507126,0.02668197168896837,0.035131494945237755,0.038788238447902953,0.016616593107923325,0.015539807140136431,0.02550575887616599,0.033730049891685966,0.04345683610120207,0.031765727148189336,0.021581036353125693,0.02963204058161866,0.019196550642801645,0.0301548769843192,0.04872984075250014,0.03221592108044999,0.04841478616468914,0.03407175357945354,0.03327796211475837,0.027894167550443032,0.03406756006626241,0.029838875474174714,0.004641407454866301
2022-04-08,-0.00684409747345851,0.05724816915947013,0.029339859923152033,0.0014259074690870805,0.019364831105024547,0.00650385423397008,0.034840730938558225,0.032962185730607343,0.017738136608317717,0.0022850828436225944,0.013450011080424621,0.0014173401932726275,0.054267776784616376,0.0035465122159226052,0.011376186379306126,0.005580220308068653,0.00853130685488651,-0.00034058321075089795,0.01145437976967617,0.014075014249364989,0.03910845819070257,0.03364199226705923,0.030505961353453098,0.008086216478049746,0.00728238842504572,0.008195279259052822,0.043504966557073824,0.02720837609591718,0.04511235068607188,0.027446491968157072,0.019579013000385975,0.0209289708894354,0.050838826631258764,0.021696218034596718,-0.02301897822264784
