,tabnet_None_1_2010_10-all,tabnet_None_1_2010_10-baseline,tabnet_None_1_2010_10-high_autocorrelation_small,tabnet_None_1_2010_10-high_autocorrelation_standard,tabnet_None_1_2010_10-high_calmar_small,tabnet_None_1_2010_10-high_calmar_standard,tabnet_None_1_2010_10-high_drawdown_small,tabnet_None_1_2010_10-high_drawdown_standard,tabnet_None_1_2010_10-high_kurt_small,tabnet_None_1_2010_10-high_kurt_standard,tabnet_None_1_2010_10-high_mean_small,tabnet_None_1_2010_10-high_mean_standard,tabnet_None_1_2010_10-high_sharpe_small,tabnet_None_1_2010_10-high_sharpe_standard,tabnet_None_1_2010_10-high_skew_small,tabnet_None_1_2010_10-high_skew_standard,tabnet_None_1_2010_10-high_volatility_small,tabnet_None_1_2010_10-high_volatility_standard,tabnet_None_1_2010_10-low_autocorrelation_small,tabnet_None_1_2010_10-low_autocorrelation_standard,tabnet_None_1_2010_10-low_calmar_small,tabnet_None_1_2010_10-low_calmar_standard,tabnet_None_1_2010_10-low_drawdown_small,tabnet_None_1_2010_10-low_drawdown_standard,tabnet_None_1_2010_10-low_kurt_small,tabnet_None_1_2010_10-low_kurt_standard,tabnet_None_1_2010_10-low_mean_small,tabnet_None_1_2010_10-low_mean_standard,tabnet_None_1_2010_10-low_sharpe_small,tabnet_None_1_2010_10-low_sharpe_standard,tabnet_None_1_2010_10-low_skew_small,tabnet_None_1_2010_10-low_skew_standard,tabnet_None_1_2010_10-low_volatility_small,tabnet_None_1_2010_10-low_volatility_standard,tabnet_None_1_2010_10-optimizer
2021-06-18,0.0008889497888151068,0.026253531571919106,0.029501035446060548,0.021099032591434405,0.030816194037732208,0.015991048184740394,0.019460607432350226,0.024307077304270425,0.026081782811246877,0.009284564502133795,0.023357240543618662,0.021636568065201037,0.03875864997705354,0.028110416935194605,0.02854268116366552,0.019729308626094927,0.001711156809595069,0.004244321010554227,0.00963005647784516,0.01589083421797976,0.0209672771769682,0.017122015368713866,0.029255092005723644,0.017239264378961065,0.02184152093214846,0.02097938802819693,0.021520117572617282,0.01799732381411203,0.027947652418131824,0.019407772180286505,0.012720985266711215,0.014122117593479004,0.03704463181249783,0.027602958960083898,0.012705281085997057
2021-06-25,0.006515334474968753,-0.0017480797821165588,-0.0048624524787207034,-0.0036791860034566244,0.0006706991247527499,-0.00575879807729654,0.0011258424682452663,0.008638761398094719,-0.00304971266871391,0.002389303394929849,-0.005589778976868909,-0.004216780926969216,-0.0003310676566506867,-0.008767683272812117,-0.007473286407086167,0.0018140011465771512,-0.001005949107926211,-0.0007385457550108305,0.0028228048583204737,0.0031251273183941154,0.005851473122150028,0.008063326377471446,-0.011697568967342229,-0.0037783668895677407,-0.00024104805720847873,0.0019678842081605336,0.0070115044500654675,0.004963492176619704,0.016165621416353332,0.008084304396220515,-0.014611654761675287,0.0005918323960378832,0.006830270300745943,0.016575489415583632,0.0010205540576882187
2021-07-02,0.0044131060667052914,-0.0060655049108128654,-0.004837357023459666,-0.002542897640382295,-0.012645473859639994,-0.0037565335740485178,-0.0038646025441171072,0.007065477038772161,-0.007671626261978615,0.00196216067498901,-0.012590503133528382,-0.0011705019697465233,-0.011175976614412894,-0.003746368670923256,-0.006844925390699035,-0.00493592983402965,-0.0007013114412804635,0.0035440068494953353,0.003693939170592965,-0.0010521343478273552,0.0012214602340981694,0.0030096806917923953,-0.01591389146058792,-0.011162601741879647,-0.008426504067754685,-0.005698966312051001,0.0037628197641391484,0.00530507631594708,0.007242560351112254,0.00750577784256643,-0.006019428257947439,0.0032587208183613176,-0.0046462300949596655,0.004176772069042934,-0.00377993960098169
2021-07-09,-0.009859217607252715,-0.015644836860585085,-0.020667878979528227,-0.018233918467448828,-0.03503438136174483,-0.02328924201991426,-0.01840354315248527,-0.021120879812931342,-0.015469798008923372,-0.019743297461484767,-0.030648333457803847,-0.023358749377060797,-0.026829305186585172,-0.023314371602882633,-0.01863345210304689,-0.013867386090706669,-0.029959943286064095,-0.02821423927772992,-0.011518304755142749,-0.01582428553037071,-0.010488125521434362,-0.02301254927127322,-0.02843479146867567,-0.025569083334320643,-0.017052159727963177,-0.016519626437825105,-0.017695771121541203,-0.02025711723239109,-0.017180614670689758,-0.020170500371946943,-0.03503157433386007,-0.02600470732843713,-0.014437346419308274,-0.009633586032515499,-0.009378413830991004
2021-07-16,-0.0054021481265197555,-0.00507631874812855,-0.016897979287052285,-0.016032891598015447,-0.007591161197664913,-0.006779999315075394,-0.00996831244217213,-0.0071311192061863996,-0.01046033524690353,-0.016577368288918905,-0.010187896185050624,-0.00950064322744922,-0.011365030972437632,-0.006721657747802373,-0.013797178510865062,-0.012172847581674329,-0.007933984810860942,-0.016870949478361555,-0.0010443274352804216,-0.0021579020289640223,-0.0030801269868668537,-0.005884937976797382,-0.021121319989508634,-0.013368715899837078,-0.002350322152217687,-0.01040413465457631,-0.006020488453053264,-0.010281965271731662,-0.0036816071357022072,-0.006974961846077194,-0.012739269265772242,0.004463598234655204,-0.009633249863154622,-0.0027739675696176204,-0.001497946501921535
2021-07-23,0.023098364286362652,0.008504201595460536,-0.0032321664591180048,0.004481808127485407,0.014245955166368616,0.019655626916431183,0.003339760365882554,0.008855018673702876,0.022960526321228948,-0.00012064167530876212,0.009975788535833632,0.02275805171807625,0.010475752261794298,0.024178050405487532,0.011024695303520893,0.016015767874031823,0.012111875525604516,0.005599767701006656,0.005639245564807081,0.008915908260242517,0.012240747331841181,0.011144600950860506,0.007635219593903226,0.01981835600924922,0.01977874432218166,0.024487851268870552,0.00456129914815475,0.004053707495968237,0.008093028990721073,0.009187435669229187,-0.00936194120955378,0.017703680742217526,0.009226512063228236,0.028687225391098997,0.02257096679064237
2021-07-30,0.018137046981590507,0.024477572821393182,0.008924965986321923,0.005747586999211146,0.0326503175613104,0.03420369380659829,0.0175270292571996,0.02539829129425697,0.030479061140961692,0.01747388993543044,0.033694803464961946,0.029665839734601455,0.03995954993496227,0.03084656293003363,0.01781875328895277,0.023265262651303423,0.03023830747906875,0.008095613000138913,0.020539974577713453,0.02617721614855699,0.025361961349782126,0.012379970817777732,0.02402683589033189,0.03297349139574328,0.029743515324840566,0.03275740956181459,0.030367088998662386,0.016356066345357672,0.02542079417031227,0.01836505805101841,0.0028422759171787063,0.026178165065017165,0.028080064770173697,0.03281705573931061,0.0310351261866176
2021-08-06,0.020609457686319187,0.046521388662963445,0.024620690822470866,0.007997694001967266,0.04332295150123871,0.032452075852776346,0.03236182444625457,0.03878453767150212,0.04261446456962638,0.015969410596122627,0.05300288351527279,0.027975124034306093,0.049991780579879436,0.026874163998071635,0.03637091511578261,0.019686188475684728,0.04693207043296178,0.01809955803669884,0.03211677982617322,0.040150761856578766,0.044844906229022784,0.04490395796533749,0.03752061626770536,0.03557405143594421,0.024038743325818613,0.03181629888220457,0.06578738357115745,0.04480460107566513,0.05078690350558611,0.04299368116201461,0.025809358086111487,0.030994529027866122,0.04725826097641439,0.034283483103515665,0.0266320652695978
2021-08-13,-0.017323536749647716,0.038333556567296125,0.004460625464411259,-0.0031739039942588008,0.0206878669146565,0.007554916257339554,0.01581411348658425,0.017873836107493015,0.013797425028556838,-0.006308673796647366,0.017586045143223976,-0.0014716338887832711,0.020779314510779374,0.002713572933187323,0.01583522712274792,-0.011399615265511445,0.009272248319823559,-0.007202574048748482,0.0240938864249566,-0.000292632307593198,0.027738745539248204,0.023393370942303565,0.016391309196230407,0.01898438647334994,0.0034499950454944836,0.008029502384865472,0.05159728888594741,0.019122095794570266,0.03607204221770424,0.01797604224433623,0.0071364090233183896,0.008021298997566217,0.03235079746429822,0.006310691023032439,-0.012122858165436184
2021-08-20,0.000627622809799813,0.04758361053925097,0.012378296258225412,-0.004178220921940525,0.02072894175742834,0.01457052773498108,0.038903582693787776,0.03386601997363553,0.021021050569463597,0.010976794034537971,0.01851446849295424,0.009508162051554955,0.03353967228838522,0.010143333589307683,0.03604342359191224,-0.001958760105068963,0.020850260599528818,0.010125000964279174,0.03713502357338967,0.02644831637018529,0.04090898315370871,0.03535042340609164,0.01884634292545577,0.013883593491265474,0.020438720127381297,0.003950006700078169,0.05262582212505964,0.030196259798809463,0.03905914040910326,0.029220586710894704,0.00894119866280537,0.009153506636481219,0.042822990085913955,0.003911858664173253,0.015687335075872725
2021-08-27,-0.00022331235358715763,0.037932938865354086,0.009276998422460417,-0.00201711515993049,0.0072592069683034485,-0.005759186373947576,0.02861630812318199,0.013858621289242772,0.011945249663655929,0.006382323874235898,0.011108267928951325,-0.004849435380472585,0.02054149031773105,-0.0021262690480860456,0.01220170043434112,-0.006147920295334298,0.011470085340123727,-0.002498907166882301,0.025280148703904493,-0.00010820707623847676,0.023151309737757777,0.014716838662659182,0.007492122699906766,-0.00620499952805009,0.0019263564747354623,-0.013273491524483224,0.02667426162239194,0.012796974612498043,0.022574295503716105,0.013014741353427967,-0.005784750295708906,-0.005197456389424587,0.021045600034157036,0.0001417512698723951,0.012795080988663863
2021-09-03,-0.016300551675085168,0.01621192118388419,0.000336541301298042,-0.010353681641460992,0.010368554901060336,-0.007808326078208412,0.005425494678941462,-0.010212791309619865,0.003347159467108512,-0.006816279662931692,0.008223154809579407,-0.005298801549445175,0.002160002928178475,-0.0033667651274894668,-0.00018537489918827725,-0.014792538363161866,0.009132181394001558,-0.008790502057569196,0.0036809965393884846,-0.00805251795853957,0.0036846472485628683,-0.005946193976369655,0.00038738080683764004,-0.015597857764741273,-0.019419474213069082,-0.023036921370533082,0.006213236591903458,-0.008251414002818173,0.0022236875215538915,-0.009067279897568024,-0.0068149275484226625,-0.008283594328133125,0.007563052506270021,-0.00586560795163135,-0.011052995265532304
2021-09-10,-0.012838427864289854,0.03129312730403256,0.02275963447726465,0.002089494762849459,0.028772027340798548,-0.006047197462279912,0.019547996114378206,0.008584005803565536,0.02118895846070311,0.006260900407109544,0.028612494977674752,0.0064227350199558145,0.014080423876351063,0.00017971090480920618,0.014924672392236965,-0.0070145486250923735,0.025934436844591086,-0.007411212709633564,0.01985866440046136,-0.004202824581649486,0.018832538156498012,0.00020584821048228426,0.017579437175187097,-0.010982137455684146,0.009039444969257585,-0.01268756279423902,0.017808443309348637,-0.005857194146946592,0.01635707799899428,-0.003516077032073389,0.02886452360906128,0.0007424078222788777,0.020036750187819377,0.008364614947656784,0.003946056024363699
2021-09-17,-0.024115818718561294,0.03220486381490298,0.02798568835819474,-0.0012410815162150523,0.019233298311509207,-0.008646260115210237,0.01124107578937276,-0.008883931370204226,0.0193632089574636,-0.006556546816583822,0.028691907633325547,-0.0015487360166761195,0.030397324585969682,-0.0013870271582182205,0.008083948135127252,-0.008136401596778305,0.019029463615974043,-0.0037516455162230566,0.018376377251479413,-0.0032739928796856766,0.030491632105103972,-0.0015242758532118944,0.02329327777717844,-0.004298737839039413,0.01996370597051018,0.0013116083208702127,0.02060143678794117,-0.009361584006741605,0.017092218669607924,-0.008222012168903068,0.02252944122810969,0.00010042256000031548,0.026514409525822003,0.0026963253525390434,0.0016843540341054983
2021-09-24,0.0018870863379420418,0.02078738445375993,0.02754818558760381,0.018470494421709407,0.02900810795224352,0.01136399617047411,0.0023499093345185954,0.0042003893506553985,0.026298022183400802,0.003991577688749664,0.026153762149964954,0.011956869722521453,0.02932653558702267,0.011175754419527327,0.012762073473875417,0.012080695173359914,0.011775529718014842,0.010649868406458181,0.025673481794745608,-0.00032675032901582294,0.023706890044379942,0.011089144268121189,0.029168336732344872,0.01523059811731193,0.03708924106352104,0.026425366171640142,0.008606951460165864,0.00513659095601113,0.021809315758416072,0.0013881306688257428,0.024618732544652695,0.02717941580231983,0.02673553877636339,0.027448854570209884,0.008020979654558705
2021-10-01,-0.01035219556738709,0.008693680380907993,0.007120537298197452,-0.012636460833128013,-0.0043406205917083385,-0.008555561052596137,-0.012440973512284391,-0.003734038932734576,0.007497781606501389,-0.017035061496004523,-0.004075801884473728,-0.00620889753910331,0.013071209408968028,-0.005827982745637487,0.0016572240505870848,-0.004429663842857568,-0.017399255190399573,-0.00918756421991326,-0.004262996627729399,-0.012643665859556888,0.006430350143869843,-0.001267336960058908,0.01718704677048517,-0.002058530428285559,0.01557896643789876,0.0006927021163829652,-0.008940010387328945,-0.0013482235775150707,-0.005013270983595876,-0.0022541536930240735,-0.0021073342865490213,-0.007471680378683598,0.011638088869097705,0.008380193428195399,-0.010481070379737402
2021-10-08,-0.006964432857244448,0.009854817555760518,0.006281147432735217,-0.0034331290516428745,-0.014169346335873205,-0.007551444560375107,-0.007298607227220058,-0.007094653588982204,0.015492872375756264,-0.020138860213511318,-0.013972317887748628,-0.011294306134534977,0.012449183426953694,-0.009487782031261759,0.010031613137215543,-0.006831496364677972,-0.010977376845821835,-0.00474905096120548,-0.0074873526048169865,-0.012608870163683207,0.015782915632264936,0.0012185618838525124,0.012467379024506217,-0.005178276960186723,0.0014415258478914909,-0.003190611609637013,-0.0020861116805912902,-0.0035231565231153695,-0.0003087820062269472,-0.0035017020125683728,-0.008513231257870903,-0.017367697863872118,0.010850550815119996,0.00308578324164792,-0.008108447106348246
2021-10-15,-0.02194228295468126,-0.011336336550010755,-0.015217231093151205,-0.020411485846761286,-0.025480194380868435,-0.02188946415683213,-0.01624597875587438,-0.005399029169886725,-0.004308117845079569,-0.027976762892537595,-0.021198215069083436,-0.025038818836790617,-0.0037234543827341184,-0.0237554574818716,-0.006130230938059763,-0.010119404503819547,-0.004618665289869481,-0.010228427919892764,-0.02219743837813709,-0.012378559290797618,0.0006663294497891076,-0.007831673392876961,-0.01445487977752866,-0.024740731210980516,-0.012152251056936316,-0.015236597985695894,-0.011988241917973996,-0.008847961236620336,-0.008250973388110107,-0.007030588292165048,-0.014142707138958769,-0.022677818572934227,-0.009915984415692875,-0.013718531562385726,-0.02664112447102944
2021-10-22,-0.014540967524035787,-0.012926250352870993,-0.020907722685268564,-0.026402354759478552,-0.03089979235459775,-0.0178942585076992,-0.017267821016974143,-0.01121347420331511,-0.006778032039037394,-0.026661141786694872,-0.020678515177342642,-0.0198832448139556,-0.006784650287645737,-0.020327072669609442,-0.015364331677433778,-0.015313681815635182,-0.008058190412709674,-0.01240448882022187,-0.018268527219816307,-0.008632222179760455,0.004667215931868099,-0.002958086995336229,-0.008905731433472883,-0.012939486427113185,-0.01613407451047433,-0.01702105489029138,-0.018349026733501538,-0.004224738739195559,-0.009847008465138017,-0.004094804960394886,-0.011271147512616451,-0.015504935693786694,-0.005609438427620143,-0.012067228273792276,-0.02678918463732171
2021-10-29,-0.0006763032250636066,-0.005742638039010561,-0.00400935770211857,0.005121950752213222,-0.014498267261133896,-0.00842017763803736,0.001648640975589175,0.003334269393028139,0.0003619099693404217,0.0046575828691356146,-0.002536609561311402,-0.00826615329077238,1.4309010350640704e-05,-0.012225834428654743,0.0012845711556297927,0.007925031883639489,0.010178161051211667,0.003014611501421223,-0.002385150036656442,0.0031787601484626117,0.009748350778037514,0.014708852696483057,-0.006902072634231922,-0.0022540741022179698,-0.009834069849477704,-0.00873281601513263,-7.62697249822223e-05,0.009266164127353442,-0.0019896273920583644,0.007274916847330849,-0.0011553850904829001,0.0004007872804817972,0.0007091059563391376,-0.0164479374167414,0.0013627307499035964
2021-11-05,0.0021965195811749043,0.02090748135617356,-0.005641864120731851,0.005269982252884265,-0.0020970378251911254,0.0013469641805468906,0.011575863600466004,0.008746339323658835,0.004029481004179655,0.011598820928769973,0.010863515156134115,0.003065541722177602,0.022410648532874704,0.0012537923335121505,0.007085222229478949,0.011911362801820211,0.0006924789438115099,0.004783850757044504,0.009161987794004015,0.027784945663490938,0.024948574464207174,0.013829440868946049,0.011184246485479922,0.008672365710235002,0.017549602081240918,0.0032470522944988782,0.005390273283061672,0.010032352468825657,-0.00016687695369478788,0.009536017715961922,0.016202369393930237,0.008091182820013974,0.02518982779147147,0.004876351337169769,-0.0055453359391497556
2021-11-12,0.0019033630135509023,0.03188057973156353,0.004370281903036737,-0.0001915060591333879,0.0014281071390523262,0.0018686044967099352,0.020321366341165045,0.025651050152314007,0.022799113845512885,0.019723519851500452,0.01683455235560338,0.006639745679545244,0.039890946069041006,0.0046789642699051415,0.01579848118053617,0.014109618321874982,0.010186451263355965,-0.007661512388066369,0.02681679733251867,0.03450925816923383,0.037165343602296445,0.025980988689096717,0.02420055050721991,0.0024538844456704853,0.010001963750892393,0.0050663880460786615,0.02364829114925829,0.02215634865716151,0.020932982550962785,0.022504869631793798,0.019978727577075077,0.010602617659224906,0.04062862874568885,0.026655972348827595,-0.009431656701494102
2021-11-19,0.016458707685362808,0.050830275980617574,0.015198647823961551,0.012314457522745957,0.021086120668288598,0.019410969726632966,0.03430216241156143,0.033137882552311294,0.02494223154766082,0.018312496989862193,0.024107120513606015,0.025345999540039212,0.03750766198285839,0.0260109978303569,0.024342374315829786,0.01744781271453124,0.01858931318523081,0.00590665548731697,0.04486953408143947,0.035379587526162666,0.04676222152311292,0.02158287119404875,0.04182455593238465,0.012607126041140983,0.022936446440025914,0.01372797852806666,0.03313788255231131,0.0224187815048948,0.03568571053721037,0.023450647842394964,0.028520993380470254,0.0072953989121090235,0.0624590852136186,0.04389668101369306,0.001997792339722434
2021-11-26,0.002662312053129949,0.02699558875223567,-0.0043287954207907025,-0.0100624921638774,0.010896001040808241,0.00177950604916154,0.01468707034689359,0.018895228082819952,0.01125216944374103,0.009342807547748772,0.009236865483410555,0.0040220577414457346,0.012332965535161207,0.004561520611304167,-0.0014914718868498011,0.006089998742569712,0.012137513782163952,0.0001625870016388602,0.03248119566265731,0.014026034616319181,0.02914515620668037,0.007031587228642577,0.01347868954999674,0.003613385894269664,-0.0003028633793880734,0.00017581306011235404,0.02609648293026397,0.006965724129375563,0.024794317355100508,0.009162051415277631,0.017504087205198412,0.00018436323932754636,0.029079025914312856,0.019291609047374175,-0.0064229213457612025
2021-12-03,-0.0004176081608143667,-0.0023486610659982777,-0.012128042582470605,-0.0037616868477330975,0.012962455553998367,-0.0011707488804619248,-0.0011994017007294232,0.00945516290490179,0.007138836780474577,0.005737526421037849,0.012122285240080409,0.002854035125334709,0.002822972254764352,0.00291508973300747,-0.0010811753442051906,-0.0028332819143933076,0.0016709682099914265,0.0006837848275982542,0.02093476806421626,-0.000295632837152321,0.006264256303898933,0.0008257100121007277,-0.006446884560183259,-0.004958276823109172,-0.008917989470728261,0.002117764757807237,0.008313200736390828,-0.0012967409546287552,0.008363544009384154,-0.0003416915762738927,0.00018999229887642948,-0.007181548227508815,0.005284303072414379,-0.0023282424842580828,-0.014042961439786094
2021-12-10,-0.035495488949147655,0.03743337549403974,-0.00018490751695977365,-0.014120982480533647,0.011079404293783358,-0.025413114011730773,0.004106150614411301,-0.005021660164928251,0.03342265227801376,-0.012536328403904758,0.010609010270530156,-0.017537190652820528,0.03237593529593258,-0.015624317374297043,0.023668362793835447,-0.02107297012359715,0.003915826276882352,-0.0137511674466141,0.0482218073189413,-0.005428389827911737,0.041975611333741635,-0.00016818893495617677,0.03948012890955683,-0.01690616449367679,0.0059141649466082314,-0.013569804269039084,0.01980423037250821,-0.004381672845830566,0.025629251839873274,-0.003923851196244083,0.011047170867680431,-0.0106523448350835,0.03833029171367745,-0.0023659468508209587,-0.0249614448003216
2021-12-17,0.002355029004904371,0.02946945614850369,-0.0024867751188903534,-0.0009828528972974022,0.019577606973125865,-0.0011223962302743847,0.01627225829499002,0.02214921045724596,0.043675046699641965,0.006491991418874142,0.027365818831849742,-0.002121515739604742,0.027909473204257188,0.0007344173680667043,0.04364587434583079,0.003860564444219598,0.02332753156855929,0.025328997022664564,0.054407515336331994,0.02532012432519204,0.04601448126656435,0.030701953081519056,0.035860216748500526,0.005884480511626566,0.026624948592893938,0.008507841397669733,0.0344727150725319,0.026592146499207627,0.030419505545310387,0.02857761421090033,0.025230053002364902,0.013580201220939897,0.02851254776276849,0.00706454927547235,0.004677659220553019
2021-12-24,-0.00021040401240077615,0.024368885501302565,-0.00226688385343991,-0.001277228049807584,0.028056882704235658,-0.0013949899898905481,0.017065366378608737,0.01646610681320364,0.03520860953644091,0.003962173489173407,0.03538250600768969,-9.893878583761935e-05,0.0237430980526644,0.003706687687423454,0.038147835023903925,-0.0008931285251001502,0.01978139346768925,0.01703723212671177,0.028612199247630258,0.01847609815229876,0.026381153072201933,0.02038815550026686,0.024686131381724607,0.006829455675357093,0.0230430910709426,0.000884286331646825,0.028494571280175372,0.016453513386164055,0.03158210446692378,0.018303407434702712,0.02824752575399454,0.007927495335106699,0.02278278225458176,0.007061362294564823,-0.002624992688299688
2021-12-31,-0.005787230077209797,0.04641715338237967,0.008793184675803149,0.009668039053469843,0.0346651998319521,0.003083171288991153,0.03899402648062436,0.03220458810929318,0.02794238766743986,0.004431916292623486,0.0319646265193417,-0.0022622077264979204,0.027039917598415616,0.003037457935821627,0.029378135504523846,0.0025141003675698947,0.03220364971201404,0.010062434024216922,0.03605603865639156,0.005035037629602099,0.03935101961695999,0.03687874495668889,0.03332945833347357,0.00662749781230247,0.028848075098563998,-0.0022919683259220764,0.051651263038417196,0.03828808361320285,0.05159656788271876,0.03627401493866034,0.03871559060222813,0.007534525810968252,0.030366267839458165,0.009604764265504983,-0.006475343396327653
2022-01-07,0.004675880165599477,0.018499729301240397,-0.004388181465375924,0.004618502433269571,0.020237126192754255,0.004119248658784975,0.025069951332079597,0.022037031904335813,0.008511547820245751,0.0011912292263831425,0.018066087807820003,-0.0010028952579120758,0.007105455862090778,0.0028300722681539733,0.0064120628426876155,-0.001373892924835717,0.013643682212689636,0.0030420323617020664,0.010483451722388012,-0.0007775695278918463,0.02093362436002466,0.023417337634549593,0.014726838792649074,0.0017849875011758057,0.02018271860186259,-0.0005121468884551877,0.03419814101683545,0.024493743893058417,0.03654441774662665,0.023092242153489834,0.0250498353741569,-0.001884892258644326,0.01131887150511128,-0.005197139988012949,-0.0029853296615172213
2022-01-14,-0.015884345595141666,0.026186844495082906,-0.003504731538118787,-0.019619243858342114,0.01881142766272924,0.0014678710368523425,0.018446624905045433,0.003998216574199217,0.022566622815266692,-0.027254933626924136,0.01720053121234879,-0.006335876975440101,0.022444976791840217,-0.007374671771708116,0.01796667112852302,-0.015582192569211437,0.0114992703101791,-0.01118940446630079,0.011692767321858569,-0.014113915594572344,0.013102048004824752,0.0029987977432449913,0.01662639986930265,-0.011549335970543716,9.918413256017264e-05,-0.0291629765371984,0.022674872891730737,0.00017495918608500063,0.02464434772039831,0.0017999281464057837,0.006254689418092077,-0.02645753650117095,0.01234943934820853,-0.014375610154424156,-0.018938486189978898
2022-01-21,0.011523558610786883,0.03086803905609944,0.01817401574137933,0.013691746748675614,0.02981723078589061,0.02545278778854835,0.04417369783636094,0.0404156044952402,0.030931222014762703,0.025032329317183667,0.04028611792956677,0.020536094757710965,0.022754721641600226,0.021849671562155094,0.028943501540655493,0.009123650534954838,0.041046224408273824,0.02164357776129268,0.032624309706452796,0.020625176091373223,0.04803212631737519,0.03329465691136319,0.03376379148437894,0.006733504797058383,0.02262740448435692,0.0017808809390969533,0.05041522147787376,0.032205478291410704,0.04942163241687389,0.033972190281698345,0.02710397877993154,0.016514689468383126,0.02996678437954273,0.01605938487410946,0.020196175574314874
2022-01-28,-0.014613791228551179,-0.006928027286074634,-0.01346394285215511,-0.014360917183671105,-0.014682286459878428,-0.008003388625072822,0.005375241578123005,-0.010529269432009224,-0.005501201993585618,-0.002872101732680948,-0.00522354438587937,-0.007385433635484312,-0.00451557876426838,-0.009077116058502855,-0.008368333396359123,0.000695505753486853,0.005024595016159493,0.0063596392466411505,-0.015464330423123653,-0.020321091696518082,0.008469237902151344,0.0037915446788470203,-0.0005594685047872193,-0.008019593262305315,-0.0062835183036750964,-0.029928398974051976,0.010803114183896071,0.00296292940523615,0.008861417357861986,0.0036661289570728934,-0.012191538395849452,-0.024168671738568216,-0.00767561919802577,-0.01569555289388639,-0.009648091217459355
2022-02-04,-0.014156431190262013,-0.044004258757771676,-0.049128535338912545,-0.02329991080141193,-0.0499786251845866,-0.029538541593095973,-0.030015088508669623,-0.0296409998620899,-0.016726755807899507,-0.008142362729821686,-0.027601520949719273,-0.024652878382787263,-0.04472842336608644,-0.027606295968913366,-0.036908988362907416,-0.021847077104319487,-0.028068381397784843,-0.010700272297554459,-0.042265604894876636,-0.020913083349948666,-0.022943967227769885,-0.020445540756283933,-0.030423420864327214,-0.024917141587902106,-0.018426253353648454,-0.03480211346533971,-0.0222605937665307,-0.018370180985397444,-0.024204981582378333,-0.01864617709481787,-0.03271583936486664,-0.03316878404270936,-0.03891531499915886,-0.02367795589246679,-0.018300874992522722
2022-02-11,-0.003337388629411748,-0.02726756222211046,-0.03192771400231905,-0.019224285425671988,-0.05048541872171548,-0.03034175615513183,-0.011022264330286427,-0.022445944934603834,-0.025084133962948275,-0.002194368191084169,-0.027818684642989974,-0.02848941066714534,-0.02943155307838039,-0.02749562167249002,-0.04001706399861145,-0.011808923343014142,-0.026282470610360178,-0.009687471972995697,-0.02656176989701452,-0.026475737562001292,-0.01296798140461432,-0.007236569765580578,-0.0336211782902574,-0.01961734310791258,-0.021313525637083587,-0.020659788620632256,-0.007734415647339652,-0.0063455302895192665,-0.009121398236297198,-0.0052610879497552105,-0.025799031407134108,-0.024576774236874918,-0.022196002653262065,-0.020043563333191454,-0.01022405279231998
2022-02-18,-0.007039293032409265,-0.0022899723555039383,-0.010265856214249311,-0.01933481410677542,-0.006738405904700866,-0.011408602996073706,-0.0034103255503187026,-0.0007598858944696953,-0.013749605281072408,0.0028327091247314492,-0.019256776173337306,-0.016282241586966142,-0.010420303463384255,-0.012841515172142836,-0.02262435050794642,-0.009992112715562879,-0.015370894242553912,-0.004425361557594789,-0.015631473081164693,-0.014010455555973422,0.005312822508467677,-0.002684912064706893,-0.0014345407938104301,-0.014813228384297805,-0.019674109469549884,-0.024785254814384445,-0.007719512375699509,-0.002678126157451407,-0.005440533283015991,-0.003191412182256616,-0.01133327942553778,-0.013309471336481365,0.002262014324544798,-0.020021955075466277,-0.015173017186983856
2022-02-25,-0.011991943404711302,0.00631907980382611,6.855673110400043e-05,-0.010355905573645501,0.00024351350888140397,-0.009623308345068185,-0.01180409796148636,-0.00649273377593523,-0.02037231821486402,-0.017898791356631773,-0.014977726157752625,-0.01430134544868059,-0.0032425962677568847,-0.011696463893653086,-0.017798835642682143,-0.011225616264430825,0.0028253600022579684,-0.005266939423795752,-0.008574116132252601,-0.013568885333565473,0.013191137745182442,-0.009682815587666453,0.001880374020720446,-0.008528457349337338,0.01067496860020352,-0.00981663832678146,-0.0033014179430441264,-0.009499083548307741,-0.005229507448612951,-0.01013241063024647,-0.00618395425904282,-0.013387209996139893,0.0028302960868974497,-0.012693278763905221,-0.021536000168623302
2022-03-04,-0.0013896959465367086,0.05654356038152772,0.044159640451458454,0.015808606941119418,0.05402081575066376,0.016206938371310313,0.029218640571994484,0.016245947380335912,0.030810867447433447,0.011460475991421774,0.03124587284033501,0.023759851710392146,0.05831688890310542,0.022102106182470087,0.03985230413443898,0.006263349672755172,0.02679980730107664,0.009215947060128843,0.01886023776337847,0.007501336286655382,0.04210562382832924,0.020027898276500148,0.0476835000519921,0.022841217018972577,0.032032508737129255,0.010134993818545155,0.018285541658578916,0.01702475400419191,0.021940438564078815,0.017361962163198363,0.014600563862316333,0.012233376321657703,0.053228410915915035,0.021075235226571058,-0.0016438039278653734
