,lightgbm-dart_numerai_1_10_10-all,lightgbm-dart_numerai_1_10_10-baseline,lightgbm-dart_numerai_1_10_10-high_autocorrelation_small,lightgbm-dart_numerai_1_10_10-high_autocorrelation_standard,lightgbm-dart_numerai_1_10_10-high_calmar_small,lightgbm-dart_numerai_1_10_10-high_calmar_standard,lightgbm-dart_numerai_1_10_10-high_drawdown_small,lightgbm-dart_numerai_1_10_10-high_drawdown_standard,lightgbm-dart_numerai_1_10_10-high_kurt_small,lightgbm-dart_numerai_1_10_10-high_kurt_standard,lightgbm-dart_numerai_1_10_10-high_mean_small,lightgbm-dart_numerai_1_10_10-high_mean_standard,lightgbm-dart_numerai_1_10_10-high_sharpe_small,lightgbm-dart_numerai_1_10_10-high_sharpe_standard,lightgbm-dart_numerai_1_10_10-high_skew_small,lightgbm-dart_numerai_1_10_10-high_skew_standard,lightgbm-dart_numerai_1_10_10-high_volatility_small,lightgbm-dart_numerai_1_10_10-high_volatility_standard,lightgbm-dart_numerai_1_10_10-low_autocorrelation_small,lightgbm-dart_numerai_1_10_10-low_autocorrelation_standard,lightgbm-dart_numerai_1_10_10-low_calmar_small,lightgbm-dart_numerai_1_10_10-low_calmar_standard,lightgbm-dart_numerai_1_10_10-low_drawdown_small,lightgbm-dart_numerai_1_10_10-low_drawdown_standard,lightgbm-dart_numerai_1_10_10-low_kurt_small,lightgbm-dart_numerai_1_10_10-low_kurt_standard,lightgbm-dart_numerai_1_10_10-low_mean_small,lightgbm-dart_numerai_1_10_10-low_mean_standard,lightgbm-dart_numerai_1_10_10-low_sharpe_small,lightgbm-dart_numerai_1_10_10-low_sharpe_standard,lightgbm-dart_numerai_1_10_10-low_skew_small,lightgbm-dart_numerai_1_10_10-low_skew_standard,lightgbm-dart_numerai_1_10_10-low_volatility_small,lightgbm-dart_numerai_1_10_10-low_volatility_standard,lightgbm-dart_numerai_1_10_10-optimizer
2017-09-29,0.010804845815488032,-0.0073124442958798185,-0.005382717643945658,0.0008785111114553344,-0.0007666407826557763,0.003968325722181871,-0.0014864130157948706,0.010341863513554189,0.005177402687560598,0.020073850940495894,-0.009942493751525975,0.007424022114158723,-0.011379259739049685,0.005165411358199071,-0.0038084900759362277,0.003562082881129378,0.002124585714986066,0.0031169413375138825,-0.006265250237808826,0.005556738155411638,-0.008909777069195938,0.0038451952426403996,-0.0051578071005551765,0.0012629648296436009,-0.0038748810945963596,-0.00497238020262337,0.0028611750563760814,-0.0006334200381637497,-0.005530123253658028,0.0010399553506640958,-0.011581357509508464,0.005004990769057752,-0.012006757230394613,-0.009103539403391274,0.012314729664972227
2017-10-06,0.008847632033689608,-0.019998053491991952,-0.001998658364250756,0.0035145645364198933,-0.004362741435643195,-9.453410056803506e-05,0.004933744936446755,0.006418237149385395,0.002626937548860612,0.017870159459002,-0.015475246874132192,0.003518363433815198,-0.03125309053694508,0.00565348988142074,0.011980845716195135,0.013683482306487854,-0.0019199042990170948,0.006439569419374473,-0.010454711743346312,0.010709530091708993,-0.016870172775404355,0.012482446283815053,-0.015289977570391427,0.008426392757124446,-0.01795198186443956,-0.0004922494355699115,-0.0024400610192987443,0.005936215514495187,0.0002302716267314251,0.010546615838025275,-0.0071369593142914176,0.00704111021077885,-0.020059639361648212,-0.011546748633061214,0.005986477849263969
2017-10-13,0.014240943626263587,-0.007913439283518932,-0.002709572311652157,-0.0004885063735607969,0.007213149698905698,0.00903074286169541,0.018515046782598552,0.020332203128958844,0.01627548894899536,0.003640573728208863,0.005815482730258854,0.01110474726855087,-0.00037391486357798433,0.01476235683750687,0.0198828646285688,0.015612256003669138,0.008166719964315436,0.0060098660413478765,0.004505761469400611,0.01938372905522559,-0.002221648359997238,0.02017553163627586,-0.00956860949177995,0.008801268630776824,-0.009769545049310163,0.01028426040863579,0.009229348731602105,0.01678758340974449,0.013217045915718253,0.017294290467864185,0.011615385674535277,0.008713468528464711,-0.0056192065479757115,-0.009113301166854576,0.016560438866449458
2017-10-20,0.02276876172150313,0.004572221878042274,0.023343207127011715,0.01762929320740864,0.014041990721919983,0.020943479624151693,0.02388071351150784,0.03176821250218214,0.033907912565789185,0.024010872660350943,0.015488284280852341,0.014083438048646533,0.013082448750895759,0.01705993782448051,0.03389336964413075,0.029164738666887298,0.015609135959834014,0.016687057313157977,0.011500469732890109,0.03355277441888993,0.007544504183359873,0.03346260830460757,0.003450090019641223,0.02105691441308756,0.0035216411942007725,0.020854767802035164,0.014324850548176732,0.031158718655476716,0.022741275599568664,0.03516631157689445,0.022952729680482464,0.02093213614525811,0.010482610646015536,0.01590173954360195,0.021390529035932297
2017-10-27,0.02194041202879377,0.026122676942813377,0.044295773092035536,0.031166960051501304,0.03884199110652662,0.02693506126480311,0.03583168483630327,0.03729585176205791,0.05420193641599671,0.039544424971145666,0.037813557002234405,0.021895210925566674,0.030844157317522644,0.0237204053124663,0.055051455542563695,0.036542839170998265,0.036969415498880935,0.03972711881923716,0.03572442305436892,0.03768987166832364,0.020870701032808636,0.041706520185313414,0.020035134658363193,0.03238055880373987,0.018106021336391658,0.019979323649877017,0.030282413703462515,0.04020412853239247,0.03561861468411383,0.04125683461172946,0.03724425564744176,0.028379025768215087,0.032567322204533476,0.028177728250628205,0.02565416955181166
2017-11-03,0.01322215221405044,-0.001487038149692869,0.0036858346375918663,0.009424323072101181,0.025944380639270362,0.009933217996939657,0.0169084209388685,0.0158043924269215,0.02081144388529816,0.01615817351626756,0.019773541327474338,0.006588431223392229,0.021341753779962096,0.012066756713670784,0.027753656198036464,0.02206161509672963,0.006845410861297594,0.017357122435008424,0.013101910052395405,0.025476579305178024,-0.00023787979995293292,0.014714688793438816,-0.0003501636957944553,0.01731038571032181,0.009661334697601729,0.00416955250331124,0.0063054063519153835,0.012383785084532625,0.014748981684307945,0.015421093406194417,0.022139316710217908,0.01999825381489946,0.0032262809607971512,0.00599691502983531,0.005670770827223445
2017-11-10,0.004492588092963973,0.01567037884636552,0.008739494556882775,0.009198158139964769,0.024185750333513042,0.0007355979988608322,0.024334490448152845,0.019165048020281145,0.01394105790445298,0.015238627309209852,0.022702545163111265,-0.0020660117674535447,0.024699395671033863,0.00011748732790617107,0.01948813817202312,-0.0010527559086765178,0.019318418177400033,0.009175152616396917,0.012723356732459891,0.011482505348071527,0.003872596467252211,0.008025021126832656,0.010910695101907487,0.0034686252609541146,0.0019592314127802103,-0.0014814689044720796,0.011763056984537132,0.005219794139831502,0.013316146858607197,0.009310436670081992,0.016450830305759043,0.01694479796274386,0.017148230454167617,0.017121463021085533,0.0017132604060800785
2017-11-17,0.020674984159418725,0.041350619708830236,0.03289527606548664,0.02948159349978522,0.04188305324834638,0.03679834333031914,0.030377303519779783,0.026780282570341242,0.034045373519269624,0.030652383446760367,0.03915511701297683,0.03161784019205982,0.0423938539544176,0.031451866138274075,0.03351605086125021,0.0279379045671032,0.03408357504516277,0.03405709444198683,0.03038757741500107,0.030445603217588765,0.03566257144874604,0.019381341578037257,0.03245219624622599,0.03335745664769383,0.038018187509407005,0.026330835830098424,0.027795661764251075,0.016962201010304004,0.023439674893185467,0.016254459862033676,0.04453183707968731,0.02203200654512294,0.03961527175668972,0.03225048061329022,0.017729125583158794
2017-11-24,-0.0024556037846972544,0.017961296346598876,0.012843229001476974,-4.312876900846939e-05,0.01706466427187133,0.011348338346796308,0.012696922392753775,0.0009784254458364183,0.012880525666495968,-0.0032486259246959507,0.009903128577951755,0.010695142699976967,0.011375122824377526,0.007838995773386419,0.016500750216989386,0.011134638536417133,0.018060154021973206,0.010888826153454038,0.004286308427116609,0.012240866261034884,0.012441029830055805,-0.002096749386136012,0.011946525012776798,0.013739068974771302,0.007435500578856483,0.006006131092452451,0.011017852454060326,0.00416664229340699,0.011068541357869935,0.00198831545270238,0.017141273637856322,-0.004699739798813766,0.01304425658590373,0.01763016235499734,0.004355429659584266
2017-12-01,0.0370170974063429,0.03174633467511666,0.035630141501814316,0.022296601980020966,0.03447032225411811,0.032026986945612027,0.02905380977094671,0.022446877086312315,0.030131164476567163,0.035705422721409606,0.023184747971505902,0.029934916106400825,0.02899993485234323,0.03005114226413476,0.031085828034221254,0.027281109449217057,0.041053549974566964,0.03263282836361463,0.019457752935740365,0.0279646744164583,0.019679717600386802,0.021898645914603086,0.03361435754734562,0.03194595906803238,0.022929452690550096,0.028311054226466414,0.03022670266555737,0.022622724820634158,0.0296745924997087,0.020180538843724956,0.036399619005921945,0.03466484662688915,0.0361759303438802,0.03620811162859268,0.020025953743945297
2017-12-08,-0.004493727215930135,0.01498281160646151,0.007374772925019184,-0.010341110867498714,0.006582528287351946,0.010207591314221347,0.015878952403591468,0.009971892810204372,0.0010094822388195088,-0.004142683845952204,0.008462535116296027,0.005743487407539249,0.004366218189166854,0.011129062271941615,0.00724168269506425,-0.002490075270124657,0.028463277630814545,-0.005255203682156185,0.012644573600138148,0.011892399139231537,0.012175466316490547,-0.0031074422077866024,0.008180612801230223,0.007497130071913261,0.007726245618319537,-0.001552146918377707,0.008075857910556,-0.010166805598589986,0.005798011469488513,-0.007750001508827621,-0.004813143767821984,0.011848035729246571,0.021642904222833444,0.01329914855907784,-0.011557240732183732
2017-12-15,0.013984786116390237,0.020114167636932884,0.013060385715156775,-0.003154096998370805,0.01146613408881327,0.01606015424499733,0.016662763371423035,0.027099993415187713,0.004096057438114207,0.00777695559178253,0.011093090343883066,0.013523085591666055,0.010931623648316265,0.01791109651557524,0.001659352256916847,0.00524445540375467,0.03606960398023737,0.014992132715788451,0.011778645668473503,0.021966180530499608,0.021755317303839873,0.020205322685123015,0.01472644790548798,0.019457093727151653,0.008743471532531646,0.005849205998291335,0.01472816107997674,0.013861294788657873,0.0077973709211070835,0.014286019297332716,0.011212584264474952,0.022946544631699664,0.02832576976190443,0.012449067951746457,-0.007679590175003966
2017-12-22,0.01814195047649993,0.051382610023835644,0.02897538117078537,0.0026575076897906494,0.025708171856013148,0.028136730073693907,0.020947987090223896,0.03222351729360067,0.027517420684107174,0.013153314418987665,0.02490951752712987,0.024567623444439152,0.04483232054966852,0.02545694660374457,0.012325623290408767,0.008772743108042741,0.04814237337771712,0.009557590723345274,0.034884369908846434,0.031258755389987965,0.045847185166481536,0.023151794784770287,0.04207994508048015,0.03383918745705711,0.03694398996568856,0.011535082184969842,0.02428280660036582,0.02236609314594731,0.021784360791260803,0.023553185839386377,0.04028179855815211,0.03188019983837585,0.056728583515166124,0.04135075133126093,0.009329424106129098
2017-12-29,0.0068566544359148955,0.05330959254447795,0.020415919612853665,-0.0040821579146121615,0.019130987145848682,0.01926308567051472,0.012830870776905949,0.01462567219887862,0.015237714446387366,-0.0006114009925346353,0.014021752514375211,0.01081733015821013,0.04586903954842279,0.010353489060272761,0.020516667894341124,0.012768455292759542,0.036504721910986304,0.0013695068730344036,0.03428369968289056,0.021956499062869252,0.040129522527954875,0.02098635153759813,0.033719680307887155,0.016023750543537125,0.009934963313838962,0.002933884007644646,0.020244775785319788,0.021361556948003395,0.0156246049474319,0.021418557390146215,0.030222703182423913,0.006083443438247275,0.0507933077451427,0.03268925481504997,0.016053818276767478
2018-01-05,0.0039266429430535685,0.046613663700351235,0.045616103949277835,0.021287686284308868,0.04674727028188165,0.03226084099146375,0.023473733308782493,0.02186289427444171,0.03194343569001714,0.019588584050688907,0.041858287545717875,0.025365902378951727,0.04500253925380394,0.02956189779928863,0.03995856120646656,0.02727076195757956,0.037600978432828384,0.014152911320928389,0.043497787166577435,0.02852270200551368,0.042557691410765375,0.02678182090696838,0.036563921488793644,0.0442927263200208,0.026590037380263203,0.02025533480970259,0.032088164522437755,0.023324869366864114,0.03166310378406739,0.02196684237181574,0.0468409519005027,0.0282296795911054,0.044998831914254266,0.0387687903909811,0.016783696501382245
2018-01-12,0.018376345124501155,0.025038147223053527,0.04612636307149688,0.03148309567566068,0.036669883951983784,0.03354447704913154,0.02232599316844525,0.01814392129594664,0.035156298081866086,0.032249018535775414,0.043249658158151495,0.031979508810094676,0.030678812975388672,0.033100295578970734,0.04769317145046749,0.037516489870731945,0.023564265794629655,0.03210930945003651,0.03334489264093311,0.02713144783080623,0.022249698135807704,0.018892150502852298,0.0123920685107383,0.03457396456744878,0.028135314939276714,0.02917187991887755,0.02760224055539347,0.020250032224730093,0.030060525957650505,0.02113216699912208,0.0323832072017131,0.03104259448536739,0.01784539397900301,0.023904691682372383,0.029769642298893194
2018-01-19,0.0429754565036811,0.03444192426009235,0.04979453651879419,0.051773687914989576,0.053669183442022504,0.048062691025375366,0.04374497783213846,0.032782538101941844,0.04041085485814503,0.04883742324130583,0.05451531889981385,0.046772221784406307,0.0415702069035076,0.05136033778705721,0.058456862351412835,0.05768874937092116,0.043530627271759215,0.05081277209799385,0.03642762430676138,0.04630380525101513,0.02916421050847059,0.02989317141551587,0.03532516951921301,0.044773776021080854,0.03461888301441546,0.037755414768821466,0.045707510722338605,0.03675534687837932,0.04562441819236241,0.03736924575662709,0.043357118802385214,0.03958147874114549,0.026991129597398574,0.035889072044678484,0.05192156445138788
2018-01-26,0.0570382231995632,0.04845792419161754,0.0619841851989817,0.06453117900720741,0.04793661021287679,0.05607227194295985,0.06008003748896869,0.05863412438319828,0.056330756069672444,0.05771120708912246,0.056065964033143144,0.05634827804138569,0.05579192039554923,0.059978269877258586,0.052621845273203446,0.057284512033963446,0.056902112523295335,0.06884158404864599,0.05365676301046975,0.06255904604694726,0.04479877551848322,0.055785051782637644,0.05048836999740843,0.06615469481826243,0.06204782500024392,0.05481377384663345,0.06929154828224006,0.05526528001373835,0.06778437836336051,0.05343626651843134,0.05629613265356726,0.06582444069541268,0.04305344696007826,0.05229369378695927,0.04558291879659076
2018-02-02,0.03459045345871718,0.0267914122032896,0.025502336806331405,0.03873887230989304,0.017596948962247515,0.02419880738176061,0.03571732071036297,0.02827656136376648,0.031089749356969138,0.024173390373482064,0.026817736811691625,0.025941967257215138,0.02704257957723255,0.023203354442148372,0.025834433760652104,0.027797129553765204,0.038650750704267996,0.036956609344779213,0.02400133677898119,0.022291274875845396,0.025064801163822262,0.03557194100916541,0.02410887027554422,0.035429214731908965,0.03290762406445128,0.0314379065088285,0.03802133061464506,0.03398323833786507,0.03856095325194328,0.033818167437946196,0.03543214746363344,0.03604857974133382,0.02418889195545414,0.018757053840103705,0.04176307733336429
2018-02-09,0.036364807612837766,0.03200964955426884,0.03375552328681866,0.01652822261557482,0.034082366794609374,0.031237441328382836,0.016502024700462577,0.021769907075064997,0.03239337179678463,0.023572799960516803,0.034339442592635966,0.03622485190590119,0.03472820844523749,0.03489562292951094,0.029978820636573117,0.003981943001258569,0.022668761745440212,0.025747507106438642,0.023090590207488198,0.027840398303560752,0.02686533151649538,0.018504273913212358,0.031801887317619404,0.028539896646637985,0.022815722242513742,0.023740214444790242,0.02325982593719726,0.01823276824750365,0.01670390275220989,0.01805568715284121,0.028114986076929745,0.0304950736696674,0.03358978995217808,0.03657803342460692,0.032058122540829535
2018-02-16,0.03056876066504143,0.029244653477584127,0.03136761499393639,0.0229058267096579,0.027306376036976332,0.029633035774720446,0.028672704940772377,0.02738508709528366,0.024995234820497085,0.027757112186146363,0.0334870815018201,0.027522237269705402,0.033193487856268904,0.027359222893175574,0.03029893412413011,0.017899915246512497,0.023646381728936273,0.027529647014093148,0.02123332157550138,0.02913630328774746,0.026306899383621424,0.025734951000788174,0.02637107056614906,0.02089331217265353,0.01800994296034525,0.016744694154517577,0.035653243379996244,0.027598851230544466,0.024843265157299885,0.030006878350055645,0.023534396724133162,0.023366349313679598,0.02475406861165147,0.013435194736666425,0.02317928821951413
2018-02-23,0.019435018705685363,0.04018183267308747,0.02512248661987291,0.025719581465652015,0.03801610807702171,0.03732205507287425,0.044331223119985,0.02484235427166627,0.03529848947987753,0.03317740769594633,0.033329890094646444,0.03512061659941765,0.03484718064200476,0.037328890971809574,0.03496087977735757,0.020559035802050398,0.037027832402372354,0.033237256688665756,0.03785344158398935,0.04032148011592351,0.030702951789501446,0.026165309977863312,0.03712479056074068,0.046131575686522236,0.03463582580757598,0.03237732850423061,0.040132307075999116,0.025271620823176157,0.03325483471449946,0.023532093806349123,0.037016532242907844,0.0242176368138628,0.03581564616055583,0.02688824116730893,0.030592321833262465
2018-03-02,0.02735182024631115,0.05847481939014779,0.05571322856868893,0.04509212614308524,0.0484979941916599,0.040384927003276914,0.06334417568292189,0.057974166738203166,0.0514032098860065,0.04163641749278572,0.04528222240994579,0.04372466850702783,0.04378812752668879,0.04099045521521897,0.04311113771959752,0.03188506866629659,0.05804815546245392,0.05283946159205039,0.05918381920147533,0.04415877312824852,0.04858391658111239,0.048679245506665025,0.05961960857543039,0.056690806342802665,0.059682084822662955,0.04004952081307759,0.06970369606695605,0.04664883766963604,0.06631678148664302,0.04333563102145132,0.05386112372937995,0.044968718005293194,0.05889965757361289,0.037291580586926464,0.042337415026341634
2018-03-09,0.022988431945814753,0.05141217409498548,0.039649034245183915,0.04013567132880379,0.03904267233989286,0.021697626729794934,0.06418558832692037,0.052456213670789335,0.03974315399336017,0.03603829682075359,0.04125385332955857,0.027552747327104134,0.04366860872223037,0.018972374649193387,0.03184469225627207,0.01784575141541829,0.052365189041387185,0.04121220991332513,0.05171394791387154,0.0272746086990855,0.03898822638691196,0.03656854694164499,0.046315498022960234,0.034105957895191524,0.04721153490806431,0.026524745832449455,0.05404738609511452,0.03873189427752905,0.06519192399015626,0.03651902504125928,0.03830575269722128,0.034153650861756195,0.054858166526713686,0.033684881054695935,0.03793616737814948
