,lightgbm-goss_None_1_2000_10-all,lightgbm-goss_None_1_2000_10-baseline,lightgbm-goss_None_1_2000_10-high_autocorrelation_small,lightgbm-goss_None_1_2000_10-high_autocorrelation_standard,lightgbm-goss_None_1_2000_10-high_calmar_small,lightgbm-goss_None_1_2000_10-high_calmar_standard,lightgbm-goss_None_1_2000_10-high_drawdown_small,lightgbm-goss_None_1_2000_10-high_drawdown_standard,lightgbm-goss_None_1_2000_10-high_kurt_small,lightgbm-goss_None_1_2000_10-high_kurt_standard,lightgbm-goss_None_1_2000_10-high_mean_small,lightgbm-goss_None_1_2000_10-high_mean_standard,lightgbm-goss_None_1_2000_10-high_sharpe_small,lightgbm-goss_None_1_2000_10-high_sharpe_standard,lightgbm-goss_None_1_2000_10-high_skew_small,lightgbm-goss_None_1_2000_10-high_skew_standard,lightgbm-goss_None_1_2000_10-high_volatility_small,lightgbm-goss_None_1_2000_10-high_volatility_standard,lightgbm-goss_None_1_2000_10-low_autocorrelation_small,lightgbm-goss_None_1_2000_10-low_autocorrelation_standard,lightgbm-goss_None_1_2000_10-low_calmar_small,lightgbm-goss_None_1_2000_10-low_calmar_standard,lightgbm-goss_None_1_2000_10-low_drawdown_small,lightgbm-goss_None_1_2000_10-low_drawdown_standard,lightgbm-goss_None_1_2000_10-low_kurt_small,lightgbm-goss_None_1_2000_10-low_kurt_standard,lightgbm-goss_None_1_2000_10-low_mean_small,lightgbm-goss_None_1_2000_10-low_mean_standard,lightgbm-goss_None_1_2000_10-low_sharpe_small,lightgbm-goss_None_1_2000_10-low_sharpe_standard,lightgbm-goss_None_1_2000_10-low_skew_small,lightgbm-goss_None_1_2000_10-low_skew_standard,lightgbm-goss_None_1_2000_10-low_volatility_small,lightgbm-goss_None_1_2000_10-low_volatility_standard,lightgbm-goss_None_1_2000_10-optimizer
2021-06-25,-0.002607979324548338,-0.003980047982658024,-0.005910556782550897,-0.006537374671882336,0.007493202247670726,0.004521094971101325,0.00015169231911907636,-0.004332425574630233,-0.009018622864177584,-0.002759206940720441,0.000610287741646245,-0.003867191538574885,-0.005313745426366872,0.0008463568387085873,-0.0045861533836775515,0.00011610935060799111,-0.006846468517754735,-0.011941604400638392,0.0027123383292114345,-0.00365847352924868,-0.005907104703516248,-0.007055319299351498,-0.005861962131524576,0.008360470718993103,-0.0013187605773743842,-0.010394409131759094,0.0002224599393295541,-0.010173210528999894,0.005653509666739482,-0.008628936250072989,-0.01741607066052268,-0.007501168583904545,-0.0016885313508944117,0.00758308907484238,-0.012479863185503808
2021-07-02,0.005646001816819381,0.003469107577595556,-0.0017517739300411425,0.01330191260357143,0.008783746913117533,0.0171711294787125,0.006531017132343882,0.0026165931880404564,0.008842195106087799,0.009577946844141356,0.013240655687369198,0.009723465457303,0.003324658939950196,0.018170366205670883,0.002668621442194764,-0.0005429529504868874,0.007267303865298757,-0.0019550719925464006,0.010995148337763473,0.0007747394914879368,-0.0030396404062668497,0.009517893666467098,-0.0007795544455999171,0.009420390845699763,0.004481451665350142,-0.0041882744594215204,6.640624212753382e-05,-0.00043301149826365626,0.006281843257049614,0.0008947120981111011,0.004792551200473312,0.002794478992732547,0.0036190398844068122,0.008818521581703964,-0.0018787014703815933
2021-07-09,-0.002183867694346383,0.014372383828646302,-0.0017314015329213306,-0.00457518811617628,-0.00047746207639890516,0.0038319940666863834,0.006331719232065974,-0.007530587474849223,0.02128930148601717,0.003036402163347564,0.0006592505489359991,0.0019413939523005804,0.0006845137998988744,0.0037477832301434596,0.01287062385562643,0.002376483274438999,-0.01434043712328666,-0.022468520533607084,0.006801027560799604,-0.0011002212628329758,0.005656161187799437,0.0020121043213977272,0.006274776666403616,0.004752431876899955,-0.0005785150802504021,-0.011559608165447127,-0.002477135274306959,-0.006057967179304225,0.0030347981474134166,-0.0059764297026515525,-0.015017465515492821,-0.006130415232330038,0.011364853897442314,0.010328793271975379,-0.005226017581457989
2021-07-16,0.015479851007328814,0.008069401507550427,-0.005598448766862682,0.0026526010523776566,0.007362478311266777,0.015207144323607686,0.00170361390765233,0.005348623752874782,0.004238260621609884,-0.0050894319734990185,0.005155668385884674,0.014208647133260775,0.006652745116734476,0.01796886819275401,0.0019858211676954405,0.003819030965035658,-0.002800863567374216,-0.006266834382754247,0.010105602460571492,0.007936928651411415,0.00030636013365039917,0.003816087124485186,-0.0008561892619183474,0.009993736519653495,0.0015459846272679004,0.008450227394666682,-0.0021051805209237233,-0.0007911571479397165,0.006575402396817496,0.0019170423475616566,-0.003240566296867646,0.007252218101558141,0.009486325457499181,0.005359462438537897,0.0036444076960189427
2021-07-23,0.00651056885702599,0.008342475588116004,-0.0022235404948338653,-0.0018976808393964515,0.008999146332391201,0.016146379382741043,-0.001748467896557541,0.0028646877676062376,0.022036878131566077,0.002241071342826605,0.005822048147693119,0.015814230033748964,0.012335092735160834,0.018615820130908074,0.014363987287968536,0.0076314725424238734,-0.0006828332204802588,-0.0004530586708350597,0.016446143501090027,0.0021289274449799683,0.012670186196029543,0.008311027092859698,0.016977154225022568,0.015847953497063232,0.005664002869224301,0.011172168543887247,-0.002256594841812543,0.0010587427778206047,-0.00013924310943845452,0.0011704852058658705,-0.01038394950054991,0.0069677091375082165,0.01667297393885859,0.021977862070766126,0.003673247947545819
2021-07-30,0.023370050140404337,0.010787485697143643,0.008347753659553819,0.013756848601475163,0.039447135046473916,0.035364760875355644,0.015007656055465144,0.018768347546587953,0.02101524616476113,0.005314338855399295,0.03582810322690411,0.03510652003869684,0.03918021840217929,0.03494181525311126,0.009017553120935039,0.021240817163291452,0.020642593114905437,0.011043625322878715,0.018266099620172765,0.02603677651245278,0.014267230097548891,0.005788390406998182,0.0245399285762918,0.03586578876632204,0.01535197717101024,0.02405611674110266,0.026490358580411003,0.010324617765063297,0.019982960615597397,0.01119192740965285,0.0036216074499616675,0.025492505142801783,0.021809353682423784,0.029569592493641998,0.016460040477492745
2021-08-06,0.0009879449218362557,0.0045892304789185556,-0.004803276266086832,-0.006018188745867309,0.009020454006438035,0.008541746620213498,0.007063444649886537,0.014878895084678536,0.0024221924222141743,-0.004375318558010288,0.014000215960649053,0.006961409676934622,0.01759634618846616,0.006939717202370046,-0.003702316229852378,-0.004826173878127219,0.01507399345159579,-0.002169113552294073,-0.003996905390605936,0.016534887880605493,0.0030543539803585236,0.015559797758511195,0.0036538429224920177,0.012171352889025341,-0.013627025055639876,-0.0031811612236465362,0.02971212884944025,0.020231714039734734,0.014761327228705063,0.019389992464963424,-0.0015313280192626026,0.008424580476731973,0.01264523972534663,0.003947093041605791,-0.002841981976288
2021-08-13,-0.005900656139828548,0.039397843510901316,0.012726277818088154,0.007616239939445474,0.03558118379733878,0.023455635996722523,0.027026933588838842,0.021696211143670204,0.025251101961188,9.655790296504076e-05,0.03442867512267257,0.017126252009188513,0.03275814271232202,0.019750798017915027,0.02267671764857003,0.0021335531066020846,0.02524706750841786,-0.0004701482294787775,0.032304266775682766,0.01808873795838177,0.028239286646261956,0.024137996441909976,0.02394757027116,0.0217945173095023,0.014527526498190802,0.006745605031652102,0.052504637313948915,0.021216783672820125,0.03137809090142061,0.02193733693756478,0.017442284142848444,0.011027504238346744,0.03827418102139848,0.01451380935877236,0.01355011307374807
2021-08-20,0.01642751481139909,0.04798942057443271,0.029944455802094223,0.01772063886947677,0.02846032196706502,0.024578658214703446,0.0479228298116778,0.04733888178503414,0.03848166272070502,0.022306895497015238,0.025544490996536728,0.022249201647660796,0.03192950165628496,0.02562078706834657,0.03870057583133962,0.013609008511978056,0.03246060858725819,0.018172079760803993,0.04535895828195433,0.03143034202039822,0.04449692050947369,0.05073810094197614,0.03648596776815212,0.025495154667415858,0.03154734730366847,0.02085255217765737,0.06591090932862936,0.04493932988700009,0.052617060208685694,0.0434294494977029,0.024747156606509686,0.029148065003061305,0.04840891397236037,0.02271978395629722,0.03941150424604847
2021-08-27,0.012746658322047152,0.03579828243941873,0.021643173612684013,0.02310234603575987,-0.0004558223086545841,0.009054497621945053,0.022219105775963303,0.02536509125875169,0.03048044552908033,0.02347471363686553,0.004790056747386723,0.00025455714685100974,0.010239229847911063,-1.9747791413521877e-05,0.020719355699298034,0.01044374122200178,0.0021077385862802106,0.00841377647176798,0.0326115838955971,0.010739146540132818,0.03943958566509025,0.03314058123955795,0.024714225695177255,0.004166513470562505,0.02038729523409122,0.00279201308464326,0.03814962205748231,0.026305275492418748,0.03579706496121256,0.02836283304709337,0.012964695580667663,0.011663911265435891,0.03111724417274376,0.022237636237769143,0.021628836175082423
2021-09-03,0.02380167733684152,0.02256009829405484,0.021489155892044236,0.037537132576842235,0.012887679442837703,0.016021069606068267,0.01585097360083205,0.020782676061075058,0.03224847188621479,0.03247765529549571,0.01305885713968115,0.012442698557915296,0.00989747820611363,0.014226543229681112,0.023920663413636325,0.0256396065889686,0.01580702987928851,0.02214817650374637,0.013791432780674642,0.017401172885437136,0.03067258242593811,0.03191760946585471,0.020720208370757772,0.024397148566619183,0.010905209149695106,0.01441475756933835,0.03343671011675206,0.030243015646418663,0.030816988255502716,0.03148249901684822,0.02587217028452211,0.013481663346655433,0.02713139452678352,0.030997495542458457,0.01720038388084591
2021-09-10,0.021507210628225065,0.035367972983156706,0.03672359160294811,0.031068995431581464,0.023216969613316395,0.020604999589913908,0.0281160215963405,0.025782894642268926,0.036705850737439455,0.03793741891252226,0.016855176497779706,0.020274152762145326,0.011679177415784356,0.020658086759985643,0.04237737521558917,0.020395088585803668,0.03474907389976933,0.018813578452900954,0.03456733159814615,0.029615057018596035,0.03495844319806251,0.025201373447656484,0.03430446885041847,0.022908332724047263,0.030777963981366695,0.021211980957928107,0.03891032255995961,0.02002821832120071,0.041081479474730606,0.02176871911141013,0.04433415205325923,0.022653324710666892,0.03468935083343862,0.04094564674110316,0.01425932222243468
2021-09-17,-0.007300543455287142,0.0265065959889408,0.021487845933925047,-0.0003898678276602407,0.002800960496247085,-0.005005908342749384,0.004222231883315214,-0.011009111905853753,0.023291782989411185,0.0064178033338228935,0.005807386365593603,-0.0013599850886105568,0.014914177002916274,-0.0020855007149186925,0.0050000650814773645,-0.0030012620570596263,0.0019695867180577,-0.009978116015836945,0.009901202390721675,0.0032185498425001107,0.022004906611599217,-0.009424093313372389,0.02577978928311328,0.0011613142053622956,0.020632147882068456,0.0019888830692350334,0.011365414953649207,-0.009740580650639976,0.007737700932311531,-0.007429774652256432,0.02195204548055711,0.005493209154875433,0.021003534697333525,0.018759314699491467,0.005645133947947627
2021-09-24,0.010495323417542845,0.01868228339724155,0.023424865738863706,0.02848019201375079,0.030834364191658928,0.021888212193212596,0.013125836109781176,0.003895359223671909,0.03312141350222728,0.015307870611769608,0.029902899078958208,0.021416322196410716,0.0174691998744375,0.02063155302765414,0.014189111046653123,0.01102716387852117,0.01391858965187049,0.013360901473831911,0.030615132245912127,0.005775340822631409,0.011467793023799897,0.010876272755368292,0.027854704326564582,0.025409997474764735,0.025195231364949826,0.025926275174162263,0.020664843804600878,0.004570647747916642,0.017885740571356386,0.0028871629299598084,0.0178498785555398,0.02926536716759206,0.02528211217307911,0.027231517221525094,0.011753741851801735
2021-10-01,0.0015820470767160713,0.019261142857172963,0.02501972616203404,0.010210406085022758,-0.002879223721702089,0.002907228164048253,0.004095785637021722,0.005889293442230319,0.027338521177075577,0.007850827901515924,0.0038884711973231467,0.005652071345657205,0.023657432391398437,0.004698017091359166,0.015356426281973153,-0.005771158197575863,-0.002284197293793495,0.0024927352285460157,0.01706959124530514,-0.008031497337817167,0.018424679989511857,0.007447074533709538,0.030956124163841747,0.005135620488991745,0.019925772476824335,0.012782464576233768,0.005466915760824786,0.009167444523470394,0.0036633481073947488,0.007191092179642407,0.018903746275084156,0.014375455136488028,0.027304399259459624,0.026549094979482452,0.000607873125975155
2021-10-08,-0.010279697888920313,0.02221322631954579,0.016409984807619408,-0.010427027913879077,-0.025988744826643734,-0.014548602335605777,-0.00210566515855817,-0.0023771054533900347,0.029889120528870092,-0.012559035952475954,-0.022754545255705538,-0.01609088291024327,0.02044737064365539,-0.01685862849652611,0.01080927125052325,-0.011454671811471662,-0.01292186159919469,-0.004787478976932048,0.0059274195847927435,-0.014204243862522437,0.026959221958791503,-0.003277923320280775,0.028356345117133183,-0.016554599071749446,0.006389642077843102,-0.011027482633111964,-0.002620709199727391,-0.0025534941192162353,-0.0006379322186693865,-0.0029297627820372043,0.007579960049076789,-0.018943653872785904,0.02596701874001385,0.015205544880076307,-0.010815245924346465
2021-10-15,-0.002991981748931083,0.0018101950123335562,-0.0005086856531316925,-0.008174318414821347,-0.034695449411762745,-0.02005854793087707,-0.008151159403456723,0.002162184891439659,0.009643222726287337,-0.014758520148753698,-0.029834359383047227,-0.02499399057502638,-0.0009790438196189937,-0.026051179128899083,-0.005543671416304366,-0.013501974491204249,-0.001179890684260717,0.004336017004969111,-0.00858007512855472,0.0007683103594824418,0.014637849510590686,0.000167801257782264,0.005933176192237999,-0.020330361590577627,-0.0035357445011471923,-0.015746773399792555,-0.006546280545732965,0.0038163612938226176,-0.00046169046632744775,0.00435443586780881,0.003131748414008799,-0.014265409269346772,0.006406784746285258,0.004816938931026256,-0.01877843696351799
2021-10-22,-0.010451700281864202,-0.012419953961369612,-0.013459086476017726,-0.020281285194543492,-0.040968714747562696,-0.020661091624883925,-0.024345565171561116,-0.012034272097048644,0.002369062869193073,-0.025700685340695313,-0.03249060321396812,-0.01941010757160763,-0.006065557316403787,-0.026204347566420563,-0.02237899987079422,-0.02060166245370689,-0.007078419486077606,-0.005722623985452744,-0.014317973065823825,-0.018397650600828194,0.0063758046032074585,-0.00010413611585791498,-0.0029734845533230087,-0.012862903836073707,-0.017594681458447753,-0.019741425200919514,-0.02568339685453472,0.0014402119369558556,-0.018285545573380628,0.0003912870656814351,-0.005567567875199974,-0.008567255290360115,-0.005735995548967577,0.0002778313752525767,-0.017235270039124916
2021-10-29,0.002939556692412169,-0.02787071249542505,-0.01707294418960458,0.0045710538537133165,-0.032124673171848424,-0.019126287174922416,-0.02090694901959588,-0.01455334345191752,-0.011582873897521415,-0.00937496660228384,-0.02638149538535523,-0.014865036894366995,-0.021070827685309882,-0.022296272930245487,-0.03176964772635596,-0.010941668245015988,-0.01766771305380221,-0.0006322962687021815,-0.0220981066359554,-0.0068810140906970145,-0.013848017234161573,-0.004146238235095509,-0.0199760534028217,-0.015096815863914741,-0.019328098217132012,-0.00862158370825591,-0.023971507066580668,-0.00016279874040451244,-0.02474999822405409,-0.003457245887645476,-0.008222416315738331,-0.007440955363663835,-0.02039074472166311,-0.01925331338945033,-0.0062340038396531275
2021-11-05,0.00891321627735362,0.014776799910928767,-0.005347312200855456,0.00029482042664017973,-0.017313853142634266,-0.010644682143646184,0.00806567467745404,0.005414975905330257,0.0009671613631675242,-0.002845231922488814,-0.008586040785676879,-0.005894528985457187,0.011415296555720253,-0.007590014945402045,0.0066966929422764545,0.0056940886862887905,-0.00451856607442109,0.0033900321462164455,-0.0031984525702530775,0.007172084167564648,0.026486581207189844,0.01917688732318339,0.012717957120241987,-0.005401953327286492,0.00200829633975889,-0.0003060977107193188,0.0033853332778501517,0.018977386797688248,0.0023613827341412695,0.01781340997666347,0.009433448132194554,0.0006785165920944856,0.019570518238897872,0.003551001951107876,-0.013645916495896337
2021-11-12,0.012102180287706054,0.03440150689810577,0.007510981272824339,0.0007283914577230574,0.003571771821917189,0.0030973180670380196,0.033539629235974144,0.02692000339021569,0.03699275419752073,0.013897725055748343,0.005402476166610148,0.004765192128991386,0.027455418236169777,0.0018460114607633021,0.02209110959478308,0.014573644521701868,0.010997260511973077,0.013077557744904812,0.022302334427893564,0.027742176000107727,0.03816705732033241,0.03505603637646285,0.03164996909925478,0.009315483043283333,0.006413146887062799,0.010213990703622266,0.026216811857202333,0.03358869221936121,0.025407072101411098,0.033386825448477146,0.011753391939867294,0.016910352659637317,0.04336064816938866,0.023923017118905144,0.002935022530711359
2021-11-19,0.02384176061891193,0.07819617945376411,0.043375952184195495,0.036947502164992624,0.03589312286453903,0.027718919120453673,0.059430092600388666,0.049721277417108675,0.05306185476612642,0.030589654929016604,0.035909241613162494,0.03495210765564395,0.05282859915588075,0.03549055378734749,0.05267993367270878,0.02682546088063782,0.02765604267954223,0.0386291805337768,0.05888924863831138,0.04401230972282684,0.07310052319948551,0.04144023700859326,0.06337838673635145,0.03761929430803593,0.0317376828268447,0.03522146393429427,0.05455916662172954,0.04280779959841727,0.052081541781661723,0.04254377183170861,0.04739178520901864,0.02552277292370338,0.08249269156063312,0.0670791714926246,0.013345391370656334
2021-11-26,0.022209357704557967,0.05551370872705752,0.020337269246081945,0.025186690423147598,0.04874256775754785,0.02919979719572744,0.04082617057668327,0.046933002484582896,0.042652836208078596,0.024447634307234595,0.04585928701032528,0.03553775113553768,0.039130429564520564,0.0354398248642137,0.03388970409180969,0.0251502185649328,0.04029779622049455,0.038675934100613076,0.05215261970235627,0.041667294456977644,0.05664667405579055,0.039339374569091784,0.03791870885386777,0.03687184628620788,0.018626031034091696,0.019758528990453737,0.04811907265759015,0.04372895642024049,0.046473563948316664,0.04239833477987643,0.041889599116572626,0.02634002944134668,0.055861660726595916,0.036702312263956684,0.012711578158533857
2021-12-03,0.012883057785687085,0.0032090489382196703,-0.006281126656019047,0.010796088115083211,0.016487689688683003,0.0006761530016391565,0.006889798249177771,0.01697719768353305,0.005894983040825502,0.006847354585510535,0.014154894887186159,0.0006508474734590031,-0.0013955530170465264,0.004420032255467693,0.004649790384341513,0.0029657007893677924,0.00973044420616319,0.013272950368018413,0.016415522071280338,0.016032056289756652,0.014881926728552623,0.013024581295139065,-0.0029856506502082304,0.0026001764934321637,-0.008655026204348201,0.0065602908161017486,0.014627264746549124,0.01224707228909579,0.01171043442165624,0.01303234701278167,-0.003693535980835202,0.00940147233982114,0.010906013187230886,0.004039913766031349,-0.010898113577904798
2021-12-10,0.01027704610626675,0.06064358023819469,0.019543821739220188,0.01987444841692329,0.03462451770108829,0.0044520246389017065,0.016683071735420794,0.017094215104053234,0.04786188968556784,0.007094764333374191,0.030747946654750377,0.006634401459323161,0.05395387347036637,0.009759037561467326,0.04081052679107502,0.009001886419688448,0.016783115730130322,0.013855892644284624,0.05379952752130916,0.01511567123541962,0.06989831825286827,0.02646049973709209,0.05578248509559173,0.016168941901646208,0.02100128084396571,0.014067349269466118,0.029559188599966653,0.022836847399304572,0.029931678607006785,0.02252240430898093,0.023235685891582362,0.009285032324501362,0.05923721288081489,0.02886195685608868,0.0008353272312276903
2021-12-17,0.005051925732121332,0.03083739627246874,-0.008046192259478054,0.0019347857882511547,0.01748123054302661,-0.0038124367821716553,-0.0021732731415278067,0.004346411848245427,0.03550275458820591,-0.005237445770183214,0.022856606428464533,-0.011427765474991497,0.024847720402185202,-0.006262376763070019,0.029095860404181897,-0.001688904520414069,0.006876340541206692,0.011656439087124305,0.04112105417565671,0.005415303024064277,0.041604750622719525,0.013920590160340392,0.0286190201324388,0.014934766368412008,0.018451849872596737,-0.011336080934442088,0.008350418234937507,0.013400058575285612,0.00525519116512827,0.013137776260605373,0.008362920672285152,-0.008391286417235197,0.030671167509985612,0.009253954594222949,0.006491319244823187
2021-12-24,0.011580125067099597,0.018813843213077577,-0.002952823709213226,0.002689299549778431,0.0167499948121067,-0.011721734134980925,0.003555030672436067,0.006412130938885628,0.020454204005910658,-0.00433327766895701,0.02517405969319461,-0.009612067160593742,0.009309021075875144,-0.005625041748911373,0.02645457007239018,-0.0016650788081012864,0.018585553789440715,0.014900234736196123,0.027669433863826188,0.01310446562940209,0.020656770619568717,0.014948464882305185,0.007490476622307375,0.004756765146320188,0.018275809073318074,0.0013539943656978508,0.009929180371260813,0.012901229152603617,0.01516817999235758,0.013394918287081097,0.021433409944552704,-0.004346406986508918,0.014386047789622297,0.008646660402644037,-0.0040637247412585896
2021-12-31,-0.00011448446805506022,0.033754954611390886,0.004480578894384594,-0.0008971077988577257,0.01742563530336506,0.0028453546071062694,0.019034852580335784,0.02151101488647761,0.019935311798047587,0.000230041390143426,0.01656351631734385,0.000501908487585672,0.017775255318221755,0.005768730245135325,0.027409512069642566,-0.0032937744497809653,0.025519982119717333,0.008249584537672841,0.028744851397858606,0.001326491582441299,0.026731318950332747,0.022253689304539734,0.018176755296939455,0.0070708234983189846,0.025529634206017057,-0.003962985766561873,0.035067101980932304,0.02211400216670206,0.03924431044064637,0.01882049583042942,0.020517386224622625,0.004188603283817925,0.025656451895455092,0.0089167850031413,-0.004917603912955452
2022-01-07,0.015540657546730518,0.03389120402819336,0.024521150198147774,0.02373122758200136,0.0489631191256803,0.03208866556353047,0.03521487443372125,0.03243414701537097,0.03341982895358406,0.017264824651636618,0.0467457735355951,0.035839279167899495,0.02340127186949723,0.037596252835055397,0.03163099376918142,0.029592126678249456,0.03288101829539906,0.02200395532922799,0.04003662904586762,0.03458047922379609,0.030441182110302882,0.02736843578600071,0.025745118483566212,0.0357102130217645,0.05308824056412726,0.031183312450579252,0.051461953120254485,0.03041188571520742,0.04703563233868284,0.029744683943032493,0.04266979443730834,0.006794941075364293,0.02652140545038244,0.02278132234747634,0.020349721554549848
2022-01-14,-0.005197627421420758,0.045940453099471416,0.02433800000400509,-0.0012239024270215139,0.03829982424114543,0.02973670194245776,0.02596865209334022,0.015439708406065641,0.048819025421538285,0.00405274755021798,0.04495070893909592,0.029731695376421313,0.03785694611581199,0.030770625485284933,0.04178628857886091,0.020809047511277472,0.02428590465470677,0.015431589650330839,0.035605615150551155,0.008720220222156115,0.025705063157150293,0.008154478260035935,0.04018567588574458,0.021888571398815088,0.025508183330581333,0.0009876466351387623,0.03553660572680532,0.007253837623855148,0.03702057896253169,0.008517657266572777,0.031403347182217205,-0.008524152271160613,0.029977017112207953,0.0120038509790971,0.0020321245604211437
2022-01-21,-0.019085574046114842,0.008505504761357134,-0.011671078384035779,-0.014174304536352789,0.0005680460386270206,-0.007383378209909399,0.005164344561939498,-0.0014435379282116377,-0.003265298657413861,-0.0210400754536357,0.003739449987424286,-0.014031801520098593,-0.003992457245588283,-0.011198825286401698,-0.008502792959856814,-0.015239348487520059,0.000900914644625196,-0.019006255050388207,-0.020338814178595968,-0.020590601144518002,0.009687696726788816,-0.0026758975045527308,0.0016185820709177991,-0.006577985330223381,-0.007607234042293501,-0.020441589902973397,0.008358391711226243,-0.003902697971791627,0.007575506444002836,-0.0037729402300644413,-0.006798315873908531,-0.02306440469500138,5.0506540013977566e-05,-0.013374606353795889,-0.02365841584077654
2022-01-28,0.0004173034520921089,0.004624994127798319,0.00039102198162260945,0.0014123226475357595,-0.01101772349715994,-0.005932871741711566,0.012315047689713877,0.004821015750087472,-0.004753065212448716,0.004276322061600456,-0.0073268790639719715,-0.007720828774170189,-0.001007479063567785,-0.011993542240084419,-0.0069818156123154385,0.0032928776070371667,0.013316875556263624,0.01504627801720987,-0.012652757776575823,-0.004465875465193938,0.010966658463864293,0.015218265049349639,0.010079352445318945,0.0016199871162714387,-0.0017305599350342878,-0.009032723522891155,0.0157350431863017,0.012331660847212735,0.009702288239463806,0.012001031778301127,-0.0009116129743940726,-0.004327931788584615,-0.00553538152253818,-0.014369632282686888,-0.0035366280326350986
2022-02-04,-0.006840692497503251,-0.024110163432137264,-0.027277911077477447,-0.01753700835058259,-0.029675107142047925,-0.012717922550751954,-0.012624332174547096,-0.01583055291972218,-0.014947037939689246,-0.003204174308377603,-0.012186394699885934,-0.006512580464306979,-0.021594819661749868,-0.013654372029279752,-0.02140736605110052,-0.001233455672402363,-0.008512494931926283,0.005159885741171308,-0.014366259176563843,-0.00045785612615665476,-0.005650075568728183,-0.004431490670387516,-0.011476826847638986,-0.012453932203876743,-0.00963926303261991,-0.009701201853023705,-0.011819809654896981,-0.0016900839364805311,-0.012002761104591874,-0.002819989906930302,-0.01840033182088034,-0.011488014035465212,-0.02009546363479467,-0.012134688063469557,0.001654475936204345
2022-02-11,0.015414126689872312,0.004377795477094554,0.00521732426590961,0.0047663680454136615,-0.0030833689862209876,0.011110743082409056,0.01050661396845352,0.004275589590859458,-0.0028278543103522837,0.018757291581903434,0.005288406274143289,0.00805639132134656,0.007604619628480811,0.006518954080162062,-0.003575370649329885,0.017923742907912592,0.006277166522518224,0.014362575069023276,0.0025708446018056193,0.014016271135984186,0.012808556556319645,0.011180194145903146,0.004083409935711387,0.015094325608851543,0.006721463051994177,0.01211703598673455,0.011142138768646113,0.014393834843198694,0.013420704481911492,0.015809766701283923,-0.0018115039134660002,0.009977916048703895,0.0045591021514244144,0.00610890739021744,0.013575372408049043
2022-02-18,0.008735769846281587,0.026825030764520422,0.012770534582250418,0.0024647772333388196,0.028916243715236108,0.014643037830330127,0.019361414863216943,0.012242183843338026,0.01831095642006721,0.026932723024456557,0.008661939175341865,0.01063405954193216,0.027788425929373774,0.01730514924665858,0.00915038877959199,0.02283362788770571,0.010894502662397844,0.012791435176597319,0.009543428527829929,0.006239098848841959,0.02575319662530742,0.011973054761585318,0.03872350831715945,0.01993400971743513,0.015068107060813976,0.00393555477189357,0.015281455984926558,0.012623144676661183,0.01672739710292622,0.012913310070905905,0.007332172789556182,0.015777234369012606,0.03420653701161553,0.024802626736958478,0.012387402258605485
2022-02-25,-0.012843418005022962,0.02334452684021449,0.006181349103260872,0.003954900703927431,0.023793024870029104,0.012328419840969728,-0.0005554466354045952,-0.009365123695730532,-0.0003785702691562751,-0.014586815676997635,0.010465596343411902,0.008985730745801012,0.022489487184817688,0.008841761610482604,0.005165749688686247,0.008255875786467849,0.004061026523676418,-0.009618920714277513,0.00862279141133644,-0.00869148525590264,0.029850149176529533,-0.0015052315881193747,0.018177268798376223,0.00798768185438901,0.01723447663223405,-0.0027467939884127756,0.0009385416488137359,-0.0004327300867284391,0.0027665383269707302,-0.0014614923936750249,0.007314317641485533,-0.00011037633707743976,0.018641397867950275,0.008342394381121089,0.005063874386265694
2022-03-04,-0.007817529028827609,0.030626055516733267,0.024185654273699644,-0.0011800912008569356,0.03154709381495869,0.015610952138345383,0.008779705466237015,-0.004311800376150921,0.006356751525351662,-0.00045595213190299593,0.010827129017418238,0.00945975336653878,0.03536516925117127,0.00683818313322032,0.018489102754973025,0.005329193791124717,0.006857687637733123,-0.012539404744576783,0.006185606366035163,-0.0038772070502460987,0.020940077251637317,0.0012439615853530829,0.02752229810204358,0.022083975234613116,0.02344036243224592,-0.00035430893937152865,-0.002244048186463402,-0.000752915080893593,0.005487564873542003,0.0009233734618821858,-0.00378614024396452,0.003978026108784067,0.035934096418016356,0.010356273795799478,-0.003621176089599262
2022-03-11,0.008931723406821114,-0.013587942154878772,0.013308215629390035,0.016777951350188926,-0.006249676541009417,0.00900514387262022,-0.012181747696258587,0.00014092879671179123,-0.00019028824843816532,-0.0034047022370479775,0.008056314969100132,0.01099340858408293,-0.012779285794316598,0.007095386812789171,0.013550750651243317,0.011189471475898561,0.005567581164924317,-0.0013009446580361085,-0.006058563343517322,0.001209237821541699,0.011629169321639354,-0.0042817605728768,-0.00486857433323382,0.015236946517461311,0.012960224620143644,0.006656651407611279,-0.005299885196926406,-0.005306622280866777,-0.005196904056695056,-0.0050952978315535686,-0.0051958041246231495,0.00164096115976125,-0.00881843040341572,0.011575272650116406,0.011376322436612048
