,Numerai-MLP_None_1_2000_10-all,Numerai-MLP_None_1_2000_10-baseline,Numerai-MLP_None_1_2000_10-high_autocorrelation_small,Numerai-MLP_None_1_2000_10-high_autocorrelation_standard,Numerai-MLP_None_1_2000_10-high_calmar_small,Numerai-MLP_None_1_2000_10-high_calmar_standard,Numerai-MLP_None_1_2000_10-high_drawdown_small,Numerai-MLP_None_1_2000_10-high_drawdown_standard,Numerai-MLP_None_1_2000_10-high_kurt_small,Numerai-MLP_None_1_2000_10-high_kurt_standard,Numerai-MLP_None_1_2000_10-high_mean_small,Numerai-MLP_None_1_2000_10-high_mean_standard,Numerai-MLP_None_1_2000_10-high_sharpe_small,Numerai-MLP_None_1_2000_10-high_sharpe_standard,Numerai-MLP_None_1_2000_10-high_skew_small,Numerai-MLP_None_1_2000_10-high_skew_standard,Numerai-MLP_None_1_2000_10-high_volatility_small,Numerai-MLP_None_1_2000_10-high_volatility_standard,Numerai-MLP_None_1_2000_10-low_autocorrelation_small,Numerai-MLP_None_1_2000_10-low_autocorrelation_standard,Numerai-MLP_None_1_2000_10-low_calmar_small,Numerai-MLP_None_1_2000_10-low_calmar_standard,Numerai-MLP_None_1_2000_10-low_drawdown_small,Numerai-MLP_None_1_2000_10-low_drawdown_standard,Numerai-MLP_None_1_2000_10-low_kurt_small,Numerai-MLP_None_1_2000_10-low_kurt_standard,Numerai-MLP_None_1_2000_10-low_mean_small,Numerai-MLP_None_1_2000_10-low_mean_standard,Numerai-MLP_None_1_2000_10-low_sharpe_small,Numerai-MLP_None_1_2000_10-low_sharpe_standard,Numerai-MLP_None_1_2000_10-low_skew_small,Numerai-MLP_None_1_2000_10-low_skew_standard,Numerai-MLP_None_1_2000_10-low_volatility_small,Numerai-MLP_None_1_2000_10-low_volatility_standard,Numerai-MLP_None_1_2000_10-optimizer
2015-11-06,0.047139345778717485,0.04682953290941044,0.03602809227120739,0.036257607062180404,0.052439673139462316,0.05245988699414578,0.048226914826372834,0.03993732443562442,0.048948406190783986,0.042135859669820655,0.05432624652185049,0.04811597737192883,0.055858997865172684,0.046192477892796034,0.04112755439879821,0.047904129808277573,0.05133905262657832,0.040443466623761984,0.04437927921126678,0.0580280877204993,0.04713870912187707,0.04613470128452751,0.05506906589041587,0.04470795330513603,0.03708924005998502,0.046957102758145984,0.045003202914882905,0.0476727050467832,0.04377318189918258,0.049687883110937164,0.05701341588107259,0.04914099488501244,0.044786580424928425,0.05435330443756855,0.049976288659649495
2015-11-13,0.027013446780737745,0.03657075901302248,0.030632171439450937,0.03682011735876158,0.03470391341991183,0.022585501022157423,0.035906758006373156,0.024095187218111814,0.03268579688710666,0.027188443630158043,0.03884062238359706,0.019208014058504978,0.038438878024099864,0.01955689312773143,0.028759115989286235,0.04072880494995371,0.03481919796857455,0.013590917734437095,0.0326092059093349,0.02914844019022583,0.043922855725678764,0.03655690553702201,0.0357862187752438,0.025767927803335016,0.028819624454053946,0.05162940487785694,0.030615611228040823,0.0381008267854108,0.027771713383958382,0.038356713898257386,0.04534177922448161,0.028593673107987144,0.036619165562611945,0.04885270327622705,0.03461920156923706
2015-11-20,0.04732767722884496,0.08163686623507145,0.07037607125012599,0.06865920173541061,0.07184687477576167,0.06440401773853896,0.07527166595104401,0.05901533236080273,0.07448265695489095,0.05758671157615215,0.07291726182825849,0.06937822572947472,0.07641443475227662,0.06789320150706761,0.06716315247842781,0.05711199595696002,0.0774199498621979,0.04451693254449333,0.06840131179620623,0.05832379106162283,0.07798909729927717,0.06293273486357392,0.07903280057243868,0.06857451668722084,0.06352968456175702,0.06702494008845773,0.06870489970481114,0.06307685922860636,0.06293241529735435,0.06432364683431362,0.08036443300944547,0.06424806942338197,0.0785457816537926,0.08611103255311589,0.05314697808747074
2015-11-27,0.032496761952597236,0.0667080815097379,0.05509058829493213,0.04731413234006456,0.058959779856282805,0.051769613522796604,0.0627952177723098,0.04440523998666805,0.056081761690315104,0.04673904061049679,0.06586200040027751,0.05472489714227788,0.06165111316873018,0.05078403907332038,0.05502052148615582,0.04261357729649862,0.05857697192614217,0.02837001887953467,0.057802237782526945,0.04913107027175604,0.05987848689464382,0.04779372204945098,0.06620225634152668,0.05670020525818967,0.05967644493235063,0.0485222248968645,0.0508350694660136,0.0465072442499561,0.04977942820776109,0.047787643193895044,0.06809214053988931,0.06026945328882006,0.0637780727337742,0.0739422391630586,0.04889143538694586
2015-12-04,0.02873634659172879,0.061989029796090736,0.0595473120735442,0.05369664014920441,0.06362799917935949,0.0617875417049532,0.056716233288616344,0.04185435098876119,0.0656480017611376,0.03917174527656636,0.06980636895355001,0.07098886808622268,0.06584244222532076,0.0695124659454971,0.07289883722574882,0.043249549410095595,0.06408527061695672,0.04229977020696015,0.06194226121763932,0.049011169523820924,0.061266044051427215,0.05435155535352501,0.06609390147471754,0.05554606687072296,0.06199639703056677,0.054238158443605945,0.05501960409825987,0.0490001181300576,0.05763173715457286,0.053667970591470666,0.06527449668496361,0.05596473851271222,0.06366403633293545,0.06835991769157425,0.03537951556448575
2015-12-11,0.028487882914400423,0.05928040387564419,0.06782592502680496,0.05114983252366961,0.06129001358151216,0.05138694706940519,0.056050681742338584,0.0536120646662775,0.06559791578913099,0.0433791904560708,0.054043722379279874,0.05730388673643289,0.051857802579941055,0.06103137237647538,0.057365414426823684,0.052697502939398996,0.049768110160612875,0.041972246559355206,0.06071040024749188,0.04885884977520407,0.05485418503729884,0.04803826637437931,0.05684122420816839,0.046838717381826725,0.05779128885822275,0.04109848909712226,0.054142359459958524,0.047638738003617516,0.060757951674007944,0.047488533328642765,0.0554485778687498,0.043967960652629666,0.06037850414214655,0.046945386798065515,0.042666400998463236
2015-12-18,0.04258983061585691,0.027392134630719173,0.05034903668706216,0.04604202656615397,0.040639343920922964,0.029308878497085564,0.03732404678140803,0.0381147498892233,0.03711821652716875,0.03442715868329747,0.04012966900566386,0.042293698563895206,0.03851821575057755,0.04566523347779249,0.03858296953079488,0.05245972069930801,0.03280397583526854,0.04245550267476089,0.037615197773353,0.04233258296789668,0.033627618210936336,0.03792659436407562,0.03150970362769847,0.027058724804371572,0.044178788761190295,0.0395112141668138,0.03288881453490814,0.04022623729824605,0.033553866386817836,0.04148066102568236,0.030626127852474688,0.03035843604641486,0.025987154183355496,0.034582535619947986,0.040362814750317354
2015-12-25,0.03539407358908654,0.03036436386881421,0.04544594649137152,0.03285204164154543,0.0445157468152863,0.037327373105756054,0.05592574657072666,0.05094621573090621,0.03982878007175919,0.0360480876199333,0.03898561098853394,0.04987679922085482,0.03793915642456925,0.04629810766537196,0.03077551096467085,0.045973428959167166,0.04670821123394123,0.053136432126867375,0.03951823179391543,0.050636149172211126,0.030699720485279806,0.03951309345632959,0.025367892374730704,0.029092865978360218,0.04185473023802326,0.04488329852572288,0.04192779097557179,0.045588695932427946,0.04295770651543212,0.045071650712853545,0.023138175008578475,0.03191220758248672,0.033842295638165105,0.026658899693171145,0.03702356889599369
2016-01-01,0.01725071277792591,-0.018287473378384277,0.010952174941671704,0.01076345289295759,-0.0019367822227743601,0.0008512672051920667,0.006360207487758741,0.004494296932551096,-0.00604088138651278,-0.003127232511241328,-0.008823280453739259,0.0044678209565125,-0.01181861740142247,-0.0018056938536076688,-0.0021944386725157856,0.019351839778793487,-0.005248055055259558,0.02043202731339241,-0.007035021998986276,0.012977587108624044,-0.005592565621517835,0.016455464863498425,-0.014060196226397228,-4.5041447041265135e-05,0.009428676247304644,0.012061744352118329,0.007619430738374721,0.017947644415478373,-0.00014255052952486557,0.021045010734237136,-0.015092920730780618,0.00241544849688672,-0.012277103815749315,-0.0033784314058513797,0.0029015409594001494
2016-01-08,0.008025422684087494,-0.05900562541276415,-0.023141651449899808,-0.003661399310678163,-0.045426386390860586,-0.017694415979779925,-0.023625734109335546,-0.01819464000281894,-0.03503087348435761,-0.002287642669108511,-0.023231536690357324,-0.01957330235293469,-0.037579468198385875,-0.018303989828798047,-0.027480988031915878,0.006458760922592324,-0.038704932688057976,0.0018261895684499225,-0.033305804811422396,-0.003358511370122436,-0.028301507348416115,0.007968136668162117,-0.04176973454006575,-0.026163567914294944,-0.03601059095561182,0.00020224179102937962,-0.022085658123186958,0.009806353134983115,-0.030315538079582722,0.006764972085066383,-0.04459890413319813,-0.010313381850521566,-0.04545170617690497,-0.0030504012236950433,0.0015092174969070146
2016-01-15,0.009810235718555849,-0.029305744835497107,-0.011084645333187657,0.0033606357428753474,-0.02127432572119408,0.0037194532052635255,-0.011719291727224487,-0.00789078615594104,0.00026895319596118505,-0.000338510056985632,-0.009659609136751181,-0.016044129474645605,-0.022493249747836286,-0.005531129608497936,-0.012427492503034305,0.011738160025157563,-0.020614095194366674,0.0014651713047517136,-0.00350454648982248,0.0051176260622698595,-0.007796764467935585,0.01940924244075931,-0.006810975851347745,0.005182545799225999,0.003992084120313368,0.012563887910974209,0.007523493949565974,0.012686052145049316,-0.0003576981565785858,0.013112347757672706,-0.01594547066257184,0.010501806808051782,-0.02082932171146759,0.01565237244128954,0.011674359594011002
2016-01-22,0.0029547736940370396,-0.028685664921252907,-0.020261652403823528,0.0027061535317640163,-0.020341502397309256,-0.012015885328045078,-0.020100494709060206,-0.0058902732517154615,-0.019682780442935043,-0.0023184032591375505,-0.028895817622358114,-0.019262474696291075,-0.028145584012163546,-0.02126909045550965,-0.011307925243813544,0.009231987380716854,-0.029779674446803656,0.0074445136928698455,-0.007937218926508,-0.010027571899990543,-0.023113252779705544,0.007126571426718745,-0.00811311566672201,2.88302207717199e-05,-0.0035258712133690953,0.002288925168236124,0.005611203193346449,0.005072175245434631,0.005608773680360078,0.005111047453216743,-0.017960255735590642,-0.00031859013628080185,-0.025116953123340495,0.0010863162399773272,0.0011117451425681241
2016-01-29,-0.01598747861718187,-0.03146721058007344,-0.027988294568614354,-0.01955252352498021,-0.030361033085293386,-0.019476235435289223,-0.026779722060290157,-0.02351381104788995,-0.028165757907319837,-0.011721201396680215,-0.040580871863961164,-0.02691912268473616,-0.04003123976360752,-0.03239690031465889,-0.020131759958646765,-0.008112888617116842,-0.0431026080142371,-0.019882725704239712,-0.021108214974457022,-0.028521009907074873,-0.03591835202834811,-0.013098778862763361,-0.02227124235460751,-0.009193609444210523,-0.022246192534111957,-0.019372620268694,-0.008550284508756653,-0.015613520582641179,-0.015113825462106588,-0.013818554549080262,-0.038695466218740995,-0.03145151358271001,-0.029784236569207572,-0.018355337298699433,-0.0014995733451198937
2016-02-05,-0.0029333334676849543,0.02909405546259681,-0.005354834171713575,-0.00013309609150526937,0.033777374026301495,0.01111189256113796,0.0033680161684956976,-0.0013136714717935142,0.0035350387146983915,-0.01191927693975455,-0.002611032148059425,-0.0016876780132415586,0.0013454775230723572,0.00031414592186172557,0.017914799159792546,0.002742334052056666,-0.005128929653656214,0.0039816282962442905,-0.0001314650119525143,-0.0074256527718986436,0.00982562322583083,-0.008820878221330186,0.03280459818103499,0.0391307402264176,0.0005410290876507447,-0.00299254165545017,0.040871591433079175,-0.007999629666515157,0.03749199459975887,-0.007681406045771535,0.012195092492126384,-0.0099138646296352,0.024438138723103943,0.0005568505593125254,-0.00420802213816749
2016-02-12,0.00024725944513891997,0.029520595488469643,0.007146550241663361,0.002657522361377833,0.042159182083010886,0.024704368213263758,0.01176205988425667,0.0034508027477212337,0.007394719032805812,0.0018209240381394664,0.013465182281031057,-0.0025702251450399234,0.023044894424658326,0.004381477048414658,0.030579404738550718,0.016026231298217286,0.0035898500184412922,0.013407149472442793,0.013367634255198916,0.008898446651353809,0.01670245405356213,0.016009863070153913,0.03199352044184277,0.04455390344937145,0.003103267238739609,0.0021200162054790367,0.03951463856913785,0.01905088144156167,0.04254028072630424,0.01782888574846784,0.013886953491027323,-0.020503851019549536,0.02940866309292802,0.00781384487261003,0.014016907301712168
2016-02-19,-0.002941707191274764,0.03473491859728204,0.025457031014806536,0.011441539105780753,0.045678111792551455,0.023925349564528495,0.01997760540270073,0.016484512564103652,0.019126015437731313,0.005285137181514997,0.017522521048551332,0.0007333773417998013,0.031045651643598852,-0.007055867181836442,0.0490756180024275,0.021648321949300314,0.014281429322037041,0.011121496053870803,0.010905565367720483,0.013808086959914059,0.016687326731733045,0.014615080761912418,0.042882981695747745,0.027496977557769454,0.015950506303821506,0.015460440380584396,0.029783842561888294,0.020707047788944256,0.04143967278900424,0.02308622029215394,0.028927333902473585,-0.005082814883330121,0.031154190834359274,0.02142714465574163,0.009648674980455275
2016-02-26,0.012921588830359716,0.03951850842775107,0.02948452533423665,0.031643470891090784,0.0537076794996311,0.04358379486176081,0.03595794182852455,0.02379172335820477,0.03260747200387136,0.02361257126763903,0.036435789313724466,0.03318971629821004,0.0426474808902495,0.026151156390955638,0.04943490213963808,0.039634957054618045,0.02933566623353021,0.03292782851491027,0.04364812674882764,0.033472125139156414,0.03567129848361937,0.026830794276347315,0.05414839364242283,0.048588164213409606,0.0370958833346908,0.032109917788709204,0.03799750694684712,0.021371704345735317,0.04556326259697541,0.022262741697994578,0.042391944862888,0.02830782183029347,0.039719158537183934,0.04367679108331812,0.02143847921585528
2016-03-04,0.03521400840510431,0.08533515159775201,0.07437029560542253,0.052312084736883084,0.08029321442927506,0.04695984788550984,0.06637994285248935,0.05460189784316289,0.05980582823385517,0.04479966203313691,0.056804594993711516,0.047598322496367744,0.07000290382845202,0.03821379239644652,0.058958017685011056,0.04271451506314976,0.06341139822420049,0.04625969968676832,0.06958841867123933,0.035193235838950294,0.06733854042082155,0.056209758874541486,0.07879324191978167,0.05385795012508887,0.06724965316099969,0.05293365144505749,0.058707458670006006,0.05490865550613498,0.06884914075485886,0.05759218120347342,0.08138465980440619,0.05762599700884043,0.07879163164333562,0.061244127155464935,0.040571398141104914
2016-03-11,0.00973594706003073,0.03582118729963258,0.03351821590715686,0.033080526966215246,0.03074740883970171,0.023520756085218777,0.03856774899877092,0.014892350264775573,0.027444165298171067,0.026984145288814057,0.026608504816540913,0.020876279061942105,0.03634883833643895,0.013094858764968296,0.03552434338901648,0.022773303323829402,0.029979698609106976,0.019170504450269476,0.030514527697655513,0.015886242316891917,0.03386945171180463,0.024414636852360484,0.03731369999961529,0.026421721380009353,0.03691524993603213,0.01773573330458074,0.025714464541767675,0.025273585448195274,0.027349258257405678,0.023941856232480394,0.03773113147135151,0.018793268901680933,0.031183343196696422,0.02274826062567787,0.03298896958571213
2016-03-18,0.023452752151049878,0.046300017801762884,0.03379285734189509,0.03929503979219167,0.04396890122756481,0.0330132518486234,0.03993258453845316,0.01427710507452498,0.03504421766096835,0.02212266126311368,0.027894350550935136,0.025908171589140983,0.03783357414263984,0.026976927275442278,0.045095958393004114,0.03466989387847023,0.039920955671994336,0.026559388110833755,0.03491567154254541,0.019936748662547455,0.04268328289649132,0.0303829279731182,0.049210062769914555,0.03855550674414964,0.04960450134844948,0.03551487245886165,0.04075587685436734,0.03272284448084151,0.04301957714273228,0.03239770766052723,0.039283568072576894,0.034965329945261345,0.04008847420773867,0.0381395390479815,0.043762881715031225
2016-03-25,0.016924118977646934,0.04903049761426018,0.03219893636013508,0.028642297275091065,0.03757919601348845,0.033899406989602886,0.03131404067506651,0.007467705884797229,0.023024813597234753,0.01050201397129857,0.016452018132049776,0.005208913804520467,0.03223242312876545,0.011362655221144243,0.04384450783213769,0.04081019974563635,0.02906901885478726,0.010595276186736394,0.02030862981272183,0.013103967189922882,0.05068660576841074,0.028054714021787344,0.04212682437767297,0.038671897440337964,0.047450751149218276,0.03069015400904202,0.040422128782069564,0.02400547518137709,0.04879116077579607,0.024405438642214457,0.02693415911448827,0.018999672711820195,0.049953652383996724,0.04540539809890323,0.03664610441842852
2016-04-01,0.017301649641989283,0.04930494770445764,0.02616704595733438,0.03174412541820948,0.04413674133709773,0.04799446370749329,0.0326175749120681,0.017829897041818022,0.0347359800529748,0.03577421674098034,0.03658531014165471,0.0306115035767489,0.04141767526879347,0.039664277631166256,0.05373416414587865,0.04487371918284594,0.03108188204642652,0.021019651039319413,0.047516812939106846,0.03866658014021845,0.0534007215135907,0.03532441732935111,0.047690883918839536,0.03986387902125971,0.04894048145868047,0.041437635407802834,0.047025236492341735,0.03580578161197184,0.05716282089245312,0.0348999935983229,0.032008558577643384,0.01821563833290563,0.04485143809744013,0.050052678971852456,0.04450035627253932
2016-04-08,0.0204460963881929,0.06657886146155838,0.03906100513372915,0.030714854664094134,0.06093641169409198,0.056489462686565954,0.041314179589121675,0.025084084147085798,0.03800665685088173,0.03906363481694635,0.05166476741925214,0.04505498130920664,0.06326120634534106,0.05387880600088288,0.06390872716576346,0.04197005352093991,0.04117016576116819,0.02748854273109112,0.047022603104661304,0.030869541912164462,0.06549102302627496,0.03762767309310943,0.058250886380342835,0.05079341415087192,0.04536373705635501,0.03399932900237161,0.04257673690787177,0.037894508596030746,0.07049685706107912,0.036003921050115115,0.0399176631135427,0.02227542778387269,0.06106371929925385,0.05534678798507037,0.03402315083857442
