,tabnet_None_1_1000_10-all,tabnet_None_1_1000_10-baseline,tabnet_None_1_1000_10-high_autocorrelation_small,tabnet_None_1_1000_10-high_autocorrelation_standard,tabnet_None_1_1000_10-high_calmar_small,tabnet_None_1_1000_10-high_calmar_standard,tabnet_None_1_1000_10-high_drawdown_small,tabnet_None_1_1000_10-high_drawdown_standard,tabnet_None_1_1000_10-high_kurt_small,tabnet_None_1_1000_10-high_kurt_standard,tabnet_None_1_1000_10-high_mean_small,tabnet_None_1_1000_10-high_mean_standard,tabnet_None_1_1000_10-high_sharpe_small,tabnet_None_1_1000_10-high_sharpe_standard,tabnet_None_1_1000_10-high_skew_small,tabnet_None_1_1000_10-high_skew_standard,tabnet_None_1_1000_10-high_volatility_small,tabnet_None_1_1000_10-high_volatility_standard,tabnet_None_1_1000_10-low_autocorrelation_small,tabnet_None_1_1000_10-low_autocorrelation_standard,tabnet_None_1_1000_10-low_calmar_small,tabnet_None_1_1000_10-low_calmar_standard,tabnet_None_1_1000_10-low_drawdown_small,tabnet_None_1_1000_10-low_drawdown_standard,tabnet_None_1_1000_10-low_kurt_small,tabnet_None_1_1000_10-low_kurt_standard,tabnet_None_1_1000_10-low_mean_small,tabnet_None_1_1000_10-low_mean_standard,tabnet_None_1_1000_10-low_sharpe_small,tabnet_None_1_1000_10-low_sharpe_standard,tabnet_None_1_1000_10-low_skew_small,tabnet_None_1_1000_10-low_skew_standard,tabnet_None_1_1000_10-low_volatility_small,tabnet_None_1_1000_10-low_volatility_standard,tabnet_None_1_1000_10-optimizer
2021-11-26,0.023739572590976595,0.04145534375314926,0.018542132400542633,0.0157010681631951,0.030856528015220853,0.019227749896360728,0.03533668832743048,0.03531143857943558,0.037139172983232806,0.02153456152930909,0.033467538993059646,0.022176626549749813,0.03892121736684888,0.023577920765189407,0.020592572253585524,0.023399836563723003,0.03844374329630058,0.026422057723192408,0.03900832231760365,0.0350148542379087,0.04294928695305528,0.028712704173562052,0.02603756685160929,0.026288728366055513,0.02145199886126242,0.022295928269111767,0.04360284127681642,0.031919154975808745,0.04326671235641925,0.033430399152093664,0.028434689752518116,0.024323389515513823,0.04225084418841441,0.03246048819737049,0.0056660968886665915
2021-12-03,0.026798152667737447,0.021373330385147115,0.016266634519236215,0.0261049954222947,0.033780202286841816,0.028421991005139372,0.026745265452757763,0.022745251408407312,0.026576829714923682,0.017919527351956104,0.033349740524412155,0.031992212745477616,0.021112710111578344,0.03378595962923203,0.012401583291846605,0.018956250657241637,0.030098448774153998,0.02845907900146691,0.03840857000182451,0.032537955247394675,0.0300760888630107,0.025398047333452165,0.018958660707544525,0.02680016104298982,0.021587222237877166,0.0316830568482925,0.03428390280014214,0.024396939215975726,0.02996736881601444,0.026194167283500963,0.014985023324842152,0.025677077601851356,0.02038822221219823,0.022858523772642286,0.011726769207042367
2021-12-10,0.029108188131837638,0.06289697774305018,0.020103961110668686,0.017420695573419482,0.03110759679081173,0.0167625184371019,0.027538380156027935,0.019866557246217605,0.048346461066360105,0.011005575035655473,0.02931335857018577,0.017565010373274514,0.055435273584541034,0.017221945070560726,0.041002188615164234,0.012322865548882844,0.022710053673389297,0.015535775764006006,0.05962026903168127,0.029191112298575492,0.06901102966877339,0.03802494353196379,0.05460028072495338,0.025824524877675257,0.020655808065443405,0.02417968390583342,0.030329447110036354,0.03485978158704291,0.031497474123135624,0.035118852733770634,0.01958127136290824,0.02772121456881927,0.0552775839190831,0.030721598169512702,0.007452675736907197
2021-12-17,0.026872443078453316,0.028867590277981924,-0.006833455836756151,0.0036203294384104857,0.010879943623468199,0.018969020587396794,0.014654604223976535,0.017092445071957795,0.0341350148293352,0.004530049798964644,0.02015083700377505,0.011070975488747855,0.02235355136873441,0.01499257333679361,0.02993258266280302,0.0039195813258929065,0.019465085036997044,0.015380552199001281,0.0397417530231097,0.025622064908878268,0.04247709810604095,0.027682009505416088,0.025203972649188087,0.01580200532894621,0.018672188526497772,0.009541510653218857,0.020354102436781974,0.02949687944297798,0.020542176736237452,0.027382488748313283,0.012880736903522523,0.022517696271976126,0.024210230532265314,0.013289553161309623,0.007883122834717869
2021-12-24,0.022557440294149952,0.029747215508383728,-1.667959219605032e-05,0.0029305842529518287,0.026573403793497784,0.00955687043782449,0.022291504627409725,0.014784616358162467,0.028409230716087953,0.008146138664134444,0.03652448868944982,0.004241104500837482,0.02291621899215015,0.0012950464093423346,0.0301681573501598,0.002863062048399137,0.023023263121986645,0.01668421425171905,0.03007799377146148,0.02469778700036763,0.02672854409681526,0.02638450238790397,0.024301361993876773,0.013487225427828719,0.021131837558742966,0.011649656861073493,0.028202109033075164,0.02417274827091927,0.030637463466326585,0.025605585528242627,0.026184079336295196,0.027447843136980676,0.020351313027544664,0.008845743727971997,0.007860241075810175
2021-12-31,0.008286450145067618,0.022246785507627896,-0.004522940828700057,-0.005397393036104252,0.019493862906589356,0.005259448636070694,0.014758174009032884,0.015236354451131721,0.014718225096292354,0.0006629106493352452,0.012918379114902064,-0.00323492353470349,0.014125426129384272,-0.0037999727534998597,0.006421050410891708,-0.012414057605741456,0.020598088390628662,0.005237463328387989,0.0217036544422096,0.011012360184214798,0.017631680534513357,0.03001021310040163,0.01709491729084535,0.007896613103962075,0.016519009474961762,0.0004864919608569541,0.03025500073350299,0.031539130381628824,0.028244819704831205,0.0300489555023547,0.01844741588359422,0.017018102770710027,0.008470241955024873,0.0017523898904166443,0.0016537241193527942
2022-01-07,0.0018655863392956808,-0.007004201085189326,-0.01691893818050912,-0.00794303574767824,0.008142440243328249,0.007973412194205842,0.005638476004451604,0.009966647112131908,-0.0001747658223554094,0.0006204220445224269,0.010569315811239332,0.007207115703136452,-0.0062546453464601744,0.008938303142351153,-0.00815904603409667,-0.0065206080116128745,0.006557329760303996,0.002573155033745057,0.0027641891307963466,0.007055368476927505,-0.0015603368033006394,0.009916289714110613,-0.002066205892806794,-0.0012156653900342266,0.009754146992867778,-0.002123448618707684,0.020229565832729574,0.012943808884693925,0.014058421962613041,0.012963924842616647,0.007487254043335349,0.005177294042948255,-0.015562528588230385,-0.016563871272208822,-0.004377920976771046
2022-01-14,0.0023406372783436463,0.010656814150226153,-0.00619961719169099,-0.005587192384095716,0.009585814896081658,0.004576813232899491,0.0006565367137543938,0.0015571773499351868,0.019226566705968822,0.0004409837489953714,0.010944082730514178,0.006715564118637716,0.012776485899859163,0.009534802047547983,0.01439076516512912,0.008265840526198312,0.0019900423431957453,0.00371392481088554,0.008803572781033407,0.0013623272122999096,0.0033562936207674663,0.0016675924279284829,0.016347385297216587,0.002528315848413171,-0.003331125477989592,-0.007158036306184461,0.005513176394313427,-0.00025303455373469104,0.006780108226729396,0.0005098578601456147,0.010309196032052586,-0.0044620681518476165,0.0025442827346916163,0.0030012333699654375,-0.00549274419238084
2022-01-21,0.018230555948589612,0.012481488106834745,0.013366199896129118,0.009374623972715579,0.01380062393426278,0.017966837236301842,0.020235496102110985,0.027445660607677138,0.020317120094294632,0.02856507535762456,0.02129443859206852,0.015927593311979026,0.006665439607563029,0.015084642548846368,0.02377353007560033,0.025835417200412644,0.027631687380560845,0.024175412987282045,0.012982214603995977,0.018700368461739773,0.0303593117173695,0.022893563781128598,0.022529103164866632,0.013384639867785228,0.013928347855586713,0.008013184594781701,0.02144873776666156,0.023365681290735775,0.02332175077002561,0.023493676388113467,0.013975939253022714,0.013792895416730433,0.009035382729453893,0.0133091173368113,0.015338327747144774
2022-01-28,0.016991243005374884,0.019950768201008866,0.018034331418827477,0.016825656124074807,0.017903332586746392,0.018701308840379835,0.025292374817916904,0.011259976015114546,0.026157348395234262,0.025744334405939002,0.025106089576454365,0.015070108366081183,0.022331147580457244,0.016105026374206504,0.023956785893746762,0.02813526735155273,0.029900619595939138,0.03351479839247255,0.014661996619982296,0.01527613875375139,0.04076834806863201,0.025602986393776624,0.029596544344341252,0.02597460366274689,0.016398207752034627,0.014219977691775092,0.03344848193589927,0.029123341702468174,0.029988042932941304,0.02939664176066653,0.0193778184014807,0.009435115985260933,0.02035322862413881,0.02041219171591754,0.015906077004486624
2022-02-04,-0.002886430888288547,-0.006056361526411142,-0.024473064802848492,0.0002734039561436079,-0.014989740254196712,-0.010925653203517141,-0.0001952300704797951,-0.012400588418022388,0.003553159996908204,0.0009993433027704142,0.003905147126075133,-0.013008516575994406,-0.006244224385597143,-0.01686591351012828,-0.0031708856031385665,-0.003928203647326762,0.0023296636502535984,-0.007530750985614208,-0.008918507992546718,-0.0026973401282012048,0.014109908860399246,-0.005713924396809625,0.002506748647795713,-0.0012818880099427733,-0.005551437315089549,-0.006472333873956483,0.003571577928085554,-0.004103378637191225,0.005612830419014008,-0.003864354819245325,-0.008302939803864116,-0.013775248229451021,-0.0027699204199519056,0.009521251843965108,-0.0029459139845353583
2022-02-11,0.0021372851251986145,0.015024806677340442,0.010066394800826507,0.001682795191100225,-0.001286747443503719,-0.0040586739404943175,0.02196970907064429,-0.0041463372202471495,0.010242265008578715,0.011498636106307612,0.008605476050341015,-0.00847962148126951,0.010400738472441958,-0.011096472315937661,0.00622946138888529,0.0033265156644811636,0.015172882780474994,0.00041079420628360584,0.004408919323320738,-0.002507917317269874,0.022121522843487555,0.0067046099563517845,0.009077770464513236,0.005205228092424331,-0.005593528852507788,-0.005420512798049887,0.018753350132116105,0.010376002477224876,0.022999650673693795,0.008831090072650616,0.00481597594790944,-0.008796296584872751,0.018812879615111043,0.013079701119276064,0.003521685384985137
2022-02-18,-0.004020107176296973,0.017472354110837553,0.0020250504431831144,-0.0035074997422173096,0.021271376319346957,-0.0030942379903580045,0.006904389196170142,-0.005761370978055517,0.008641581453575404,0.005153896560544119,0.002164975850791313,-0.007640931569680947,0.014178067465184005,-0.0051640754214273416,0.0047570567042431065,0.004861288239687418,-0.006603909222897068,-0.007591665883006094,0.001760671496509254,-0.009913124755108983,0.015810892468999835,0.002066851631876928,0.019292741481791394,0.008992412858684195,-0.005302507929439337,-0.015879973004860718,0.0008130874073527322,6.392324634670607e-05,0.00890134598331553,0.00016761190921058856,-0.0030875878012476344,-0.006261899497220403,0.02322354611860613,0.004840794799775842,-0.0047767358352840215
2022-02-25,-0.012844377799258422,0.022268734656769873,0.009271612314504676,-0.0006318188338544454,0.016621442342702086,0.0005924672702007501,0.004661446374685225,0.0020673967831721625,0.006669884369107962,-0.0017850801644859002,0.003642419123555407,0.0017634162374570363,0.014763143589397123,0.0025013608910604596,0.008997933843937522,0.0065845997956145855,0.012939123201644148,0.002903514675716521,0.010105399278191497,0.0054545106400962825,0.03151991691929849,0.001343026362327322,0.020407556374651473,0.007024459782377832,0.010353574644787977,-0.006478336862403385,0.012089842416727817,0.0007864828192250669,0.015926551316231972,0.00034182386128453257,0.001998291598219335,-0.009445197957660002,0.021924168380134106,0.004083101791091903,-0.00885890079325861
2022-03-04,-0.026518502897962506,0.029313416161770148,0.018436495535054706,-0.003768284007438728,0.02323460364520249,-0.0027062500011504277,0.003704825689939331,-0.009878138723904818,0.004427865913568624,-0.004239688651719817,0.006700552756306079,-0.0049215221756741655,0.026153548894508303,-0.0036579874079755137,0.014498920669784855,-0.009574307991635072,-0.0017339092444878747,-0.010632221327955866,-0.006778296063026103,-0.017904242330920316,0.01967571834994515,-0.0020854023927149527,0.025191509812764485,0.006108137770646313,0.012884716887852619,-0.007422768845941873,-0.00553069455253508,-0.0015839168576711649,0.005415865216107644,-0.002612573437222768,-0.006244806657901457,-0.00811394255515587,0.026259175401341688,0.002612848148553943,-0.02250043761266098
2022-03-11,0.007671888709972153,-0.00024528485338196396,0.015356564130280111,0.0165391285990783,-6.984568656545486e-05,0.01269032878800193,0.006141745706454523,0.021630439176871245,0.00963375505170933,0.015174525372381165,0.016396824887276642,0.009550435197263134,-0.002926644260299773,0.008830667147715581,0.012629145066502655,0.003385865900316753,0.022501722869322602,0.022531696018281817,0.009603781902750139,0.007967632945803438,0.024035165669055933,0.018322943436677154,0.0026982708638721787,0.008408293232107148,0.029075604388523652,0.006444776992262128,0.010659304217244233,0.018051947672463542,0.018257772461417267,0.017733792320667373,0.0184612598947182,0.014651782655212142,-0.0011426919311919323,0.007858877162194626,0.0019318931927779803
2022-03-18,0.016520363881543324,-0.012615415671038533,-0.007231269655743169,0.0290825763191449,-0.008113719982825996,0.013605021578174713,0.01696724315787984,0.030331658393978233,0.01659856775490222,0.018820157230494718,0.011597198439341955,0.01090998530829274,-0.009235686702530664,0.00644882219110883,0.006368710906204573,0.01715961923659545,0.023689778905744797,0.024240067136575016,0.018966346701076792,0.01998844680201477,0.02262135595299139,0.018853673176219957,-0.005799348559920931,0.01020969278378976,0.027293288045935286,0.02544527874586554,0.02386335335637062,0.019938717858154143,0.026819432520600397,0.018146023492899257,0.026685232494017608,0.02916895481341242,-0.0054317631063977795,0.020104526418916812,0.020134091297869538
2022-03-25,0.030712499358052262,0.00312205598849868,0.0008677839011934891,0.04147383328025889,0.02310162777088171,0.02898371111739337,0.025050344993999326,0.040210394156614995,0.023795990483071048,0.038738958079153785,0.027511054718821083,0.029570685571810033,0.004064347255980441,0.02830426344100577,0.022382858636471274,0.03280996016548385,0.02968919231081675,0.033048465147077495,0.03374255667679771,0.028626834988027552,0.034409936733309346,0.02689574169638111,0.004247259831403871,0.015423909705072314,0.033995163146785745,0.027275397153153243,0.030541654402504816,0.0280771481231153,0.035868084869783524,0.026224022720363522,0.0412707176108858,0.046607995376929404,0.010985737415405882,0.03380275918494301,0.04378105372755707
2022-04-01,-0.0034319170857730194,0.004649253408079499,-0.012276712778961163,-0.002874450380590889,0.007321062383998255,0.006823116511206361,-0.00565055611311884,-0.00552096302805101,-0.005923540294399473,-0.014546891436172146,0.0022903345754522234,0.0019376736435401118,0.003701384126957878,0.0066785079434219085,0.003806898329831467,0.0027669070584312692,-0.011672982154057538,-0.011661213262198556,0.0022872232592136455,-0.0003545547765790748,0.017341665066131575,-0.0018627315045760524,0.0019867783302620536,0.00478953316274653,-0.0012948486537256373,-0.012270219597245864,0.007708488893011024,-0.003590188390083402,0.01007552417747521,-0.001130625266176228,-0.0031188916172480395,-0.006464638770674286,0.00746972919035476,0.0023409272829839206,-0.004365717781204281
2022-04-08,0.0017422167316970176,0.05975729307608315,0.025682585069913937,0.0009277815753036643,0.024506420490243524,0.023596793380356213,0.022681726730269223,0.013108815921401258,0.008286391557397056,-0.0019680936384877073,0.02087525542996378,0.018064509020297007,0.06109195194209357,0.022099287963391164,0.024398309628775372,0.005030146805378527,-0.0015450333994595279,-0.004220607235164867,0.03156599174986086,0.013351283425800869,0.045904891693161656,0.010399380947953063,0.04843223805842636,0.016788936843477903,0.029847505012284836,0.010964957140212202,0.023683146081025733,0.01060445161348006,0.030746253041772836,0.011828076181392467,0.012940054186706958,0.0190769434399578,0.06301863708081143,0.02728983321040702,-0.0019451115811441567
2022-04-15,-0.006351602429122465,0.036086194532289624,0.01608636405674437,-0.014555783847969763,0.02799421020605711,0.0015688616827324417,0.0018771497230097895,-0.0059309134653093825,-0.017258157259595158,-0.010219253048031361,-0.0013846490580488922,0.0011925629387215186,0.04180622031000235,0.007037682462394923,0.0030857311508342283,-0.016984892695491978,-0.0104779923720158,-0.013806172857916224,0.004989080606020844,-0.0013782688123892494,0.019797495032130692,-0.009452401819706047,0.03171022817811886,0.004016161017880016,0.029669228316573322,-0.008483418978887141,0.00431155281693045,-0.012423695798389775,0.0036432560215603807,-0.012492113751846307,0.006833243101471238,0.006659754719492175,0.039917939094565126,0.0035998160511117854,-0.019269020641642032
